"","Species","Admin","Unit","est_suit_area_acre","total_area_acre","perc_suit","Known_Presences","min_dist_miles"
"2151","medusahead","U.S. Counties","Montmorency, MI",0,359950,0,"0",1040
"2152","medusahead","U.S. Counties","Newaygo, MI",0,551300,0,"0",976
"2153","medusahead","U.S. Counties","Oakland, MI",0,581151,0,"0",1099
"2154","medusahead","U.S. Counties","Ogemaw, MI",0,367770,0,"0",1045
"2155","medusahead","U.S. Counties","Osceola, MI",0,366820,0,"0",994
"2156","medusahead","U.S. Counties","Oscoda, MI",0,365819,0,"0",1042
"2157","medusahead","U.S. Counties","Otsego, MI",0,336624,0,"0",1018
"2158","medusahead","U.S. Counties","Hoke, NC",0,251131,0,"0",1403
"2159","medusahead","U.S. Counties","Alamance, NC",0,278251,0,"0",1399
"2160","medusahead","U.S. Counties","Alexander, NC",0,168459,0,"0",1304
"2161","medusahead","U.S. Counties","Alleghany, NC",0,150739,0,"0",1307
"2162","medusahead","U.S. Counties","Anson, NC",0,343767,0,"0",1357
"2163","medusahead","U.S. Counties","Ashe, NC",0,273185,0,"0",1286
"2164","medusahead","U.S. Counties","Avery, NC",0,158197,0,"0",1266
"2165","medusahead","U.S. Counties","Buncombe, NC",0,422306,0,"0",1221
"2166","medusahead","U.S. Counties","Cabarrus, NC",0,233589,0,"0",1332
"2167","medusahead","U.S. Counties","Caswell, NC",0,274203,0,"0",1401
"2168","medusahead","U.S. Counties","Catawba, NC",0,264661,0,"0",1293
"2169","medusahead","U.S. Counties","Chatham, NC",0,453831,0,"0",1398
"2170","medusahead","U.S. Counties","Cherokee, NC",0,298668,0,"0",1142
"2171","medusahead","U.S. Counties","Clay, NC",0,141174,0,"0",1159
"2172","medusahead","U.S. Counties","Cleveland, NC",0,299948,0,"0",1279
"2173","medusahead","U.S. Counties","Cumberland, NC",0,421458,0,"0",1422
"2174","medusahead","U.S. Counties","Davidson, NC",0,362729,0,"0",1349
"2175","medusahead","U.S. Counties","Davie, NC",0,170780,0,"0",1337
"2176","medusahead","U.S. Counties","Durham, NC",0,190590,0,"0",1427
"2177","medusahead","U.S. Counties","Edgecombe, NC",0,324192,0,"0",1490
"2178","medusahead","U.S. Counties","Forsyth, NC",0,264262,0,"0",1348
"2179","medusahead","U.S. Counties","Franklin, NC",0,316537,0,"0",1452
"2180","medusahead","U.S. Counties","Gaston, NC",0,232684,0,"0",1296
"2181","medusahead","U.S. Counties","Graham, NC",0,193001,0,"0",1158
"2182","medusahead","U.S. Counties","Granville, NC",0,343415,0,"0",1439
"2183","medusahead","U.S. Counties","Greene, NC",0,170148,0,"0",1490
"2184","medusahead","U.S. Counties","Guilford, NC",0,420963,0,"0",1373
"2185","medusahead","U.S. Counties","Halifax, NC",0,468008,0,"0",1481
"2186","medusahead","U.S. Counties","Haywood, NC",0,354946,0,"0",1201
"2187","medusahead","U.S. Counties","Henderson, NC",0,239999,0,"0",1228
"2188","medusahead","U.S. Counties","Iredell, NC",0,382108,0,"0",1316
"2189","medusahead","U.S. Counties","Lee, NC",0,165968,0,"0",1408
"2190","medusahead","U.S. Counties","Lincoln, NC",0,196502,0,"0",1292
"2191","medusahead","U.S. Counties","Macon, NC",0,332445,0,"0",1173
"2192","medusahead","U.S. Counties","Madison, NC",0,289024,0,"0",1218
"2193","medusahead","U.S. Counties","Mecklenburg, NC",0,349611,0,"0",1317
"2194","medusahead","U.S. Counties","Mitchell, NC",0,142155,0,"0",1248
"2195","medusahead","U.S. Counties","Montgomery, NC",0,321027,0,"0",1365
"2196","medusahead","U.S. Counties","Moore, NC",0,451606,0,"0",1387
"2197","medusahead","U.S. Counties","Yadkin, NC",0,215995,0,"0",1329
"2198","medusahead","U.S. Counties","Orange, NC",0,256758,0,"0",1414
"2199","medusahead","U.S. Counties","Person, NC",0,258618,0,"0",1421
"2200","medusahead","U.S. Counties","Pitt, NC",0,418851,0,"0",1497
"2201","medusahead","U.S. Counties","Randolph, NC",0,505563,0,"0",1371
"2202","medusahead","U.S. Counties","Richmond, NC",0,306943,0,"0",1370
"2203","medusahead","U.S. Counties","Robeson, NC",0,608707,0,"0",1404
"2204","medusahead","U.S. Counties","Rockingham, NC",0,366291,0,"0",1374
"2205","medusahead","U.S. Counties","Scotland, NC",0,205209,0,"0",1391
"2206","medusahead","U.S. Counties","Stanly, NC",0,258754,0,"0",1347
"2207","medusahead","U.S. Counties","Stokes, NC",0,291806,0,"0",1353
"2208","medusahead","U.S. Counties","Surry, NC",0,344195,0,"0",1326
"2209","medusahead","U.S. Counties","Swain, NC",0,346047,0,"0",1163
"2210","medusahead","U.S. Counties","Transylvania, NC",0,243540,0,"0",1210
"2211","medusahead","U.S. Counties","Union, NC",0,409360,0,"0",1329
"2212","medusahead","U.S. Counties","Vance, NC",0,172687,0,"0",1455
"2213","medusahead","U.S. Counties","Wake, NC",0,548588,0,"0",1428
"2214","medusahead","U.S. Counties","Warren, NC",0,284053,0,"0",1466
"2215","medusahead","U.S. Counties","Watauga, NC",0,200142,0,"0",1275
"2216","medusahead","U.S. Counties","Wilkes, NC",0,486242,0,"0",1294
"2217","medusahead","U.S. Counties","Wilson, NC",0,239569,0,"0",1471
"2218","medusahead","U.S. Counties","Yancey, NC",0,200400,0,"0",1243
"2219","medusahead","U.S. Counties","Nash, NC",0,347357,0,"0",1468
"2220","medusahead","U.S. Counties","Rowan, NC",0,335325,0,"0",1334
"2221","medusahead","U.S. Counties","Adams, OH",0,374920,0,"0",1200
"2222","medusahead","U.S. Counties","Allen, OH",0,260461,0,"0",1113
"2223","medusahead","U.S. Counties","Ashland, OH",0,273202,0,"0",1196
"2224","medusahead","U.S. Counties","Athens, OH",0,325499,0,"0",1249
"2225","medusahead","U.S. Counties","Auglaize, OH",0,257048,0,"0",1113
"2226","medusahead","U.S. Counties","Belmont, OH",0,346459,0,"0",1276
"2227","medusahead","U.S. Counties","Brown, OH",0,316938,0,"0",1178
"2228","medusahead","U.S. Counties","Butler, OH",0,300973,0,"0",1130
"2229","medusahead","U.S. Counties","Carroll, OH",0,255344,0,"0",1259
"2230","medusahead","U.S. Counties","Champaign, OH",0,275056,0,"0",1145
"2231","medusahead","U.S. Counties","Clark, OH",0,258288,0,"0",1151
"2232","medusahead","U.S. Counties","Wyandot, OH",0,260872,0,"0",1151
"2233","medusahead","U.S. Counties","Clinton, OH",0,263862,0,"0",1168
"2234","medusahead","U.S. Counties","Columbiana, OH",0,342539,0,"0",1263
"2235","medusahead","U.S. Counties","Coshocton, OH",0,363264,0,"0",1224
"2236","medusahead","U.S. Counties","Crawford, OH",0,257827,0,"0",1167
"2237","medusahead","U.S. Counties","Darke, OH",0,384183,0,"0",1107
"2238","medusahead","U.S. Counties","Defiance, OH",0,265055,0,"0",1078
"2239","medusahead","U.S. Counties","Delaware, OH",0,291832,0,"0",1176
"2240","medusahead","U.S. Counties","Fairfield, OH",0,325522,0,"0",1210
"2241","medusahead","U.S. Counties","Fayette, OH",0,260537,0,"0",1178
"2242","medusahead","U.S. Counties","Franklin, OH",0,347693,0,"0",1187
"2243","medusahead","U.S. Counties","Fulton, OH",0,260678,0,"0",1090
"2244","medusahead","U.S. Counties","Gallia, OH",0,301712,0,"0",1255
"2245","medusahead","U.S. Counties","Greene, OH",0,266339,0,"0",1155
"2246","medusahead","U.S. Counties","Guernsey, OH",0,338127,0,"0",1254
"2247","medusahead","U.S. Counties","Hamilton, OH",0,264200,0,"0",1139
"2248","medusahead","U.S. Counties","Hancock, OH",0,341511,0,"0",1127
"2249","medusahead","U.S. Counties","Hardin, OH",0,301167,0,"0",1136
"2250","medusahead","U.S. Counties","Harrison, OH",0,262916,0,"0",1267
"2251","medusahead","U.S. Counties","Henry, OH",0,268800,0,"0",1098
"2252","medusahead","U.S. Counties","Hocking, OH",0,271097,0,"0",1225
"2253","medusahead","U.S. Counties","Holmes, OH",0,271382,0,"0",1217
"2254","medusahead","U.S. Counties","Huron, OH",0,316484,0,"0",1172
"2255","medusahead","U.S. Counties","Jackson, OH",0,269760,0,"0",1235
"2256","medusahead","U.S. Counties","Jefferson, OH",0,262954,0,"0",1279
"2257","medusahead","U.S. Counties","Knox, OH",0,338918,0,"0",1200
"2258","medusahead","U.S. Counties","Lawrence, OH",0,292627,0,"0",1252
"2259","medusahead","U.S. Counties","Licking, OH",0,440548,0,"0",1203
"2260","medusahead","U.S. Counties","Logan, OH",0,298718,0,"0",1139
"2261","medusahead","U.S. Counties","Lorain, OH",0,316491,0,"0",1192
"2262","medusahead","U.S. Counties","Madison, OH",0,298361,0,"0",1173
"2263","medusahead","U.S. Counties","Mahoning, OH",0,270910,0,"0",1261
"2264","medusahead","U.S. Counties","Marion, OH",0,258670,0,"0",1161
"2265","medusahead","U.S. Counties","Medina, OH",0,270762,0,"0",1207
"2266","medusahead","U.S. Counties","Meigs, OH",0,276644,0,"0",1256
"2267","medusahead","U.S. Counties","Mercer, OH",0,302912,0,"0",1096
"2268","medusahead","U.S. Counties","Miami, OH",0,261934,0,"0",1128
"2269","medusahead","U.S. Counties","Monroe, OH",0,292800,0,"0",1281
"2270","medusahead","U.S. Counties","Montgomery, OH",0,297231,0,"0",1134
"2271","medusahead","U.S. Counties","Morgan, OH",0,269977,0,"0",1249
"2272","medusahead","U.S. Counties","Morrow, OH",0,260684,0,"0",1183
"2273","medusahead","U.S. Counties","Muskingum, OH",0,430469,0,"0",1232
"2274","medusahead","U.S. Counties","Noble, OH",0,258935,0,"0",1264
"2275","medusahead","U.S. Counties","Paulding, OH",0,268103,0,"0",1083
"2276","medusahead","U.S. Counties","Perry, OH",0,264091,0,"0",1226
"2277","medusahead","U.S. Counties","Pickaway, OH",0,324331,0,"0",1194
"2278","medusahead","U.S. Counties","Pike, OH",0,284128,0,"0",1209
"2279","medusahead","U.S. Counties","Portage, OH",0,324529,0,"0",1238
"2280","medusahead","U.S. Counties","Preble, OH",0,272844,0,"0",1120
"2281","medusahead","U.S. Counties","Putnam, OH",0,309908,0,"0",1106
"2282","medusahead","U.S. Counties","Richland, OH",0,320192,0,"0",1185
"2283","medusahead","U.S. Counties","Ross, OH",0,443489,0,"0",1202
"2284","medusahead","U.S. Counties","Scioto, OH",0,394241,0,"0",1218
"2285","medusahead","U.S. Counties","Seneca, OH",0,353532,0,"0",1146
"2286","medusahead","U.S. Counties","Shelby, OH",0,263086,0,"0",1123
"2287","medusahead","U.S. Counties","Stark, OH",0,371763,0,"0",1237
"2288","medusahead","U.S. Counties","Summit, OH",0,268888,0,"0",1226
"2289","medusahead","U.S. Counties","Trumbull, OH",0,406223,0,"0",1252
"2290","medusahead","U.S. Counties","Tuscarawas, OH",0,365736,0,"0",1243
"2291","medusahead","U.S. Counties","Union, OH",0,279671,0,"0",1161
"2292","medusahead","U.S. Counties","Van Wert, OH",0,262711,0,"0",1089
"2293","medusahead","U.S. Counties","Vinton, OH",0,265570,0,"0",1230
"2294","medusahead","U.S. Counties","Warren, OH",0,260545,0,"0",1150
"2295","medusahead","U.S. Counties","Washington, OH",0,409672,0,"0",1269
"2296","medusahead","U.S. Counties","Wayne, OH",0,356014,0,"0",1212
"2297","medusahead","U.S. Counties","Williams, OH",0,270767,0,"0",1072
"2298","medusahead","U.S. Counties","Wood, OH",0,397131,0,"0",1121
"2299","medusahead","U.S. Counties","Clermont, OH",0,292899,0,"0",1164
"2300","medusahead","U.S. Counties","Highland, OH",0,357022,0,"0",1184
"2301","medusahead","U.S. Counties","Abbeville, SC",0,327132,0,"0",1227
"2302","medusahead","U.S. Counties","Allendale, SC",0,264050,0,"0",1294
"2303","medusahead","U.S. Counties","Anderson, SC",0,484750,0,"0",1213
"2304","medusahead","U.S. Counties","Bamberg, SC",0,253105,0,"0",1313
"2305","medusahead","U.S. Counties","Cherokee, SC",0,254254,0,"0",1274
"2306","medusahead","U.S. Counties","Chester, SC",0,375147,0,"0",1294
"2307","medusahead","U.S. Counties","Chesterfield, SC",0,515653,0,"0",1344
"2308","medusahead","U.S. Counties","Darlington, SC",0,362720,0,"0",1360
"2309","medusahead","U.S. Counties","Edgefield, SC",0,324246,0,"0",1259
"2310","medusahead","U.S. Counties","Fairfield, SC",0,454359,0,"0",1298
"2311","medusahead","U.S. Counties","Greenwood, SC",0,296276,0,"0",1249
"2312","medusahead","U.S. Counties","Kershaw, SC",0,473807,0,"0",1327
"2313","medusahead","U.S. Counties","Lancaster, SC",0,355406,0,"0",1325
"2314","medusahead","U.S. Counties","Laurens, SC",0,463331,0,"0",1250
"2315","medusahead","U.S. Counties","Lee, SC",0,263253,0,"0",1350
"2316","medusahead","U.S. Counties","Lexington, SC",0,485039,0,"0",1292
"2317","medusahead","U.S. Counties","McCormick, SC",0,252065,0,"0",1235
"2318","medusahead","U.S. Counties","Marlboro, SC",0,310597,0,"0",1378
"2319","medusahead","U.S. Counties","Newberry, SC",0,414266,0,"0",1270
"2320","medusahead","U.S. Counties","Richland, SC",0,493938,0,"0",1303
"2321","medusahead","U.S. Counties","Saluda, SC",0,295542,0,"0",1267
"2322","medusahead","U.S. Counties","Spartanburg, SC",0,524318,0,"0",1254
"2323","medusahead","U.S. Counties","York, SC",0,445250,0,"0",1294
"2324","medusahead","U.S. Counties","Union, SC",0,330235,0,"0",1274
"2325","medusahead","U.S. Counties","Aiken, SC",0,691500,0,"0",1269
"2326","medusahead","U.S. Counties","Johnston, NC",0,509425,0,"0",1443
"2327","medusahead","U.S. Counties","Lenoir, NC",0,257322,0,"0",1490
"2328","medusahead","U.S. Counties","Wayne, NC",0,356265,0,"0",1465
"2329","medusahead","U.S. Counties","Harnett, NC",0,384813,0,"0",1416
"2330","medusahead","U.S. Counties","Sampson, NC",0,606399,0,"0",1445
"2331","medusahead","U.S. Counties","Columbus, NC",0,610537,0,"0",1426
"2332","medusahead","U.S. Counties","Dillon, SC",0,260166,0,"0",1395
"2333","medusahead","U.S. Counties","Marion, SC",0,316198,0,"0",1399
"2334","medusahead","U.S. Counties","Calhoun, SC",0,251151,0,"0",1320
"2335","medusahead","U.S. Counties","Florence, SC",0,514394,0,"0",1373
"2336","medusahead","U.S. Counties","Sumter, SC",0,436483,0,"0",1342
"2337","medusahead","U.S. Counties","Clarendon, SC",0,445257,0,"0",1349
"2338","medusahead","U.S. Counties","Dorchester, SC",0,369121,0,"0",1338
"2339","medusahead","U.S. Counties","Effingham, GA",0,310109,0,"0",1302
"2340","medusahead","U.S. Counties","Orangeburg, SC",0,721969,0,"0",1304
"2341","medusahead","U.S. Counties","Williamsburg, SC",0,599747,0,"0",1374
"2342","medusahead","U.S. Counties","Dare, NC",0,246796,0,"0",1587
"2343","medusahead","U.S. Counties","Pamlico, NC",0,218285,0,"0",1536
"2344","medusahead","U.S. Counties","Bladen, NC",0,567704,0,"0",1434
"2345","medusahead","U.S. Counties","Decatur, GA",0,15145,0,"0",1140
"2346","medusahead","U.S. Counties","Decatur, GA",0,15145,0,"0",1141
"2347","medusahead","U.S. Counties","Decatur, GA",0,383741,0,"0",1140
"2348","medusahead","U.S. Counties","Decatur, GA",0,383741,0,"0",1141
"2349","medusahead","U.S. Counties","Hampton, SC",0,360047,0,"0",1307
"2350","medusahead","U.S. Counties","Charleston, SC",0,20947,0,"0",1363
"2351","medusahead","U.S. Counties","Charleston, SC",0,20947,0,"0",1360
"2352","medusahead","U.S. Counties","Charleston, SC",0,632584,0,"0",1363
"2353","medusahead","U.S. Counties","Charleston, SC",0,632584,0,"0",1360
"2354","medusahead","U.S. Counties","Seminole, GA",0,9874,0,"0",1129
"2355","medusahead","U.S. Counties","Seminole, GA",0,9874,0,"0",1126
"2356","medusahead","U.S. Counties","Seminole, GA",0,154338,0,"0",1129
"2357","medusahead","U.S. Counties","Seminole, GA",0,154338,0,"0",1126
"2358","medusahead","U.S. Counties","Lucas, OH",0,222780,0,"0",1114
"2359","medusahead","U.S. Counties","Ottawa, OH",0,164996,0,"0",1138
"2360","medusahead","U.S. Counties","Geauga, OH",0,261364,0,"0",1232
"2361","medusahead","U.S. Counties","Charlton, GA",0,501237,0,"0",1272
"2362","medusahead","U.S. Counties","Jones, NC",0,302957,0,"0",1496
"2363","medusahead","U.S. Counties","Lake, OH",0,148278,0,"0",1227
"2364","medusahead","U.S. Counties","Sandusky, OH",0,264880,0,"0",1141
"2365","medusahead","U.S. Counties","Duplin, NC",0,524259,0,"0",1472
"2366","medusahead","U.S. Counties","Quitman, GA",0,103040,0,"0",1110
"2367","medusahead","U.S. Counties","Clay, GA",0,138848,0,"0",1111
"2368","medusahead","U.S. Counties","Liberty, GA",0,339993,0,"0",1322
"2369","medusahead","U.S. Counties","Liberty, GA",0,339993,0,"0",1292
"2370","medusahead","U.S. Counties","Fulton, GA",0,342201,0,"0",1114
"2371","medusahead","U.S. Counties","McDowell, NC",0,285745,0,"0",1252
"2372","medusahead","U.S. Counties","Polk, NC",0,152721,0,"0",1248
"2373","medusahead","U.S. Counties","Rutherford, NC",0,362185,0,"0",1252
"2374","medusahead","U.S. Counties","Jackson, NC",0,316559,0,"0",1195
"2375","medusahead","U.S. Counties","Caldwell, NC",0,303566,0,"0",1279
"2376","medusahead","U.S. Counties","Burke, NC",0,329463,0,"0",1269
"2377","medusahead","U.S. Counties","Ashtabula, OH",0,454198,0,"0",1244
"2378","medusahead","U.S. Counties","Greenville, SC",0,508784,0,"0",1226
"2379","medusahead","U.S. Counties","Oconee, SC",0,431067,0,"0",1193
"2380","medusahead","U.S. Counties","Pickens, SC",0,327555,0,"0",1216
"2381","medusahead","U.S. Counties","Camden, GA",0,409658,0,"0",1298
"2382","medusahead","U.S. Counties","Berkeley, SC",0,785810,0,"0",1361
"2383","medusahead","U.S. Counties","Horry, SC",0,732999,0,"0",1413
"2384","medusahead","U.S. Counties","Bryan, GA",0,285207,0,"0",1293
"2385","medusahead","U.S. Counties","Bryan, GA",0,285207,0,"0",1324
"2386","medusahead","U.S. Counties","Colleton, SC",0,684718,0,"0",1323
"2387","medusahead","U.S. Counties","Chatham, GA",0,285963,0,"0",1315
"2388","medusahead","U.S. Counties","Chatham, GA",0,285963,0,"0",1327
"2389","medusahead","U.S. Counties","Chatham, GA",0,42557,0,"0",1315
"2390","medusahead","U.S. Counties","Chatham, GA",0,42557,0,"0",1327
"2391","medusahead","U.S. Counties","Long, GA",0,258183,0,"0",1286
"2392","medusahead","U.S. Counties","Cuyahoga, OH",0,293799,0,"0",1207
"2393","medusahead","U.S. Counties","Erie, OH",0,162980,0,"0",1168
"2394","medusahead","U.S. Counties","Glynn, GA",0,267335,0,"0",1305
"2395","medusahead","U.S. Counties","McIntosh, GA",0,288152,0,"0",1319
"2396","medusahead","U.S. Counties","McIntosh, GA",0,288152,0,"0",1307
"2397","medusahead","U.S. Counties","Coahoma, MS",0,373150,0,"0",780
"2398","medusahead","U.S. Counties","Clay, MS",0,266217,0,"0",884
"2399","medusahead","U.S. Counties","Clarke, MS",0,443774,0,"0",897
"2400","medusahead","U.S. Counties","Claiborne, MS",0,320746,0,"0",770
"2401","medusahead","U.S. Counties","Choctaw, MS",0,268698,0,"0",861
"2402","medusahead","U.S. Counties","Chickasaw, MS",0,322765,0,"0",875
"2403","medusahead","U.S. Counties","Carroll, MS",0,406031,0,"0",821
"2404","medusahead","U.S. Counties","Calhoun, MS",0,376280,0,"0",858
"2405","medusahead","U.S. Counties","Bolivar, MS",0,579729,0,"0",763
"2406","medusahead","U.S. Counties","Pearl River, MS",0,524156,0,"0",864
"2407","medusahead","U.S. Counties","Alcorn, MS",0,256883,0,"0",899
"2408","medusahead","U.S. Counties","Yazoo, MS",0,597868,0,"0",790
"2409","medusahead","U.S. Counties","Overton, TN",0,278304,0,"0",1088
"2410","medusahead","U.S. Counties","Perry, TN",0,270589,0,"0",945
"2411","medusahead","U.S. Counties","Crenshaw, AL",0,390967,0,"0",1036
"2412","medusahead","U.S. Counties","Cullman, AL",0,483080,0,"0",987
"2413","medusahead","U.S. Counties","Dale, AL",0,360132,0,"0",1077
"2414","medusahead","U.S. Counties","Dallas, AL",0,635815,0,"0",976
"2415","medusahead","U.S. Counties","DeKalb, AL",0,498359,0,"0",1043
"2416","medusahead","U.S. Counties","Elmore, AL",0,420703,0,"0",1031
"2417","medusahead","U.S. Counties","Escambia, AL",0,609880,0,"0",980
"2418","medusahead","U.S. Counties","Etowah, AL",0,351152,0,"0",1029
"2419","medusahead","U.S. Counties","Fayette, AL",0,402776,0,"0",943
