"","Species","Admin","Unit","est_suit_area_acre","total_area_acre","perc_suit","Known_Presences","min_dist_miles"
"2032","halogeton","U.S. Counties","Monroe, GA",0,254611,0,"0",1024
"2033","halogeton","U.S. Counties","Mitchell, GA",0,328840,0,"0",1070
"2034","halogeton","U.S. Counties","Miller, GA",0,181570,0,"0",1045
"2035","halogeton","U.S. Counties","Meriwether, GA",0,323450,0,"0",982
"2036","halogeton","U.S. Counties","Marion, GA",0,235201,0,"0",1014
"2037","halogeton","U.S. Counties","Madison, GA",0,182762,0,"0",1030
"2038","halogeton","U.S. Counties","McDuffie, GA",0,170448,0,"0",1083
"2039","halogeton","U.S. Counties","Lumpkin, GA",0,182369,0,"0",980
"2040","halogeton","U.S. Counties","Lowndes, GA",0,326810,0,"0",1124
"2041","halogeton","U.S. Counties","Lincoln, GA",0,164639,0,"0",1074
"2042","halogeton","U.S. Counties","Laurens, GA",0,523858,0,"0",1083
"2043","halogeton","U.S. Counties","Lanier, GA",0,127881,0,"0",1135
"2044","halogeton","U.S. Counties","Lamar, GA",0,118923,0,"0",1014
"2045","halogeton","U.S. Counties","Jones, GA",0,253085,0,"0",1037
"2046","halogeton","U.S. Counties","Johnson, GA",0,196118,0,"0",1092
"2047","halogeton","U.S. Counties","Jenkins, GA",0,225540,0,"0",1130
"2048","halogeton","U.S. Counties","Wilkinson, GA",0,289289,0,"0",1065
"2049","halogeton","U.S. Counties","Jeff Davis, GA",0,214688,0,"0",1128
"2050","halogeton","U.S. Counties","Upson, GA",0,209652,0,"0",1006
"2051","halogeton","U.S. Counties","Macon, GA",0,259829,0,"0",1038
"2052","halogeton","U.S. Counties","Evans, GA",0,119641,0,"0",1153
"2053","halogeton","U.S. Counties","Lee, GA",0,231470,0,"0",1050
"2054","halogeton","U.S. Counties","Taylor, GA",0,242736,0,"0",1023
"2055","halogeton","U.S. Counties","Brooks, GA",0,318527,0,"0",1111
"2056","halogeton","U.S. Counties","Appling, GA",0,327726,0,"0",1143
"2057","halogeton","U.S. Counties","Atkinson, GA",0,220224,0,"0",1126
"2058","halogeton","U.S. Counties","Bacon, GA",0,183028,0,"0",1143
"2059","halogeton","U.S. Counties","Baker, GA",0,223531,0,"0",1052
"2060","halogeton","U.S. Counties","Baldwin, GA",0,171134,0,"0",1055
"2061","halogeton","U.S. Counties","Banks, GA",0,149709,0,"0",1012
"2062","halogeton","U.S. Counties","Barrow, GA",0,104222,0,"0",1010
"2063","halogeton","U.S. Counties","Bartow, GA",0,300970,0,"0",943
"2064","halogeton","U.S. Counties","Ben Hill, GA",0,162594,0,"0",1095
"2065","halogeton","U.S. Counties","Berrien, GA",0,293027,0,"0",1113
"2066","halogeton","U.S. Counties","Bibb, GA",0,163268,0,"0",1042
"2067","halogeton","U.S. Counties","Bleckley, GA",0,140313,0,"0",1074
"2068","halogeton","U.S. Counties","Brantley, GA",0,286336,0,"0",1175
"2069","halogeton","U.S. Counties","Bulloch, GA",0,440903,0,"0",1145
"2070","halogeton","U.S. Counties","Burke, GA",0,534417,0,"0",1112
"2071","halogeton","U.S. Counties","Butts, GA",0,121626,0,"0",1018
"2072","halogeton","U.S. Counties","Calhoun, GA",0,181470,0,"0",1037
"2073","halogeton","U.S. Counties","Candler, GA",0,159191,0,"0",1140
"2074","halogeton","U.S. Counties","Carroll, GA",0,322477,0,"0",945
"2075","halogeton","U.S. Counties","Catoosa, GA",0,104075,0,"0",916
"2076","halogeton","U.S. Counties","Chattahoochee, GA",0,160754,0,"0",1003
"2077","halogeton","U.S. Counties","Chattooga, GA",0,200619,0,"0",912
"2078","halogeton","U.S. Counties","Cherokee, GA",0,277716,0,"0",961
"2079","halogeton","U.S. Counties","Clarke, GA",0,77639,0,"0",1029
"2080","halogeton","U.S. Counties","Worth, GA",0,367686,0,"0",1070
"2081","halogeton","U.S. Counties","Clinch, GA",0,527482,0,"0",1143
"2082","halogeton","U.S. Counties","Cobb, GA",0,220503,0,"0",964
"2083","halogeton","U.S. Counties","Coffee, GA",0,385696,0,"0",1121
"2084","halogeton","U.S. Counties","Colquitt, GA",0,356256,0,"0",1087
"2085","halogeton","U.S. Counties","Columbia, GA",0,196991,0,"0",1093
"2086","halogeton","U.S. Counties","Cook, GA",0,149259,0,"0",1111
"2087","halogeton","U.S. Counties","Coweta, GA",0,285519,0,"0",968
"2088","halogeton","U.S. Counties","Crawford, GA",0,208878,0,"0",1030
"2089","halogeton","U.S. Counties","Crisp, GA",0,179937,0,"0",1065
"2090","halogeton","U.S. Counties","Dade, GA",0,111465,0,"0",899
"2091","halogeton","U.S. Counties","Dawson, GA",0,136929,0,"0",973
"2092","halogeton","U.S. Counties","DeKalb, GA",0,173391,0,"0",987
"2093","halogeton","U.S. Counties","Alcona, MI",0,444445,0,"0",842
"2094","halogeton","U.S. Counties","Wexford, MI",0,368540,0,"0",752
"2095","halogeton","U.S. Counties","Iosco, MI",0,362582,0,"0",842
"2096","halogeton","U.S. Counties","Barry, MI",0,369244,0,"0",778
"2097","halogeton","U.S. Counties","Branch, MI",0,332477,0,"0",801
"2098","halogeton","U.S. Counties","Calhoun, MI",0,459815,0,"0",794
"2099","halogeton","U.S. Counties","Cass, MI",0,325419,0,"0",757
"2100","halogeton","U.S. Counties","Clare, MI",0,368109,0,"0",787
"2101","halogeton","U.S. Counties","Clinton, MI",0,367753,0,"0",807
"2102","halogeton","U.S. Counties","Crawford, MI",0,360574,0,"0",797
"2103","halogeton","U.S. Counties","Dickinson, MI",0,497938,0,"0",653
"2104","halogeton","U.S. Counties","Eaton, MI",0,370561,0,"0",800
"2105","halogeton","U.S. Counties","Genesee, MI",0,415576,0,"0",848
"2106","halogeton","U.S. Counties","Gladwin, MI",0,330511,0,"0",810
"2107","halogeton","U.S. Counties","Gratiot, MI",0,365824,0,"0",803
"2108","halogeton","U.S. Counties","Hillsdale, MI",0,388561,0,"0",822
"2109","halogeton","U.S. Counties","Ingham, MI",0,359002,0,"0",822
"2110","halogeton","U.S. Counties","Ionia, MI",0,371336,0,"0",785
"2111","halogeton","U.S. Counties","Iron, MI",0,775050,0,"0",619
"2112","halogeton","U.S. Counties","Isabella, MI",0,369761,0,"0",789
"2113","halogeton","U.S. Counties","Jackson, MI",0,463182,0,"0",822
"2114","halogeton","U.S. Counties","Kalamazoo, MI",0,371308,0,"0",773
"2115","halogeton","U.S. Counties","Kalkaska, MI",0,365297,0,"0",775
"2116","halogeton","U.S. Counties","Kent, MI",0,558175,0,"0",760
"2117","halogeton","U.S. Counties","Lake, MI",0,367729,0,"0",743
"2118","halogeton","U.S. Counties","Lapeer, MI",0,424373,0,"0",870
"2119","halogeton","U.S. Counties","Lenawee, MI",0,487255,0,"0",844
"2120","halogeton","U.S. Counties","Livingston, MI",0,374713,0,"0",843
"2121","halogeton","U.S. Counties","Manistee, MI",0,357067,0,"0",727
"2122","halogeton","U.S. Counties","Mecosta, MI",0,365521,0,"0",767
"2123","halogeton","U.S. Counties","Midland, MI",0,337868,0,"0",812
"2124","halogeton","U.S. Counties","Missaukee, MI",0,367231,0,"0",775
"2125","halogeton","U.S. Counties","Montcalm, MI",0,461439,0,"0",769
"2126","halogeton","U.S. Counties","Montmorency, MI",0,359950,0,"0",819
"2127","halogeton","U.S. Counties","Newaygo, MI",0,551300,0,"0",745
"2128","halogeton","U.S. Counties","Oakland, MI",0,581151,0,"0",864
"2129","halogeton","U.S. Counties","Ogemaw, MI",0,367770,0,"0",820
"2130","halogeton","U.S. Counties","Osceola, MI",0,366820,0,"0",765
"2131","halogeton","U.S. Counties","Oscoda, MI",0,365819,0,"0",819
"2132","halogeton","U.S. Counties","Otsego, MI",0,336624,0,"0",797
"2133","halogeton","U.S. Counties","Hoke, NC",0,251131,0,"0",1215
"2134","halogeton","U.S. Counties","Alamance, NC",0,278251,0,"0",1190
"2135","halogeton","U.S. Counties","Alexander, NC",0,168459,0,"0",1101
"2136","halogeton","U.S. Counties","Alleghany, NC",0,150739,0,"0",1091
"2137","halogeton","U.S. Counties","Anson, NC",0,343767,0,"0",1169
"2138","halogeton","U.S. Counties","Ashe, NC",0,273185,0,"0",1073
"2139","halogeton","U.S. Counties","Avery, NC",0,158197,0,"0",1060
"2140","halogeton","U.S. Counties","Buncombe, NC",0,422306,0,"0",1025
"2141","halogeton","U.S. Counties","Cabarrus, NC",0,233589,0,"0",1137
"2142","halogeton","U.S. Counties","Caswell, NC",0,274203,0,"0",1187
"2143","halogeton","U.S. Counties","Catawba, NC",0,264661,0,"0",1097
"2144","halogeton","U.S. Counties","Chatham, NC",0,453831,0,"0",1196
"2145","halogeton","U.S. Counties","Cherokee, NC",0,298668,0,"0",961
"2146","halogeton","U.S. Counties","Clay, NC",0,141174,0,"0",981
"2147","halogeton","U.S. Counties","Cleveland, NC",0,299948,0,"0",1089
"2148","halogeton","U.S. Counties","Cumberland, NC",0,421458,0,"0",1230
"2149","halogeton","U.S. Counties","Davidson, NC",0,362729,0,"0",1147
"2150","halogeton","U.S. Counties","Davie, NC",0,170780,0,"0",1133
"2151","halogeton","U.S. Counties","Durham, NC",0,190590,0,"0",1220
"2152","halogeton","U.S. Counties","Edgecombe, NC",0,324192,0,"0",1284
"2153","halogeton","U.S. Counties","Forsyth, NC",0,264262,0,"0",1141
"2154","halogeton","U.S. Counties","Franklin, NC",0,316537,0,"0",1244
"2155","halogeton","U.S. Counties","Gaston, NC",0,232684,0,"0",1104
"2156","halogeton","U.S. Counties","Graham, NC",0,193001,0,"0",971
"2157","halogeton","U.S. Counties","Granville, NC",0,343415,0,"0",1224
"2158","halogeton","U.S. Counties","Greene, NC",0,170148,0,"0",1289
"2159","halogeton","U.S. Counties","Guilford, NC",0,420963,0,"0",1164
"2160","halogeton","U.S. Counties","Halifax, NC",0,468008,0,"0",1270
"2161","halogeton","U.S. Counties","Haywood, NC",0,354946,0,"0",1006
"2162","halogeton","U.S. Counties","Henderson, NC",0,239999,0,"0",1037
"2163","halogeton","U.S. Counties","Iredell, NC",0,382108,0,"0",1116
"2164","halogeton","U.S. Counties","Lee, NC",0,165968,0,"0",1211
"2165","halogeton","U.S. Counties","Lincoln, NC",0,196502,0,"0",1097
"2166","halogeton","U.S. Counties","Macon, NC",0,332445,0,"0",991
"2167","halogeton","U.S. Counties","Madison, NC",0,289024,0,"0",1019
"2168","halogeton","U.S. Counties","Mecklenburg, NC",0,349611,0,"0",1129
"2169","halogeton","U.S. Counties","Mitchell, NC",0,142155,0,"0",1043
"2170","halogeton","U.S. Counties","Montgomery, NC",0,321027,0,"0",1168
"2171","halogeton","U.S. Counties","Moore, NC",0,451606,0,"0",1190
"2172","halogeton","U.S. Counties","Yadkin, NC",0,215995,0,"0",1121
"2173","halogeton","U.S. Counties","Orange, NC",0,256758,0,"0",1204
"2174","halogeton","U.S. Counties","Person, NC",0,258618,0,"0",1206
"2175","halogeton","U.S. Counties","Pitt, NC",0,418851,0,"0",1294
"2176","halogeton","U.S. Counties","Randolph, NC",0,505563,0,"0",1168
"2177","halogeton","U.S. Counties","Richmond, NC",0,306943,0,"0",1181
"2178","halogeton","U.S. Counties","Robeson, NC",0,608707,0,"0",1223
"2179","halogeton","U.S. Counties","Rockingham, NC",0,366291,0,"0",1160
"2180","halogeton","U.S. Counties","Scotland, NC",0,205209,0,"0",1207
"2181","halogeton","U.S. Counties","Stanly, NC",0,258754,0,"0",1157
"2182","halogeton","U.S. Counties","Stokes, NC",0,291806,0,"0",1139
"2183","halogeton","U.S. Counties","Surry, NC",0,344195,0,"0",1112
"2184","halogeton","U.S. Counties","Swain, NC",0,346047,0,"0",974
"2185","halogeton","U.S. Counties","Transylvania, NC",0,243540,0,"0",1028
"2186","halogeton","U.S. Counties","Union, NC",0,409360,0,"0",1144
"2187","halogeton","U.S. Counties","Vance, NC",0,172687,0,"0",1240
"2188","halogeton","U.S. Counties","Wake, NC",0,548588,0,"0",1228
"2189","halogeton","U.S. Counties","Warren, NC",0,284053,0,"0",1248
"2190","halogeton","U.S. Counties","Watauga, NC",0,200142,0,"0",1066
"2191","halogeton","U.S. Counties","Wilkes, NC",0,486242,0,"0",1088
"2192","halogeton","U.S. Counties","Wilson, NC",0,239569,0,"0",1268
"2193","halogeton","U.S. Counties","Yancey, NC",0,200400,0,"0",1040
"2194","halogeton","U.S. Counties","Nash, NC",0,347357,0,"0",1263
"2195","halogeton","U.S. Counties","Rowan, NC",0,335325,0,"0",1135
"2196","halogeton","U.S. Counties","Adams, OH",0,374920,0,"0",955
"2197","halogeton","U.S. Counties","Allen, OH",0,260461,0,"0",869
"2198","halogeton","U.S. Counties","Ashland, OH",0,273202,0,"0",955
"2199","halogeton","U.S. Counties","Athens, OH",0,325499,0,"0",1004
"2200","halogeton","U.S. Counties","Auglaize, OH",0,257048,0,"0",870
"2201","halogeton","U.S. Counties","Belmont, OH",0,346459,0,"0",1033
"2202","halogeton","U.S. Counties","Brown, OH",0,316938,0,"0",932
"2203","halogeton","U.S. Counties","Butler, OH",0,300973,0,"0",885
"2204","halogeton","U.S. Counties","Carroll, OH",0,255344,0,"0",1017
"2205","halogeton","U.S. Counties","Champaign, OH",0,275056,0,"0",901
"2206","halogeton","U.S. Counties","Clark, OH",0,258288,0,"0",907
"2207","halogeton","U.S. Counties","Wyandot, OH",0,260872,0,"0",908
"2208","halogeton","U.S. Counties","Clinton, OH",0,263862,0,"0",923
"2209","halogeton","U.S. Counties","Columbiana, OH",0,342539,0,"0",1022
"2210","halogeton","U.S. Counties","Coshocton, OH",0,363264,0,"0",981
"2211","halogeton","U.S. Counties","Crawford, OH",0,257827,0,"0",925
"2212","halogeton","U.S. Counties","Darke, OH",0,384183,0,"0",862
"2213","halogeton","U.S. Counties","Defiance, OH",0,265055,0,"0",836
"2214","halogeton","U.S. Counties","Delaware, OH",0,291832,0,"0",932
"2215","halogeton","U.S. Counties","Fairfield, OH",0,325522,0,"0",966
"2216","halogeton","U.S. Counties","Fayette, OH",0,260537,0,"0",934
"2217","halogeton","U.S. Counties","Franklin, OH",0,347693,0,"0",942
"2218","halogeton","U.S. Counties","Fulton, OH",0,260678,0,"0",849
"2219","halogeton","U.S. Counties","Gallia, OH",0,301712,0,"0",1010
"2220","halogeton","U.S. Counties","Greene, OH",0,266339,0,"0",910
"2221","halogeton","U.S. Counties","Guernsey, OH",0,338127,0,"0",1011
"2222","halogeton","U.S. Counties","Hamilton, OH",0,264200,0,"0",893
"2223","halogeton","U.S. Counties","Hancock, OH",0,341511,0,"0",885
"2224","halogeton","U.S. Counties","Hardin, OH",0,301167,0,"0",893
"2225","halogeton","U.S. Counties","Harrison, OH",0,262916,0,"0",1024
"2226","halogeton","U.S. Counties","Henry, OH",0,268800,0,"0",856
"2227","halogeton","U.S. Counties","Hocking, OH",0,271097,0,"0",980
"2228","halogeton","U.S. Counties","Holmes, OH",0,271382,0,"0",974
"2229","halogeton","U.S. Counties","Huron, OH",0,316484,0,"0",931
"2230","halogeton","U.S. Counties","Jackson, OH",0,269760,0,"0",990
"2231","halogeton","U.S. Counties","Jefferson, OH",0,262954,0,"0",1037
"2232","halogeton","U.S. Counties","Knox, OH",0,338918,0,"0",957
"2233","halogeton","U.S. Counties","Lawrence, OH",0,292627,0,"0",1000
"2234","halogeton","U.S. Counties","Licking, OH",0,440548,0,"0",959
"2235","halogeton","U.S. Counties","Logan, OH",0,298718,0,"0",895
"2236","halogeton","U.S. Counties","Lorain, OH",0,316491,0,"0",951
"2237","halogeton","U.S. Counties","Madison, OH",0,298361,0,"0",929
"2238","halogeton","U.S. Counties","Mahoning, OH",0,270910,0,"0",1020
"2239","halogeton","U.S. Counties","Marion, OH",0,258670,0,"0",918
"2240","halogeton","U.S. Counties","Medina, OH",0,270762,0,"0",966
"2241","halogeton","U.S. Counties","Meigs, OH",0,276644,0,"0",1011
"2242","halogeton","U.S. Counties","Mercer, OH",0,302912,0,"0",853
"2243","halogeton","U.S. Counties","Miami, OH",0,261934,0,"0",884
"2244","halogeton","U.S. Counties","Monroe, OH",0,292800,0,"0",1037
"2245","halogeton","U.S. Counties","Montgomery, OH",0,297231,0,"0",889
"2246","halogeton","U.S. Counties","Morgan, OH",0,269977,0,"0",1005
"2247","halogeton","U.S. Counties","Morrow, OH",0,260684,0,"0",940
"2248","halogeton","U.S. Counties","Muskingum, OH",0,430469,0,"0",988
"2249","halogeton","U.S. Counties","Noble, OH",0,258935,0,"0",1020
"2250","halogeton","U.S. Counties","Paulding, OH",0,268103,0,"0",840
"2251","halogeton","U.S. Counties","Perry, OH",0,264091,0,"0",982
"2252","halogeton","U.S. Counties","Pickaway, OH",0,324331,0,"0",950
"2253","halogeton","U.S. Counties","Pike, OH",0,284128,0,"0",963
"2254","halogeton","U.S. Counties","Portage, OH",0,324529,0,"0",997
"2255","halogeton","U.S. Counties","Preble, OH",0,272844,0,"0",875
"2256","halogeton","U.S. Counties","Putnam, OH",0,309908,0,"0",863
"2257","halogeton","U.S. Counties","Richland, OH",0,320192,0,"0",943
"2258","halogeton","U.S. Counties","Ross, OH",0,443489,0,"0",957
"2259","halogeton","U.S. Counties","Scioto, OH",0,394241,0,"0",973
"2260","halogeton","U.S. Counties","Seneca, OH",0,353532,0,"0",905
"2261","halogeton","U.S. Counties","Shelby, OH",0,263086,0,"0",879
"2262","halogeton","U.S. Counties","Stark, OH",0,371763,0,"0",995
"2263","halogeton","U.S. Counties","Summit, OH",0,268888,0,"0",985
"2264","halogeton","U.S. Counties","Trumbull, OH",0,406223,0,"0",1013
"2265","halogeton","U.S. Counties","Tuscarawas, OH",0,365736,0,"0",1001
"2266","halogeton","U.S. Counties","Union, OH",0,279671,0,"0",918
"2267","halogeton","U.S. Counties","Van Wert, OH",0,262711,0,"0",846
"2268","halogeton","U.S. Counties","Vinton, OH",0,265570,0,"0",986
"2269","halogeton","U.S. Counties","Warren, OH",0,260545,0,"0",905
"2270","halogeton","U.S. Counties","Washington, OH",0,409672,0,"0",1024
"2271","halogeton","U.S. Counties","Wayne, OH",0,356014,0,"0",971
"2272","halogeton","U.S. Counties","Williams, OH",0,270767,0,"0",830
"2273","halogeton","U.S. Counties","Wood, OH",0,397131,0,"0",879
"2274","halogeton","U.S. Counties","Clermont, OH",0,292899,0,"0",919
"2275","halogeton","U.S. Counties","Highland, OH",0,357022,0,"0",938
"2276","halogeton","U.S. Counties","Abbeville, SC",0,327132,0,"0",1063
"2277","halogeton","U.S. Counties","Allendale, SC",0,264050,0,"0",1150
"2278","halogeton","U.S. Counties","Anderson, SC",0,484750,0,"0",1044
"2279","halogeton","U.S. Counties","Bamberg, SC",0,253105,0,"0",1161
"2280","halogeton","U.S. Counties","Cherokee, SC",0,254254,0,"0",1087
"2281","halogeton","U.S. Counties","Chester, SC",0,375147,0,"0",1114
"2282","halogeton","U.S. Counties","Chesterfield, SC",0,515653,0,"0",1162
"2283","halogeton","U.S. Counties","Darlington, SC",0,362720,0,"0",1186
"2284","halogeton","U.S. Counties","Edgefield, SC",0,324246,0,"0",1100
"2285","halogeton","U.S. Counties","Fairfield, SC",0,454359,0,"0",1123
"2286","halogeton","U.S. Counties","Greenwood, SC",0,296276,0,"0",1081
"2287","halogeton","U.S. Counties","Kershaw, SC",0,473807,0,"0",1153
"2288","halogeton","U.S. Counties","Lancaster, SC",0,355406,0,"0",1139
"2289","halogeton","U.S. Counties","Laurens, SC",0,463331,0,"0",1079
"2290","halogeton","U.S. Counties","Lee, SC",0,263253,0,"0",1180
"2291","halogeton","U.S. Counties","Lexington, SC",0,485039,0,"0",1131
"2292","halogeton","U.S. Counties","McCormick, SC",0,252065,0,"0",1076
"2293","halogeton","U.S. Counties","Marlboro, SC",0,310597,0,"0",1195
"2294","halogeton","U.S. Counties","Newberry, SC",0,414266,0,"0",1104
"2295","halogeton","U.S. Counties","Richland, SC",0,493938,0,"0",1135
"2296","halogeton","U.S. Counties","Saluda, SC",0,295542,0,"0",1107
"2297","halogeton","U.S. Counties","Spartanburg, SC",0,524318,0,"0",1069
"2298","halogeton","U.S. Counties","York, SC",0,445250,0,"0",1110
"2299","halogeton","U.S. Counties","Union, SC",0,330235,0,"0",1099
"2300","halogeton","U.S. Counties","Aiken, SC",0,691500,0,"0",1118
"2301","halogeton","U.S. Counties","Johnston, NC",0,509425,0,"0",1245
"2302","halogeton","U.S. Counties","Lenoir, NC",0,257322,0,"0",1293
"2303","halogeton","U.S. Counties","Wayne, NC",0,356265,0,"0",1270
"2304","halogeton","U.S. Counties","Harnett, NC",0,384813,0,"0",1222
"2305","halogeton","U.S. Counties","Sampson, NC",0,606399,0,"0",1254
"2306","halogeton","U.S. Counties","Columbus, NC",0,610537,0,"0",1250
"2307","halogeton","U.S. Counties","Dillon, SC",0,260166,0,"0",1221
"2308","halogeton","U.S. Counties","Marion, SC",0,316198,0,"0",1227
"2309","halogeton","U.S. Counties","Calhoun, SC",0,251151,0,"0",1159
"2310","halogeton","U.S. Counties","Florence, SC",0,514394,0,"0",1204
"2311","halogeton","U.S. Counties","Sumter, SC",0,436483,0,"0",1175
"2312","halogeton","U.S. Counties","Clarendon, SC",0,445257,0,"0",1191
"2313","halogeton","U.S. Counties","Dorchester, SC",0,369121,0,"0",1190
"2314","halogeton","U.S. Counties","Effingham, GA",0,310109,0,"0",1171
"2315","halogeton","U.S. Counties","Orangeburg, SC",0,721969,0,"0",1152
"2316","halogeton","U.S. Counties","Williamsburg, SC",0,599747,0,"0",1215
"2317","halogeton","U.S. Counties","Dare, NC",0,246796,0,"0",1379
"2318","halogeton","U.S. Counties","Pamlico, NC",0,218285,0,"0",1340
"2319","halogeton","U.S. Counties","Bladen, NC",0,567704,0,"0",1248
"2320","halogeton","U.S. Counties","Decatur, GA",0,15145,0,"0",1066
"2321","halogeton","U.S. Counties","Decatur, GA",0,15145,0,"0",1061
"2322","halogeton","U.S. Counties","Decatur, GA",0,383741,0,"0",1066
"2323","halogeton","U.S. Counties","Decatur, GA",0,383741,0,"0",1061
"2324","halogeton","U.S. Counties","Hampton, SC",0,360047,0,"0",1170
"2325","halogeton","U.S. Counties","Charleston, SC",0,20947,0,"0",1223
"2326","halogeton","U.S. Counties","Charleston, SC",0,20947,0,"0",1219
"2327","halogeton","U.S. Counties","Charleston, SC",0,632584,0,"0",1223
"2328","halogeton","U.S. Counties","Charleston, SC",0,632584,0,"0",1219
"2329","halogeton","U.S. Counties","Seminole, GA",0,9874,0,"0",1052
"2330","halogeton","U.S. Counties","Seminole, GA",0,9874,0,"0",1047
"2331","halogeton","U.S. Counties","Seminole, GA",0,154338,0,"0",1052
"2332","halogeton","U.S. Counties","Seminole, GA",0,154338,0,"0",1047
"2333","halogeton","U.S. Counties","Lucas, OH",0,222780,0,"0",873
"2334","halogeton","U.S. Counties","Ottawa, OH",0,164996,0,"0",897
"2335","halogeton","U.S. Counties","Geauga, OH",0,261364,0,"0",993
"2336","halogeton","U.S. Counties","Charlton, GA",0,501237,0,"0",1177
"2337","halogeton","U.S. Counties","Jones, NC",0,302957,0,"0",1305
"2338","halogeton","U.S. Counties","Lake, OH",0,148278,0,"0",987
"2339","halogeton","U.S. Counties","Sandusky, OH",0,264880,0,"0",900
"2340","halogeton","U.S. Counties","Duplin, NC",0,524259,0,"0",1279
"2341","halogeton","U.S. Counties","Quitman, GA",0,103040,0,"0",1011
"2342","halogeton","U.S. Counties","Clay, GA",0,138848,0,"0",1015
"2343","halogeton","U.S. Counties","Liberty, GA",0,339993,0,"0",1204
"2344","halogeton","U.S. Counties","Liberty, GA",0,339993,0,"0",1172
"2345","halogeton","U.S. Counties","Fulton, GA",0,342201,0,"0",974
"2346","halogeton","U.S. Counties","McDowell, NC",0,285745,0,"0",1056
"2347","halogeton","U.S. Counties","Polk, NC",0,152721,0,"0",1061
"2348","halogeton","U.S. Counties","Rutherford, NC",0,362185,0,"0",1061
"2349","halogeton","U.S. Counties","Jackson, NC",0,316559,0,"0",1005
"2350","halogeton","U.S. Counties","Caldwell, NC",0,303566,0,"0",1074
"2351","halogeton","U.S. Counties","Burke, NC",0,329463,0,"0",1070
"2352","halogeton","U.S. Counties","Ashtabula, OH",0,454198,0,"0",1006
"2353","halogeton","U.S. Counties","Greenville, SC",0,508784,0,"0",1043
"2354","halogeton","U.S. Counties","Oconee, SC",0,431067,0,"0",1020
"2355","halogeton","U.S. Counties","Pickens, SC",0,327555,0,"0",1036
"2356","halogeton","U.S. Counties","Camden, GA",0,409658,0,"0",1198
"2357","halogeton","U.S. Counties","Berkeley, SC",0,785810,0,"0",1209
"2358","halogeton","U.S. Counties","Horry, SC",0,732999,0,"0",1244
"2359","halogeton","U.S. Counties","Bryan, GA",0,285207,0,"0",1170
"2360","halogeton","U.S. Counties","Bryan, GA",0,285207,0,"0",1205
"2361","halogeton","U.S. Counties","Colleton, SC",0,684718,0,"0",1179
"2362","halogeton","U.S. Counties","Chatham, GA",0,285963,0,"0",1191
"2363","halogeton","U.S. Counties","Chatham, GA",0,285963,0,"0",1199
"2364","halogeton","U.S. Counties","Chatham, GA",0,42557,0,"0",1191
"2365","halogeton","U.S. Counties","Chatham, GA",0,42557,0,"0",1199
"2366","halogeton","U.S. Counties","Long, GA",0,258183,0,"0",1171
"2367","halogeton","U.S. Counties","Cuyahoga, OH",0,293799,0,"0",967
"2368","halogeton","U.S. Counties","Erie, OH",0,162980,0,"0",927
"2369","halogeton","U.S. Counties","Glynn, GA",0,267335,0,"0",1199
"2370","halogeton","U.S. Counties","McIntosh, GA",0,288152,0,"0",1206
"2371","halogeton","U.S. Counties","McIntosh, GA",0,288152,0,"0",1195
"2372","halogeton","U.S. Counties","Coahoma, MS",0,373150,0,"0",649
"2373","halogeton","U.S. Counties","Clay, MS",0,266217,0,"0",758
"2374","halogeton","U.S. Counties","Clarke, MS",0,443774,0,"0",818
"2375","halogeton","U.S. Counties","Claiborne, MS",0,320746,0,"0",721
"2376","halogeton","U.S. Counties","Choctaw, MS",0,268698,0,"0",748
"2377","halogeton","U.S. Counties","Chickasaw, MS",0,322765,0,"0",743
"2378","halogeton","U.S. Counties","Carroll, MS",0,406031,0,"0",707
"2379","halogeton","U.S. Counties","Calhoun, MS",0,376280,0,"0",722
"2380","halogeton","U.S. Counties","Bolivar, MS",0,579729,0,"0",650
"2381","halogeton","U.S. Counties","Pearl River, MS",0,524156,0,"0",832
"2382","halogeton","U.S. Counties","Alcorn, MS",0,256883,0,"0",734
"2383","halogeton","U.S. Counties","Yazoo, MS",0,597868,0,"0",707
"2384","halogeton","U.S. Counties","Overton, TN",0,278304,0,"0",879
"2385","halogeton","U.S. Counties","Perry, TN",0,270589,0,"0",759
"2386","halogeton","U.S. Counties","Crenshaw, AL",0,390967,0,"0",944
"2387","halogeton","U.S. Counties","Cullman, AL",0,483080,0,"0",838
"2388","halogeton","U.S. Counties","Dale, AL",0,360132,0,"0",990
"2389","halogeton","U.S. Counties","Dallas, AL",0,635815,0,"0",879
"2390","halogeton","U.S. Counties","DeKalb, AL",0,498359,0,"0",886
"2391","halogeton","U.S. Counties","Elmore, AL",0,420703,0,"0",919
"2392","halogeton","U.S. Counties","Escambia, AL",0,609880,0,"0",918
"2393","halogeton","U.S. Counties","Etowah, AL",0,351152,0,"0",884
"2394","halogeton","U.S. Counties","Fayette, AL",0,402776,0,"0",806
"2395","halogeton","U.S. Counties","Franklin, AL",0,413734,0,"0",779
"2396","halogeton","U.S. Counties","Geneva, AL",0,370504,0,"0",987
"2397","halogeton","U.S. Counties","Greene, AL",0,422336,0,"0",824
"2398","halogeton","U.S. Counties","Hale, AL",0,420155,0,"0",846
"2399","halogeton","U.S. Counties","Houston, AL",0,372284,0,"0",1009
"2400","halogeton","U.S. Counties","Jefferson, AL",0,719291,0,"0",850
"2401","halogeton","U.S. Counties","Lamar, AL",0,387499,0,"0",790
