"","Species","Admin","Unit","est_suit_area_acre","total_area_acre","perc_suit","Known_Presences","min_dist_miles"
"2425","rushSkeletonweed","U.S. Counties","Monroe, WI",453303,581294,0.78,"0",218
"2426","rushSkeletonweed","U.S. Counties","Sheboygan, WI",258398,331145,0.78,"0",101
"2427","rushSkeletonweed","U.S. Counties","Sedgwick, KS",501544,646033,0.78,"0",417
"2428","rushSkeletonweed","U.S. Counties","Missoula, MT",1301929,1675689,0.78,"Yes (1)",0
"2429","rushSkeletonweed","U.S. Counties","Placer, CA",745856,961959,0.78,"Yes (15)",0
"2430","rushSkeletonweed","U.S. Counties","Blaine, ID",1329938,1702453,0.78,"Yes (1563)",0
"2431","rushSkeletonweed","U.S. Counties","Lincoln, WA",1170928,1497413,0.78,"Yes (114)",0
"2432","rushSkeletonweed","U.S. Counties","Wasco, OR",1194608,1532904,0.78,"Yes (36)",0
"2433","rushSkeletonweed","U.S. Counties","Carlton, MN",437220,560084,0.78,"0",124
"2434","rushSkeletonweed","U.S. Counties","Westmoreland, VA",117832,150458,0.78,"0",54
"2435","rushSkeletonweed","U.S. Counties","Westmoreland, VA",117832,150458,0.78,"0",46
"2436","rushSkeletonweed","U.S. Counties","York, VA",54862,70147,0.78,"0",42
"2437","rushSkeletonweed","U.S. Counties","York, VA",54862,70147,0.78,"0",38
"2438","rushSkeletonweed","U.S. Counties","Franklin, VT",342203,442798,0.77,"0",372
"2439","rushSkeletonweed","U.S. Counties","Hancock, KY",98072,127352,0.77,"0",337
"2440","rushSkeletonweed","U.S. Counties","Broadwater, MT",612330,792855,0.77,"0",80
"2441","rushSkeletonweed","U.S. Counties","Union, IN",81465,105763,0.77,"0",202
"2442","rushSkeletonweed","U.S. Counties","Washington, IN",255668,330650,0.77,"0",274
"2443","rushSkeletonweed","U.S. Counties","Cherokee, GA",213067,277716,0.77,"0",428
"2444","rushSkeletonweed","U.S. Counties","Grundy, IL",213031,275453,0.77,"0",159
"2445","rushSkeletonweed","U.S. Counties","Van Buren, IA",240772,313962,0.77,"0",321
"2446","rushSkeletonweed","U.S. Counties","Dubuque, IA",302889,394651,0.77,"0",225
"2447","rushSkeletonweed","U.S. Counties","Buena Vista, IA",284771,371243,0.77,"0",186
"2448","rushSkeletonweed","U.S. Counties","Faribault, MN",355025,461848,0.77,"0",126
"2449","rushSkeletonweed","U.S. Counties","Racine, WI",170914,222647,0.77,"0",91
"2450","rushSkeletonweed","U.S. Counties","Neosho, KS",283137,369950,0.77,"0",525
"2451","rushSkeletonweed","U.S. Counties","Cheyenne, KS",503193,653384,0.77,"0",161
"2452","rushSkeletonweed","U.S. Counties","Elk, KS",320536,416240,0.77,"0",482
"2453","rushSkeletonweed","U.S. Counties","Morton, ND",961132,1244943,0.77,"0",251
"2454","rushSkeletonweed","U.S. Counties","Blaine, NE",353074,457155,0.77,"0",273
"2455","rushSkeletonweed","U.S. Counties","Sioux, ND",553572,722202,0.77,"0",238
"2456","rushSkeletonweed","U.S. Counties","Jerome, ID",296260,384649,0.77,"Yes (43)",0
"2457","rushSkeletonweed","U.S. Counties","San Diego, CA",2080133,2715494,0.77,"0",58
"2458","rushSkeletonweed","U.S. Counties","Nevada, CA",480361,623675,0.77,"Yes (11)",0
"2459","rushSkeletonweed","U.S. Counties","Plumas, CA",1288063,1672745,0.77,"0",1
"2460","rushSkeletonweed","U.S. Counties","Union, OR",1000688,1304638,0.77,"Yes (57)",0
"2461","rushSkeletonweed","U.S. Counties","Columbia, OR",340061,440559,0.77,"0",6
"2462","rushSkeletonweed","U.S. Counties","Utah, UT",1048347,1370280,0.77,"0",52
"2463","rushSkeletonweed","U.S. Counties","Worcester, MD",1059,1376,0.77,"0",45
"2464","rushSkeletonweed","U.S. Counties","Worcester, MD",1059,1376,0.77,"0",34
"2465","rushSkeletonweed","U.S. Counties","Harding, SD",1299422,1713593,0.76,"0",131
"2466","rushSkeletonweed","U.S. Counties","Woodson, KS",244733,323499,0.76,"0",496
"2467","rushSkeletonweed","U.S. Counties","Oconee, GA",90338,119119,0.76,"0",410
"2468","rushSkeletonweed","U.S. Counties","Mitchell, IA",229597,300435,0.76,"0",177
"2469","rushSkeletonweed","U.S. Counties","Macon, NC",254195,332445,0.76,"0",347
"2470","rushSkeletonweed","U.S. Counties","Harrison, IN",238127,311569,0.76,"0",300
"2471","rushSkeletonweed","U.S. Counties","Henry, TN",287658,379833,0.76,"0",460
"2472","rushSkeletonweed","U.S. Counties","Cape May, NJ",124778,164258,0.76,"0",27
"2473","rushSkeletonweed","U.S. Counties","Will, IL",413936,543563,0.76,"0",132
"2474","rushSkeletonweed","U.S. Counties","Ozaukee, WI",113397,149915,0.76,"0",98
"2475","rushSkeletonweed","U.S. Counties","Stevens, KS",355202,465731,0.76,"0",277
"2476","rushSkeletonweed","U.S. Counties","Cowley, KS",549237,724864,0.76,"0",457
"2477","rushSkeletonweed","U.S. Counties","Alamosa, CO",353580,463089,0.76,"0",175
"2478","rushSkeletonweed","U.S. Counties","Garfield, CO",1440412,1891756,0.76,"0",87
"2479","rushSkeletonweed","U.S. Counties","Sheridan, WY",1221765,1617310,0.76,"0",5
"2480","rushSkeletonweed","U.S. Counties","Pershing, NV",2939544,3883112,0.76,"0",22
"2481","rushSkeletonweed","U.S. Counties","Mariposa, CA",711175,936195,0.76,"Yes (7)",0
"2482","rushSkeletonweed","U.S. Counties","Campbell, VA",244606,324647,0.75,"0",75
"2483","rushSkeletonweed","U.S. Counties","Ohio, KY",287847,381915,0.75,"0",356
"2484","rushSkeletonweed","U.S. Counties","Trigg, KY",231385,307919,0.75,"0",420
"2485","rushSkeletonweed","U.S. Counties","Dallas, IA",284006,378709,0.75,"0",267
"2486","rushSkeletonweed","U.S. Counties","Otero, CO",609715,812702,0.75,"0",159
"2487","rushSkeletonweed","U.S. Counties","Orange, IN",196348,261248,0.75,"0",283
"2488","rushSkeletonweed","U.S. Counties","Jefferson, IA",208984,279495,0.75,"0",312
"2489","rushSkeletonweed","U.S. Counties","Alleghany, NC",113672,150739,0.75,"0",194
"2490","rushSkeletonweed","U.S. Counties","Slope, ND",586392,780302,0.75,"0",177
"2491","rushSkeletonweed","U.S. Counties","Wayne, IA",253464,337328,0.75,"0",343
"2492","rushSkeletonweed","U.S. Counties","Floyd, IA",242193,320813,0.75,"0",194
"2493","rushSkeletonweed","U.S. Counties","Dickinson, IA",192729,258364,0.75,"0",142
"2494","rushSkeletonweed","U.S. Counties","Lincoln, MN",264316,351003,0.75,"0",70
"2495","rushSkeletonweed","U.S. Counties","Stoddard, MO",399588,530608,0.75,"0",452
"2496","rushSkeletonweed","U.S. Counties","Vernon, MO",403626,535733,0.75,"0",542
"2497","rushSkeletonweed","U.S. Counties","Kenosha, WI",134535,178630,0.75,"0",95
"2498","rushSkeletonweed","U.S. Counties","Brown, NE",590576,784077,0.75,"0",286
"2499","rushSkeletonweed","U.S. Counties","Lincoln, NE",1234126,1648089,0.75,"0",204
"2500","rushSkeletonweed","U.S. Counties","Carson, TX",440989,591461,0.75,"0",380
"2501","rushSkeletonweed","U.S. Counties","Huerfano, CO",767949,1019615,0.75,"0",155
"2502","rushSkeletonweed","U.S. Counties","Baker, OR",1485759,1976628,0.75,"Yes (4277)",0
"2503","rushSkeletonweed","U.S. Counties","Piute, UT",367851,490066,0.75,"0",152
"2504","rushSkeletonweed","U.S. Counties","Cassia, ID",1243058,1651339,0.75,"Yes (2)",0
"2505","rushSkeletonweed","U.S. Counties","Lander, NV",2643454,3532222,0.75,"0",0
"2506","rushSkeletonweed","U.S. Counties","Middlesex, VA",63873,85550,0.75,"0",39
"2507","rushSkeletonweed","U.S. Counties","Middlesex, VA",63873,85550,0.75,"0",44
"2508","rushSkeletonweed","U.S. Counties","Washington, RI",167097,225432,0.74,"0",179
"2509","rushSkeletonweed","U.S. Counties","Kent, RI",82912,111643,0.74,"0",197
"2510","rushSkeletonweed","U.S. Counties","Oldham, KY",92894,125777,0.74,"0",290
"2511","rushSkeletonweed","U.S. Counties","Spencer, IN",190662,256767,0.74,"0",322
"2512","rushSkeletonweed","U.S. Counties","York, SC",331337,445250,0.74,"0",255
"2513","rushSkeletonweed","U.S. Counties","Knox, IN",249077,335348,0.74,"0",277
"2514","rushSkeletonweed","U.S. Counties","Benton, IN",193257,260112,0.74,"0",156
"2515","rushSkeletonweed","U.S. Counties","Clay, IN",171661,230653,0.74,"0",228
"2516","rushSkeletonweed","U.S. Counties","Chambers, AL",285317,386024,0.74,"0",526
"2517","rushSkeletonweed","U.S. Counties","Taylor, IA",254624,342285,0.74,"0",334
"2518","rushSkeletonweed","U.S. Counties","Crow Wing, MN",550246,740183,0.74,"0",67
"2519","rushSkeletonweed","U.S. Counties","Nobles, MN",344075,462264,0.74,"0",117
"2520","rushSkeletonweed","U.S. Counties","Scott, MO",201552,272633,0.74,"0",437
"2521","rushSkeletonweed","U.S. Counties","Calumet, WI",187513,254113,0.74,"0",124
"2522","rushSkeletonweed","U.S. Counties","Kiowa, KS",342910,462506,0.74,"0",340
"2523","rushSkeletonweed","U.S. Counties","Dolores, CO",507568,683566,0.74,"0",193
"2524","rushSkeletonweed","U.S. Counties","Stillwater, MT",849168,1154978,0.74,"0",81
"2525","rushSkeletonweed","U.S. Counties","Clearwater, ID",1177486,1592383,0.74,"Yes (10)",0
"2526","rushSkeletonweed","U.S. Counties","Malheur, OR",4688492,6355240,0.74,"Yes (6437)",0
"2527","rushSkeletonweed","U.S. Counties","Somerset, MD",155773,211633,0.74,"0",35
"2528","rushSkeletonweed","U.S. Counties","Somerset, MD",155773,211633,0.74,"0",31
"2529","rushSkeletonweed","U.S. Counties","Bedford, VA",362893,496735,0.73,"0",90
"2530","rushSkeletonweed","U.S. Counties","Hand, SD",671665,921724,0.73,"0",162
"2531","rushSkeletonweed","U.S. Counties","Codington, SD",335669,458911,0.73,"0",77
"2532","rushSkeletonweed","U.S. Counties","Butte, SD",1061408,1450457,0.73,"0",119
"2533","rushSkeletonweed","U.S. Counties","Bent, CO",716056,986333,0.73,"0",167
"2534","rushSkeletonweed","U.S. Counties","Mecklenburg, NC",255177,349611,0.73,"0",229
"2535","rushSkeletonweed","U.S. Counties","Boone, IN",197241,270934,0.73,"0",175
"2536","rushSkeletonweed","U.S. Counties","Dyer, TN",246063,336970,0.73,"0",500
"2537","rushSkeletonweed","U.S. Counties","Appanoose, IA",242883,330471,0.73,"0",349
"2538","rushSkeletonweed","U.S. Counties","Butler, IA",272043,372190,0.73,"0",214
"2539","rushSkeletonweed","U.S. Counties","Gentry, MO",228689,314762,0.73,"0",372
"2540","rushSkeletonweed","U.S. Counties","Grundy, MO",204789,280304,0.73,"0",387
"2541","rushSkeletonweed","U.S. Counties","Macon, MO",382133,520037,0.73,"0",382
"2542","rushSkeletonweed","U.S. Counties","Seward, KS",299149,409936,0.73,"0",294
"2543","rushSkeletonweed","U.S. Counties","Boulder, CO",347652,474173,0.73,"Yes (2)",0
"2544","rushSkeletonweed","U.S. Counties","Las Animas, CO",2241170,3056295,0.73,"0",176
"2545","rushSkeletonweed","U.S. Counties","Lake, MT",770611,1058528,0.73,"Yes (133)",0
"2546","rushSkeletonweed","U.S. Counties","Bonner, ID",891134,1228479,0.73,"Yes (37)",0
"2547","rushSkeletonweed","U.S. Counties","Cochise, AZ",2892267,3980144,0.73,"0",278
"2548","rushSkeletonweed","U.S. Counties","Sutter, CA",284521,389466,0.73,"0",7
"2549","rushSkeletonweed","U.S. Counties","Clackamas, OR",878938,1202392,0.73,"Yes (1)",0
"2550","rushSkeletonweed","U.S. Counties","Currituck, NC",122118,168425,0.73,"0",93
"2551","rushSkeletonweed","U.S. Counties","Currituck, NC",122118,168425,0.73,"0",113
"2552","rushSkeletonweed","U.S. Counties","Knox, ME",174515,243413,0.72,"0",397
"2553","rushSkeletonweed","U.S. Counties","Nassau, NY",132941,185741,0.72,"0",78
"2554","rushSkeletonweed","U.S. Counties","Sullivan, IN",207820,290581,0.72,"0",256
"2555","rushSkeletonweed","U.S. Counties","Ashe, NC",195480,273185,0.72,"0",215
"2556","rushSkeletonweed","U.S. Counties","Caldwell, NC",219956,303566,0.72,"0",232
"2557","rushSkeletonweed","U.S. Counties","Floyd, IN",68225,94907,0.72,"0",300
"2558","rushSkeletonweed","U.S. Counties","Clinton, IN",186078,259360,0.72,"0",159
"2559","rushSkeletonweed","U.S. Counties","Camden, MO",327784,453668,0.72,"0",482
"2560","rushSkeletonweed","U.S. Counties","Harvey, KS",250026,345947,0.72,"0",410
"2561","rushSkeletonweed","U.S. Counties","Burleigh, ND",770089,1067544,0.72,"0",234
"2562","rushSkeletonweed","U.S. Counties","Sanders, MT",1283599,1785701,0.72,"Yes (77)",0
"2563","rushSkeletonweed","U.S. Counties","Marin, CA",240820,336289,0.72,"0",19
"2564","rushSkeletonweed","U.S. Counties","Bingham, ID",971413,1356943,0.72,"Yes (96)",0
"2565","rushSkeletonweed","U.S. Counties","Twin Falls, ID",887741,1234281,0.72,"Yes (263)",0
"2566","rushSkeletonweed","U.S. Counties","Weber, UT",305364,422096,0.72,"Yes (3)",0
"2567","rushSkeletonweed","U.S. Counties","Gilliam, OR",560077,782611,0.72,"Yes (55)",0
"2568","rushSkeletonweed","U.S. Counties","Lewis, WA",1118409,1559229,0.72,"0",22
"2569","rushSkeletonweed","U.S. Counties","Pierce, WA",779433,1082509,0.72,"0",1
"2570","rushSkeletonweed","U.S. Counties","Sussex, DE",439930,608826,0.72,"0",10
"2571","rushSkeletonweed","U.S. Counties","Somerset, ME",1864090,2624736,0.71,"0",425
"2572","rushSkeletonweed","U.S. Counties","Warren, NY",420611,596290,0.71,"0",263
"2573","rushSkeletonweed","U.S. Counties","Chouteau, MT",1827052,2558107,0.71,"0",117
"2574","rushSkeletonweed","U.S. Counties","Fergus, MT",1971344,2784329,0.71,"0",164
"2575","rushSkeletonweed","U.S. Counties","Caswell, NC",193487,274203,0.71,"0",114
"2576","rushSkeletonweed","U.S. Counties","Brown, IN",144691,202627,0.71,"0",233
"2577","rushSkeletonweed","U.S. Counties","Clark, IN",170796,240764,0.71,"0",284
"2578","rushSkeletonweed","U.S. Counties","Garland, AR",333801,470140,0.71,"0",687
"2579","rushSkeletonweed","U.S. Counties","Union, IA",192224,272588,0.71,"0",317
"2580","rushSkeletonweed","U.S. Counties","Clay, IA",258402,366399,0.71,"0",160
"2581","rushSkeletonweed","U.S. Counties","Stephenson, IL",256224,361413,0.71,"0",172
"2582","rushSkeletonweed","U.S. Counties","Vermilion, IL",408772,577385,0.71,"0",183
"2583","rushSkeletonweed","U.S. Counties","Rock, MN",220540,309005,0.71,"0",122
"2584","rushSkeletonweed","U.S. Counties","Clark, MO",233718,327607,0.71,"0",330
"2585","rushSkeletonweed","U.S. Counties","Dent, MO",342278,482905,0.71,"0",457
"2586","rushSkeletonweed","U.S. Counties","Douglas, MO",370112,521353,0.71,"0",524
"2587","rushSkeletonweed","U.S. Counties","Linn, MO",281500,397790,0.71,"0",402
"2588","rushSkeletonweed","U.S. Counties","Lake, IL",214380,301177,0.71,"0",99
"2589","rushSkeletonweed","U.S. Counties","Manitowoc, WI",269870,381427,0.71,"0",107
"2590","rushSkeletonweed","U.S. Counties","Greer, OK",290960,411782,0.71,"0",464
"2591","rushSkeletonweed","U.S. Counties","Natrona, WY",2458854,3440436,0.71,"0",70
"2592","rushSkeletonweed","U.S. Counties","Jefferson, ID",498954,707575,0.71,"Yes (14)",0
"2593","rushSkeletonweed","U.S. Counties","Camas, ID",487666,690579,0.71,"Yes (39)",0
"2594","rushSkeletonweed","U.S. Counties","Yamhill, OR",325458,459712,0.71,"0",8
"2595","rushSkeletonweed","U.S. Counties","Polk, OR",335883,476261,0.71,"Yes (1)",0
"2596","rushSkeletonweed","U.S. Counties","Sevier, UT",871676,1227736,0.71,"0",156
"2597","rushSkeletonweed","U.S. Counties","Sanpete, UT",730284,1025703,0.71,"0",105
