,Species,Admin,Unit,est_suit_area_acre,total_area_acre,perc_suit,Known_Presences,min_dist_miles
2589,burningbush,U.S. Counties,"Navajo, AZ",2128703,6373982,0.33,Yes (30),0
2590,burningbush,U.S. Counties,"Mathews, VA",18275,55179,0.33,0,58
2591,burningbush,U.S. Counties,"Mathews, VA",18275,55179,0.33,0,59
2592,burningbush,U.S. Counties,"Westmoreland, VA",49099,150458,0.33,0,17
2593,burningbush,U.S. Counties,"Westmoreland, VA",49099,150458,0.33,0,15
2594,burningbush,U.S. Counties,"Nantucket, MA",10082,31472,0.32,Yes (1),0
2595,burningbush,U.S. Counties,"Garfield, MT",1002648,3102422,0.32,0,282
2596,burningbush,U.S. Counties,"Anne Arundel, MD",6881,21236,0.32,Yes (3),0
2597,burningbush,U.S. Counties,"Anne Arundel, MD",6881,21236,0.32,Yes (3),0
2598,burningbush,U.S. Counties,"Christian, IL",148137,458053,0.32,0,44
2599,burningbush,U.S. Counties,"Keweenaw, MI",114535,360004,0.32,0,103
2600,burningbush,U.S. Counties,"Menard, IL",63823,201824,0.32,0,16
2601,burningbush,U.S. Counties,"Mercer, IL",117403,364110,0.32,0,47
2602,burningbush,U.S. Counties,"Rock, MN",98297,309005,0.32,0,137
2603,burningbush,U.S. Counties,"Rusk, WI",192420,595793,0.32,0,47
2604,burningbush,U.S. Counties,"Ellis, KS",184034,576341,0.32,0,134
2605,burningbush,U.S. Counties,"Perkins, NE",181540,565938,0.32,0,78
2606,burningbush,U.S. Counties,"Sioux, ND",232676,722202,0.32,0,326
2607,burningbush,U.S. Counties,"Glasscock, TX",182776,576581,0.32,0,444
2608,burningbush,U.S. Counties,"Hartley, TX",295210,936469,0.32,0,259
2609,burningbush,U.S. Counties,"McKinley, NM",1131506,3491438,0.32,0,0
2610,burningbush,U.S. Counties,"Shoshone, ID",540825,1686675,0.32,0,62
2611,burningbush,U.S. Counties,"Mendocino, CA",718330,2247442,0.32,0,531
2612,burningbush,U.S. Counties,"Skagit, WA",360107,1124183,0.32,0,60
2613,burningbush,U.S. Counties,"Hamilton, NY",363895,1156916,0.31,0,16
2614,burningbush,U.S. Counties,"Harding, SD",533860,1713593,0.31,0,411
2615,burningbush,U.S. Counties,"Lyon, IA",116591,376098,0.31,0,143
2616,burningbush,U.S. Counties,"St. Marys, MD",9860,31306,0.31,Yes (1),0
2617,burningbush,U.S. Counties,"St. Marys, MD",9860,31306,0.31,Yes (1),6
2618,burningbush,U.S. Counties,"City of Williamsburg, VA",1797,5844,0.31,0,50
2619,burningbush,U.S. Counties,"Tama, IA",142794,462325,0.31,0,29
2620,burningbush,U.S. Counties,"Fayette, IA",146563,468131,0.31,0,19
2621,burningbush,U.S. Counties,"Sherburne, MN",90263,288632,0.31,0,7
2622,burningbush,U.S. Counties,"Burnett, WI",176870,563461,0.31,Yes (2),0
2623,burningbush,U.S. Counties,"Forest, WI",209535,669705,0.31,0,20
2624,burningbush,U.S. Counties,"Ford, KS",219052,703585,0.31,0,158
2625,burningbush,U.S. Counties,"Buffalo, NE",194392,624161,0.31,0,157
2626,burningbush,U.S. Counties,"Nowata, OK",113519,371785,0.31,0,36
2627,burningbush,U.S. Counties,"Terry, TX",179305,570220,0.31,0,374
2628,burningbush,U.S. Counties,"La Plata, CO",336249,1088019,0.31,0,83
2629,burningbush,U.S. Counties,"Valley, MT",998584,3239566,0.31,0,318
2630,burningbush,U.S. Counties,"Merced, CA",397068,1262066,0.31,0,350
2631,burningbush,U.S. Counties,"Davis, UT",126062,405558,0.31,0,281
2632,burningbush,U.S. Counties,"Clackamas, OR",370577,1202392,0.31,0,148
2633,burningbush,U.S. Counties,"Bronx, NY",970,3289,0.3,Yes (10),0
2634,burningbush,U.S. Counties,"Bronx, NY",970,3289,0.3,Yes (10),0
2635,burningbush,U.S. Counties,"Davison, SD",83765,279543,0.3,0,217
2636,burningbush,U.S. Counties,"Iron, MI",229398,775050,0.3,0,24
2637,burningbush,U.S. Counties,"Harrison, IA",135838,448618,0.3,0,159
2638,burningbush,U.S. Counties,"Warren, IL",103470,347640,0.3,0,29
2639,burningbush,U.S. Counties,"Pennington, MN",117228,395712,0.3,0,200
2640,burningbush,U.S. Counties,"Vilas, WI",197759,651400,0.3,Yes (2),0
2641,burningbush,U.S. Counties,"Stevens, KS",141567,465731,0.3,0,165
2642,burningbush,U.S. Counties,"York, NE",111056,368680,0.3,0,148
2643,burningbush,U.S. Counties,"Flathead, MT",1002997,3364131,0.3,0,101
2644,burningbush,U.S. Counties,"Sandoval, NM",715790,2377322,0.3,0,79
2645,burningbush,U.S. Counties,"Valencia, NM",205515,683636,0.3,0,103
2646,burningbush,U.S. Counties,"El Paso, TX",196201,649281,0.3,0,181
2647,burningbush,U.S. Counties,"Los Angeles, CA",782704,2624693,0.3,0,200
2648,burningbush,U.S. Counties,"San Benito, CA",267069,890049,0.3,0,360
2649,burningbush,U.S. Counties,"Colusa, CA",220825,739987,0.3,0,490
2650,burningbush,U.S. Counties,"Tehama, CA",562221,1895842,0.3,0,511
2651,burningbush,U.S. Counties,"City of Franklin, VA",1617,5360,0.3,0,77
2652,burningbush,U.S. Counties,"Yalobusha, MS",92477,316823,0.29,0,42
2653,burningbush,U.S. Counties,"Logan, IL",114348,396206,0.29,0,20
2654,burningbush,U.S. Counties,"Dewey, SD",447150,1565245,0.29,0,308
2655,burningbush,U.S. Counties,"Bennett, SD",222893,762023,0.29,0,247
2656,burningbush,U.S. Counties,"Yuma, CO",446182,1516233,0.29,Yes (8),0
2657,burningbush,U.S. Counties,"Bartow, GA",87915,300970,0.29,0,31
2658,burningbush,U.S. Counties,"Chickasaw, MS",92724,322765,0.29,0,15
2659,burningbush,U.S. Counties,"Etowah, AL",102567,351152,0.29,0,28
2660,burningbush,U.S. Counties,"Sequatchie, TN",49785,170258,0.29,0,9
2661,burningbush,U.S. Counties,"Sioux, IA",142916,491850,0.29,0,152
2662,burningbush,U.S. Counties,"Adair, IA",107385,365031,0.29,0,108
2663,burningbush,U.S. Counties,"Adams, IA",79136,272264,0.29,0,106
2664,burningbush,U.S. Counties,"Steele, MN",80586,276585,0.29,0,11
2665,burningbush,U.S. Counties,"Wadena, MN",102160,347522,0.29,0,95
2666,burningbush,U.S. Counties,"Oneida, WI",232075,790982,0.29,0,1
2667,burningbush,U.S. Counties,"Sawyer, WI",250843,864148,0.29,0,28
2668,burningbush,U.S. Counties,"Washington, AR",175845,611849,0.29,Yes (1),0
2669,burningbush,U.S. Counties,"Jackson, KS",121747,421052,0.29,0,14
2670,burningbush,U.S. Counties,"Gray, KS",160390,556356,0.29,0,140
2671,burningbush,U.S. Counties,"Cass, NE",104043,362374,0.29,0,113
2672,burningbush,U.S. Counties,"Chase, NE",168077,574519,0.29,0,53
2673,burningbush,U.S. Counties,"Clay, NE",104697,367061,0.29,0,144
2674,burningbush,U.S. Counties,"Custer, SD",288345,997820,0.29,0,285
2675,burningbush,U.S. Counties,"Powder River, MT",608014,2110704,0.29,0,360
2676,burningbush,U.S. Counties,"Treasure, MT",182822,629835,0.29,0,289
2677,burningbush,U.S. Counties,"Cimarron, OK",347149,1178361,0.29,0,191
2678,burningbush,U.S. Counties,"Mayes, OK",128849,437443,0.29,0,39
2679,burningbush,U.S. Counties,"Mitchell, TX",168719,586210,0.29,0,440
2680,burningbush,U.S. Counties,"Ouray, CO",98915,346978,0.29,0,156
2681,burningbush,U.S. Counties,"Piute, UT",143534,490066,0.29,0,89
2682,burningbush,U.S. Counties,"Bingham, ID",390246,1356943,0.29,0,204
2683,burningbush,U.S. Counties,"Linn, OR",431887,1478456,0.29,0,199
2684,burningbush,U.S. Counties,"Sevier, UT",356129,1227736,0.29,0,115
2685,burningbush,U.S. Counties,"Worcester, MD",90134,308020,0.29,0,66
2686,burningbush,U.S. Counties,"Worcester, MD",90134,308020,0.29,0,62
2687,burningbush,U.S. Counties,"Winneshiek, IA",124282,441537,0.28,0,14
2688,burningbush,U.S. Counties,"Beadle, SD",223288,809510,0.28,0,198
2689,burningbush,U.S. Counties,"Wichita, KS",128861,459879,0.28,0,73
2690,burningbush,U.S. Counties,"Marshall, IA",104151,366724,0.28,0,51
2691,burningbush,U.S. Counties,"Greenville, SC",142962,508784,0.28,Yes (1),0
2692,burningbush,U.S. Counties,"Charles, MD",4471,15908,0.28,Yes (2),0
2693,burningbush,U.S. Counties,"Charles, MD",4471,15908,0.28,Yes (2),3
2694,burningbush,U.S. Counties,"King William, VA",50587,182777,0.28,0,13
2695,burningbush,U.S. Counties,"Emmons, ND",274602,994973,0.28,0,298
2696,burningbush,U.S. Counties,"Story, IA",101115,367151,0.28,0,74
2697,burningbush,U.S. Counties,"Guthrie, IA",107138,379571,0.28,0,125
2698,burningbush,U.S. Counties,"Meade, KS",173887,626970,0.28,0,174
2699,burningbush,U.S. Counties,"Butler, KS",261052,925725,0.28,0,30
2700,burningbush,U.S. Counties,"Geary, KS",73503,258822,0.28,0,37
2701,burningbush,U.S. Counties,"Martin, TX",166308,586016,0.28,0,411
2702,burningbush,U.S. Counties,"Potter, TX",166249,590087,0.28,0,291
2703,burningbush,U.S. Counties,"San Juan, NM",1000817,3544852,0.28,0,12
2704,burningbush,U.S. Counties,"Coconino, AZ",3350784,11943032,0.28,Yes (172),0
2705,burningbush,U.S. Counties,"Lake, CA",234636,850905,0.28,0,509
2706,burningbush,U.S. Counties,"Napa, CA",142686,504543,0.28,0,479
2707,burningbush,U.S. Counties,"Whatcom, WA",392846,1384054,0.28,0,86
2708,burningbush,U.S. Counties,"Worcester, MD",388,1376,0.28,0,66
2709,burningbush,U.S. Counties,"Worcester, MD",388,1376,0.28,0,62
2710,burningbush,U.S. Counties,"Douglas, OR",914162,3245023,0.28,0,270
2711,burningbush,U.S. Counties,"Washington, ME",487911,1775538,0.27,0,53
2712,burningbush,U.S. Counties,"Somerset, ME",703120,2624736,0.27,0,1
2713,burningbush,U.S. Counties,"Livingston, IL",180912,669115,0.27,0,11
2714,burningbush,U.S. Counties,"Campbell, SD",132989,493651,0.27,0,286
2715,burningbush,U.S. Counties,"Butte, SD",397518,1450457,0.27,0,367
2716,burningbush,U.S. Counties,"Jones, SD",166378,621913,0.27,0,307
2717,burningbush,U.S. Counties,"Beaverhead, MT",957598,3565181,0.27,0,36
2718,burningbush,U.S. Counties,"Randolph, NC",137858,505563,0.27,0,12
2719,burningbush,U.S. Counties,"Cherokee, SC",69796,254254,0.27,0,7
2720,burningbush,U.S. Counties,"Bremer, IA",76256,281344,0.27,0,44
2721,burningbush,U.S. Counties,"Campbell, WY",835743,3073011,0.27,0,317
2722,burningbush,U.S. Counties,"Sheridan, WY",443934,1617310,0.27,0,299
2723,burningbush,U.S. Counties,"Bear Lake, ID",179683,671619,0.27,0,294
2724,burningbush,U.S. Counties,"Roosevelt, NM",431185,1571168,0.27,0,280
2725,burningbush,U.S. Counties,"Fresno, CA",1039360,3851178,0.27,0,256
2726,burningbush,U.S. Counties,"Santa Cruz, CA",77140,285780,0.27,0,420
2727,burningbush,U.S. Counties,"Hyde, SD",146445,554618,0.26,0,264
2728,burningbush,U.S. Counties,"Page, IA",89520,342648,0.26,0,89
2729,burningbush,U.S. Counties,"Cleveland, NC",78619,299948,0.26,0,18
2730,burningbush,U.S. Counties,"Marion, AL",121591,475925,0.26,0,30
2731,burningbush,U.S. Counties,"Cass, IA",94876,361594,0.26,0,126
2732,burningbush,U.S. Counties,"Le Sueur, MN",78583,303282,0.26,0,15
2733,burningbush,U.S. Counties,"Trego, KS",151537,575409,0.26,0,107
2734,burningbush,U.S. Counties,"Sherman, KS",177682,675856,0.26,0,6
2735,burningbush,U.S. Counties,"Scott, KS",117329,459282,0.26,0,84
2736,burningbush,U.S. Counties,"Lyon, KS",140726,547307,0.26,Yes (1),0
2737,burningbush,U.S. Counties,"Dakota, NE",44458,171136,0.26,0,207
2738,burningbush,U.S. Counties,"Lancaster, NE",141876,541928,0.26,0,114
2739,burningbush,U.S. Counties,"Sheridan, NE",403930,1580840,0.26,0,174
2740,burningbush,U.S. Counties,"Lyman, SD",282152,1092462,0.26,0,275
2741,burningbush,U.S. Counties,"Ziebach, SD",324990,1261443,0.26,0,348
2742,burningbush,U.S. Counties,"Petroleum, MT",281637,1071291,0.26,0,250
2743,burningbush,U.S. Counties,"Beaver, OK",301938,1163282,0.26,0,200
2744,burningbush,U.S. Counties,"Armstrong, TX",151278,584830,0.26,0,324
2745,burningbush,U.S. Counties,"Mesa, CO",559945,2138196,0.26,0,164
2746,burningbush,U.S. Counties,"Rosebud, MT",830337,3217139,0.26,0,284
2747,burningbush,U.S. Counties,"Hot Springs, WY",330746,1284024,0.26,0,286
2748,burningbush,U.S. Counties,"Johnson, WY",700132,2671800,0.26,0,334
2749,burningbush,U.S. Counties,"Butte, CA",278493,1073312,0.26,0,480
2750,burningbush,U.S. Counties,"Camas, ID",181377,690579,0.26,0,180
2751,burningbush,U.S. Counties,"Blaine, ID",449153,1702453,0.26,0,169
2752,burningbush,U.S. Counties,"Harford, MD",1239,4787,0.26,Yes (2),0
2753,burningbush,U.S. Counties,"Harford, MD",1239,4787,0.26,Yes (2),6
2754,burningbush,U.S. Counties,"Custer, MT",613719,2427649,0.25,0,359
2755,burningbush,U.S. Counties,"Lawrence, AL",112635,459612,0.25,0,66
2756,burningbush,U.S. Counties,"Ford, IL",78192,311302,0.25,0,32
2757,burningbush,U.S. Counties,"Kent, MD",3642,14847,0.25,0,14
2758,burningbush,U.S. Counties,"Kent, MD",3642,14847,0.25,0,12
2759,burningbush,U.S. Counties,"Carroll, AR",100497,408847,0.25,0,3
2760,burningbush,U.S. Counties,"Ashland, WI",167243,675014,0.25,0,6
2761,burningbush,U.S. Counties,"Rush, KS",114806,459770,0.25,0,146
2762,burningbush,U.S. Counties,"Riley, KS",100708,398101,0.25,0,34
2763,burningbush,U.S. Counties,"Merrick, NE",78482,316653,0.25,0,187
2764,burningbush,U.S. Counties,"Lincoln, SD",91504,370340,0.25,0,173
2765,burningbush,U.S. Counties,"Gray, TX",147030,594757,0.25,0,296
2766,burningbush,U.S. Counties,"San Miguel, CO",203828,824662,0.25,0,127
2767,burningbush,U.S. Counties,"Custer, CO",117523,473566,0.25,0,177
2768,burningbush,U.S. Counties,"Torrance, NM",541632,2141383,0.25,0,143
2769,burningbush,U.S. Counties,"Humboldt, NV",1563975,6181143,0.25,0,340
2770,burningbush,U.S. Counties,"Ventura, CA",298929,1188260,0.25,0,260
2771,burningbush,U.S. Counties,"Morgan, UT",99440,390906,0.25,0,285
2772,burningbush,U.S. Counties,"Mason, IL",87153,360553,0.24,Yes (1),0
2773,burningbush,U.S. Counties,"Faulk, SD",152203,643645,0.24,0,236
2774,burningbush,U.S. Counties,"Aurora, SD",109839,455996,0.24,0,231
2775,burningbush,U.S. Counties,"Forsyth, GA",38538,158322,0.24,0,23
2776,burningbush,U.S. Counties,"Montgomery, IA",65148,271884,0.24,0,113
2777,burningbush,U.S. Counties,"Harlan, NE",88490,367494,0.24,0,130
2778,burningbush,U.S. Counties,"Lake, TN",30274,123987,0.24,0,51
2779,burningbush,U.S. Counties,"Clay, AR",98441,410700,0.24,0,22
2780,burningbush,U.S. Counties,"Buchanan, IA",86741,366954,0.24,0,26
2781,burningbush,U.S. Counties,"Dodge, MN",66991,281367,0.24,0,11
2782,burningbush,U.S. Counties,"Lawrence, AR",92240,379100,0.24,0,14
2783,burningbush,U.S. Counties,"Rooks, KS",140046,573041,0.24,0,128
2784,burningbush,U.S. Counties,"Ness, KS",164689,688018,0.24,0,117
2785,burningbush,U.S. Counties,"Logan, KS",167399,686785,0.24,0,48
2786,burningbush,U.S. Counties,"Cowley, KS",171050,724864,0.24,0,66
2787,burningbush,U.S. Counties,"Stanley, SD",237674,970880,0.24,0,296
2788,burningbush,U.S. Counties,"Woodward, OK",189905,797455,0.24,0,194
2789,burningbush,U.S. Counties,"Las Animas, CO",718934,3056295,0.24,0,151
2790,burningbush,U.S. Counties,"Phillips, MT",790383,3335666,0.24,0,258
2791,burningbush,U.S. Counties,"Rio Arriba, NM",894189,3773698,0.24,0,85
2792,burningbush,U.S. Counties,"Washakie, WY",348694,1435438,0.24,0,299
2793,burningbush,U.S. Counties,"Taos, NM",343723,1410984,0.24,0,165
2794,burningbush,U.S. Counties,"Quay, NM",442664,1844385,0.24,0,265
2795,burningbush,U.S. Counties,"Kern, CA",1268674,5223371,0.24,0,195
2796,burningbush,U.S. Counties,"Placer, CA",232161,961959,0.24,0,416
2797,burningbush,U.S. Counties,"Yuba, CA",97617,412066,0.24,0,470
2798,burningbush,U.S. Counties,"Wasatch, UT",188853,773842,0.24,0,229
2799,burningbush,U.S. Counties,"Richmond, NY",127,560,0.23,Yes (5),0
2800,burningbush,U.S. Counties,"Richmond, NY",127,560,0.23,Yes (5),1
2801,burningbush,U.S. Counties,"Union, SD",69926,298988,0.23,0,182
2802,burningbush,U.S. Counties,"Carter, MT",490652,2142918,0.23,0,404
2803,burningbush,U.S. Counties,"Pickens, GA",33662,149044,0.23,0,45
2804,burningbush,U.S. Counties,"Fulton, GA",78760,342201,0.23,0,3
2805,burningbush,U.S. Counties,"Chickasaw, IA",72940,323523,0.23,0,42
2806,burningbush,U.S. Counties,"Taylor, WI",147421,630090,0.23,0,43
2807,burningbush,U.S. Counties,"Greene, AR",85802,370935,0.23,0,24
2808,burningbush,U.S. Counties,"Lane, KS",106585,459187,0.23,0,99
2809,burningbush,U.S. Counties,"Elk, KS",95048,416240,0.23,0,37
2810,burningbush,U.S. Counties,"Oglala Lakota, SD",306987,1341871,0.23,0,247
2811,burningbush,U.S. Counties,"Major, OK",143977,613068,0.23,0,169
2812,burningbush,U.S. Counties,"Oklahoma, OK",104117,459716,0.23,0,158
2813,burningbush,U.S. Counties,"Beckham, OK",133260,578653,0.23,0,263
2814,burningbush,U.S. Counties,"Briscoe, TX",134798,577022,0.23,0,356
2815,burningbush,U.S. Counties,"Chaffee, CO",151328,648913,0.23,0,197
2816,burningbush,U.S. Counties,"Harney, OR",1489634,6545035,0.23,0,248
2817,burningbush,U.S. Counties,"Glenn, CA",197155,849362,0.23,0,510
2818,burningbush,U.S. Counties,"Iron, UT",495439,2113244,0.23,0,45
2819,burningbush,U.S. Counties,"Carlton, MN",130845,560084,0.23,0,20
2820,burningbush,U.S. Counties,"Essex, VA",38521,169051,0.23,0,25
2821,burningbush,U.S. Counties,"Essex, VA",38521,169051,0.23,0,29
2822,burningbush,U.S. Counties,"Hand, SD",200567,921724,0.22,0,236
2823,burningbush,U.S. Counties,"Franklin, NC",70618,316537,0.22,0,20
2824,burningbush,U.S. Counties,"Oconee, SC",93014,431067,0.22,0,2
2825,burningbush,U.S. Counties,"Jackson, AL",155785,721151,0.22,0,12
2826,burningbush,U.S. Counties,"Colbert, AL",86823,399143,0.22,0,39
2827,burningbush,U.S. Counties,"Queen Anne's, MD",3065,14016,0.22,0,7
2828,burningbush,U.S. Counties,"Queen Anne's, MD",3065,14016,0.22,0,7
2829,burningbush,U.S. Counties,"Mississippi, MO",59031,274483,0.22,0,10
2830,burningbush,U.S. Counties,"Boone, AR",85696,385185,0.22,0,2
2831,burningbush,U.S. Counties,"Harvey, KS",76208,345947,0.22,0,53
2832,burningbush,U.S. Counties,"Gove, KS",151757,685729,0.22,0,76
2833,burningbush,U.S. Counties,"Graham, KS",126312,575152,0.22,0,100
2834,burningbush,U.S. Counties,"Natrona, WY",759345,3440436,0.22,0,281
2835,burningbush,U.S. Counties,"Stanislaus, CA",217859,969474,0.22,0,379
2836,burningbush,U.S. Counties,"Luna, NM",426867,1897841,0.22,0,84
2837,burningbush,U.S. Counties,"San Diego, CA",600419,2715494,0.22,0,174
2838,burningbush,U.S. Counties,"Tulare, CA",680777,3097084,0.22,0,218
2839,burningbush,U.S. Counties,"Woodbury, IA",115870,561573,0.21,0,180
2840,burningbush,U.S. Counties,"Brule, SD",114082,541782,0.21,0,252
2841,burningbush,U.S. Counties,"Hall, GA",57313,274631,0.21,0,32
2842,burningbush,U.S. Counties,"Plymouth, IA",117324,552890,0.21,0,167
2843,burningbush,U.S. Counties,"Monona, IA",95757,447256,0.21,0,187
2844,burningbush,U.S. Counties,"Pickens, SC",68507,327555,0.21,0,3
2845,burningbush,U.S. Counties,"Dundy, NE",125329,589303,0.21,0,28
2846,burningbush,U.S. Counties,"Furnas, NE",96100,461151,0.21,0,103
2847,burningbush,U.S. Counties,"Price, WI",173533,818190,0.21,0,17
2848,burningbush,U.S. Counties,"Barton, KS",122435,576312,0.21,0,118
2849,burningbush,U.S. Counties,"Red Willow, NE",96459,459568,0.21,0,76
2850,burningbush,U.S. Counties,"Ector, TX",123592,577073,0.21,0,388
2851,burningbush,U.S. Counties,"Sterling, TX",122418,591067,0.21,0,467
2852,burningbush,U.S. Counties,"Upton, TX",163050,794806,0.21,0,420
2853,burningbush,U.S. Counties,"Summit, CO",83981,396317,0.21,0,180
2854,burningbush,U.S. Counties,"Cibola, NM",602216,2906778,0.21,0,18
2855,burningbush,U.S. Counties,"Clark, ID",231821,1129912,0.21,0,144
2856,burningbush,U.S. Counties,"Nevada, CA",128190,623675,0.21,0,422
2857,burningbush,U.S. Counties,"El Dorado, CA",236814,1144103,0.21,0,404
2858,burningbush,U.S. Counties,"Lemhi, ID",605980,2925366,0.21,0,41
2859,burningbush,U.S. Counties,"San Juan, UT",1066892,5082401,0.21,0,29
2860,burningbush,U.S. Counties,"Essex, NJ",137,700,0.2,Yes (7),3
2861,burningbush,U.S. Counties,"Essex, NJ",137,700,0.2,Yes (7),0
2862,burningbush,U.S. Counties,"Hanson, SD",56755,278787,0.2,0,202
2863,burningbush,U.S. Counties,"Douglas, SD",55341,277848,0.2,0,234
2864,burningbush,U.S. Counties,"Buffalo, SD",61746,311965,0.2,0,253
2865,burningbush,U.S. Counties,"Douglas, GA",25860,128179,0.2,0,16
2866,burningbush,U.S. Counties,"Cullman, AL",94210,483080,0.2,0,69
2867,burningbush,U.S. Counties,"Renville, ND",112324,570800,0.2,0,410
2868,burningbush,U.S. Counties,"Santa Barbara, CA",351294,1760253,0.2,0,300
2869,burningbush,U.S. Counties,"Santa Barbara, CA",351294,1760253,0.2,0,300
2870,burningbush,U.S. Counties,"Santa Barbara, CA",351294,1760253,0.2,0,300
2871,burningbush,U.S. Counties,"Santa Barbara, CA",351294,1760253,0.2,0,297
2872,burningbush,U.S. Counties,"Santa Barbara, CA",351294,1760253,0.2,0,294
2873,burningbush,U.S. Counties,"Santa Barbara, CA",351294,1760253,0.2,0,362
2874,burningbush,U.S. Counties,"Santa Barbara, CA",351294,1760253,0.2,0,362
2875,burningbush,U.S. Counties,"Santa Barbara, CA",351294,1760253,0.2,0,360
2876,burningbush,U.S. Counties,"Santa Barbara, CA",351294,1760253,0.2,0,360
2877,burningbush,U.S. Counties,"Hardin, IA",73450,364767,0.2,0,66
2878,burningbush,U.S. Counties,"Crow Wing, MN",149064,740183,0.2,0,60
2879,burningbush,U.S. Counties,"Isanti, MN",56956,289226,0.2,0,2
2880,burningbush,U.S. Counties,"Pine, MN",182882,918137,0.2,0,6
2881,burningbush,U.S. Counties,"Hodgeman, KS",107996,550563,0.2,0,139
2882,burningbush,U.S. Counties,"Gaines, TX",188642,961853,0.2,0,357
2883,burningbush,U.S. Counties,"Tom Green, TX",200447,985968,0.2,0,463
2884,burningbush,U.S. Counties,"Teller, CO",70872,357753,0.2,0,148
2885,burningbush,U.S. Counties,"Fremont, ID",244088,1213002,0.2,0,166
