"","Species","Admin","Unit","est_suit_area_acre","total_area_acre","perc_suit","Known_Presences","min_dist_miles"
"1425","chineseprivet","U.S. Counties","Alleghany, NC",146357,150739,0.97,"0",6
"1426","chineseprivet","U.S. Counties","Catawba, NC",255783,264661,0.97,"Yes (5)",0
"1427","chineseprivet","U.S. Counties","Chatham, NC",439051,453831,0.97,"Yes (28)",0
"1428","chineseprivet","U.S. Counties","Durham, NC",184056,190590,0.97,"Yes (26)",0
"1429","chineseprivet","U.S. Counties","Lincoln, NC",190731,196502,0.97,"Yes (5)",0
"1430","chineseprivet","U.S. Counties","Person, NC",251789,258618,0.97,"Yes (3)",0
"1431","chineseprivet","U.S. Counties","Stanly, NC",250943,258754,0.97,"Yes (9)",0
"1432","chineseprivet","U.S. Counties","Transylvania, NC",236634,243540,0.97,"0",2
"1433","chineseprivet","U.S. Counties","Rowan, NC",326370,335325,0.97,"Yes (5)",0
"1434","chineseprivet","U.S. Counties","Guernsey, OH",327365,338127,0.97,"0",15
"1435","chineseprivet","U.S. Counties","Washington, OH",395645,409672,0.97,"Yes (3)",0
"1436","chineseprivet","U.S. Counties","Fairfield, SC",439358,454359,0.97,"0",0
"1437","chineseprivet","U.S. Counties","Greenwood, SC",288415,296276,0.97,"Yes (37)",0
"1438","chineseprivet","U.S. Counties","Orangeburg, SC",702842,721969,0.97,"Yes (1)",0
"1439","chineseprivet","U.S. Counties","Decatur, GA",371708,383741,0.97,"Yes (9)",0
"1440","chineseprivet","U.S. Counties","Decatur, GA",371708,383741,0.97,"Yes (9)",0
"1441","chineseprivet","U.S. Counties","Limestone, AL",375896,388493,0.97,"0",3
"1442","chineseprivet","U.S. Counties","Fairfax, VA",247527,254375,0.97,"Yes (3)",0
"1443","chineseprivet","U.S. Counties","Fairfax, VA",247527,254375,0.97,"Yes (3)",3
"1444","chineseprivet","U.S. Counties","Prince William, VA",213024,218685,0.97,"Yes (4)",0
"1445","chineseprivet","U.S. Counties","Prince William, VA",213024,218685,0.97,"Yes (4)",2
"1446","chineseprivet","U.S. Counties","Stafford, VA",169958,175360,0.97,"0",1
"1447","chineseprivet","U.S. Counties","Stafford, VA",169958,175360,0.97,"0",8
"1448","chineseprivet","U.S. Counties","King William, VA",177704,182777,0.97,"0",5
"1449","chineseprivet","U.S. Counties","Talladega, AL",473575,486539,0.97,"Yes (2)",0
"1450","chineseprivet","U.S. Counties","Wilcox, AL",561778,580718,0.97,"Yes (1)",0
"1451","chineseprivet","U.S. Counties","Logan, KY",344108,356580,0.97,"Yes (1)",0
"1452","chineseprivet","U.S. Counties","Jefferson, MS",328541,337375,0.97,"Yes (1)",0
"1453","chineseprivet","U.S. Counties","Cumberland, TN",424052,438420,0.97,"0",2
"1454","chineseprivet","U.S. Counties","Davidson, TN",324962,336738,0.97,"Yes (9)",0
"1455","chineseprivet","U.S. Counties","Grundy, TN",224659,231092,0.97,"Yes (2)",0
"1456","chineseprivet","U.S. Counties","Hawkins, TN",311347,319706,0.97,"0",0
"1457","chineseprivet","U.S. Counties","Jackson, MS",455718,471651,0.97,"Yes (10)",0
"1458","chineseprivet","U.S. Counties","Henry, AL",351505,363689,0.97,"0",0
"1459","chineseprivet","U.S. Counties","Cocke, TN",273823,283614,0.97,"Yes (2)",0
"1460","chineseprivet","U.S. Counties","Mobile, AL",793841,816971,0.97,"Yes (3)",0
"1461","chineseprivet","U.S. Counties","Wayne, MO",480085,495462,0.97,"0",10
"1462","chineseprivet","U.S. Counties","Howard, AR",371095,380958,0.97,"0",0
"1463","chineseprivet","U.S. Counties","Independence, AR",480565,493670,0.97,"0",11
"1464","chineseprivet","U.S. Counties","Perry, AR",346241,358730,0.97,"Yes (3)",0
"1465","chineseprivet","U.S. Counties","Sharp, AR",374890,388008,0.97,"0",4
"1466","chineseprivet","U.S. Counties","Yell, AR",587217,607261,0.97,"Yes (1)",0
"1467","chineseprivet","U.S. Counties","Grant, LA",414092,425265,0.97,"Yes (163)",0
"1468","chineseprivet","U.S. Counties","De Soto, LA",554739,572557,0.97,"Yes (1)",0
"1469","chineseprivet","U.S. Counties","Livingston, LA",406451,417686,0.97,"Yes (1)",0
"1470","chineseprivet","U.S. Counties","Gilchrist, FL",221987,227870,0.97,"Yes (4)",0
"1471","chineseprivet","U.S. Counties","Leon, FL",437400,449193,0.97,"Yes (99)",0
"1472","chineseprivet","U.S. Counties","Okaloosa, FL",580723,600667,0.97,"Yes (278)",0
"1473","chineseprivet","U.S. Counties","Santa Rosa, FL",633369,654020,0.97,"Yes (741)",0
"1474","chineseprivet","U.S. Counties","Walton, FL",658259,681298,0.97,"Yes (3)",0
"1475","chineseprivet","U.S. Counties","Walton, FL",658259,681298,0.97,"Yes (3)",0
"1476","chineseprivet","U.S. Counties","Smith, TX",586805,607708,0.97,"Yes (1)",0
"1477","chineseprivet","U.S. Counties","Upshur, TX",369477,379280,0.97,"Yes (2)",0
"1478","chineseprivet","U.S. Counties","Cass, TX",593897,614648,0.97,"Yes (8)",0
"1479","chineseprivet","U.S. Counties","Wahkiakum, WA",158478,163182,0.97,"0",98
"1480","chineseprivet","U.S. Counties","City of Radford, VA",6275,6494,0.97,"0",41
"1481","chineseprivet","U.S. Counties","Jasper, TX",600076,620477,0.97,"Yes (14)",0
"1482","chineseprivet","U.S. Counties","Louisa, VA",317115,326924,0.97,"Yes (3)",0
"1483","chineseprivet","U.S. Counties","Chowan, NC",107251,110671,0.97,"0",7
"1484","chineseprivet","U.S. Counties","Chowan, NC",107251,110671,0.97,"0",8
"1485","chineseprivet","U.S. Counties","Camden, NC",149251,154044,0.97,"0",7
"1486","chineseprivet","U.S. Counties","Camden, NC",149251,154044,0.97,"0",8
"1487","chineseprivet","U.S. Counties","City of Suffolk, VA",254444,262067,0.97,"Yes (2)",0
"1488","chineseprivet","U.S. Counties","City of Suffolk, VA",254444,262067,0.97,"Yes (2)",1
"1489","chineseprivet","U.S. Counties","Wicomico, MD",237653,246267,0.97,"0",14
"1490","chineseprivet","U.S. Counties","Wicomico, MD",237653,246267,0.97,"0",26
"1491","chineseprivet","U.S. Counties","Wirt, WV",144574,150334,0.96,"0",19
"1492","chineseprivet","U.S. Counties","Wood, WV",231751,241256,0.96,"0",7
"1493","chineseprivet","U.S. Counties","Norfolk, MA",239663,250838,0.96,"0",8
"1494","chineseprivet","U.S. Counties","Muhlenberg, KY",295814,306930,0.96,"0",17
"1495","chineseprivet","U.S. Counties","Todd, KY",231306,241262,0.96,"0",6
"1496","chineseprivet","U.S. Counties","Warren, KY",337105,350500,0.96,"Yes (3)",0
"1497","chineseprivet","U.S. Counties","Barren, KY",306989,319940,0.96,"Yes (13)",0
"1498","chineseprivet","U.S. Counties","Casey, KY",274324,285298,0.96,"0",24
"1499","chineseprivet","U.S. Counties","Graves, KY",343560,356148,0.96,"Yes (2)",0
"1500","chineseprivet","U.S. Counties","Rankin, MS",492789,515840,0.96,"0",2
"1501","chineseprivet","U.S. Counties","Gilmer, GA",264862,276326,0.96,"Yes (1)",0
"1502","chineseprivet","U.S. Counties","Orange, IN",249789,261248,0.96,"0",12
"1503","chineseprivet","U.S. Counties","Lumpkin, GA",175080,182369,0.96,"Yes (41)",0
"1504","chineseprivet","U.S. Counties","Baldwin, GA",164444,171134,0.96,"Yes (17)",0
"1505","chineseprivet","U.S. Counties","Mecklenburg, NC",336530,349611,0.96,"Yes (18)",0
"1506","chineseprivet","U.S. Counties","Warren, NC",273488,284053,0.96,"Yes (4)",0
"1507","chineseprivet","U.S. Counties","Muskingum, OH",414667,430469,0.96,"Yes (1)",0
"1508","chineseprivet","U.S. Counties","Anderson, SC",466306,484750,0.96,"0",1
"1509","chineseprivet","U.S. Counties","McCormick, SC",242936,252065,0.96,"Yes (89)",0
"1510","chineseprivet","U.S. Counties","Charlton, GA",481636,501237,0.96,"Yes (2)",0
"1511","chineseprivet","U.S. Counties","Colleton, SC",657018,684718,0.96,"Yes (4)",0
"1512","chineseprivet","U.S. Counties","Claiborne, MS",308690,320746,0.96,"0",6
"1513","chineseprivet","U.S. Counties","Greene, AL",406990,422336,0.96,"0",1
"1514","chineseprivet","U.S. Counties","Morgan, AL",368042,383420,0.96,"Yes (2)",0
"1515","chineseprivet","U.S. Counties","Charles, MD",284308,295640,0.96,"0",1
"1516","chineseprivet","U.S. Counties","Charles, MD",284308,295640,0.96,"0",4
"1517","chineseprivet","U.S. Counties","Sequatchie, TN",163321,170258,0.96,"0",2
"1518","chineseprivet","U.S. Counties","Washington, TN",203315,210942,0.96,"0",2
"1519","chineseprivet","U.S. Counties","Brunswick, NC",531030,552032,0.96,"0",4
"1520","chineseprivet","U.S. Counties","Brunswick, NC",531030,552032,0.96,"0",1
"1521","chineseprivet","U.S. Counties","Onslow, NC",473705,491863,0.96,"Yes (1)",0
"1522","chineseprivet","U.S. Counties","Bullock, AL",383973,400801,0.96,"Yes (1)",0
"1523","chineseprivet","U.S. Counties","Lincoln, KY",206722,215120,0.96,"0",20
"1524","chineseprivet","U.S. Counties","Grainger, TN",184971,193547,0.96,"Yes (5)",0
"1525","chineseprivet","U.S. Counties","Hardin, TN",367319,381631,0.96,"0",6
"1526","chineseprivet","U.S. Counties","Humphreys, TN",340704,356305,0.96,"0",15
"1527","chineseprivet","U.S. Counties","Hancock, MS",298493,309447,0.96,"Yes (1)",0
"1528","chineseprivet","U.S. Counties","Greene, TN",382428,399505,0.96,"0",3
"1529","chineseprivet","U.S. Counties","Baldwin, AL",968569,1004492,0.96,"Yes (13)",0
"1530","chineseprivet","U.S. Counties","Carroll, AR",393546,408847,0.96,"0",19
"1531","chineseprivet","U.S. Counties","Faulkner, AR",406352,425095,0.96,"Yes (1)",0
"1532","chineseprivet","U.S. Counties","St. Francois, MO",277760,289539,0.96,"0",55
"1533","chineseprivet","U.S. Counties","Sevier, AR",357344,372015,0.96,"0",12
"1534","chineseprivet","U.S. Counties","La Salle, LA",406197,423899,0.96,"0",2
"1535","chineseprivet","U.S. Counties","Alachua, FL",595426,620125,0.96,"Yes (33)",0
"1536","chineseprivet","U.S. Counties","Escambia, FL",409664,427378,0.96,"Yes (56)",0
"1537","chineseprivet","U.S. Counties","Gulf, FL",342347,355348,0.96,"Yes (2)",0
"1538","chineseprivet","U.S. Counties","Gulf, FL",342347,355348,0.96,"Yes (2)",0
"1539","chineseprivet","U.S. Counties","Polk, TX",679464,710279,0.96,"Yes (3)",0
"1540","chineseprivet","U.S. Counties","Shelby, TX",514224,533975,0.96,"Yes (88)",0
"1541","chineseprivet","U.S. Counties","Columbia, OR",421337,440559,0.96,"0",110
"1542","chineseprivet","U.S. Counties","Polk, OR",458294,476261,0.96,"0",45
"1543","chineseprivet","U.S. Counties","Charles City, VA",123683,128617,0.96,"Yes (1)",0
"1544","chineseprivet","U.S. Counties","Charles City, VA",123683,128617,0.96,"Yes (1)",5
"1545","chineseprivet","U.S. Counties","City of Richmond, VA",38449,40005,0.96,"Yes (4)",0
"1546","chineseprivet","U.S. Counties","Isle of Wight, VA",197730,206309,0.96,"0",1
"1547","chineseprivet","U.S. Counties","City of Newport News, VA",43040,44705,0.96,"Yes (1)",0
"1548","chineseprivet","U.S. Counties","Montgomery, PA",300941,311963,0.96,"0",5
"1549","chineseprivet","U.S. Counties","Philadelphia, PA",87402,91282,0.96,"Yes (1)",0
"1550","chineseprivet","U.S. Counties","Mason, WV",271494,284619,0.95,"0",14
"1551","chineseprivet","U.S. Counties","Jackson, WV",287675,301871,0.95,"0",29
"1552","chineseprivet","U.S. Counties","Calhoun, WV",170993,179631,0.95,"0",30
"1553","chineseprivet","U.S. Counties","Brooke, WV",56213,59062,0.95,"0",1
"1554","chineseprivet","U.S. Counties","Ohio, KY",362419,381915,0.95,"0",27
"1555","chineseprivet","U.S. Counties","Simpson, KY",144342,151190,0.95,"0",9
"1556","chineseprivet","U.S. Counties","Taylor, KY",168990,177306,0.95,"0",9
"1557","chineseprivet","U.S. Counties","Boyd, KY",98002,103547,0.95,"0",8
"1558","chineseprivet","U.S. Counties","Carter, KY",250062,263803,0.95,"0",19
"1559","chineseprivet","U.S. Counties","Tishomingo, MS",269211,284511,0.95,"Yes (3)",0
"1560","chineseprivet","U.S. Counties","Putnam, GA",219644,230809,0.95,"Yes (36)",0
"1561","chineseprivet","U.S. Counties","Fannin, GA",237979,250549,0.95,"Yes (21)",0
"1562","chineseprivet","U.S. Counties","Coshocton, OH",346289,363264,0.95,"0",22
"1563","chineseprivet","U.S. Counties","Jackson, OH",256181,269760,0.95,"Yes (2)",0
"1564","chineseprivet","U.S. Counties","Caldwell, NC",287715,303566,0.95,"Yes (4)",0
"1565","chineseprivet","U.S. Counties","Burke, NC",312881,329463,0.95,"Yes (1)",0
"1566","chineseprivet","U.S. Counties","Oconee, SC",407625,431067,0.95,"Yes (42)",0
"1567","chineseprivet","U.S. Counties","Cuyahoga, OH",278850,293799,0.95,"Yes (1)",0
"1568","chineseprivet","U.S. Counties","Dallas, AL",601262,635815,0.95,"Yes (1)",0
"1569","chineseprivet","U.S. Counties","Elmore, AL",398273,420703,0.95,"Yes (3)",0
"1570","chineseprivet","U.S. Counties","Lawrence, AL",436090,459612,0.95,"Yes (5)",0
"1571","chineseprivet","U.S. Counties","Lowndes, AL",442568,464038,0.95,"Yes (2)",0
"1572","chineseprivet","U.S. Counties","Rhea, TN",204669,215276,0.95,"0",19
"1573","chineseprivet","U.S. Counties","Stewart, TN",299221,315655,0.95,"Yes (17)",0
"1574","chineseprivet","U.S. Counties","Craven, NC",440611,462217,0.95,"Yes (4)",0
"1575","chineseprivet","U.S. Counties","Beaufort, NC",504520,532793,0.95,"Yes (3)",0
"1576","chineseprivet","U.S. Counties","Perry, AL",438006,463435,0.95,"Yes (9)",0
"1577","chineseprivet","U.S. Counties","Sumter, AL",555182,584507,0.95,"Yes (3)",0
"1578","chineseprivet","U.S. Counties","Tallapoosa, AL",467624,490379,0.95,"Yes (8)",0
"1579","chineseprivet","U.S. Counties","Jefferson, KY",243264,255097,0.95,"0",35
"1580","chineseprivet","U.S. Counties","Lee, MS",274314,290005,0.95,"Yes (6)",0
"1581","chineseprivet","U.S. Counties","Lafayette, MS",413100,434753,0.95,"Yes (3)",0
"1582","chineseprivet","U.S. Counties","Sevier, TN",365004,382526,0.95,"Yes (1)",0
"1583","chineseprivet","U.S. Counties","Conway, AR",345127,362646,0.95,"Yes (1)",0
"1584","chineseprivet","U.S. Counties","Crawford, AR",367170,386665,0.95,"Yes (48)",0
"1585","chineseprivet","U.S. Counties","Franklin, AR",375063,396582,0.95,"Yes (36)",0
"1586","chineseprivet","U.S. Counties","Christian, MO",344604,360967,0.95,"0",54
"1587","chineseprivet","U.S. Counties","Jefferson, MO",403755,425022,0.95,"0",78
"1588","chineseprivet","U.S. Counties","Hempstead, AR",450566,474450,0.95,"0",3
"1589","chineseprivet","U.S. Counties","Sebastian, AR",332270,349472,0.95,"0",8
"1590","chineseprivet","U.S. Counties","White, AR",633470,666934,0.95,"Yes (1)",0
"1591","chineseprivet","U.S. Counties","Jefferson Davis, LA",401210,422998,0.95,"Yes (1)",0
"1592","chineseprivet","U.S. Counties","Tangipahoa, LA",487384,510829,0.95,"Yes (5)",0
"1593","chineseprivet","U.S. Counties","Harris, TX",1065970,1125103,0.95,"Yes (120)",0
"1594","chineseprivet","U.S. Counties","Harris, TX",1065970,1125103,0.95,"Yes (120)",1
"1595","chineseprivet","U.S. Counties","Clark, WA",399794,420022,0.95,"0",112
"1596","chineseprivet","U.S. Counties","Wakulla, FL",375432,393333,0.95,"Yes (7)",0
"1597","chineseprivet","U.S. Counties","Wakulla, FL",375432,393333,0.95,"Yes (7)",17
"1598","chineseprivet","U.S. Counties","District of Columbia, DC",38461,40421,0.95,"Yes (7)",0
"1599","chineseprivet","U.S. Counties","Surry, VA",169663,179394,0.95,"0",3
"1600","chineseprivet","U.S. Counties","Surry, VA",169663,179394,0.95,"0",2
"1601","chineseprivet","U.S. Counties","Delaware, PA",115769,122054,0.95,"0",9
"1602","chineseprivet","U.S. Counties","Adams, PA",314592,333751,0.94,"Yes (2)",0
"1603","chineseprivet","U.S. Counties","Lancaster, PA",590693,629679,0.94,"0",7
"1604","chineseprivet","U.S. Counties","Bedford, VA",468493,496735,0.94,"0",3
"1605","chineseprivet","U.S. Counties","Pleasants, WV",80744,86131,0.94,"0",4
"1606","chineseprivet","U.S. Counties","Hancock, WV",52940,56551,0.94,"0",1
"1607","chineseprivet","U.S. Counties","Middlesex, MA",509363,542539,0.94,"Yes (3)",0
"1608","chineseprivet","U.S. Counties","Wayne, KY",291707,310003,0.94,"0",4
"1609","chineseprivet","U.S. Counties","Butler, KY",260853,276095,0.94,"0",11
"1610","chineseprivet","U.S. Counties","Edmonson, KY",184698,197155,0.94,"Yes (6)",0
"1611","chineseprivet","U.S. Counties","Laurel, KY",267764,284037,0.94,"0",4
"1612","chineseprivet","U.S. Counties","Tate, MS",247290,262954,0.94,"0",0
"1613","chineseprivet","U.S. Counties","Johnson, IL",209312,223280,0.94,"Yes (2)",0
"1614","chineseprivet","U.S. Counties","Forsyth, GA",149237,158322,0.94,"Yes (58)",0
"1615","chineseprivet","U.S. Counties","Perry, IN",231397,247279,0.94,"0",43
"1616","chineseprivet","U.S. Counties","Cass, MI",305851,325419,0.94,"0",30
"1617","chineseprivet","U.S. Counties","Vance, NC",161531,172687,0.94,"Yes (4)",0
"1618","chineseprivet","U.S. Counties","Jefferson, OH",245996,262954,0.94,"Yes (2)",0
"1619","chineseprivet","U.S. Counties","Scioto, OH",369003,394241,0.94,"0",3
"1620","chineseprivet","U.S. Counties","Summit, OH",253692,268888,0.94,"0",12
"1621","chineseprivet","U.S. Counties","Tuscarawas, OH",345050,365736,0.94,"0",9
"1622","chineseprivet","U.S. Counties","Bryan, GA",267742,285207,0.94,"0",1
"1623","chineseprivet","U.S. Counties","Bryan, GA",267742,285207,0.94,"0",6
"1624","chineseprivet","U.S. Counties","Calhoun, MS",354416,376280,0.94,"0",7
"1625","chineseprivet","U.S. Counties","Marengo, AL",592426,629080,0.94,"Yes (2)",0
"1626","chineseprivet","U.S. Counties","Harford, MD",267270,283097,0.94,"0",10
"1627","chineseprivet","U.S. Counties","Harford, MD",267270,283097,0.94,"0",13
"1628","chineseprivet","U.S. Counties","Jasper, SC",401690,426607,0.94,"0",0
"1629","chineseprivet","U.S. Counties","Jasper, SC",401690,426607,0.94,"0",0
"1630","chineseprivet","U.S. Counties","Georgetown, SC",502179,534280,0.94,"Yes (6)",5
"1631","chineseprivet","U.S. Counties","Georgetown, SC",502179,534280,0.94,"Yes (6)",0
"1632","chineseprivet","U.S. Counties","Lawrence, IN",271760,289342,0.94,"Yes (1)",0
"1633","chineseprivet","U.S. Counties","Larue, KY",158945,168817,0.94,"Yes (5)",0
"1634","chineseprivet","U.S. Counties","Gibson, TN",363353,386327,0.94,"Yes (1)",0
"1635","chineseprivet","U.S. Counties","Hancock, TN",134712,142979,0.94,"0",7
"1636","chineseprivet","U.S. Counties","Henry, TN",357732,379833,0.94,"Yes (3)",0
"1637","chineseprivet","U.S. Counties","Van Buren, MI",374615,398837,0.94,"0",40
"1638","chineseprivet","U.S. Counties","Monroe, TN",391825,417936,0.94,"Yes (1)",0
"1639","chineseprivet","U.S. Counties","Blount, TN",341679,362657,0.94,"0",0
"1640","chineseprivet","U.S. Counties","Pope, IL",224439,239776,0.94,"Yes (3)",0
"1641","chineseprivet","U.S. Counties","Ripley, MO",380959,404236,0.94,"Yes (1)",0
"1642","chineseprivet","U.S. Counties","Lawrence, AR",355152,379100,0.94,"Yes (5)",0
"1643","chineseprivet","U.S. Counties","Logan, AR",441164,468226,0.94,"0",6
"1644","chineseprivet","U.S. Counties","Washington, AR",577455,611849,0.94,"Yes (32)",0
"1645","chineseprivet","U.S. Counties","Boone, AR",360236,385185,0.94,"0",26
"1646","chineseprivet","U.S. Counties","Ouachita, LA",378891,404931,0.94,"Yes (2)",0
"1647","chineseprivet","U.S. Counties","West Feliciana, LA",255002,272649,0.94,"Yes (1)",0
"1648","chineseprivet","U.S. Counties","Lafayette, FL",330825,350728,0.94,"0",0
"1649","chineseprivet","U.S. Counties","St. Tammany, LA",528437,559252,0.94,"Yes (2)",0
"1650","chineseprivet","U.S. Counties","Nassau, FL",393838,419636,0.94,"Yes (8)",0
"1651","chineseprivet","U.S. Counties","Pushmataha, OK",859401,910583,0.94,"Yes (1)",0
"1652","chineseprivet","U.S. Counties","Marion, TX",252343,268985,0.94,"Yes (12)",0
"1653","chineseprivet","U.S. Counties","Montgomery, TX",647429,689186,0.94,"Yes (89)",0
"1654","chineseprivet","U.S. Counties","Morris, TX",156051,165599,0.94,"Yes (1)",0
"1655","chineseprivet","U.S. Counties","San Augustine, TX",355808,378968,0.94,"Yes (28)",0
"1656","chineseprivet","U.S. Counties","Somervell, TX",114918,122796,0.94,"0",4
