"","Species","Admin","Unit","est_suit_area_acre","total_area_acre","perc_suit","Known_Presences","min_dist_miles"
"2207","scotchBroom","U.S. Counties","Izard, AR",343912,373781,0.92,"0",482
"2208","scotchBroom","U.S. Counties","Reno, KS",747293,813614,0.92,"0",710
"2209","scotchBroom","U.S. Counties","Blaine, OK",552055,600882,0.92,"0",747
"2210","scotchBroom","U.S. Counties","Jefferson, OK",457589,495193,0.92,"0",776
"2211","scotchBroom","U.S. Counties","Kay, OK",556722,604904,0.92,"0",751
"2212","scotchBroom","U.S. Counties","Ottawa, OK",286088,310235,0.92,"0",638
"2213","scotchBroom","U.S. Counties","Alfalfa, OK",518376,564133,0.92,"0",750
"2214","scotchBroom","U.S. Counties","Dallam, TX",887861,963362,0.92,"0",517
"2215","scotchBroom","U.S. Counties","Hemphill, TX",536100,583721,0.92,"0",645
"2216","scotchBroom","U.S. Counties","Potter, TX",540398,590087,0.92,"0",557
"2217","scotchBroom","U.S. Counties","Roberts, TX",543861,591478,0.92,"0",616
"2218","scotchBroom","U.S. Counties","Clay, TX",658079,714392,0.92,"0",762
"2219","scotchBroom","U.S. Counties","Adams, WA",1130787,1235060,0.92,"0",31
"2220","scotchBroom","U.S. Counties","Island, WA",123877,134236,0.92,"Yes (4)",0
"2221","scotchBroom","U.S. Counties","Goochland, VA",171652,185604,0.92,"0",103
"2222","scotchBroom","U.S. Counties","Allegany, NY",599489,662071,0.91,"0",173
"2223","scotchBroom","U.S. Counties","Cattaraugus, NY",771445,846285,0.91,"0",199
"2224","scotchBroom","U.S. Counties","Cortland, NY",293221,320978,0.91,"0",106
"2225","scotchBroom","U.S. Counties","Lee, VA",254887,279963,0.91,"0",78
"2226","scotchBroom","U.S. Counties","Mingo, WV",245667,271261,0.91,"0",147
"2227","scotchBroom","U.S. Counties","Sagadahoc, ME",153926,169482,0.91,"0",122
"2228","scotchBroom","U.S. Counties","Litchfield, CT",548552,604498,0.91,"0",22
"2229","scotchBroom","U.S. Counties","Kent, RI",101556,111643,0.91,"Yes (1)",0
"2230","scotchBroom","U.S. Counties","Meade, KY",189200,207476,0.91,"0",241
"2231","scotchBroom","U.S. Counties","Russell, KY",165628,181015,0.91,"0",156
"2232","scotchBroom","U.S. Counties","Tunica, MS",279988,307759,0.91,"0",408
"2233","scotchBroom","U.S. Counties","Paulding, GA",182736,201654,0.91,"0",147
"2234","scotchBroom","U.S. Counties","Newton, IN",235623,258286,0.91,"0",447
"2235","scotchBroom","U.S. Counties","Coweta, GA",260954,285519,0.91,"0",156
"2236","scotchBroom","U.S. Counties","Halifax, NC",423752,468008,0.91,"0",49
"2237","scotchBroom","U.S. Counties","Stanly, NC",235453,258754,0.91,"0",12
"2238","scotchBroom","U.S. Counties","Champaign, OH",249721,275056,0.91,"0",327
"2239","scotchBroom","U.S. Counties","Hardin, OH",272625,301167,0.91,"0",329
"2240","scotchBroom","U.S. Counties","Mercer, OH",276291,302912,0.91,"0",362
"2241","scotchBroom","U.S. Counties","Sandusky, OH",242011,264880,0.91,"0",322
"2242","scotchBroom","U.S. Counties","Cullman, AL",438797,483080,0.91,"0",225
"2243","scotchBroom","U.S. Counties","Morgan, AL",349109,383420,0.91,"0",222
"2244","scotchBroom","U.S. Counties","Dodge, NE",315624,348079,0.91,"0",712
"2245","scotchBroom","U.S. Counties","Baltimore City, MD",46977,51868,0.91,"0",4
"2246","scotchBroom","U.S. Counties","Baltimore City, MD",46977,51868,0.91,"0",4
"2247","scotchBroom","U.S. Counties","Shelby, TN",454822,501500,0.91,"0",374
"2248","scotchBroom","U.S. Counties","Wayne, TN",428839,470772,0.91,"0",263
"2249","scotchBroom","U.S. Counties","Martin, NC",269609,295407,0.91,"0",78
"2250","scotchBroom","U.S. Counties","Bureau, IL",506566,558897,0.91,"0",536
"2251","scotchBroom","U.S. Counties","Cass, IL",223317,245614,0.91,"0",493
"2252","scotchBroom","U.S. Counties","Warren, IN",212588,234653,0.91,"0",414
"2253","scotchBroom","U.S. Counties","Fulton, IN",215583,237709,0.91,"0",431
"2254","scotchBroom","U.S. Counties","Cheatham, TN",178351,196653,0.91,"0",233
"2255","scotchBroom","U.S. Counties","Madison, TN",325012,357552,0.91,"0",318
"2256","scotchBroom","U.S. Counties","Cocke, TN",258556,283614,0.91,"0",24
"2257","scotchBroom","U.S. Counties","Grand Traverse, MI",289510,317343,0.91,"0",557
"2258","scotchBroom","U.S. Counties","Presque Isle, MI",399701,438955,0.91,"0",513
"2259","scotchBroom","U.S. Counties","Carroll, AR",371600,408847,0.91,"0",567
"2260","scotchBroom","U.S. Counties","Grundy, IA",291755,321622,0.91,"0",703
"2261","scotchBroom","U.S. Counties","Butler, IA",337433,372190,0.91,"0",716
"2262","scotchBroom","U.S. Counties","Mercer, IL",332056,364110,0.91,"0",567
"2263","scotchBroom","U.S. Counties","Rock Island, IL",263113,288733,0.91,"0",580
"2264","scotchBroom","U.S. Counties","Union, IL",246154,270174,0.91,"0",361
"2265","scotchBroom","U.S. Counties","Hardin, IL",106254,116206,0.91,"0",318
"2266","scotchBroom","U.S. Counties","Nobles, MN",421241,462264,0.91,"0",747
"2267","scotchBroom","U.S. Counties","Benton, MO",439787,481599,0.91,"0",575
"2268","scotchBroom","U.S. Counties","Phelps, MO",394284,431531,0.91,"0",494
"2269","scotchBroom","U.S. Counties","Buffalo, WI",413390,454112,0.91,"0",763
"2270","scotchBroom","U.S. Counties","Green Lake, WI",221975,243487,0.91,"0",660
"2271","scotchBroom","U.S. Counties","Lake, IL",275570,301177,0.91,"0",548
"2272","scotchBroom","U.S. Counties","Logan, KS",624990,686785,0.91,"0",542
"2273","scotchBroom","U.S. Counties","Jackson, KS",383545,421052,0.91,"0",723
"2274","scotchBroom","U.S. Counties","Coffey, KS",382605,418930,0.91,"0",698
"2275","scotchBroom","U.S. Counties","Cowley, KS",660777,724864,0.91,"0",740
"2276","scotchBroom","U.S. Counties","Ellis, KS",525919,576341,0.91,"0",629
"2277","scotchBroom","U.S. Counties","Finney, KS",758588,833731,0.91,"0",588
"2278","scotchBroom","U.S. Counties","Lincoln, SD",337272,370340,0.91,"0",706
"2279","scotchBroom","U.S. Counties","Lawrence, SD",465546,512228,0.91,"0",378
"2280","scotchBroom","U.S. Counties","Caddo, OK",753523,825811,0.91,"0",747
"2281","scotchBroom","U.S. Counties","Roger Mills, OK",670275,733812,0.91,"0",673
"2282","scotchBroom","U.S. Counties","Hansford, TX",533780,589094,0.91,"0",591
"2283","scotchBroom","U.S. Counties","Hardeman, TX",404615,446131,0.91,"0",674
"2284","scotchBroom","U.S. Counties","Haskell, TX",527750,582573,0.91,"0",685
"2285","scotchBroom","U.S. Counties","Franklin, WA",739964,809809,0.91,"0",35
"2286","scotchBroom","U.S. Counties","Multnomah, OR",271164,297993,0.91,"Yes (186)",0
"2287","scotchBroom","U.S. Counties","Arlington, VA",15337,16771,0.91,"0",19
"2288","scotchBroom","U.S. Counties","Richmond, VA",112621,123324,0.91,"0",66
"2289","scotchBroom","U.S. Counties","Richmond, VA",112621,123324,0.91,"0",70
"2290","scotchBroom","U.S. Counties","City of Richmond, VA",36408,40005,0.91,"0",111
"2291","scotchBroom","U.S. Counties","Philadelphia, PA",82895,91282,0.91,"0",44
"2292","scotchBroom","U.S. Counties","Kent, MD",165686,181212,0.91,"0",20
"2293","scotchBroom","U.S. Counties","Kent, MD",165686,181212,0.91,"0",19
"2294","scotchBroom","U.S. Counties","Queen Anne's, MD",222735,245078,0.91,"0",14
"2295","scotchBroom","U.S. Counties","Queen Anne's, MD",222735,245078,0.91,"0",13
"2296","scotchBroom","U.S. Counties","Hartford, CT",434065,480356,0.9,"0",2
"2297","scotchBroom","U.S. Counties","Oswego, NY",581691,649539,0.9,"0",149
"2298","scotchBroom","U.S. Counties","Lincoln, ME",277089,307730,0.9,"0",128
"2299","scotchBroom","U.S. Counties","Trigg, KY",277585,307919,0.9,"0",279
"2300","scotchBroom","U.S. Counties","Harlan, KY",268988,299490,0.9,"0",90
"2301","scotchBroom","U.S. Counties","Jones, IA",331292,369096,0.9,"0",628
"2302","scotchBroom","U.S. Counties","Marshall, IL",229027,255052,0.9,"0",511
"2303","scotchBroom","U.S. Counties","Broadwater, MT",711127,792855,0.9,"0",111
"2304","scotchBroom","U.S. Counties","Bristol, MA",329512,365810,0.9,"0",13
"2305","scotchBroom","U.S. Counties","Glascock, GA",83260,92450,0.9,"0",90
"2306","scotchBroom","U.S. Counties","Heard, GA",173298,192699,0.9,"0",178
"2307","scotchBroom","U.S. Counties","Marshall, IA",328783,366724,0.9,"0",691
"2308","scotchBroom","U.S. Counties","Louisa, IA",241417,267307,0.9,"0",586
"2309","scotchBroom","U.S. Counties","Linn, IA",416135,463696,0.9,"0",640
"2310","scotchBroom","U.S. Counties","Morgan, GA",205297,226923,0.9,"0",91
"2311","scotchBroom","U.S. Counties","Buncombe, NC",381898,422306,0.9,"Yes (1)",0
"2312","scotchBroom","U.S. Counties","Caswell, NC",245490,274203,0.9,"0",4
"2313","scotchBroom","U.S. Counties","Lee, NC",149242,165968,0.9,"0",12
"2314","scotchBroom","U.S. Counties","Fulton, OH",234353,260678,0.9,"0",375
"2315","scotchBroom","U.S. Counties","Bolivar, MS",519076,579729,0.9,"0",444
"2316","scotchBroom","U.S. Counties","Dixon, NE",277791,308920,0.9,"0",703
"2317","scotchBroom","U.S. Counties","City of Alexandria, VA",8954,9903,0.9,"0",25
"2318","scotchBroom","U.S. Counties","Stafford, VA",157781,175360,0.9,"0",48
"2319","scotchBroom","U.S. Counties","Stafford, VA",157781,175360,0.9,"0",57
"2320","scotchBroom","U.S. Counties","Fairfax, VA",41,45,0.9,"0",14
"2321","scotchBroom","U.S. Counties","Fairfax, VA",41,45,0.9,"0",28
"2322","scotchBroom","U.S. Counties","Carroll, IL",268176,298081,0.9,"0",588
"2323","scotchBroom","U.S. Counties","Lauderdale, TN",293011,324663,0.9,"0",357
"2324","scotchBroom","U.S. Counties","Lake, IN",288094,321172,0.9,"0",476
"2325","scotchBroom","U.S. Counties","Antrim, MI",298998,332902,0.9,"0",558
"2326","scotchBroom","U.S. Counties","Buchanan, IA",328740,366954,0.9,"0",670
"2327","scotchBroom","U.S. Counties","Ogle, IL",439856,488490,0.9,"0",563
"2328","scotchBroom","U.S. Counties","Pope, IL",214941,239776,0.9,"0",326
"2329","scotchBroom","U.S. Counties","Stark, IL",165755,184475,0.9,"0",534
"2330","scotchBroom","U.S. Counties","Warren, IL",312589,347640,0.9,"0",546
"2331","scotchBroom","U.S. Counties","Goodhue, MN",447183,499516,0.9,"0",803
"2332","scotchBroom","U.S. Counties","Blue Earth, MN",439964,490217,0.9,"0",823
"2333","scotchBroom","U.S. Counties","Camden, MO",406376,453668,0.9,"0",539
"2334","scotchBroom","U.S. Counties","Christian, MO",325853,360967,0.9,"0",550
"2335","scotchBroom","U.S. Counties","Washington, AR",548914,611849,0.9,"0",599
"2336","scotchBroom","U.S. Counties","Osborne, KS",515290,572339,0.9,"0",643
"2337","scotchBroom","U.S. Counties","Osage, KS",412949,460317,0.9,"0",703
"2338","scotchBroom","U.S. Counties","Kiowa, KS",416988,462506,0.9,"0",677
"2339","scotchBroom","U.S. Counties","Kearny, KS",500725,557808,0.9,"0",569
"2340","scotchBroom","U.S. Counties","Cedar, NE",431810,477356,0.9,"0",681
"2341","scotchBroom","U.S. Counties","Cuming, NE",330849,367710,0.9,"0",704
"2342","scotchBroom","U.S. Counties","Tulsa, OK",336920,375688,0.9,"0",698
"2343","scotchBroom","U.S. Counties","King, TX",527987,584545,0.9,"0",651
"2344","scotchBroom","U.S. Counties","Arapahoe, CO",463512,514556,0.9,"0",365
"2345","scotchBroom","U.S. Counties","Ferry, WA",1304044,1444460,0.9,"0",42
"2346","scotchBroom","U.S. Counties","Jasper, GA",214711,239111,0.9,"0",111
"2347","scotchBroom","U.S. Counties","Pasquotank, NC",131082,145235,0.9,"0",131
"2348","scotchBroom","U.S. Counties","Pasquotank, NC",131082,145235,0.9,"0",138
"2349","scotchBroom","U.S. Counties","Fairfield, CT",369075,413793,0.89,"0",15
"2350","scotchBroom","U.S. Counties","Mason, IL",320812,360553,0.89,"0",490
"2351","scotchBroom","U.S. Counties","Charles Mix, SD",653453,736087,0.89,"0",593
"2352","scotchBroom","U.S. Counties","Butts, GA",107922,121626,0.89,"0",126
"2353","scotchBroom","U.S. Counties","Chattooga, GA",178013,200619,0.89,"0",150
"2354","scotchBroom","U.S. Counties","Vance, NC",153099,172687,0.89,"0",24
"2355","scotchBroom","U.S. Counties","Wilkes, NC",433475,486242,0.89,"0",71
"2356","scotchBroom","U.S. Counties","Perry, TN",239658,270589,0.89,"0",267
"2357","scotchBroom","U.S. Counties","Gage, NE",492348,550348,0.89,"0",726
"2358","scotchBroom","U.S. Counties","Hall, NE",314697,353424,0.89,"0",631
"2359","scotchBroom","U.S. Counties","Scott, TN",304483,341264,0.89,"0",103
"2360","scotchBroom","U.S. Counties","Stewart, TN",279720,315655,0.89,"0",269
"2361","scotchBroom","U.S. Counties","Union, TN",140117,158162,0.89,"0",72
"2362","scotchBroom","U.S. Counties","Blount, AL",368696,416398,0.89,"0",224
"2363","scotchBroom","U.S. Counties","Boone, IL",160100,180457,0.89,"0",572
"2364","scotchBroom","U.S. Counties","Ford, IL",276212,311302,0.89,"0",446
"2365","scotchBroom","U.S. Counties","Clay, TN",147318,165932,0.89,"0",157
"2366","scotchBroom","U.S. Counties","De Kalb, TN",187219,210497,0.89,"0",160
"2367","scotchBroom","U.S. Counties","Schoolcraft, MI",693023,781834,0.89,"0",639
"2368","scotchBroom","U.S. Counties","Benzie, MI",198736,223533,0.89,"0",574
"2369","scotchBroom","U.S. Counties","Bremer, IA",250613,281344,0.89,"0",704
"2370","scotchBroom","U.S. Counties","Cedar, IA",329933,372445,0.89,"0",610
"2371","scotchBroom","U.S. Counties","Putnam, IL",98220,110240,0.89,"0",525
"2372","scotchBroom","U.S. Counties","Houston, MN",325398,364122,0.89,"0",723
"2373","scotchBroom","U.S. Counties","Reynolds, MO",464267,521227,0.89,"0",442
"2374","scotchBroom","U.S. Counties","Pepin, WI",141572,159156,0.89,"0",799
"2375","scotchBroom","U.S. Counties","Kenosha, WI",159609,178630,0.89,"0",570
"2376","scotchBroom","U.S. Counties","Manitowoc, WI",340854,381427,0.89,"0",617
"2377","scotchBroom","U.S. Counties","Nemaha, KS",408696,460420,0.89,"0",741
"2378","scotchBroom","U.S. Counties","Merrick, NE",282947,316653,0.89,"0",648
"2379","scotchBroom","U.S. Counties","Union, OR",1155656,1304638,0.89,"Yes (8)",0
"2380","scotchBroom","U.S. Counties","Hood River, OR",303584,341435,0.89,"Yes (45)",0
"2381","scotchBroom","U.S. Counties","Hertford, NC",201808,227109,0.89,"0",91
"2382","scotchBroom","U.S. Counties","Hertford, NC",201808,227109,0.89,"0",108
"2383","scotchBroom","U.S. Counties","Gates, NC",196515,221825,0.89,"0",107
"2384","scotchBroom","U.S. Counties","Perquimans, NC",140393,158270,0.89,"0",123
"2385","scotchBroom","U.S. Counties","Perquimans, NC",140393,158270,0.89,"0",127
"2386","scotchBroom","U.S. Counties","Amherst, VA",269537,306506,0.88,"0",60
"2387","scotchBroom","U.S. Counties","Washington, RI",198916,225432,0.88,"0",2
"2388","scotchBroom","U.S. Counties","Fulton, KY",129781,147519,0.88,"0",335
"2389","scotchBroom","U.S. Counties","Woodson, KS",284965,323499,0.88,"0",694
"2390","scotchBroom","U.S. Counties","Wallace, KS",513901,585000,0.88,"0",516
"2391","scotchBroom","U.S. Counties","Wilkes, GA",268260,303334,0.88,"0",49
"2392","scotchBroom","U.S. Counties","Walker, GA",252820,286210,0.88,"0",143
"2393","scotchBroom","U.S. Counties","Porter, IN",236476,268789,0.88,"0",469
"2394","scotchBroom","U.S. Counties","Lamar, GA",104244,118923,0.88,"0",143
"2395","scotchBroom","U.S. Counties","Avery, NC",138642,158197,0.88,"0",43
"2396","scotchBroom","U.S. Counties","Chatham, NC",398529,453831,0.88,"0",9
"2397","scotchBroom","U.S. Counties","Macon, NC",293427,332445,0.88,"0",39
"2398","scotchBroom","U.S. Counties","Mecklenburg, NC",307030,349611,0.88,"0",29
"2399","scotchBroom","U.S. Counties","Mitchell, NC",125487,142155,0.88,"0",33
"2400","scotchBroom","U.S. Counties","Scotland, NC",180203,205209,0.88,"0",9
"2401","scotchBroom","U.S. Counties","Madison, OH",261512,298361,0.88,"0",302
"2402","scotchBroom","U.S. Counties","Chesterfield, SC",451788,515653,0.88,"0",12
"2403","scotchBroom","U.S. Counties","Gosper, NE",259200,296182,0.88,"0",574
"2404","scotchBroom","U.S. Counties","Knox, NE",644456,729428,0.88,"0",641
"2405","scotchBroom","U.S. Counties","Franklin, TN",323970,368416,0.88,"0",174
"2406","scotchBroom","U.S. Counties","Hamblen, TN",98968,112525,0.88,"0",49
"2407","scotchBroom","U.S. Counties","Hamilton, TN",324746,368458,0.88,"0",124
"2408","scotchBroom","U.S. Counties","Humphreys, TN",312052,356305,0.88,"0",262
"2409","scotchBroom","U.S. Counties","Meigs, TN",122130,138749,0.88,"0",105
"2410","scotchBroom","U.S. Counties","Benton, IA",403496,459822,0.88,"0",656
"2411","scotchBroom","U.S. Counties","Winona, MN",359865,410639,0.88,"0",745
"2412","scotchBroom","U.S. Counties","McDonald, MO",302640,345402,0.88,"0",609
"2413","scotchBroom","U.S. Counties","Oregon, MO",448065,506644,0.88,"0",454
"2414","scotchBroom","U.S. Counties","Juneau, WI",452368,514673,0.88,"0",692
"2415","scotchBroom","U.S. Counties","Pierce, NE",324262,368169,0.88,"0",664
"2416","scotchBroom","U.S. Counties","Saunders, NE",429673,485696,0.88,"0",714
"2417","scotchBroom","U.S. Counties","Adams, NE",317105,361114,0.88,"0",636
"2418","scotchBroom","U.S. Counties","Stephens, OK",504489,570342,0.88,"0",774
"2419","scotchBroom","U.S. Counties","Hartley, TX",823609,936469,0.88,"0",513
"2420","scotchBroom","U.S. Counties","Bingham, ID",1188704,1356943,0.88,"0",6
"2421","scotchBroom","U.S. Counties","Snohomish, WA",1192289,1349875,0.88,"Yes (32)",0
"2422","scotchBroom","U.S. Counties","Essex, VA",147962,169051,0.88,"0",66
"2423","scotchBroom","U.S. Counties","Essex, VA",147962,169051,0.88,"0",70
"2424","scotchBroom","U.S. Counties","Bertie, NC",398625,453132,0.88,"0",113
"2425","scotchBroom","U.S. Counties","Bertie, NC",398625,453132,0.88,"0",83
"2426","scotchBroom","U.S. Counties","Yates, NY",209099,240446,0.87,"0",147
"2427","scotchBroom","U.S. Counties","Delaware, NY",813313,939607,0.87,"0",50
"2428","scotchBroom","U.S. Counties","Patrick, VA",270924,310984,0.87,"0",36
"2429","scotchBroom","U.S. Counties","Marshall, KY",189445,217825,0.87,"0",302
"2430","scotchBroom","U.S. Counties","Roscommon, MI",321317,371124,0.87,"0",507
"2431","scotchBroom","U.S. Counties","Tallahatchie, MS",362007,417371,0.87,"0",405
"2432","scotchBroom","U.S. Counties","Clinton, IA",396543,454531,0.87,"0",597
"2433","scotchBroom","U.S. Counties","Kankakee, IL",381316,436153,0.87,"0",470
"2434","scotchBroom","U.S. Counties","Livingston, IL",580431,669115,0.87,"0",468
"2435","scotchBroom","U.S. Counties","Taliaferro, GA",108722,125087,0.87,"0",73
"2436","scotchBroom","U.S. Counties","Richmond, GA",183270,210196,0.87,"0",71
"2437","scotchBroom","U.S. Counties","Elbert, GA",208807,239663,0.87,"0",40
"2438","scotchBroom","U.S. Counties","Floyd, GA",289783,331774,0.87,"0",148
"2439","scotchBroom","U.S. Counties","Hart, GA",143570,164169,0.87,"0",40
"2440","scotchBroom","U.S. Counties","Dade, GA",97032,111465,0.87,"0",151
"2441","scotchBroom","U.S. Counties","Aiken, SC",604995,691500,0.87,"0",55
"2442","scotchBroom","U.S. Counties","Roane, TN",220658,252901,0.87,"0",89
"2443","scotchBroom","U.S. Counties","DeSoto, MS",278162,317969,0.87,"0",381
"2444","scotchBroom","U.S. Counties","Morgan, TN",290492,334347,0.87,"0",97
"2445","scotchBroom","U.S. Counties","Alger, MI",525648,603563,0.87,"0",658
"2446","scotchBroom","U.S. Counties","Tama, IA",404014,462325,0.87,"0",673
"2447","scotchBroom","U.S. Counties","Butler, MO",388579,447389,0.87,"0",404
"2448","scotchBroom","U.S. Counties","Barry, MO",439593,506226,0.87,"0",583
"2449","scotchBroom","U.S. Counties","Pulaski, MO",308221,352888,0.87,"0",515
