"","Species","Admin","Unit","est_suit_area_acre","total_area_acre","perc_suit","Known_Presences","min_dist_miles"
"2703","treeTobacco","U.S. Counties","Jasper, SC",3424,426607,0.01,"0",805
"2704","treeTobacco","U.S. Counties","Martin, NC",3009,295407,0.01,"0",491
"2705","treeTobacco","U.S. Counties","Vigo, IN",2839,262706,0.01,"0",755
"2706","treeTobacco","U.S. Counties","Decatur, IN",1553,238954,0.01,"0",667
"2707","treeTobacco","U.S. Counties","Montgomery, AR",4162,512200,0.01,"0",351
"2708","treeTobacco","U.S. Counties","Washington, AR",4608,611849,0.01,"0",433
"2709","treeTobacco","U.S. Counties","Smith, KS",6302,573803,0.01,"0",665
"2710","treeTobacco","U.S. Counties","Greeley, KS",7102,497933,0.01,"0",524
"2711","treeTobacco","U.S. Counties","Comanche, KS",3237,505407,0.01,"0",480
"2712","treeTobacco","U.S. Counties","Phelps, NE",3647,345986,0.01,"0",714
"2713","treeTobacco","U.S. Counties","Calcasieu, LA",7421,700328,0.01,"0",135
"2714","treeTobacco","U.S. Counties","Gulf, FL",132,9783,0.01,"0",614
"2715","treeTobacco","U.S. Counties","Gulf, FL",132,9783,0.01,"0",613
"2716","treeTobacco","U.S. Counties","Vermilion, LA",4207,827172,0.01,"0",192
"2717","treeTobacco","U.S. Counties","Orange, FL",5166,642587,0.01,"0",838
"2718","treeTobacco","U.S. Counties","Lake, FL",5494,740163,0.01,"0",819
"2719","treeTobacco","U.S. Counties","Brevard, FL",4126,676494,0.01,"0",878
"2720","treeTobacco","U.S. Counties","Mineral, MT",4001,782858,0.01,"0",610
"2721","treeTobacco","U.S. Counties","Carter, OK",4368,533599,0.01,"0",265
"2722","treeTobacco","U.S. Counties","Choctaw, OK",4603,512433,0.01,"0",278
"2723","treeTobacco","U.S. Counties","Marshall, OK",3479,273344,0.01,"0",256
"2724","treeTobacco","U.S. Counties","Pushmataha, OK",8578,910583,0.01,"0",298
"2725","treeTobacco","U.S. Counties","Delta, TX",1145,177791,0.01,"0",236
"2726","treeTobacco","U.S. Counties","Dickens, TX",3594,579384,0.01,"0",256
"2727","treeTobacco","U.S. Counties","Fannin, TX",6968,575500,0.01,"0",230
"2728","treeTobacco","U.S. Counties","King, TX",8020,584545,0.01,"0",242
"2729","treeTobacco","U.S. Counties","Throckmorton, TX",6012,585919,0.01,"0",190
"2730","treeTobacco","U.S. Counties","Wheeler, TX",7928,585840,0.01,"0",361
"2731","treeTobacco","U.S. Counties","Young, TX",3745,595739,0.01,"0",184
"2732","treeTobacco","U.S. Counties","Collingsworth, TX",3165,588435,0.01,"0",332
"2733","treeTobacco","U.S. Counties","Archer, TX",8281,592528,0.01,"0",216
"2734","treeTobacco","U.S. Counties","Cooke, TX",5254,575245,0.01,"0",220
"2735","treeTobacco","U.S. Counties","Cottle, TX",4102,577018,0.01,"0",271
"2736","treeTobacco","U.S. Counties","Montrose, CO",15308,1435400,0.01,"0",214
"2737","treeTobacco","U.S. Counties","Weld, CO",38408,2570759,0.01,"0",451
"2738","treeTobacco","U.S. Counties","Adams, CO",7952,757565,0.01,"0",445
"2739","treeTobacco","U.S. Counties","Larimer, CO",20515,1685685,0.01,"0",431
"2740","treeTobacco","U.S. Counties","El Paso, CO",18622,1362883,0.01,"0",422
"2741","treeTobacco","U.S. Counties","Las Animas, CO",32945,3056295,0.01,"0",376
"2742","treeTobacco","U.S. Counties","Sweet Grass, MT",7476,1191806,0.01,"0",596
"2743","treeTobacco","U.S. Counties","Sandoval, NM",28326,2377322,0.01,"0",208
"2744","treeTobacco","U.S. Counties","Santa Fe, NM",14105,1222921,0.01,"0",230
"2745","treeTobacco","U.S. Counties","Valencia, NM",3975,683636,0.01,"0",173
"2746","treeTobacco","U.S. Counties","Bernalillo, NM",11134,747837,0.01,"0",195
"2747","treeTobacco","U.S. Counties","Cibola, NM",18337,2906778,0.01,"0",122
"2748","treeTobacco","U.S. Counties","San Juan, NM",18248,3544852,0.01,"0",204
"2749","treeTobacco","U.S. Counties","Catron, NM",43181,4434677,0.01,"0",32
"2750","treeTobacco","U.S. Counties","Piute, UT",2825,490066,0.01,"0",71
"2751","treeTobacco","U.S. Counties","Coconino, AZ",77492,11943032,0.01,"0",29
"2752","treeTobacco","U.S. Counties","Navajo, AZ",73800,6373982,0.01,"0",32
"2753","treeTobacco","U.S. Counties","Sierra, CA",3136,615657,0.01,"0",25
"2754","treeTobacco","U.S. Counties","Owyhee, ID",44214,4925923,0.01,"0",288
"2755","treeTobacco","U.S. Counties","Elmore, ID",13260,1984417,0.01,"0",368
"2756","treeTobacco","U.S. Counties","Washington, ID",7016,942966,0.01,"0",401
"2757","treeTobacco","U.S. Counties","Cassia, ID",20996,1651339,0.01,"0",347
"2758","treeTobacco","U.S. Counties","Colfax, NM",13808,2411622,0.01,"0",325
"2759","treeTobacco","U.S. Counties","Mora, NM",12030,1237427,0.01,"0",294
"2760","treeTobacco","U.S. Counties","Carson City, NV",594,99604,0.01,"0",43
"2761","treeTobacco","U.S. Counties","Nye, NV",63617,11622093,0.01,"0",29
"2762","treeTobacco","U.S. Counties","Malheur, OR",51783,6355240,0.01,"0",245
"2763","treeTobacco","U.S. Counties","Klamath, OR",21322,3926886,0.01,"0",159
"2764","treeTobacco","U.S. Counties","Skamania, WA",10037,1077669,0.01,"0",419
"2765","treeTobacco","U.S. Counties","Wahkiakum, WA",1601,163182,0.01,"0",467
"2766","treeTobacco","U.S. Counties","Millard, UT",58609,4369812,0.01,"0",96
"2767","treeTobacco","U.S. Counties","Juab, UT",16049,2180357,0.01,"0",157
"2768","treeTobacco","U.S. Counties","Sanpete, UT",11201,1025703,0.01,"0",140
"2769","treeTobacco","U.S. Counties","Tooele, UT",25906,4665333,0.01,"0",194
"2770","treeTobacco","U.S. Counties","Wasatch, UT",4373,773842,0.01,"0",216
"2771","treeTobacco","U.S. Counties","Jefferson, WA",10063,1163844,0.01,"0",568
"2772","treeTobacco","U.S. Counties","Salt Lake, UT",3009,516993,0.01,"0",237
"2773","treeTobacco","U.S. Counties","Citrus, FL",5226,398329,0.01,"0",772
"2774","treeTobacco","U.S. Counties","Citrus, FL",5226,398329,0.01,"0",780
"2775","treeTobacco","U.S. Counties","Pasco, FL",2494,488952,0.01,"0",777
"2776","treeTobacco","U.S. Counties","Currituck, NC",113,8438,0.01,"0",426
"2777","treeTobacco","U.S. Counties","Currituck, NC",113,8438,0.01,"0",441
"2778","treeTobacco","U.S. Counties","Philadelphia, PA",1014,91282,0.01,"0",182
"2779","treeTobacco","U.S. Counties","Curry, OR",9134,1045836,0.01,"0",181
"2780","treeTobacco","U.S. Counties","Washington, ME",0,1775538,0,"0",280
"2781","treeTobacco","U.S. Counties","Liberty, GA",0,7974,0,"0",851
"2782","treeTobacco","U.S. Counties","Liberty, GA",0,7974,0,"0",824
"2783","treeTobacco","U.S. Counties","Nantucket, MA",0,31472,0,"0",101
"2784","treeTobacco","U.S. Counties","Windsor, VT",0,625144,0,"0",105
"2785","treeTobacco","U.S. Counties","Sullivan, NH",587,353265,0,"0",97
"2786","treeTobacco","U.S. Counties","Belknap, NH",50,299925,0,"0",119
"2787","treeTobacco","U.S. Counties","Yates, NY",0,240446,0,"0",229
"2788","treeTobacco","U.S. Counties","Hamilton, NY",0,1156916,0,"0",139
"2789","treeTobacco","U.S. Counties","Lewis, NY",0,825493,0,"0",190
"2790","treeTobacco","U.S. Counties","Livingston, NY",846,409834,0,"0",259
"2791","treeTobacco","U.S. Counties","Onondaga, NY",1466,515638,0,"0",190
"2792","treeTobacco","U.S. Counties","Ontario, NY",0,424002,0,"0",238
"2793","treeTobacco","U.S. Counties","Seneca, NY",0,249918,0,"0",216
"2794","treeTobacco","U.S. Counties","Steuben, NY",0,898619,0,"0",229
"2795","treeTobacco","U.S. Counties","Newport, RI",0,69122,0,"0",45
"2796","treeTobacco","U.S. Counties","Lamoille, VT",0,296808,0,"0",191
"2797","treeTobacco","U.S. Counties","Orange, VT",0,442561,0,"0",144
"2798","treeTobacco","U.S. Counties","Bennington, VT",2089,433600,0,"0",76
"2799","treeTobacco","U.S. Counties","Orleans, VT",0,461334,0,"0",201
"2800","treeTobacco","U.S. Counties","Washington, VT",0,445079,0,"0",163
"2801","treeTobacco","U.S. Counties","Grand Isle, VT",0,124516,0,"0",209
"2802","treeTobacco","U.S. Counties","Androscoggin, ME",0,314673,0,"0",183
"2803","treeTobacco","U.S. Counties","Hudson, NJ",0,4250,0,"0",113
"2804","treeTobacco","U.S. Counties","Hudson, NJ",0,4250,0,"0",112
"2805","treeTobacco","U.S. Counties","Richmond, NY",65,39338,0,"0",123
"2806","treeTobacco","U.S. Counties","Richmond, NY",65,39338,0,"0",124
"2807","treeTobacco","U.S. Counties","Essex, NJ",0,700,0,"0",122
"2808","treeTobacco","U.S. Counties","Essex, NJ",0,700,0,"0",117
"2809","treeTobacco","U.S. Counties","Richmond, NY",0,560,0,"0",123
"2810","treeTobacco","U.S. Counties","Richmond, NY",0,560,0,"0",124
"2811","treeTobacco","U.S. Counties","Hudson, NJ",0,31248,0,"0",113
"2812","treeTobacco","U.S. Counties","Hudson, NJ",0,31248,0,"0",112
"2813","treeTobacco","U.S. Counties","Bergen, NJ",0,4228,0,"0",100
"2814","treeTobacco","U.S. Counties","Bergen, NJ",0,4228,0,"0",100
"2815","treeTobacco","U.S. Counties","Westchester, NY",0,1747,0,"0",99
"2816","treeTobacco","U.S. Counties","Westchester, NY",0,1747,0,"0",71
"2817","treeTobacco","U.S. Counties","Bronx, NY",0,27118,0,"0",101
"2818","treeTobacco","U.S. Counties","Bronx, NY",0,27118,0,"0",104
"2819","treeTobacco","U.S. Counties","New York, NY",0,5123,0,"0",106
"2820","treeTobacco","U.S. Counties","Bronx, NY",0,3289,0,"0",101
"2821","treeTobacco","U.S. Counties","Bronx, NY",0,3289,0,"0",104
"2822","treeTobacco","U.S. Counties","Bristol, RI",0,16405,0,"0",44
"2823","treeTobacco","U.S. Counties","Dukes, MA",0,69360,0,"0",70
"2824","treeTobacco","U.S. Counties","Niagara, NY",0,337396,0,"0",313
"2825","treeTobacco","U.S. Counties","Wayne, NY",0,391917,0,"0",232
"2826","treeTobacco","U.S. Counties","Oswego, NY",0,649539,0,"0",200
"2827","treeTobacco","U.S. Counties","Orleans, NY",0,251614,0,"0",292
"2828","treeTobacco","U.S. Counties","Monroe, NY",0,426429,0,"0",262
"2829","treeTobacco","U.S. Counties","Knox, ME",0,243413,0,"0",204
"2830","treeTobacco","U.S. Counties","Sagadahoc, ME",714,169482,0,"0",180
"2831","treeTobacco","U.S. Counties","Lincoln, ME",242,307730,0,"0",190
"2832","treeTobacco","U.S. Counties","Union, NJ",0,779,0,"0",124
"2833","treeTobacco","U.S. Counties","Union, NJ",0,779,0,"0",124
"2834","treeTobacco","U.S. Counties","Middlesex, MA",0,542539,0,"0",43
"2835","treeTobacco","U.S. Counties","Norfolk, MA",0,250838,0,"0",40
"2836","treeTobacco","U.S. Counties","Piscataquis, ME",0,2796285,0,"0",266
"2837","treeTobacco","U.S. Counties","Somerset, ME",0,2624736,0,"0",233
"2838","treeTobacco","U.S. Counties","Aroostook, ME",0,4368503,0,"0",330
"2839","treeTobacco","U.S. Counties","Oxford, ME",0,1395740,0,"0",157
"2840","treeTobacco","U.S. Counties","Penobscot, ME",0,2275904,0,"0",254
"2841","treeTobacco","U.S. Counties","Carroll, NH",0,635020,0,"0",136
"2842","treeTobacco","U.S. Counties","Warren, NY",53,596290,0,"0",126
"2843","treeTobacco","U.S. Counties","Fulton, NY",232,341083,0,"0",124
"2844","treeTobacco","U.S. Counties","Essex, NY",0,1226547,0,"0",156
"2845","treeTobacco","U.S. Counties","Clinton, NY",0,715228,0,"0",205
"2846","treeTobacco","U.S. Counties","Franklin, NY",0,1086305,0,"0",192
"2847","treeTobacco","U.S. Counties","Cayuga, NY",0,469896,0,"0",202
"2848","treeTobacco","U.S. Counties","Herkimer, NY",2906,933416,0,"0",143
"2849","treeTobacco","U.S. Counties","Rensselaer, NY",1931,425912,0,"0",74
"2850","treeTobacco","U.S. Counties","Saratoga, NY",125,539912,0,"0",99
"2851","treeTobacco","U.S. Counties","St. Lawrence, NY",0,1771824,0,"0",200
"2852","treeTobacco","U.S. Counties","Providence, RI",0,275407,0,"0",22
"2853","treeTobacco","U.S. Counties","Chittenden, VT",0,396549,0,"0",176
"2854","treeTobacco","U.S. Counties","Addison, VT",479,517358,0,"0",151
"2855","treeTobacco","U.S. Counties","Rutland, VT",1689,604616,0,"0",113
"2856","treeTobacco","U.S. Counties","Franklin, VT",0,442798,0,"0",210
"2857","treeTobacco","U.S. Counties","Plymouth, MA",379,449330,0,"0",59
"2858","treeTobacco","U.S. Counties","Franklin, ME",0,1115445,0,"0",217
"2859","treeTobacco","U.S. Counties","Suffolk, MA",0,43204,0,"0",62
"2860","treeTobacco","U.S. Counties","Waldo, ME",0,483459,0,"0",227
"2861","treeTobacco","U.S. Counties","Hancock, ME",0,1083065,0,"0",239
"2862","treeTobacco","U.S. Counties","Barnstable, MA",0,268044,0,"0",78
"2863","treeTobacco","U.S. Counties","Kennebec, ME",2,609262,0,"0",201
"2864","treeTobacco","U.S. Counties","Coos, NH",0,1171652,0,"0",173
"2865","treeTobacco","U.S. Counties","Caledonia, VT",0,420712,0,"0",173
