,Species,Admin,Unit,est_suit_area_acre,total_area_acre,perc_suit,Known_Presences,min_dist_miles
2475,medusahead,U.S. Counties,"Pender, NC",0,3499,0,0,1468
2476,medusahead,U.S. Counties,"Pender, NC",0,3499,0,0,1498
2477,medusahead,U.S. Counties,"Hyde, NC",0,439826,0,0,1554
2478,medusahead,U.S. Counties,"Washington, NC",0,241509,0,0,1543
2479,medusahead,U.S. Counties,"Tyrrell, NC",0,249699,0,0,1566
2480,medusahead,U.S. Counties,"Calhoun, AL",0,391931,0,0,1042
2481,medusahead,U.S. Counties,"Butler, AL",0,497865,0,0,1011
2482,medusahead,U.S. Counties,"Bullock, AL",0,400801,0,0,1058
2483,medusahead,U.S. Counties,"Blount, AL",0,416398,0,0,997
2484,medusahead,U.S. Counties,"Bibb, AL",0,400733,0,0,974
2485,medusahead,U.S. Counties,"Barbour, AL",0,578721,0,0,1079
2486,medusahead,U.S. Counties,"Jackson, AL",0,721151,0,0,1031
2487,medusahead,U.S. Counties,"Cherokee, AL",0,383999,0,0,1058
2488,medusahead,U.S. Counties,"Chilton, AL",0,448517,0,0,997
2489,medusahead,U.S. Counties,"Choctaw, AL",0,590840,0,0,923
2490,medusahead,U.S. Counties,"Clay, AL",0,387784,0,0,1042
2491,medusahead,U.S. Counties,"Cleburne, AL",0,359123,0,0,1057
2492,medusahead,U.S. Counties,"Winnebago, IL",0,332343,0,0,842
2493,medusahead,U.S. Counties,"Woodford, IL",0,347317,0,0,878
2494,medusahead,U.S. Counties,"Grundy, IL",0,275453,0,0,904
2495,medusahead,U.S. Counties,"Adams, IL",0,557625,0,0,811
2496,medusahead,U.S. Counties,"Alexander, IL",0,161620,0,0,898
2497,medusahead,U.S. Counties,"Bond, IL",0,244919,0,0,931
2498,medusahead,U.S. Counties,"Boone, IL",0,180457,0,0,864
2499,medusahead,U.S. Counties,"Brown, IL",0,196623,0,0,841
2500,medusahead,U.S. Counties,"Bureau, IL",0,558897,0,0,843
2501,medusahead,U.S. Counties,"Calhoun, IL",0,181564,0,0,865
2502,medusahead,U.S. Counties,"Carroll, IL",0,298081,0,0,807
2503,medusahead,U.S. Counties,"Cass, IL",0,245614,0,0,862
2504,medusahead,U.S. Counties,"Champaign, IL",0,638450,0,0,940
2505,medusahead,U.S. Counties,"Christian, IL",0,458053,0,0,917
2506,medusahead,U.S. Counties,"Clark, IL",0,323088,0,0,990
2507,medusahead,U.S. Counties,"Clay, IL",0,300685,0,0,970
2508,medusahead,U.S. Counties,"Clinton, IL",0,322217,0,0,917
2509,medusahead,U.S. Counties,"Coles, IL",0,326446,0,0,964
2510,medusahead,U.S. Counties,"Crawford, IL",0,285252,0,0,1004
2511,medusahead,U.S. Counties,"Cumberland, IL",0,222088,0,0,974
2512,medusahead,U.S. Counties,"De Kalb, IL",0,406378,0,0,871
2513,medusahead,U.S. Counties,"De Witt, IL",0,259289,0,0,913
2514,medusahead,U.S. Counties,"Douglas, IL",0,267141,0,0,957
2515,medusahead,U.S. Counties,"DuPage, IL",0,215387,0,0,906
2516,medusahead,U.S. Counties,"Edgar, IL",0,399535,0,0,980
2517,medusahead,U.S. Counties,"Edwards, IL",0,142521,0,0,987
2518,medusahead,U.S. Counties,"Effingham, IL",0,307142,0,0,965
2519,medusahead,U.S. Counties,"Greene, IL",0,349733,0,0,876
2520,medusahead,U.S. Counties,"Ford, IL",0,311302,0,0,932
2521,medusahead,U.S. Counties,"Coffee, AL",0,435535,0,0,1055
2522,medusahead,U.S. Counties,"Colbert, AL",0,399143,0,0,934
2523,medusahead,U.S. Counties,"Conecuh, AL",0,545649,0,0,990
2524,medusahead,U.S. Counties,"Coosa, AL",0,426481,0,0,1024
2525,medusahead,U.S. Counties,"Covington, AL",0,668102,0,0,1027
2526,medusahead,U.S. Counties,"Perry, AL",0,463435,0,0,971
2527,medusahead,U.S. Counties,"Pickens, AL",0,569654,0,0,924
2528,medusahead,U.S. Counties,"Pike, AL",0,430122,0,0,1050
2529,medusahead,U.S. Counties,"Randolph, AL",0,373851,0,0,1070
2530,medusahead,U.S. Counties,"Russell, AL",0,414407,0,0,1088
2531,medusahead,U.S. Counties,"St. Clair, AL",0,418389,0,0,1018
2532,medusahead,U.S. Counties,"Shelby, AL",0,518114,0,0,995
2533,medusahead,U.S. Counties,"Sumter, AL",0,584507,0,0,923
2534,medusahead,U.S. Counties,"Talladega, AL",0,486539,0,0,1024
2535,medusahead,U.S. Counties,"Tallapoosa, AL",0,490379,0,0,1052
2536,medusahead,U.S. Counties,"Tuscaloosa, AL",0,864830,0,0,949
2537,medusahead,U.S. Counties,"Walker, AL",0,515414,0,0,960
2538,medusahead,U.S. Counties,"Washington, AL",0,698856,0,0,927
2539,medusahead,U.S. Counties,"Wilcox, AL",0,580718,0,0,968
2540,medusahead,U.S. Counties,"Winston, AL",0,404402,0,0,960
2541,medusahead,U.S. Counties,"Autauga, AL",0,386811,0,0,1004
2542,medusahead,U.S. Counties,"Warren, IN",0,234653,0,0,980
2543,medusahead,U.S. Counties,"Wabash, IN",0,269468,0,0,1036
2544,medusahead,U.S. Counties,"Vigo, IN",0,262706,0,0,1007
2545,medusahead,U.S. Counties,"Vermillion, IN",0,166364,0,0,990
2546,medusahead,U.S. Counties,"Marshall, IN",0,287977,0,0,1001
2547,medusahead,U.S. Counties,"Marion, IN",0,257934,0,0,1051
2548,medusahead,U.S. Counties,"Madison, IN",0,289860,0,0,1058
2549,medusahead,U.S. Counties,"Lawrence, IN",0,289342,0,0,1066
2550,medusahead,U.S. Counties,"Lagrange, IN",0,247497,0,0,1031
2551,medusahead,U.S. Counties,"Kosciusko, IN",0,354734,0,0,1020
2552,medusahead,U.S. Counties,"Knox, IN",0,335348,0,0,1010
2553,medusahead,U.S. Counties,"Johnson, IN",0,205794,0,0,1064
2554,medusahead,U.S. Counties,"Jennings, IN",0,242167,0,0,1101
2555,medusahead,U.S. Counties,"Jefferson, IN",0,232274,0,0,1117
2556,medusahead,U.S. Counties,"Jay, IN",0,245653,0,0,1083
2557,medusahead,U.S. Counties,"Jackson, IN",0,328763,0,0,1081
2558,medusahead,U.S. Counties,"Huntington, IN",0,248281,0,0,1051
2559,medusahead,U.S. Counties,"Howard, IN",0,188119,0,0,1030
2560,medusahead,U.S. Counties,"Henry, IN",0,252774,0,0,1080
2561,medusahead,U.S. Counties,"Hendricks, IN",0,261675,0,0,1034
2562,medusahead,U.S. Counties,"Harrison, IN",0,311569,0,0,1074
2563,medusahead,U.S. Counties,"Hancock, IN",0,196299,0,0,1068
2564,medusahead,U.S. Counties,"Hamilton, IN",0,257744,0,0,1046
2565,medusahead,U.S. Counties,"Greene, IN",0,349446,0,0,1035
2566,medusahead,U.S. Counties,"Grant, IN",0,265494,0,0,1050
2567,medusahead,U.S. Counties,"Gibson, IN",0,319384,0,0,994
2568,medusahead,U.S. Counties,"Fulton, IN",0,237709,0,0,1008
2569,medusahead,U.S. Counties,"Franklin, IN",0,250444,0,0,1110
2570,medusahead,U.S. Counties,"Fountain, IN",0,254637,0,0,993
2571,medusahead,U.S. Counties,"Floyd, IN",0,94907,0,0,1092
2572,medusahead,U.S. Counties,"Adams, IN",0,217557,0,0,1079
2573,medusahead,U.S. Counties,"Allen, IN",0,422496,0,0,1059
2574,medusahead,U.S. Counties,"Bartholomew, IN",0,262004,0,0,1081
2575,medusahead,U.S. Counties,"Benton, IN",0,260112,0,0,972
2576,medusahead,U.S. Counties,"Blackford, IN",0,105856,0,0,1072
2577,medusahead,U.S. Counties,"Boone, IN",0,270934,0,0,1026
2578,medusahead,U.S. Counties,"Brown, IN",0,202627,0,0,1068
2579,medusahead,U.S. Counties,"Carroll, IN",0,240042,0,0,1007
2580,medusahead,U.S. Counties,"Cass, IN",0,265572,0,0,1010
2581,medusahead,U.S. Counties,"Clark, IN",0,240764,0,0,1096
2582,medusahead,U.S. Counties,"Whitley, IN",0,216299,0,0,1043
2583,medusahead,U.S. Counties,"Clinton, IN",0,259360,0,0,1019
2584,medusahead,U.S. Counties,"Crawford, IN",0,197702,0,0,1059
2585,medusahead,U.S. Counties,"Daviess, IN",0,279576,0,0,1038
2586,medusahead,U.S. Counties,"Dearborn, IN",0,196493,0,0,1128
2587,medusahead,U.S. Counties,"Decatur, IN",0,238954,0,0,1098
2588,medusahead,U.S. Counties,"De Kalb, IN",0,232854,0,0,1058
2589,medusahead,U.S. Counties,"Delaware, IN",0,253418,0,0,1071
2590,medusahead,U.S. Counties,"Dubois, IN",0,278528,0,0,1038
2591,medusahead,U.S. Counties,"Elkhart, IN",0,299446,0,0,1012
2592,medusahead,U.S. Counties,"Fayette, IN",0,137677,0,0,1102
2593,medusahead,U.S. Counties,"Wayne, IN",0,258782,0,0,1099
2594,medusahead,U.S. Counties,"Wells, IN",0,237035,0,0,1067
2595,medusahead,U.S. Counties,"White, IN",0,325619,0,0,989
2596,medusahead,U.S. Counties,"Clay, IN",0,230653,0,0,1022
2597,medusahead,U.S. Counties,"Warrick, IN",0,250171,0,0,1014
2598,medusahead,U.S. Counties,"Ripley, IN",0,286651,0,0,1115
2599,medusahead,U.S. Counties,"Jefferson, KY",0,255097,0,0,1090
2600,medusahead,U.S. Counties,"Jessamine, KY",0,111669,0,0,1148
2601,medusahead,U.S. Counties,"Johnson, KY",0,168905,0,0,1235
2602,medusahead,U.S. Counties,"Kenton, KY",0,105216,0,0,1156
2603,medusahead,U.S. Counties,"Knott, KY",0,225965,0,0,1221
2604,medusahead,U.S. Counties,"Knox, KY",0,248144,0,0,1168
2605,medusahead,U.S. Counties,"Larue, KY",0,168817,0,0,1083
2606,medusahead,U.S. Counties,"Jackson, KY",0,221797,0,0,1169
2607,medusahead,U.S. Counties,"Lawrence, KY",0,268854,0,0,1236
2608,medusahead,U.S. Counties,"Leslie, KY",0,258800,0,0,1197
2609,medusahead,U.S. Counties,"Letcher, KY",0,217025,0,0,1216
2610,medusahead,U.S. Counties,"Lewis, KY",0,317235,0,0,1214
2611,medusahead,U.S. Counties,"Lincoln, KY",0,215120,0,0,1135
2612,medusahead,U.S. Counties,"Livingston, KY",0,219041,0,0,941
2613,medusahead,U.S. Counties,"Logan, KY",0,356580,0,0,1011
2614,medusahead,U.S. Counties,"Lyon, KY",0,164085,0,0,956
2615,medusahead,U.S. Counties,"McCracken, KY",0,171574,0,0,925
2616,medusahead,U.S. Counties,"McCreary, KY",0,275609,0,0,1128
2617,medusahead,U.S. Counties,"McLean, KY",0,163922,0,0,1005
2618,medusahead,U.S. Counties,"Madison, MS",0,474841,0,0,809
2619,medusahead,U.S. Counties,"Lowndes, MS",0,330545,0,0,904
2620,medusahead,U.S. Counties,"Lincoln, MS",0,376418,0,0,801
2621,medusahead,U.S. Counties,"Leflore, MS",0,388151,0,0,806
2622,medusahead,U.S. Counties,"Lee, MS",0,290005,0,0,896
2623,medusahead,U.S. Counties,"Leake, MS",0,374659,0,0,847
2624,medusahead,U.S. Counties,"Lawrence, MS",0,278866,0,0,828
2625,medusahead,U.S. Counties,"Lauderdale, MS",0,457795,0,0,894
2626,medusahead,U.S. Counties,"Lamar, MS",0,320312,0,0,864
2627,medusahead,U.S. Counties,"Lafayette, MS",0,434753,0,0,847
2628,medusahead,U.S. Counties,"Kemper, MS",0,490906,0,0,892
2629,medusahead,U.S. Counties,"Jones, MS",0,447864,0,0,874
2630,medusahead,U.S. Counties,"Jefferson Davis, MS",0,261821,0,0,842
2631,medusahead,U.S. Counties,"Jefferson, MS",0,337375,0,0,765
2632,medusahead,U.S. Counties,"Itawamba, MS",0,345889,0,0,911
2633,medusahead,U.S. Counties,"Issaquena, MS",0,282424,0,0,765
2634,medusahead,U.S. Counties,"Humphreys, MS",0,275936,0,0,791
2635,medusahead,U.S. Counties,"Holmes, MS",0,489008,0,0,808
2636,medusahead,U.S. Counties,"Hinds, MS",0,561654,0,0,796
2637,medusahead,U.S. Counties,"Grenada, MS",0,287626,0,0,823
2638,medusahead,U.S. Counties,"Greene, MS",0,459984,0,0,909
2639,medusahead,U.S. Counties,"George, MS",0,309491,0,0,915
2640,medusahead,U.S. Counties,"Franklin, MS",0,362746,0,0,779
2641,medusahead,U.S. Counties,"DeSoto, MS",0,317969,0,0,819
2642,medusahead,U.S. Counties,"Covington, MS",0,265598,0,0,854
2643,medusahead,U.S. Counties,"Copiah, MS",0,498827,0,0,798
2644,medusahead,U.S. Counties,"Wilson, TN",0,373240,0,0,1030
2645,medusahead,U.S. Counties,"White, TN",0,242779,0,0,1074
2646,medusahead,U.S. Counties,"Dickson, TN",0,314404,0,0,977
2647,medusahead,U.S. Counties,"Loudon, TN",0,157948,0,0,1130
2648,medusahead,U.S. Counties,"Anderson, TN",0,220615,0,0,1141
2649,medusahead,U.S. Counties,"Bedford, TN",0,303917,0,0,1019
2650,medusahead,U.S. Counties,"Benton, TN",0,279182,0,0,940
2651,medusahead,U.S. Counties,"Bledsoe, TN",0,260277,0,0,1085
2652,medusahead,U.S. Counties,"Bradley, TN",0,212199,0,0,1104
2653,medusahead,U.S. Counties,"Campbell, TN",0,318971,0,0,1146
2654,medusahead,U.S. Counties,"Cannon, TN",0,170007,0,0,1045
2655,medusahead,U.S. Counties,"Carroll, TN",0,383962,0,0,914
2656,medusahead,U.S. Counties,"Cheatham, TN",0,196653,0,0,995
2657,medusahead,U.S. Counties,"Chester, TN",0,184835,0,0,903
2658,medusahead,U.S. Counties,"Claiborne, TN",0,282608,0,0,1169
2659,medusahead,U.S. Counties,"Clay, TN",0,165932,0,0,1073
2660,medusahead,U.S. Counties,"Coffee, TN",0,278275,0,0,1039
2661,medusahead,U.S. Counties,"Crockett, TN",0,169866,0,0,880
2662,medusahead,U.S. Counties,"Cumberland, TN",0,438420,0,0,1095
2663,medusahead,U.S. Counties,"Davidson, TN",0,336738,0,0,1004
2664,medusahead,U.S. Counties,"Decatur, TN",0,220739,0,0,934
2665,medusahead,U.S. Counties,"De Kalb, TN",0,210497,0,0,1056
2666,medusahead,U.S. Counties,"Dyer, TN",0,336970,0,0,863
2667,medusahead,U.S. Counties,"Fayette, TN",0,452031,0,0,856
2668,medusahead,U.S. Counties,"Fentress, TN",0,319371,0,0,1106
2669,medusahead,U.S. Counties,"Franklin, TN",0,368416,0,0,1034
2670,medusahead,U.S. Counties,"Gibson, TN",0,386327,0,0,891
2671,medusahead,U.S. Counties,"Giles, TN",0,391152,0,0,986
2672,medusahead,U.S. Counties,"Grainger, TN",0,193547,0,0,1179
2673,medusahead,U.S. Counties,"Grundy, TN",0,231092,0,0,1058
2674,medusahead,U.S. Counties,"Hamblen, TN",0,112525,0,0,1193
2675,medusahead,U.S. Counties,"Hamilton, TN",0,368458,0,0,1080
2676,medusahead,U.S. Counties,"Hancock, TN",0,142979,0,0,1196
2677,medusahead,U.S. Counties,"Hardeman, TN",0,429072,0,0,880
2678,medusahead,U.S. Counties,"Hardin, TN",0,381631,0,0,924
2679,medusahead,U.S. Counties,"Hawkins, TN",0,319706,0,0,1204
2680,medusahead,U.S. Counties,"Haywood, TN",0,341868,0,0,869
2681,medusahead,U.S. Counties,"Henderson, TN",0,336548,0,0,917
2682,medusahead,U.S. Counties,"Henry, TN",0,379833,0,0,928
2683,medusahead,U.S. Counties,"Hickman, TN",0,392179,0,0,963
2684,medusahead,U.S. Counties,"Houston, TN",0,132420,0,0,959
2685,medusahead,U.S. Counties,"Humphreys, TN",0,356305,0,0,952
2686,medusahead,U.S. Counties,"Jackson, TN",0,204527,0,0,1069
2687,medusahead,U.S. Counties,"Jefferson, TN",0,201213,0,0,1180
2688,medusahead,U.S. Counties,"Johnson, TN",0,193719,0,0,1269
2689,medusahead,U.S. Counties,"Knox, TN",0,336536,0,0,1149
2690,medusahead,U.S. Counties,"Lake, TN",0,123987,0,0,868
2691,medusahead,U.S. Counties,"Lauderdale, TN",0,324663,0,0,846
2692,medusahead,U.S. Counties,"Lawrence, TN",0,395544,0,0,965
2693,medusahead,U.S. Counties,"Divide, ND",0,828213,0,0,304
2694,medusahead,U.S. Counties,"Eddy, ND",0,412314,0,0,405
2695,medusahead,U.S. Counties,"Emmons, ND",0,994973,0,0,308
2696,medusahead,U.S. Counties,"Foster, ND",0,413888,0,0,397
2697,medusahead,U.S. Counties,"Golden Valley, ND",0,641524,0,0,184
2698,medusahead,U.S. Counties,"Grand Forks, ND",0,921489,0,0,463
2699,medusahead,U.S. Counties,"Grant, ND",0,1066137,0,0,248
2700,medusahead,U.S. Counties,"Griggs, ND",0,458339,0,0,427
2701,medusahead,U.S. Counties,"Hettinger, ND",0,725542,0,0,216
2702,medusahead,U.S. Counties,"Kidder, ND",0,917270,0,0,344
2703,medusahead,U.S. Counties,"LaMoure, ND",0,736506,0,0,380
2704,medusahead,U.S. Counties,"Logan, ND",0,647054,0,0,342
2705,medusahead,U.S. Counties,"McHenry, ND",0,1223474,0,0,350
2706,medusahead,U.S. Counties,"McIntosh, ND",0,636825,0,0,337
2707,medusahead,U.S. Counties,"McLean, ND",0,1489935,0,0,295
2708,medusahead,U.S. Counties,"Mercer, ND",0,712002,0,0,272
2709,medusahead,U.S. Counties,"Mountrail, ND",0,1242283,0,0,292
2710,medusahead,U.S. Counties,"Nelson, ND",0,645583,0,0,437
2711,medusahead,U.S. Counties,"Oliver, ND",0,467995,0,0,286
2712,medusahead,U.S. Counties,"Pembina, ND",0,717486,0,0,489
2713,medusahead,U.S. Counties,"Pierce, ND",0,692555,0,0,378
2714,medusahead,U.S. Counties,"Ramsey, ND",0,832539,0,0,427
2715,medusahead,U.S. Counties,"Ransom, ND",0,553049,0,0,424
2716,medusahead,U.S. Counties,"Renville, ND",0,570800,0,0,350
2717,medusahead,U.S. Counties,"Rolette, ND",0,601160,0,0,410
2718,medusahead,U.S. Counties,"Sargent, ND",0,554915,0,0,420
2719,medusahead,U.S. Counties,"Sheridan, ND",0,643701,0,0,341
2720,medusahead,U.S. Counties,"Slope, ND",0,780302,0,0,172
2721,medusahead,U.S. Counties,"Stark, ND",0,857905,0,0,217
2722,medusahead,U.S. Counties,"Steele, ND",0,457920,0,0,448
2723,medusahead,U.S. Counties,"Stutsman, ND",0,1470906,0,0,371
2724,medusahead,U.S. Counties,"Towner, ND",0,666588,0,0,425
2725,medusahead,U.S. Counties,"Traill, ND",0,552205,0,0,470
2726,medusahead,U.S. Counties,"Cape May, NJ",0,164258,0,0,1593
2727,medusahead,U.S. Counties,"Monmouth, NJ",0,304218,0,0,1581
2728,medusahead,U.S. Counties,"Atlantic, NJ",0,361214,0,0,1583
2729,medusahead,U.S. Counties,"Ocean, NJ",0,410207,0,0,1587
2730,medusahead,U.S. Counties,"Salem, NJ",0,217454,0,0,1552
2731,medusahead,U.S. Counties,"Cumberland, NJ",0,317750,0,0,1565
2732,medusahead,U.S. Counties,"Talbot, MD",0,176374,0,0,1541
2733,medusahead,U.S. Counties,"Talbot, MD",0,176374,0,0,1544
2734,medusahead,U.S. Counties,"Talbot, MD",0,20381,0,0,1541
2735,medusahead,U.S. Counties,"Talbot, MD",0,20381,0,0,1544
2736,medusahead,U.S. Counties,"Kent, MD",0,14847,0,0,1533
2737,medusahead,U.S. Counties,"Kent, MD",0,14847,0,0,1533
2738,medusahead,U.S. Counties,"Cecil, MD",0,22753,0,0,1519
2739,medusahead,U.S. Counties,"Cecil, MD",0,22753,0,0,1519
2740,medusahead,U.S. Counties,"City of Williamsburg, VA",0,5844,0,0,1551
2741,medusahead,U.S. Counties,"City of Norfolk, VA",0,1383,0,0,1573
2742,medusahead,U.S. Counties,"City of Norfolk, VA",0,1383,0,0,1571
2743,medusahead,U.S. Counties,"City of Norfolk, VA",0,1383,0,0,1571
2744,medusahead,U.S. Counties,"City of Portsmouth, VA",0,22170,0,0,1567
2745,medusahead,U.S. Counties,"City of Portsmouth, VA",0,22170,0,0,1568
2746,medusahead,U.S. Counties,"City of Norfolk, VA",0,34174,0,0,1573
2747,medusahead,U.S. Counties,"City of Norfolk, VA",0,34174,0,0,1571
2748,medusahead,U.S. Counties,"City of Norfolk, VA",0,34174,0,0,1571
2749,medusahead,U.S. Counties,"Queen Anne's, MD",0,14016,0,0,1536
2750,medusahead,U.S. Counties,"Queen Anne's, MD",0,14016,0,0,1536
2751,medusahead,U.S. Counties,"Denver, CO",371,100176,0,0,233
2752,medusahead,U.S. Counties,"Santa Barbara, CA",0,1,0,Yes (1),105
2753,medusahead,U.S. Counties,"Santa Barbara, CA",0,1,0,Yes (1),106
2754,medusahead,U.S. Counties,"Santa Barbara, CA",0,1,0,Yes (1),105
2755,medusahead,U.S. Counties,"Santa Barbara, CA",0,1,0,Yes (1),102
2756,medusahead,U.S. Counties,"Santa Barbara, CA",0,1,0,Yes (1),0
2757,medusahead,U.S. Counties,"Santa Barbara, CA",0,1,0,Yes (1),48
2758,medusahead,U.S. Counties,"Santa Barbara, CA",0,1,0,Yes (1),46
2759,medusahead,U.S. Counties,"Santa Barbara, CA",0,1,0,Yes (1),35
2760,medusahead,U.S. Counties,"Santa Barbara, CA",0,1,0,Yes (1),25
2761,medusahead,U.S. Counties,"Santa Barbara, CA",0,1,0,Yes (1),105
2762,medusahead,U.S. Counties,"Santa Barbara, CA",0,1,0,Yes (1),106
2763,medusahead,U.S. Counties,"Santa Barbara, CA",0,1,0,Yes (1),105
2764,medusahead,U.S. Counties,"Santa Barbara, CA",0,1,0,Yes (1),102
2765,medusahead,U.S. Counties,"Santa Barbara, CA",0,1,0,Yes (1),0
2766,medusahead,U.S. Counties,"Santa Barbara, CA",0,1,0,Yes (1),48
2767,medusahead,U.S. Counties,"Santa Barbara, CA",0,1,0,Yes (1),46
2768,medusahead,U.S. Counties,"Santa Barbara, CA",0,1,0,Yes (1),35
2769,medusahead,U.S. Counties,"Santa Barbara, CA",0,1,0,Yes (1),25
2770,medusahead,U.S. Counties,"Santa Barbara, CA",0,7,0,Yes (1),105
2771,medusahead,U.S. Counties,"Santa Barbara, CA",0,7,0,Yes (1),106
2772,medusahead,U.S. Counties,"Santa Barbara, CA",0,7,0,Yes (1),105
2773,medusahead,U.S. Counties,"Santa Barbara, CA",0,7,0,Yes (1),102
2774,medusahead,U.S. Counties,"Santa Barbara, CA",0,7,0,Yes (1),0
2775,medusahead,U.S. Counties,"Santa Barbara, CA",0,7,0,Yes (1),48
2776,medusahead,U.S. Counties,"Santa Barbara, CA",0,7,0,Yes (1),46
2777,medusahead,U.S. Counties,"Santa Barbara, CA",0,7,0,Yes (1),35
2778,medusahead,U.S. Counties,"Santa Barbara, CA",0,7,0,Yes (1),25
2779,medusahead,U.S. Counties,"Santa Barbara, CA",0,1,0,Yes (1),105
2780,medusahead,U.S. Counties,"Santa Barbara, CA",0,1,0,Yes (1),106
2781,medusahead,U.S. Counties,"Santa Barbara, CA",0,1,0,Yes (1),105
2782,medusahead,U.S. Counties,"Santa Barbara, CA",0,1,0,Yes (1),102
2783,medusahead,U.S. Counties,"Santa Barbara, CA",0,1,0,Yes (1),0
2784,medusahead,U.S. Counties,"Santa Barbara, CA",0,1,0,Yes (1),48
2785,medusahead,U.S. Counties,"Santa Barbara, CA",0,1,0,Yes (1),46
2786,medusahead,U.S. Counties,"Santa Barbara, CA",0,1,0,Yes (1),35
2787,medusahead,U.S. Counties,"Santa Barbara, CA",0,1,0,Yes (1),25
2788,medusahead,U.S. Counties,"Santa Barbara, CA",0,2,0,Yes (1),105
2789,medusahead,U.S. Counties,"Santa Barbara, CA",0,2,0,Yes (1),106
2790,medusahead,U.S. Counties,"Santa Barbara, CA",0,2,0,Yes (1),105
2791,medusahead,U.S. Counties,"Santa Barbara, CA",0,2,0,Yes (1),102
2792,medusahead,U.S. Counties,"Santa Barbara, CA",0,2,0,Yes (1),0
2793,medusahead,U.S. Counties,"Santa Barbara, CA",0,2,0,Yes (1),48
2794,medusahead,U.S. Counties,"Santa Barbara, CA",0,2,0,Yes (1),46
2795,medusahead,U.S. Counties,"Santa Barbara, CA",0,2,0,Yes (1),35
2796,medusahead,U.S. Counties,"Santa Barbara, CA",0,2,0,Yes (1),25
2797,medusahead,U.S. Counties,"Santa Barbara, CA",0,1,0,Yes (1),105
2798,medusahead,U.S. Counties,"Santa Barbara, CA",0,1,0,Yes (1),106
2799,medusahead,U.S. Counties,"Santa Barbara, CA",0,1,0,Yes (1),105
2800,medusahead,U.S. Counties,"Santa Barbara, CA",0,1,0,Yes (1),102
2801,medusahead,U.S. Counties,"Santa Barbara, CA",0,1,0,Yes (1),0
2802,medusahead,U.S. Counties,"Santa Barbara, CA",0,1,0,Yes (1),48
2803,medusahead,U.S. Counties,"Santa Barbara, CA",0,1,0,Yes (1),46
2804,medusahead,U.S. Counties,"Santa Barbara, CA",0,1,0,Yes (1),35
2805,medusahead,U.S. Counties,"Santa Barbara, CA",0,1,0,Yes (1),25
2806,medusahead,U.S. Counties,"Santa Barbara, CA",0,3,0,Yes (1),105
2807,medusahead,U.S. Counties,"Santa Barbara, CA",0,3,0,Yes (1),106
2808,medusahead,U.S. Counties,"Santa Barbara, CA",0,3,0,Yes (1),105
2809,medusahead,U.S. Counties,"Santa Barbara, CA",0,3,0,Yes (1),102
2810,medusahead,U.S. Counties,"Santa Barbara, CA",0,3,0,Yes (1),0
2811,medusahead,U.S. Counties,"Santa Barbara, CA",0,3,0,Yes (1),48
2812,medusahead,U.S. Counties,"Santa Barbara, CA",0,3,0,Yes (1),46
2813,medusahead,U.S. Counties,"Santa Barbara, CA",0,3,0,Yes (1),35
2814,medusahead,U.S. Counties,"Santa Barbara, CA",0,3,0,Yes (1),25
2815,medusahead,U.S. Counties,"Santa Barbara, CA",0,1,0,Yes (1),105
2816,medusahead,U.S. Counties,"Santa Barbara, CA",0,1,0,Yes (1),106
2817,medusahead,U.S. Counties,"Santa Barbara, CA",0,1,0,Yes (1),105
2818,medusahead,U.S. Counties,"Santa Barbara, CA",0,1,0,Yes (1),102
2819,medusahead,U.S. Counties,"Santa Barbara, CA",0,1,0,Yes (1),0
