"","Species","Admin","Unit","est_suit_area_acre","total_area_acre","perc_suit","Known_Presences","min_dist_miles"
"3293","redbrome10","U.S. Counties","Atchison, KS",0,278427,0,"0",759
"3294","redbrome10","U.S. Counties","Barber, KS",0,727170,0,"0",557
"3295","redbrome10","U.S. Counties","Barton, KS",0,576312,0,"0",568
"3296","redbrome10","U.S. Counties","Bourbon, KS",0,408866,0,"0",764
"3297","redbrome10","U.S. Counties","Brown, KS",0,366202,0,"0",753
"3298","redbrome10","U.S. Counties","Butler, KS",0,925725,0,"0",656
"3299","redbrome10","U.S. Counties","Chase, KS",0,497959,0,"0",677
"3300","redbrome10","U.S. Counties","Chautauqua, KS",0,412691,0,"0",687
"3301","redbrome10","U.S. Counties","Cherokee, KS",0,378219,0,"0",762
"3302","redbrome10","U.S. Counties","Cheyenne, KS",0,653384,0,"0",460
"3303","redbrome10","U.S. Counties","Clark, KS",0,625436,0,"0",501
"3304","redbrome10","U.S. Counties","Clay, KS",0,419509,0,"0",666
"3305","redbrome10","U.S. Counties","Cloud, KS",0,459824,0,"0",643
"3306","redbrome10","U.S. Counties","Coffey, KS",0,418930,0,"0",721
"3307","redbrome10","U.S. Counties","Comanche, KS",0,505407,0,"0",529
"3308","redbrome10","U.S. Counties","Cowley, KS",0,724864,0,"0",654
"3309","redbrome10","U.S. Counties","Crawford, KS",0,380843,0,"0",762
"3310","redbrome10","U.S. Counties","Decatur, KS",0,572284,0,"0",518
"3311","redbrome10","U.S. Counties","Dickinson, KS",0,545342,0,"0",657
"3312","redbrome10","U.S. Counties","Doniphan, KS",0,254146,0,"0",775
"3313","redbrome10","U.S. Counties","Douglas, KS",0,303690,0,"0",752
"3314","redbrome10","U.S. Counties","Edwards, KS",0,398142,0,"0",534
"3315","redbrome10","U.S. Counties","Elk, KS",0,416240,0,"0",687
"3316","redbrome10","U.S. Counties","Ellis, KS",0,576341,0,"0",549
"3317","redbrome10","U.S. Counties","Ellsworth, KS",0,463022,0,"0",600
"3318","redbrome10","U.S. Counties","Finney, KS",0,833731,0,"0",457
"3319","redbrome10","U.S. Counties","Ford, KS",0,703585,0,"0",498
"3320","redbrome10","U.S. Counties","Franklin, KS",0,369065,0,"0",748
"3321","redbrome10","U.S. Counties","Geary, KS",0,258822,0,"0",683
"3322","redbrome10","U.S. Counties","Gove, KS",0,685729,0,"0",490
"3323","redbrome10","U.S. Counties","Graham, KS",0,575152,0,"0",532
"3324","redbrome10","U.S. Counties","Williams, ND",0,1374632,0,"0",824
"3325","redbrome10","U.S. Counties","Adams, ND",0,632917,0,"0",786
"3326","redbrome10","U.S. Counties","Barnes, ND",0,968484,0,"0",939
"3327","redbrome10","U.S. Counties","Benson, ND",0,921162,0,"0",977
"3328","redbrome10","U.S. Counties","Billings, ND",0,738166,0,"0",794
"3329","redbrome10","U.S. Counties","Bottineau, ND",0,1086598,0,"0",942
"3330","redbrome10","U.S. Counties","Bowman, ND",0,746855,0,"0",756
"3331","redbrome10","U.S. Counties","Burke, ND",0,722621,0,"0",888
"3332","redbrome10","U.S. Counties","Burleigh, ND",0,1067544,0,"0",882
"3333","redbrome10","U.S. Counties","Cass, ND",0,1131506,0,"0",961
"3334","redbrome10","U.S. Counties","Cavalier, ND",0,967047,0,"0",1038
"3335","redbrome10","U.S. Counties","Dickey, ND",0,730686,0,"0",884
"3336","redbrome10","U.S. Counties","Ward, ND",0,1316047,0,"0",902
"3337","redbrome10","U.S. Counties","Wells, ND",0,825983,0,"0",940
"3338","redbrome10","U.S. Counties","Morton, ND",0,1244943,0,"0",850
"3339","redbrome10","U.S. Counties","Banner, NE",0,477690,0,"0",475
"3340","redbrome10","U.S. Counties","Blaine, NE",0,457155,0,"0",623
"3341","redbrome10","U.S. Counties","Boone, NE",0,439860,0,"0",692
"3342","redbrome10","U.S. Counties","Box Butte, NE",0,689827,0,"0",529
"3343","redbrome10","U.S. Counties","Boyd, NE",0,348516,0,"0",711
"3344","redbrome10","U.S. Counties","Brown, NE",0,784077,0,"0",643
"3345","redbrome10","U.S. Counties","Buffalo, NE",0,624161,0,"0",614
"3346","redbrome10","U.S. Counties","Burt, NE",0,318144,0,"0",775
"3347","redbrome10","U.S. Counties","Butler, NE",0,374026,0,"0",716
"3348","redbrome10","U.S. Counties","Cass, NE",0,362374,0,"0",749
"3349","redbrome10","U.S. Counties","Cedar, NE",0,477356,0,"0",762
"3350","redbrome10","U.S. Counties","Chase, NE",0,574519,0,"0",492
"3351","redbrome10","U.S. Counties","Cheyenne, NE",0,765744,0,"0",474
"3352","redbrome10","U.S. Counties","Clay, NE",0,367061,0,"0",654
"3353","redbrome10","U.S. Counties","Colfax, NE",0,267909,0,"0",732
"3354","redbrome10","U.S. Counties","Cuming, NE",0,367710,0,"0",755
"3355","redbrome10","U.S. Counties","Custer, NE",0,1648665,0,"0",594
"3356","redbrome10","U.S. Counties","Dakota, NE",0,171136,0,"0",787
"3357","redbrome10","U.S. Counties","Dawes, NE",0,896552,0,"0",553
"3358","redbrome10","U.S. Counties","Dawson, NE",0,652364,0,"0",581
"3359","redbrome10","U.S. Counties","Lancaster, NE",0,541928,0,"0",721
"3360","redbrome10","U.S. Counties","Lincoln, NE",0,1648089,0,"0",539
"3361","redbrome10","U.S. Counties","Logan, NE",0,365586,0,"0",591
"3362","redbrome10","U.S. Counties","Loup, NE",0,365456,0,"0",646
"3363","redbrome10","U.S. Counties","McPherson, NE",0,550376,0,"0",564
"3364","redbrome10","U.S. Counties","Madison, NE",0,368038,0,"0",721
"3365","redbrome10","U.S. Counties","Merrick, NE",0,316653,0,"0",670
"3366","redbrome10","U.S. Counties","Morrill, NE",0,915091,0,"0",498
"3367","redbrome10","U.S. Counties","Nance, NE",0,286749,0,"0",685
"3368","redbrome10","U.S. Counties","Nemaha, NE",0,263635,0,"0",753
"3369","redbrome10","U.S. Counties","Nuckolls, NE",0,368629,0,"0",644
"3370","redbrome10","U.S. Counties","Otoe, NE",0,396178,0,"0",742
"3371","redbrome10","U.S. Counties","Pawnee, NE",0,277089,0,"0",728
"3372","redbrome10","U.S. Counties","Perkins, NE",0,565938,0,"0",507
"3373","redbrome10","U.S. Counties","Phelps, NE",0,345986,0,"0",593
"3374","redbrome10","U.S. Counties","Pierce, NE",0,368169,0,"0",734
"3375","redbrome10","U.S. Counties","Platte, NE",0,441023,0,"0",713
"3376","redbrome10","U.S. Counties","Polk, NE",0,282039,0,"0",696
"3377","redbrome10","U.S. Counties","Red Willow, NE",0,459568,0,"0",532
"3378","redbrome10","U.S. Counties","Richardson, NE",0,355818,0,"0",750
"3379","redbrome10","U.S. Counties","Rock, NE",0,647578,0,"0",662
"3380","redbrome10","U.S. Counties","Saline, NE",0,368660,0,"0",695
"3381","redbrome10","U.S. Counties","Sarpy, NE",0,158268,0,"0",763
"3382","redbrome10","U.S. Counties","Saunders, NE",0,485696,0,"0",737
"3383","redbrome10","U.S. Counties","Scotts Bluff, NE",0,477115,0,"0",492
"3384","redbrome10","U.S. Counties","Seward, NE",0,368473,0,"0",705
"3385","redbrome10","U.S. Counties","Sheridan, NE",0,1580840,0,"0",551
"3386","redbrome10","U.S. Counties","Sherman, NE",0,365860,0,"0",637
"3387","redbrome10","U.S. Counties","York, NE",0,368680,0,"0",685
"3388","redbrome10","U.S. Counties","Thayer, NE",0,368192,0,"0",665
"3389","redbrome10","U.S. Counties","Thomas, NE",0,456762,0,"0",602
"3390","redbrome10","U.S. Counties","Thurston, NE",0,253638,0,"0",776
"3391","redbrome10","U.S. Counties","Valley, NE",0,365120,0,"0",650
"3392","redbrome10","U.S. Counties","Washington, NE",0,251997,0,"0",772
"3393","redbrome10","U.S. Counties","Wayne, NE",0,283804,0,"0",753
"3394","redbrome10","U.S. Counties","Webster, NE",0,368012,0,"0",623
"3395","redbrome10","U.S. Counties","Wheeler, NE",0,368391,0,"0",683
"3396","redbrome10","U.S. Counties","Adams, NE",0,361114,0,"0",634
"3397","redbrome10","U.S. Counties","Stanton, NE",0,275877,0,"0",740
"3398","redbrome10","U.S. Counties","Arthur, NE",0,459757,0,"0",543
"3399","redbrome10","U.S. Counties","Antelope, NE",0,549364,0,"0",709
"3400","redbrome10","U.S. Counties","Tripp, SD",0,1035157,0,"0",687
"3401","redbrome10","U.S. Counties","Todd, SD",0,890179,0,"0",652
"3402","redbrome10","U.S. Counties","Sully, SD",0,685023,0,"0",759
"3403","redbrome10","U.S. Counties","Spink, SD",0,966433,0,"0",821
"3404","redbrome10","U.S. Counties","Oglala Lakota, SD",0,1341871,0,"0",600
"3405","redbrome10","U.S. Counties","Sanborn, SD",0,364940,0,"0",794
"3406","redbrome10","U.S. Counties","Roberts, SD",0,726602,0,"0",904
"3407","redbrome10","U.S. Counties","Potter, SD",0,575019,0,"0",784
"3408","redbrome10","U.S. Counties","Perkins, SD",0,1850077,0,"0",728
"3409","redbrome10","U.S. Counties","Moody, SD",0,333524,0,"0",846
"3410","redbrome10","U.S. Counties","Minnehaha, SD",0,520737,0,"0",821
"3411","redbrome10","U.S. Counties","Miner, SD",0,366080,0,"0",811
"3412","redbrome10","U.S. Counties","Marshall, SD",0,566799,0,"0",895
"3413","redbrome10","U.S. Counties","McPherson, SD",0,737170,0,"0",844
"3414","redbrome10","U.S. Counties","McCook, SD",0,369388,0,"0",803
"3415","redbrome10","U.S. Counties","Lyman, SD",0,1092462,0,"0",720
"3416","redbrome10","U.S. Counties","Lincoln, SD",0,370340,0,"0",811
"3417","redbrome10","U.S. Counties","Lake, SD",0,368034,0,"0",828
"3418","redbrome10","U.S. Counties","Kingsbury, SD",0,552753,0,"0",827
"3419","redbrome10","U.S. Counties","Jerauld, SD",0,340881,0,"0",778
"3420","redbrome10","U.S. Counties","Jackson, SD",0,1197646,0,"0",648
"3421","redbrome10","U.S. Counties","Walworth, SD",0,476298,0,"0",808
"3422","redbrome10","U.S. Counties","Yankton, SD",0,340860,0,"0",774
"3423","redbrome10","U.S. Counties","Ziebach, SD",0,1261443,0,"0",718
"3424","redbrome10","U.S. Counties","Union, LA",0,579391,0,"0",931
"3425","redbrome10","U.S. Counties","Tensas, LA",0,410492,0,"0",1000
"3426","redbrome10","U.S. Counties","St. Landry, LA",0,600909,0,"0",966
"3427","redbrome10","U.S. Counties","St. James, LA",0,165010,0,"0",1058
"3428","redbrome10","U.S. Counties","Sabine, LA",0,647436,0,"0",872
"3429","redbrome10","U.S. Counties","Richland, LA",0,361520,0,"0",972
"3430","redbrome10","U.S. Counties","Red River, LA",0,257266,0,"0",884
"3431","redbrome10","U.S. Counties","Rapides, LA",0,871741,0,"0",927
"3432","redbrome10","U.S. Counties","Ouachita, LA",17,404931,0,"0",949
"3433","redbrome10","U.S. Counties","Natchitoches, LA",0,831614,0,"0",896
"3434","redbrome10","U.S. Counties","Morehouse, LA",0,515375,0,"0",967
"3435","redbrome10","U.S. Counties","Lincoln, LA",2,302257,0,"0",924
"3436","redbrome10","U.S. Counties","La Salle, LA",0,423899,0,"0",957
"3437","redbrome10","U.S. Counties","Lafayette, LA",0,173015,0,"0",983
"3438","redbrome10","U.S. Counties","Jackson, LA",0,371400,0,"0",929
"3439","redbrome10","U.S. Counties","Grant, LA",0,425265,0,"0",924
"3440","redbrome10","U.S. Counties","Franklin, LA",0,406731,0,"0",979
"3441","redbrome10","U.S. Counties","Evangeline, LA",0,434987,0,"0",954
"3442","redbrome10","U.S. Counties","East Carroll, LA",0,283182,0,"0",1003
"3443","redbrome10","U.S. Counties","De Soto, LA",0,572557,0,"0",861
"3444","redbrome10","U.S. Counties","Concordia, LA",0,479144,0,"0",988
"3445","redbrome10","U.S. Counties","Claiborne, LA",0,491298,0,"0",903
"3446","redbrome10","U.S. Counties","Catahoula, LA",0,473204,0,"0",976
"3447","redbrome10","U.S. Counties","Caldwell, LA",0,345921,0,"0",957
"3448","redbrome10","U.S. Counties","Caddo, LA",0,599640,0,"0",858
"3449","redbrome10","U.S. Counties","Bossier, LA",0,554825,0,"0",869
"3450","redbrome10","U.S. Counties","Bienville, LA",0,525962,0,"0",894
"3451","redbrome10","U.S. Counties","Beauregard, LA",0,746227,0,"0",895
"3452","redbrome10","U.S. Counties","Ascension, LA",0,193883,0,"0",1049
"3453","redbrome10","U.S. Counties","Allen, LA",0,490082,0,"0",928
"3454","redbrome10","U.S. Counties","Acadia, LA",0,420929,0,"0",958
"3455","redbrome10","U.S. Counties","Madison, LA",0,416333,0,"0",999
"3456","redbrome10","U.S. Counties","St. John The Baptist, LA",0,159808,0,"0",1074
"3457","redbrome10","U.S. Counties","Webster, LA",0,393595,0,"0",887
"3458","redbrome10","U.S. Counties","West Baton Rouge, LA",0,130804,0,"0",1021
"3459","redbrome10","U.S. Counties","West Carroll, LA",0,230590,0,"0",992
"3460","redbrome10","U.S. Counties","Winn, LA",0,612523,0,"0",923
"3461","redbrome10","U.S. Counties","Vernon, LA",0,858596,0,"0",896
"3462","redbrome10","U.S. Counties","St. Charles, LA",0,229156,0,"0",1082
"3463","redbrome10","U.S. Counties","St. Helena, LA",0,262092,0,"0",1050
"3464","redbrome10","U.S. Counties","Pointe Coupee, LA",0,377593,0,"0",997
"3465","redbrome10","U.S. Counties","East Feliciana, LA",0,291606,0,"0",1028
"3466","redbrome10","U.S. Counties","East Baton Rouge, LA",0,301146,0,"0",1030
"3467","redbrome10","U.S. Counties","Avoyelles, LA",0,554022,0,"0",969
"3468","redbrome10","U.S. Counties","Livingston, LA",0,417686,0,"0",1048
"3469","redbrome10","U.S. Counties","West Feliciana, LA",0,272649,0,"0",1000
"3470","redbrome10","U.S. Counties","Clay, FL",0,411873,0,"0",1555
"3471","redbrome10","U.S. Counties","Calhoun, FL",0,367581,0,"0",1362
"3472","redbrome10","U.S. Counties","Bradford, FL",0,191995,0,"0",1539
"3473","redbrome10","U.S. Counties","Baker, FL",0,376856,0,"0",1525
"3474","redbrome10","U.S. Counties","Alachua, FL",0,620125,0,"0",1527
"3475","redbrome10","U.S. Counties","Putnam, FL",0,529486,0,"0",1562
"3476","redbrome10","U.S. Counties","Columbia, FL",0,512700,0,"0",1511
"3477","redbrome10","U.S. Counties","St. Johns, FL",0,420249,0,"0",1576
"3478","redbrome10","U.S. Counties","Gilchrist, FL",0,227870,0,"0",1512
"3479","redbrome10","U.S. Counties","Hamilton, FL",0,332290,0,"0",1478
"3480","redbrome10","U.S. Counties","Lafayette, FL",0,350728,0,"0",1480
"3481","redbrome10","U.S. Counties","Leon, FL",0,449193,0,"0",1403
"3482","redbrome10","U.S. Counties","Suwannee, FL",0,442883,0,"0",1486
"3483","redbrome10","U.S. Counties","Union, FL",0,159823,0,"0",1528
"3484","redbrome10","U.S. Counties","Madison, FL",0,458263,0,"0",1453
"3485","redbrome10","U.S. Counties","Calcasieu, LA",0,700328,0,"0",896
"3486","redbrome10","U.S. Counties","Marion, FL",0,1064326,0,"0",1545
"3487","redbrome10","U.S. Counties","Jefferson Davis, LA",0,422998,0,"0",931
"3488","redbrome10","U.S. Counties","McKenzie, ND",0,1830992,0,"0",800
"3489","redbrome10","U.S. Counties","Dunn, ND",0,1332627,0,"0",828
"3490","redbrome10","U.S. Counties","Sioux, ND",0,722202,0,"0",807
"3491","redbrome10","U.S. Counties","Stanley, SD",0,970880,0,"0",720
"3492","redbrome10","U.S. Counties","Iberville, LA",0,417829,0,"0",1010
"3493","redbrome10","U.S. Counties","Jackson, FL",0,603331,0,"0",1346
"3494","redbrome10","U.S. Counties","Jackson, FL",0,603331,0,"0",1378
"3495","redbrome10","U.S. Counties","Jackson, FL",0,7794,0,"0",1346
"3496","redbrome10","U.S. Counties","Jackson, FL",0,7794,0,"0",1378
"3497","redbrome10","U.S. Counties","Flagler, FL",0,322323,0,"0",1594
"3498","redbrome10","U.S. Counties","Gulf, FL",0,9783,0,"0",1370
"3499","redbrome10","U.S. Counties","Gulf, FL",0,9783,0,"0",1368
"3500","redbrome10","U.S. Counties","Vermilion, LA",0,827172,0,"0",960
"3501","redbrome10","U.S. Counties","Iberia, LA",0,399074,0,"0",1002
"3502","redbrome10","U.S. Counties","St. Tammany, LA",0,559252,0,"0",1087
"3503","redbrome10","U.S. Counties","Orleans, LA",0,128657,0,"0",1106
"3504","redbrome10","U.S. Counties","Richland, ND",0,925331,0,"0",937
"3505","redbrome10","U.S. Counties","Holmes, FL",0,312748,0,"0",1320
"3506","redbrome10","U.S. Counties","Walsh, ND",0,828207,0,"0",1035
"3507","redbrome10","U.S. Counties","Sioux, NE",0,1323049,0,"0",511
"3508","redbrome10","U.S. Counties","Cherry, NE",0,3846113,0,"0",577
"3509","redbrome10","U.S. Counties","Meade, SD",0,2228786,0,"0",659
"3510","redbrome10","U.S. Counties","Pennington, SD",0,1781967,0,"0",627
"3511","redbrome10","U.S. Counties","Lawrence, SD",0,512228,0,"0",646
"3512","redbrome10","U.S. Counties","Custer, SD",0,997820,0,"0",603
"3513","redbrome10","U.S. Counties","Fall River, SD",0,1119473,0,"0",573
"3514","redbrome10","U.S. Counties","Lafourche, LA",0,787428,0,"0",1062
"3515","redbrome10","U.S. Counties","Jefferson, LA",0,256666,0,"0",1096
"3516","redbrome10","U.S. Counties","Plaquemines, LA",0,655862,0,"0",1112
"3517","redbrome10","U.S. Counties","Assumption, LA",0,233433,0,"0",1042
"3518","redbrome10","U.S. Counties","St. Martin, LA",0,522438,0,"0",996
"3519","redbrome10","U.S. Counties","Terrebonne, LA",0,924483,0,"0",1050
"3520","redbrome10","U.S. Counties","Okaloosa, FL",0,600667,0,"0",1278
"3521","redbrome10","U.S. Counties","Santa Rosa, FL",0,654020,0,"0",1250
"3522","redbrome10","U.S. Counties","Escambia, FL",22,427378,0,"0",1232
"3523","redbrome10","U.S. Counties","Gadsden, FL",0,338214,0,"0",1387
"3524","redbrome10","U.S. Counties","Cameron, LA",0,962826,0,"0",899
"3525","redbrome10","U.S. Counties","Gulf, FL",0,355348,0,"0",1370
"3526","redbrome10","U.S. Counties","Gulf, FL",0,355348,0,"0",1368
"3527","redbrome10","U.S. Counties","Franklin, FL",0,352359,0,"0",1386
"3528","redbrome10","U.S. Counties","Franklin, FL",0,352359,0,"0",1396
"3529","redbrome10","U.S. Counties","Washington, LA",0,432641,0,"0",1078
"3530","redbrome10","U.S. Counties","St. Bernard, LA",0,322237,0,"0",1113
"3531","redbrome10","U.S. Counties","Tangipahoa, LA",0,510829,0,"0",1066
"3532","redbrome10","U.S. Counties","Duval, FL",0,535584,0,"0",1553
"3533","redbrome10","U.S. Counties","Nassau, FL",0,419636,0,"0",1546
"3534","redbrome10","U.S. Counties","Walton, FL",0,681298,0,"0",1300
"3535","redbrome10","U.S. Counties","Walton, FL",0,681298,0,"0",1331
"3536","redbrome10","U.S. Counties","Seminole, FL",0,220678,0,"0",1615
"3537","redbrome10","U.S. Counties","Orange, FL",0,642587,0,"0",1603
"3538","redbrome10","U.S. Counties","Sumter, FL",0,371415,0,"0",1563
"3539","redbrome10","U.S. Counties","Lake, FL",0,740163,0,"0",1583
"3540","redbrome10","U.S. Counties","Brevard, FL",0,676494,0,"0",1641
"3541","redbrome10","U.S. Counties","Volusia, FL",0,785139,0,"0",1591
"3542","redbrome10","U.S. Counties","Lee, FL",0,521914,0,"0",1616
"3543","redbrome10","U.S. Counties","Lee, FL",0,521914,0,"0",1637
"3544","redbrome10","U.S. Counties","Lee, FL",0,16883,0,"0",1616
"3545","redbrome10","U.S. Counties","Lee, FL",0,16883,0,"0",1637
"3546","redbrome10","U.S. Counties","Charlotte, FL",0,448514,0,"0",1606
"3547","redbrome10","U.S. Counties","Charlotte, FL",0,448514,0,"0",1611
"3548","redbrome10","U.S. Counties","Charlotte, FL",0,9619,0,"0",1606
"3549","redbrome10","U.S. Counties","Charlotte, FL",0,9619,0,"0",1611
"3550","redbrome10","U.S. Counties","Lower Keys in Monroe, FL",0,48072,0,"0",1642
"3551","redbrome10","U.S. Counties","Middle Keys in Monroe, FL",0,7951,0,"0",1737
"3552","redbrome10","U.S. Counties","Upper Keys in Monroe, FL",0,32175,0,"0",1755
"3553","redbrome10","U.S. Counties","Washington, FL",0,394147,0,"0",1330
"3554","redbrome10","U.S. Counties","Bay, FL",0,491598,0,"0",1331
"3555","redbrome10","U.S. Counties","Walton, FL",0,1022,0,"0",1300
"3556","redbrome10","U.S. Counties","Walton, FL",0,1022,0,"0",1331
"3557","redbrome10","U.S. Counties","Dimmit, TX",0,854076,0,"0",590
"3558","redbrome10","U.S. Counties","Duval, TX",0,1149302,0,"0",678
"3559","redbrome10","U.S. Counties","Hidalgo, TX",0,1012914,0,"0",750
"3560","redbrome10","U.S. Counties","Jim Hogg, TX",0,727172,0,"0",699
"3561","redbrome10","U.S. Counties","Jim Wells, TX",0,555216,0,"0",708
"3562","redbrome10","U.S. Counties","La Salle, TX",0,956345,0,"0",628
"3563","redbrome10","U.S. Counties","McMullen, TX",0,731282,0,"0",659
"3564","redbrome10","U.S. Counties","Starr, TX",0,786727,0,"0",717
"3565","redbrome10","U.S. Counties","Webb, TX",0,2160469,0,"0",601
"3566","redbrome10","U.S. Counties","Zapata, TX",0,677153,0,"0",675
"3567","redbrome10","U.S. Counties","Brooks, TX",0,603941,0,"0",720
"3568","redbrome10","U.S. Counties","Bee, TX",0,563453,0,"0",696
"3569","redbrome10","U.S. Counties","Cameron, TX",0,616477,0,"0",790
"3570","redbrome10","U.S. Counties","Kleberg, TX",0,564645,0,"0",731
"3571","redbrome10","U.S. Counties","Nueces, TX",0,538052,0,"0",729
"3572","redbrome10","U.S. Counties","Jefferson, MT",0,1061693,0,"0",433
"3573","redbrome10","U.S. Counties","Judith Basin, MT",0,1197272,0,"0",539
"3574","redbrome10","U.S. Counties","Liberty, MT",0,926151,0,"0",592
"3575","redbrome10","U.S. Counties","McCone, MT",0,1717042,0,"0",713
"3576","redbrome10","U.S. Counties","Madison, MT",0,2305923,0,"0",391
"3577","redbrome10","U.S. Counties","Meagher, MT",0,1532720,0,"0",495
"3578","redbrome10","U.S. Counties","Mineral, MT",0,782858,0,"0",424
"3579","redbrome10","U.S. Counties","Musselshell, MT",0,1197345,0,"0",573
"3580","redbrome10","U.S. Counties","Petroleum, MT",0,1071291,0,"0",605
"3581","redbrome10","U.S. Counties","Powder River, MT",0,2110704,0,"0",636
"3582","redbrome10","U.S. Counties","Prairie, MT",0,1115229,0,"0",704
"3583","redbrome10","U.S. Counties","Richland, MT",0,1345966,0,"0",768
"3584","redbrome10","U.S. Counties","Sheridan, MT",0,1091887,0,"0",813
"3585","redbrome10","U.S. Counties","Silver Bow, MT",0,460082,0,"0",414
"3586","redbrome10","U.S. Counties","Toole, MT",0,1245074,0,"0",591
"3587","redbrome10","U.S. Counties","Treasure, MT",0,629835,0,"0",618
"3588","redbrome10","U.S. Counties","Wibaux, MT",0,569628,0,"0",755
"3589","redbrome10","U.S. Counties","Yellowstone, MT",0,1695355,0,"0",549
"3590","redbrome10","U.S. Counties","Blaine, OK",0,600882,0,"0",576
"3591","redbrome10","U.S. Counties","Bryan, OK",0,603650,0,"0",710
"3592","redbrome10","U.S. Counties","Caddo, OK",0,825811,0,"0",581
"3593","redbrome10","U.S. Counties","Canadian, OK",0,579333,0,"0",596
"3594","redbrome10","U.S. Counties","Carter, OK",0,533599,0,"0",652
"3595","redbrome10","U.S. Counties","Cherokee, OK",0,496873,0,"0",755
"3596","redbrome10","U.S. Counties","Choctaw, OK",0,512433,0,"0",741
"3597","redbrome10","U.S. Counties","Cimarron, OK",0,1178361,0,"0",346
"3598","redbrome10","U.S. Counties","Cleveland, OK",0,357355,0,"0",634
"3599","redbrome10","U.S. Counties","Coal, OK",0,333629,0,"0",704
"3600","redbrome10","U.S. Counties","Comanche, OK",0,693665,0,"0",579
"3601","redbrome10","U.S. Counties","Cotton, OK",0,410887,0,"0",596
"3602","redbrome10","U.S. Counties","Craig, OK",0,488143,0,"0",744
"3603","redbrome10","U.S. Counties","Creek, OK",0,620658,0,"0",683
"3604","redbrome10","U.S. Counties","Custer, OK",0,641289,0,"0",539
"3605","redbrome10","U.S. Counties","Delaware, OK",0,507121,0,"0",766
"3606","redbrome10","U.S. Counties","Dewey, OK",0,645275,0,"0",537
"3607","redbrome10","U.S. Counties","Ellis, OK",0,788363,0,"0",504
"3608","redbrome10","U.S. Counties","Garfield, OK",0,678379,0,"0",604
"3609","redbrome10","U.S. Counties","Garvin, OK",0,520800,0,"0",640
"3610","redbrome10","U.S. Counties","Grady, OK",0,707454,0,"0",611
"3611","redbrome10","U.S. Counties","Grant, OK",0,642327,0,"0",603
"3612","redbrome10","U.S. Counties","Greer, OK",0,411782,0,"0",521
"3613","redbrome10","U.S. Counties","Harmon, OK",0,344697,0,"0",515
"3614","redbrome10","U.S. Counties","Harper, OK",0,666240,0,"0",504
"3615","redbrome10","U.S. Counties","Haskell, OK",0,400236,0,"0",752
"3616","redbrome10","U.S. Counties","Hughes, OK",0,521381,0,"0",699
"3617","redbrome10","U.S. Counties","Jackson, OK",0,514801,0,"0",532
"3618","redbrome10","U.S. Counties","Jefferson, OK",0,495193,0,"0",626
"3619","redbrome10","U.S. Counties","Johnston, OK",0,421330,0,"0",688
"3620","redbrome10","U.S. Counties","Kay, OK",0,604904,0,"0",637
"3621","redbrome10","U.S. Counties","Kingfisher, OK",0,579811,0,"0",599
"3622","redbrome10","U.S. Counties","Kiowa, OK",0,659724,0,"0",545
"3623","redbrome10","U.S. Counties","Woodward, OK",0,797455,0,"0",525
"3624","redbrome10","U.S. Counties","Le Flore, OK",0,1029190,0,"0",778
"3625","redbrome10","U.S. Counties","Lincoln, OK",0,618013,0,"0",657
"3626","redbrome10","U.S. Counties","Logan, OK",0,479336,0,"0",627
"3627","redbrome10","U.S. Counties","Love, OK",0,340510,0,"0",660
"3628","redbrome10","U.S. Counties","McClain, OK",0,371282,0,"0",634
"3629","redbrome10","U.S. Counties","McCurtain, OK",0,1218131,0,"0",783
"3630","redbrome10","U.S. Counties","McIntosh, OK",0,455988,0,"0",723
"3631","redbrome10","U.S. Counties","Major, OK",0,613068,0,"0",559
"3632","redbrome10","U.S. Counties","Marshall, OK",0,273344,0,"0",689
"3633","redbrome10","U.S. Counties","Mayes, OK",0,437443,0,"0",744
"3634","redbrome10","U.S. Counties","Murray, OK",0,271938,0,"0",663
"3635","redbrome10","U.S. Counties","Muskogee, OK",0,536975,0,"0",730
"3636","redbrome10","U.S. Counties","Noble, OK",0,475183,0,"0",637
"3637","redbrome10","U.S. Counties","Nowata, OK",0,371785,0,"0",724
"3638","redbrome10","U.S. Counties","Okfuskee, OK",0,402557,0,"0",687
"3639","redbrome10","U.S. Counties","Oklahoma, OK",0,459716,0,"0",630
"3640","redbrome10","U.S. Counties","Okmulgee, OK",0,449487,0,"0",707
"3641","redbrome10","U.S. Counties","Osage, OK",0,1474412,0,"0",658
"3642","redbrome10","U.S. Counties","Ottawa, OK",0,310235,0,"0",764
"3643","redbrome10","U.S. Counties","Pawnee, OK",0,380780,0,"0",660
"3644","redbrome10","U.S. Counties","Payne, OK",0,446141,0,"0",644
"3645","redbrome10","U.S. Counties","Pittsburg, OK",0,881898,0,"0",721
"3646","redbrome10","U.S. Counties","Pontotoc, OK",0,464300,0,"0",678
"3647","redbrome10","U.S. Counties","Pottawatomie, OK",0,507678,0,"0",661
"3648","redbrome10","U.S. Counties","Pushmataha, OK",0,910583,0,"0",746
"3649","redbrome10","U.S. Counties","Roger Mills, OK",0,733812,0,"0",506
"3650","redbrome10","U.S. Counties","Rogers, OK",0,455337,0,"0",724
"3651","redbrome10","U.S. Counties","Seminole, OK",0,409933,0,"0",681
"3652","redbrome10","U.S. Counties","Sequoyah, OK",0,457495,0,"0",766
"3653","redbrome10","U.S. Counties","Stephens, OK",0,570342,0,"0",618
