,Species,Admin,Unit,est_suit_area_acre,total_area_acre,perc_suit,Known_Presences,min_dist_miles
3889,ventenata,U.S. Counties,"Lincoln, LA",0,302257,0,0,1054
3890,ventenata,U.S. Counties,"La Salle, LA",0,423899,0,0,1120
3891,ventenata,U.S. Counties,"Lafayette, LA",0,173015,0,0,1223
3892,ventenata,U.S. Counties,"Jackson, LA",0,371400,0,0,1074
3893,ventenata,U.S. Counties,"Grant, LA",0,425265,0,0,1114
3894,ventenata,U.S. Counties,"Franklin, LA",0,406731,0,0,1112
3895,ventenata,U.S. Counties,"Evangeline, LA",0,434987,0,0,1175
3896,ventenata,U.S. Counties,"East Carroll, LA",0,283182,0,0,1089
3897,ventenata,U.S. Counties,"De Soto, LA",0,572557,0,0,1052
3898,ventenata,U.S. Counties,"Concordia, LA",0,479144,0,0,1150
3899,ventenata,U.S. Counties,"Claiborne, LA",0,491298,0,0,1026
3900,ventenata,U.S. Counties,"Catahoula, LA",0,473204,0,0,1129
3901,ventenata,U.S. Counties,"Caldwell, LA",0,345921,0,0,1099
3902,ventenata,U.S. Counties,"Caddo, LA",0,599640,0,0,1002
3903,ventenata,U.S. Counties,"Bossier, LA",0,554825,0,0,1009
3904,ventenata,U.S. Counties,"Bienville, LA",0,525962,0,0,1054
3905,ventenata,U.S. Counties,"Beauregard, LA",0,746227,0,0,1150
3906,ventenata,U.S. Counties,"Ascension, LA",0,193883,0,0,1256
3907,ventenata,U.S. Counties,"Allen, LA",0,490082,0,0,1166
3908,ventenata,U.S. Counties,"Acadia, LA",0,420929,0,0,1200
3909,ventenata,U.S. Counties,"Madison, LA",0,416333,0,0,1110
3910,ventenata,U.S. Counties,"St. John The Baptist, LA",0,159808,0,0,1275
3911,ventenata,U.S. Counties,"Webster, LA",0,393595,0,0,1017
3912,ventenata,U.S. Counties,"West Baton Rouge, LA",0,130804,0,0,1227
3913,ventenata,U.S. Counties,"West Carroll, LA",0,230590,0,0,1083
3914,ventenata,U.S. Counties,"Winn, LA",0,612523,0,0,1088
3915,ventenata,U.S. Counties,"Vernon, LA",0,858596,0,0,1124
3916,ventenata,U.S. Counties,"St. Charles, LA",0,229156,0,0,1290
3917,ventenata,U.S. Counties,"St. Helena, LA",0,262092,0,0,1221
3918,ventenata,U.S. Counties,"Pointe Coupee, LA",0,377593,0,0,1192
3919,ventenata,U.S. Counties,"East Feliciana, LA",0,291606,0,0,1211
3920,ventenata,U.S. Counties,"East Baton Rouge, LA",0,301146,0,0,1226
3921,ventenata,U.S. Counties,"Avoyelles, LA",0,554022,0,0,1159
3922,ventenata,U.S. Counties,"Livingston, LA",0,417686,0,0,1240
3923,ventenata,U.S. Counties,"West Feliciana, LA",0,272649,0,0,1192
3924,ventenata,U.S. Counties,"Clay, FL",0,411873,0,0,1578
3925,ventenata,U.S. Counties,"Calhoun, FL",0,367581,0,0,1431
3926,ventenata,U.S. Counties,"Bradford, FL",0,191995,0,0,1576
3927,ventenata,U.S. Counties,"Baker, FL",0,376856,0,0,1541
3928,ventenata,U.S. Counties,"Alachua, FL",0,620125,0,0,1572
3929,ventenata,U.S. Counties,"Putnam, FL",0,529486,0,0,1602
3930,ventenata,U.S. Counties,"Columbia, FL",0,512700,0,0,1531
3931,ventenata,U.S. Counties,"St. Johns, FL",0,420249,0,0,1595
3932,ventenata,U.S. Counties,"Gilchrist, FL",0,227870,0,0,1561
3933,ventenata,U.S. Counties,"Hamilton, FL",0,332290,0,0,1506
3934,ventenata,U.S. Counties,"Lafayette, FL",0,350728,0,0,1523
3935,ventenata,U.S. Counties,"Leon, FL",0,449193,0,0,1465
3936,ventenata,U.S. Counties,"Suwannee, FL",0,442883,0,0,1523
3937,ventenata,U.S. Counties,"Union, FL",0,159823,0,0,1565
3938,ventenata,U.S. Counties,"Madison, FL",0,458263,0,0,1493
3939,ventenata,U.S. Counties,"Calcasieu, LA",0,700328,0,0,1175
3940,ventenata,U.S. Counties,"Marion, FL",0,1064326,0,0,1601
3941,ventenata,U.S. Counties,"Jefferson Davis, LA",0,422998,0,0,1190
3942,ventenata,U.S. Counties,"McKenzie, ND",0,1830992,0,0,195
3943,ventenata,U.S. Counties,"Dunn, ND",0,1332627,0,0,193
3944,ventenata,U.S. Counties,"Iberville, LA",0,417829,0,0,1226
3945,ventenata,U.S. Counties,"Jackson, FL",0,603331,0,0,1403
3946,ventenata,U.S. Counties,"Jackson, FL",0,603331,0,0,1423
3947,ventenata,U.S. Counties,"Jackson, FL",0,7794,0,0,1403
3948,ventenata,U.S. Counties,"Jackson, FL",0,7794,0,0,1423
3949,ventenata,U.S. Counties,"Flagler, FL",0,322323,0,0,1628
3950,ventenata,U.S. Counties,"Gulf, FL",0,9783,0,0,1458
3951,ventenata,U.S. Counties,"Gulf, FL",0,9783,0,0,1451
3952,ventenata,U.S. Counties,"Vermilion, LA",0,827172,0,0,1225
3953,ventenata,U.S. Counties,"Iberia, LA",0,399074,0,0,1245
3954,ventenata,U.S. Counties,"St. Tammany, LA",0,559252,0,0,1256
3955,ventenata,U.S. Counties,"Orleans, LA",0,128657,0,0,1302
3956,ventenata,U.S. Counties,"Richland, ND",0,925331,0,0,383
3957,ventenata,U.S. Counties,"Holmes, FL",0,312748,0,0,1384
3958,ventenata,U.S. Counties,"Walsh, ND",0,828207,0,0,406
3959,ventenata,U.S. Counties,"Lafourche, LA",0,787428,0,0,1286
3960,ventenata,U.S. Counties,"Jefferson, LA",0,256666,0,0,1296
3961,ventenata,U.S. Counties,"Plaquemines, LA",0,655862,0,0,1313
3962,ventenata,U.S. Counties,"Assumption, LA",0,233433,0,0,1269
3963,ventenata,U.S. Counties,"St. Martin, LA",0,522438,0,0,1223
3964,ventenata,U.S. Counties,"Terrebonne, LA",0,924483,0,0,1294
3965,ventenata,U.S. Counties,"Okaloosa, FL",0,600667,0,0,1357
3966,ventenata,U.S. Counties,"Santa Rosa, FL",0,654020,0,0,1343
3967,ventenata,U.S. Counties,"Escambia, FL",0,427378,0,0,1328
3968,ventenata,U.S. Counties,"Gadsden, FL",0,338214,0,0,1442
3969,ventenata,U.S. Counties,"Cameron, LA",0,962826,0,0,1198
3970,ventenata,U.S. Counties,"Gulf, FL",0,355348,0,0,1458
3971,ventenata,U.S. Counties,"Gulf, FL",0,355348,0,0,1451
3972,ventenata,U.S. Counties,"Franklin, FL",0,352359,0,0,1476
3973,ventenata,U.S. Counties,"Franklin, FL",0,352359,0,0,1486
3974,ventenata,U.S. Counties,"Washington, LA",0,432641,0,0,1236
3975,ventenata,U.S. Counties,"St. Bernard, LA",0,322237,0,0,1308
3976,ventenata,U.S. Counties,"Tangipahoa, LA",0,510829,0,0,1230
3977,ventenata,U.S. Counties,"Duval, FL",0,535584,0,0,1570
3978,ventenata,U.S. Counties,"Nassau, FL",0,419636,0,0,1547
3979,ventenata,U.S. Counties,"Walton, FL",0,681298,0,0,1371
3980,ventenata,U.S. Counties,"Walton, FL",0,681298,0,0,1407
3981,ventenata,U.S. Counties,"Seminole, FL",0,220678,0,0,1674
3982,ventenata,U.S. Counties,"Orange, FL",0,642587,0,0,1668
3983,ventenata,U.S. Counties,"Sumter, FL",0,371415,0,0,1634
3984,ventenata,U.S. Counties,"Lake, FL",0,740163,0,0,1642
3985,ventenata,U.S. Counties,"Brevard, FL",0,676494,0,0,1694
3986,ventenata,U.S. Counties,"Volusia, FL",0,785139,0,0,1638
3987,ventenata,U.S. Counties,"Lee, FL",0,521914,0,0,1756
3988,ventenata,U.S. Counties,"Lee, FL",0,521914,0,0,1777
3989,ventenata,U.S. Counties,"Lee, FL",0,16883,0,0,1756
3990,ventenata,U.S. Counties,"Lee, FL",0,16883,0,0,1777
3991,ventenata,U.S. Counties,"Charlotte, FL",0,448514,0,0,1743
3992,ventenata,U.S. Counties,"Charlotte, FL",0,448514,0,0,1744
3993,ventenata,U.S. Counties,"Charlotte, FL",0,9619,0,0,1743
3994,ventenata,U.S. Counties,"Charlotte, FL",0,9619,0,0,1744
3995,ventenata,U.S. Counties,"Lower Keys in Monroe, FL",0,48072,0,0,1857
3996,ventenata,U.S. Counties,"Middle Keys in Monroe, FL",0,7951,0,0,1915
3997,ventenata,U.S. Counties,"Upper Keys in Monroe, FL",0,32175,0,0,1910
3998,ventenata,U.S. Counties,"Washington, FL",0,394147,0,0,1403
3999,ventenata,U.S. Counties,"Bay, FL",0,491598,0,0,1419
4000,ventenata,U.S. Counties,"Walton, FL",0,1022,0,0,1371
4001,ventenata,U.S. Counties,"Walton, FL",0,1022,0,0,1407
4002,ventenata,U.S. Counties,"Dimmit, TX",0,854076,0,0,1122
4003,ventenata,U.S. Counties,"Duval, TX",0,1149302,0,0,1197
4004,ventenata,U.S. Counties,"Hidalgo, TX",0,1012914,0,0,1290
4005,ventenata,U.S. Counties,"Jim Hogg, TX",0,727172,0,0,1240
4006,ventenata,U.S. Counties,"Jim Wells, TX",0,555216,0,0,1215
4007,ventenata,U.S. Counties,"La Salle, TX",0,956345,0,0,1143
4008,ventenata,U.S. Counties,"McMullen, TX",0,731282,0,0,1162
4009,ventenata,U.S. Counties,"Starr, TX",0,786727,0,0,1271
4010,ventenata,U.S. Counties,"Webb, TX",0,2160469,0,0,1147
4011,ventenata,U.S. Counties,"Zapata, TX",0,677153,0,0,1226
4012,ventenata,U.S. Counties,"Brooks, TX",0,603941,0,0,1254
4013,ventenata,U.S. Counties,"Bee, TX",0,563453,0,0,1183
4014,ventenata,U.S. Counties,"Cameron, TX",0,616477,0,0,1330
4015,ventenata,U.S. Counties,"Kleberg, TX",0,564645,0,0,1246
4016,ventenata,U.S. Counties,"Nueces, TX",0,538052,0,0,1232
4017,ventenata,U.S. Counties,"McCone, MT",0,1717042,0,0,168
4018,ventenata,U.S. Counties,"Prairie, MT",0,1115229,0,0,127
4019,ventenata,U.S. Counties,"Richland, MT",0,1345966,0,0,191
4020,ventenata,U.S. Counties,"Sheridan, MT",0,1091887,0,0,264
4021,ventenata,U.S. Counties,"Bryan, OK",0,603650,0,0,865
4022,ventenata,U.S. Counties,"Carter, OK",0,533599,0,0,815
4023,ventenata,U.S. Counties,"Choctaw, OK",0,512433,0,0,877
4024,ventenata,U.S. Counties,"Coal, OK",0,333629,0,0,828
4025,ventenata,U.S. Counties,"Cotton, OK",0,410887,0,0,798
4026,ventenata,U.S. Counties,"Garvin, OK",0,520800,0,0,790
4027,ventenata,U.S. Counties,"Harmon, OK",359,344697,0,0,730
4028,ventenata,U.S. Counties,"Haskell, OK",1692,400236,0,0,821
4029,ventenata,U.S. Counties,"Hughes, OK",0,521381,0,0,794
4030,ventenata,U.S. Counties,"Jackson, OK",0,514801,0,0,755
4031,ventenata,U.S. Counties,"Jefferson, OK",0,495193,0,0,817
4032,ventenata,U.S. Counties,"Johnston, OK",0,421330,0,0,832
4033,ventenata,U.S. Counties,"Love, OK",0,340510,0,0,844
4034,ventenata,U.S. Counties,"McClain, OK",673,371282,0,0,759
4035,ventenata,U.S. Counties,"McIntosh, OK",0,455988,0,0,795
4036,ventenata,U.S. Counties,"Marshall, OK",0,273344,0,0,851
4037,ventenata,U.S. Counties,"Murray, OK",0,271938,0,0,817
4038,ventenata,U.S. Counties,"Okfuskee, OK",0,402557,0,0,767
4039,ventenata,U.S. Counties,"Pittsburg, OK",2,881898,0,0,815
4040,ventenata,U.S. Counties,"Pontotoc, OK",0,464300,0,0,801
4041,ventenata,U.S. Counties,"Pushmataha, OK",3323,910583,0,0,857
4042,ventenata,U.S. Counties,"Seminole, OK",0,409933,0,0,777
4043,ventenata,U.S. Counties,"Stephens, OK",0,570342,0,0,791
4044,ventenata,U.S. Counties,"Tillman, OK",0,562665,0,0,773
4045,ventenata,U.S. Counties,"Atoka, OK",0,633662,0,0,841
4046,ventenata,U.S. Counties,"Crockett, TX",0,1796738,0,0,905
4047,ventenata,U.S. Counties,"Dallas, TX",0,581506,0,0,927
4048,ventenata,U.S. Counties,"Dawson, TX",0,577369,0,0,796
4049,ventenata,U.S. Counties,"Delta, TX",0,177791,0,0,925
4050,ventenata,U.S. Counties,"Denton, TX",0,613048,0,0,890
4051,ventenata,U.S. Counties,"DeWitt, TX",0,582762,0,0,1165
4052,ventenata,U.S. Counties,"Eastland, TX",0,596436,0,0,918
4053,ventenata,U.S. Counties,"Ector, TX",0,577073,0,0,831
4054,ventenata,U.S. Counties,"Edwards, TX",0,1356847,0,0,1003
4055,ventenata,U.S. Counties,"Ellis, TX",0,609071,0,0,955
4056,ventenata,U.S. Counties,"Erath, TX",0,697490,0,0,929
4057,ventenata,U.S. Counties,"Falls, TX",0,495248,0,0,1030
4058,ventenata,U.S. Counties,"Fannin, TX",0,575500,0,0,893
4059,ventenata,U.S. Counties,"Fayette, TX",0,614313,0,0,1121
4060,ventenata,U.S. Counties,"Fisher, TX",0,577115,0,0,847
4061,ventenata,U.S. Counties,"Foard, TX",0,452843,0,0,783
4062,ventenata,U.S. Counties,"Fort Bend, TX",0,567130,0,0,1166
4063,ventenata,U.S. Counties,"Franklin, TX",0,188700,0,0,945
4064,ventenata,U.S. Counties,"Freestone, TX",0,571030,0,0,1014
4065,ventenata,U.S. Counties,"Gaines, TX",0,961853,0,0,770
4066,ventenata,U.S. Counties,"Garza, TX",0,573572,0,0,792
4067,ventenata,U.S. Counties,"Gillespie, TX",0,679439,0,0,1035
4068,ventenata,U.S. Counties,"Glasscock, TX",0,576581,0,0,861
4069,ventenata,U.S. Counties,"Gonzales, TX",0,684714,0,0,1136
4070,ventenata,U.S. Counties,"Grayson, TX",0,626727,0,0,866
4071,ventenata,U.S. Counties,"Gregg, TX",0,176895,0,0,1005
4072,ventenata,U.S. Counties,"Grimes, TX",0,512829,0,0,1090
4073,ventenata,U.S. Counties,"Guadalupe, TX",0,457132,0,0,1120
4074,ventenata,U.S. Counties,"Hall, TX",187,578629,0,0,734
4075,ventenata,U.S. Counties,"Hamilton, TX",0,535307,0,0,972
4076,ventenata,U.S. Counties,"Hardeman, TX",0,446131,0,0,761
4077,ventenata,U.S. Counties,"Hardin, TX",0,574327,0,0,1145
4078,ventenata,U.S. Counties,"Harrison, TX",0,585675,0,0,998
4079,ventenata,U.S. Counties,"Haskell, TX",0,582573,0,0,842
4080,ventenata,U.S. Counties,"Hays, TX",0,435122,0,0,1081
4081,ventenata,U.S. Counties,"Henderson, TX",0,607352,0,0,982
4082,ventenata,U.S. Counties,"Hill, TX",0,630798,0,0,971
4083,ventenata,U.S. Counties,"Hockley, TX",1634,581505,0,0,732
4084,ventenata,U.S. Counties,"Hood, TX",0,279550,0,0,934
4085,ventenata,U.S. Counties,"Hopkins, TX",0,507384,0,0,938
4086,ventenata,U.S. Counties,"Houston, TX",0,791595,0,0,1054
4087,ventenata,U.S. Counties,"Howard, TX",0,578715,0,0,838
4088,ventenata,U.S. Counties,"Hunt, TX",0,564573,0,0,921
4089,ventenata,U.S. Counties,"Irion, TX",0,673042,0,0,911
4090,ventenata,U.S. Counties,"Jack, TX",0,588909,0,0,866
4091,ventenata,U.S. Counties,"Johnson, TX",0,470082,0,0,943
4092,ventenata,U.S. Counties,"Jones, TX",0,599807,0,0,865
4093,ventenata,U.S. Counties,"Kaufman, TX",0,516392,0,0,951
4094,ventenata,U.S. Counties,"Kendall, TX",0,424363,0,0,1069
4095,ventenata,U.S. Counties,"Kent, TX",0,577841,0,0,809
4096,ventenata,U.S. Counties,"Kerr, TX",0,708882,0,0,1033
4097,ventenata,U.S. Counties,"Kimble, TX",0,800640,0,0,996
4098,ventenata,U.S. Counties,"King, TX",0,584545,0,0,804
4099,ventenata,U.S. Counties,"Kinney, TX",0,873824,0,0,1044
4100,ventenata,U.S. Counties,"Knox, TX",0,547516,0,0,812
4101,ventenata,U.S. Counties,"Lamar, TX",0,596782,0,0,900
4102,ventenata,U.S. Counties,"Lampasas, TX",0,456955,0,0,1006
4103,ventenata,U.S. Counties,"Lavaca, TX",0,621007,0,0,1150
4104,ventenata,U.S. Counties,"Lee, TX",0,405791,0,0,1091
4105,ventenata,U.S. Counties,"Leon, TX",0,691481,0,0,1045
4106,ventenata,U.S. Counties,"Liberty, TX",0,752842,0,0,1142
4107,ventenata,U.S. Counties,"Limestone, TX",0,597260,0,0,1012
4108,ventenata,U.S. Counties,"Llano, TX",0,618383,0,0,1022
4109,ventenata,U.S. Counties,"Loving, TX",0,433173,0,0,804
4110,ventenata,U.S. Counties,"Lynn, TX",26,571815,0,0,775
4111,ventenata,U.S. Counties,"McCulloch, TX",0,686994,0,0,967
4112,ventenata,U.S. Counties,"McLennan, TX",0,678574,0,0,1002
4113,ventenata,U.S. Counties,"Madison, TX",0,302389,0,0,1076
4114,ventenata,U.S. Counties,"Marion, TX",0,268985,0,0,992
4115,ventenata,U.S. Counties,"Martin, TX",0,586016,0,0,822
4116,ventenata,U.S. Counties,"Mason, TX",0,596617,0,0,1003
4117,ventenata,U.S. Counties,"Medina, TX",0,854108,0,0,1083
4118,ventenata,U.S. Counties,"Menard, TX",0,577475,0,0,974
4119,ventenata,U.S. Counties,"Midland, TX",0,577293,0,0,846
4120,ventenata,U.S. Counties,"Milam, TX",0,653878,0,0,1057
4121,ventenata,U.S. Counties,"Mills, TX",0,479894,0,0,981
4122,ventenata,U.S. Counties,"Mitchell, TX",0,586210,0,0,855
4123,ventenata,U.S. Counties,"Montague, TX",0,600617,0,0,847
4124,ventenata,U.S. Counties,"Montgomery, TX",0,689186,0,0,1110
4125,ventenata,U.S. Counties,"Morris, TX",0,165599,0,0,959
4126,ventenata,U.S. Counties,"Motley, TX",851,633539,0,0,759
4127,ventenata,U.S. Counties,"Nacogdoches, TX",0,628024,0,0,1052
4128,ventenata,U.S. Counties,"Navarro, TX",0,695177,0,0,986
4129,ventenata,U.S. Counties,"Newton, TX",0,601346,0,0,1123
4130,ventenata,U.S. Counties,"Nolan, TX",0,584908,0,0,872
4131,ventenata,U.S. Counties,"Palo Pinto, TX",0,630752,0,0,897
4132,ventenata,U.S. Counties,"Panola, TX",0,525731,0,0,1029
4133,ventenata,U.S. Counties,"Crane, TX",0,502790,0,0,859
4134,ventenata,U.S. Counties,"Pecos, TX",0,3049647,0,0,870
4135,ventenata,U.S. Counties,"Polk, TX",0,710279,0,0,1100
4136,ventenata,U.S. Counties,"Rains, TX",0,165649,0,0,954
4137,ventenata,U.S. Counties,"Reagan, TX",0,752633,0,0,888
4138,ventenata,U.S. Counties,"Real, TX",0,448012,0,0,1038
4139,ventenata,U.S. Counties,"Red River, TX",0,676452,0,0,910
4140,ventenata,U.S. Counties,"Robertson, TX",0,554055,0,0,1051
4141,ventenata,U.S. Counties,"Rockwall, TX",0,95172,0,0,940
4142,ventenata,U.S. Counties,"Runnels, TX",0,676595,0,0,912
4143,ventenata,U.S. Counties,"Rusk, TX",0,600859,0,0,1017
4144,ventenata,U.S. Counties,"Sabine, TX",0,369046,0,0,1094
4145,ventenata,U.S. Counties,"San Augustine, TX",0,378968,0,0,1078
4146,ventenata,U.S. Counties,"San Jacinto, TX",0,401852,0,0,1104
4147,ventenata,U.S. Counties,"San Saba, TX",0,728612,0,0,986
4148,ventenata,U.S. Counties,"Schleicher, TX",0,838835,0,0,947
4149,ventenata,U.S. Counties,"Scurry, TX",0,580861,0,0,829
4150,ventenata,U.S. Counties,"Shackelford, TX",0,585967,0,0,879
4151,ventenata,U.S. Counties,"Shelby, TX",0,533975,0,0,1055
4152,ventenata,U.S. Counties,"Smith, TX",0,607708,0,0,982
4153,ventenata,U.S. Counties,"Somervell, TX",0,122796,0,0,956
4154,ventenata,U.S. Counties,"Stephens, TX",0,589773,0,0,888
4155,ventenata,U.S. Counties,"Sterling, TX",0,591067,0,0,877
4156,ventenata,U.S. Counties,"Stonewall, TX",0,588999,0,0,828
4157,ventenata,U.S. Counties,"Sutton, TX",0,930856,0,0,970
4158,ventenata,U.S. Counties,"Tarrant, TX",0,574415,0,0,916
4159,ventenata,U.S. Counties,"Taylor, TX",0,588326,0,0,890
4160,ventenata,U.S. Counties,"Terrell, TX",0,1509040,0,0,937
4161,ventenata,U.S. Counties,"Terry, TX",292,570220,0,0,758
4162,ventenata,U.S. Counties,"Throckmorton, TX",0,585919,0,0,851
4163,ventenata,U.S. Counties,"Titus, TX",0,272474,0,0,949
4164,ventenata,U.S. Counties,"Tom Green, TX",0,985968,0,0,909
4165,ventenata,U.S. Counties,"Travis, TX",0,654136,0,0,1066
4166,ventenata,U.S. Counties,"Trinity, TX",0,456968,0,0,1081
4167,ventenata,U.S. Counties,"Tyler, TX",0,599031,0,0,1112
4168,ventenata,U.S. Counties,"Upshur, TX",0,379280,0,0,979
4169,ventenata,U.S. Counties,"Upton, TX",0,794806,0,0,872
4170,ventenata,U.S. Counties,"Uvalde, TX",0,997538,0,0,1062
4171,ventenata,U.S. Counties,"Val Verde, TX",0,2068767,0,0,972
4172,ventenata,U.S. Counties,"Van Zandt, TX",0,550102,0,0,960
4173,ventenata,U.S. Counties,"Walker, TX",0,512924,0,0,1091
4174,ventenata,U.S. Counties,"Waller, TX",0,331793,0,0,1131
4175,ventenata,U.S. Counties,"Ward, TX",0,534812,0,0,836
4176,ventenata,U.S. Counties,"Washington, TX",0,397676,0,0,1115
4177,ventenata,U.S. Counties,"Wharton, TX",0,700419,0,0,1169
4178,ventenata,U.S. Counties,"Wichita, TX",0,405155,0,0,805
4179,ventenata,U.S. Counties,"Wilbarger, TX",0,626010,0,0,780
4180,ventenata,U.S. Counties,"Williamson, TX",0,726278,0,0,1051
4181,ventenata,U.S. Counties,"Wilson, TX",0,517495,0,0,1135
4182,ventenata,U.S. Counties,"Winkler, TX",0,538373,0,0,822
4183,ventenata,U.S. Counties,"Wise, TX",0,590603,0,0,878
4184,ventenata,U.S. Counties,"Wood, TX",0,445256,0,0,962
4185,ventenata,U.S. Counties,"Yoakum, TX",0,511834,0,0,744
4186,ventenata,U.S. Counties,"Young, TX",0,595739,0,0,860
4187,ventenata,U.S. Counties,"Collin, TX",0,566963,0,0,904
4188,ventenata,U.S. Counties,"Coleman, TX",0,820192,0,0,929
4189,ventenata,U.S. Counties,"Coke, TX",0,593934,0,0,892
4190,ventenata,U.S. Counties,"Cochran, TX",0,496235,0,0,718
4191,ventenata,U.S. Counties,"Clay, TX",0,714392,0,0,821
4192,ventenata,U.S. Counties,"Childress, TX",0,456731,0,0,742
4193,ventenata,U.S. Counties,"Cherokee, TX",0,679618,0,0,1020
4194,ventenata,U.S. Counties,"Cass, TX",0,614648,0,0,970
4195,ventenata,U.S. Counties,"Camp, TX",0,130069,0,0,971
4196,ventenata,U.S. Counties,"Callahan, TX",0,576788,0,0,908
4197,ventenata,U.S. Counties,"Caldwell, TX",0,350288,0,0,1111
4198,ventenata,U.S. Counties,"Burnet, TX",0,653368,0,0,1031
4199,ventenata,U.S. Counties,"Burleson, TX",0,433796,0,0,1086
4200,ventenata,U.S. Counties,"Brown, TX",0,612447,0,0,946
4201,ventenata,U.S. Counties,"Brazos, TX",0,377752,0,0,1078
4202,ventenata,U.S. Counties,"Bowie, TX",0,589715,0,0,940
4203,ventenata,U.S. Counties,"Bosque, TX",0,641724,0,0,967
4204,ventenata,U.S. Counties,"Borden, TX",0,579883,0,0,812
4205,ventenata,U.S. Counties,"Blanco, TX",0,456615,0,0,1059
4206,ventenata,U.S. Counties,"Bexar, TX",0,804354,0,0,1098
4207,ventenata,U.S. Counties,"Bell, TX",0,696297,0,0,1031
4208,ventenata,U.S. Counties,"Baylor, TX",0,576689,0,0,821
4209,ventenata,U.S. Counties,"Bastrop, TX",0,573424,0,0,1092
4210,ventenata,U.S. Counties,"Bandera, TX",0,510484,0,0,1060
4211,ventenata,U.S. Counties,"Austin, TX",0,420085,0,0,1131
4212,ventenata,U.S. Counties,"Archer, TX",0,592528,0,0,831
4213,ventenata,U.S. Counties,"Angelina, TX",0,553355,0,0,1074
4214,ventenata,U.S. Counties,"Andrews, TX",0,960673,0,0,796
4215,ventenata,U.S. Counties,"Anderson, TX",0,689818,0,0,1014
4216,ventenata,U.S. Counties,"Colorado, TX",0,623173,0,0,1139
4217,ventenata,U.S. Counties,"Jefferson, TX",0,612030,0,0,1176
4218,ventenata,U.S. Counties,"Comal, TX",0,367699,0,0,1095
4219,ventenata,U.S. Counties,"Comanche, TX",0,606515,0,0,945
4220,ventenata,U.S. Counties,"Concho, TX",0,635955,0,0,945
4221,ventenata,U.S. Counties,"Cooke, TX",0,575245,0,0,856
4222,ventenata,U.S. Counties,"Coryell, TX",0,676323,0,0,999
4223,ventenata,U.S. Counties,"Cottle, TX",0,577018,0,0,771
4224,ventenata,U.S. Counties,"Parker, TX",0,582475,0,0,904
4225,ventenata,U.S. Counties,"Orange, TX",0,233716,0,0,1176
4226,ventenata,U.S. Counties,"Brazoria, TX",0,920752,0,0,1189
4227,ventenata,U.S. Counties,"Chambers, TX",0,402994,0,0,1179
4228,ventenata,U.S. Counties,"Galveston, TX",0,263346,0,0,1195
4229,ventenata,U.S. Counties,"Lake, CO",65,246363,0,0,302
4230,ventenata,U.S. Counties,"Phillips, MT",0,3335666,0,0,195
4231,ventenata,U.S. Counties,"Roosevelt, MT",0,1516538,0,0,235
4232,ventenata,U.S. Counties,"Valley, MT",0,3239566,0,0,207
4233,ventenata,U.S. Counties,"Sierra, NM",4440,2711063,0,0,618
4234,ventenata,U.S. Counties,"Reeves, TX",0,1690746,0,0,803
4235,ventenata,U.S. Counties,"Culberson, TX",0,2440500,0,0,781
4236,ventenata,U.S. Counties,"Brewster, TX",0,3963540,0,0,904
4237,ventenata,U.S. Counties,"Jeff Davis, TX",0,1448848,0,0,859
4238,ventenata,U.S. Counties,"Presidio, TX",0,2468397,0,0,870
4239,ventenata,U.S. Counties,"Frio, TX",0,725967,0,0,1115
