,Species,Admin,Unit,est_suit_area_acre,total_area_acre,perc_suit,Known_Presences,min_dist_miles
3858,mediterraneansage,U.S. Counties,"Wise, TX",0,590603,0,0,533
3859,mediterraneansage,U.S. Counties,"Wood, TX",0,445256,0,0,483
3860,mediterraneansage,U.S. Counties,"Yoakum, TX",0,511834,0,0,413
3861,mediterraneansage,U.S. Counties,"Young, TX",0,595739,0,0,575
3862,mediterraneansage,U.S. Counties,"Collingsworth, TX",0,588435,0,0,426
3863,mediterraneansage,U.S. Counties,"Collin, TX",0,566963,0,0,499
3864,mediterraneansage,U.S. Counties,"Coleman, TX",0,820192,0,0,612
3865,mediterraneansage,U.S. Counties,"Coke, TX",0,593934,0,0,567
3866,mediterraneansage,U.S. Counties,"Cochran, TX",0,496235,0,0,391
3867,mediterraneansage,U.S. Counties,"Clay, TX",0,714392,0,0,526
3868,mediterraneansage,U.S. Counties,"Childress, TX",0,456731,0,0,456
3869,mediterraneansage,U.S. Counties,"Cherokee, TX",0,679618,0,0,534
3870,mediterraneansage,U.S. Counties,"Castro, TX",0,575565,0,0,372
3871,mediterraneansage,U.S. Counties,"Cass, TX",0,614648,0,0,436
3872,mediterraneansage,U.S. Counties,"Carson, TX",0,591461,0,0,368
3873,mediterraneansage,U.S. Counties,"Camp, TX",0,130069,0,0,474
3874,mediterraneansage,U.S. Counties,"Callahan, TX",0,576788,0,0,596
3875,mediterraneansage,U.S. Counties,"Caldwell, TX",0,350288,0,0,738
3876,mediterraneansage,U.S. Counties,"Burnet, TX",0,653368,0,0,687
3877,mediterraneansage,U.S. Counties,"Burleson, TX",0,433796,0,0,667
3878,mediterraneansage,U.S. Counties,"Brown, TX",0,612447,0,0,634
3879,mediterraneansage,U.S. Counties,"Briscoe, TX",0,577022,0,0,420
3880,mediterraneansage,U.S. Counties,"Brazos, TX",0,377752,0,0,641
3881,mediterraneansage,U.S. Counties,"Bowie, TX",0,589715,0,0,418
3882,mediterraneansage,U.S. Counties,"Bosque, TX",0,641724,0,0,606
3883,mediterraneansage,U.S. Counties,"Borden, TX",0,579883,0,0,488
3884,mediterraneansage,U.S. Counties,"Blanco, TX",0,456615,0,0,730
3885,mediterraneansage,U.S. Counties,"Bexar, TX",0,804354,0,0,771
3886,mediterraneansage,U.S. Counties,"Bell, TX",0,696297,0,0,653
3887,mediterraneansage,U.S. Counties,"Baylor, TX",0,576689,0,0,539
3888,mediterraneansage,U.S. Counties,"Bastrop, TX",0,573424,0,0,708
3889,mediterraneansage,U.S. Counties,"Bandera, TX",0,510484,0,0,730
3890,mediterraneansage,U.S. Counties,"Bailey, TX",7,529532,0,0,368
3891,mediterraneansage,U.S. Counties,"Austin, TX",0,420085,0,0,697
3892,mediterraneansage,U.S. Counties,"Armstrong, TX",0,584830,0,0,396
3893,mediterraneansage,U.S. Counties,"Archer, TX",0,592528,0,0,554
3894,mediterraneansage,U.S. Counties,"Angelina, TX",0,553355,0,0,570
3895,mediterraneansage,U.S. Counties,"Andrews, TX",0,960673,0,0,461
3896,mediterraneansage,U.S. Counties,"Anderson, TX",0,689818,0,0,549
3897,mediterraneansage,U.S. Counties,"Colorado, TX",0,623173,0,0,715
3898,mediterraneansage,U.S. Counties,"Jefferson, TX",0,612030,0,0,647
3899,mediterraneansage,U.S. Counties,"Comal, TX",0,367699,0,0,759
3900,mediterraneansage,U.S. Counties,"Comanche, TX",0,606515,0,0,640
3901,mediterraneansage,U.S. Counties,"Concho, TX",0,635955,0,0,621
3902,mediterraneansage,U.S. Counties,"Cooke, TX",0,575245,0,0,490
3903,mediterraneansage,U.S. Counties,"Coryell, TX",0,676323,0,0,640
3904,mediterraneansage,U.S. Counties,"Cottle, TX",0,577018,0,0,480
3905,mediterraneansage,U.S. Counties,"Parker, TX",0,582475,0,0,563
3906,mediterraneansage,U.S. Counties,"Uinta, WY",4025,1336044,0,0,128
3907,mediterraneansage,U.S. Counties,"Orange, TX",0,233716,0,0,635
3908,mediterraneansage,U.S. Counties,"Brazoria, TX",0,920752,0,0,708
3909,mediterraneansage,U.S. Counties,"Chambers, TX",0,402994,0,0,671
3910,mediterraneansage,U.S. Counties,"Galveston, TX",0,263346,0,0,691
3911,mediterraneansage,U.S. Counties,"Gunnison, CO",2648,2086422,0,0,23
3912,mediterraneansage,U.S. Counties,"Park, CO",0,1414903,0,0,31
3913,mediterraneansage,U.S. Counties,"Clear Creek, CO",0,253646,0,0,18
3914,mediterraneansage,U.S. Counties,"Lincoln, CO",53,1655380,0,0,81
3915,mediterraneansage,U.S. Counties,"Grand, CO",0,1196567,0,0,13
3916,mediterraneansage,U.S. Counties,"Hinsdale, CO",0,718816,0,0,53
3917,mediterraneansage,U.S. Counties,"Eagle, CO",1922,1082819,0,0,10
3918,mediterraneansage,U.S. Counties,"Routt, CO",65,1515617,0,0,30
3919,mediterraneansage,U.S. Counties,"Summit, CO",0,396317,0,0,37
3920,mediterraneansage,U.S. Counties,"Jackson, CO",0,1037422,0,0,26
3921,mediterraneansage,U.S. Counties,"Teller, CO",347,357753,0,0,62
3922,mediterraneansage,U.S. Counties,"Mineral, CO",0,561877,0,0,71
3923,mediterraneansage,U.S. Counties,"Conejos, CO",2,826306,0,0,95
3924,mediterraneansage,U.S. Counties,"Lake, CO",0,246363,0,0,45
3925,mediterraneansage,U.S. Counties,"Saguache, CO",5,2029036,0,0,84
3926,mediterraneansage,U.S. Counties,"Alamosa, CO",0,463089,0,0,128
3927,mediterraneansage,U.S. Counties,"Rio Grande, CO",0,583596,0,0,93
3928,mediterraneansage,U.S. Counties,"Costilla, CO",113,787586,0,0,143
3929,mediterraneansage,U.S. Counties,"Kiowa, CO",0,1142932,0,0,137
3930,mediterraneansage,U.S. Counties,"Pitkin, CO",153,622776,0,0,14
3931,mediterraneansage,U.S. Counties,"Fremont, ID",0,1213002,0,0,74
3932,mediterraneansage,U.S. Counties,"Powell, MT",19,1492937,0,0,153
3933,mediterraneansage,U.S. Counties,"Gallatin, MT",3666,1684806,0,0,130
3934,mediterraneansage,U.S. Counties,"Granite, MT",0,1109099,0,0,115
3935,mediterraneansage,U.S. Counties,"Flathead, MT",2854,3364131,0,0,158
3936,mediterraneansage,U.S. Counties,"Glacier, MT",0,1938060,0,0,226
3937,mediterraneansage,U.S. Counties,"Pondera, MT",0,1054141,0,0,223
3938,mediterraneansage,U.S. Counties,"Phillips, MT",2,3335666,0,0,362
3939,mediterraneansage,U.S. Counties,"Roosevelt, MT",0,1516538,0,0,480
3940,mediterraneansage,U.S. Counties,"Valley, MT",0,3239566,0,0,418
3941,mediterraneansage,U.S. Counties,"Socorro, NM",91,4255294,0,0,202
3942,mediterraneansage,U.S. Counties,"Union, NM",534,2451804,0,0,226
3943,mediterraneansage,U.S. Counties,"Lincoln, NM",13732,3092138,0,0,268
3944,mediterraneansage,U.S. Counties,"Sierra, NM",0,2711063,0,0,217
3945,mediterraneansage,U.S. Counties,"Reeves, TX",0,1690746,0,0,462
3946,mediterraneansage,U.S. Counties,"Culberson, TX",0,2440500,0,0,419
3947,mediterraneansage,U.S. Counties,"Brewster, TX",0,3963540,0,0,538
3948,mediterraneansage,U.S. Counties,"Jeff Davis, TX",0,1448848,0,0,478
3949,mediterraneansage,U.S. Counties,"Presidio, TX",0,2468397,0,0,478
3950,mediterraneansage,U.S. Counties,"Uintah, UT",9304,2879350,0,0,88
3951,mediterraneansage,U.S. Counties,"Sweetwater, WY",5964,6714459,0,0,110
3952,mediterraneansage,U.S. Counties,"Lincoln, WY",0,2616967,0,0,74
3953,mediterraneansage,U.S. Counties,"Teton, WY",0,2701953,0,0,78
3954,mediterraneansage,U.S. Counties,"Sublette, WY",0,3158951,0,0,96
3955,mediterraneansage,U.S. Counties,"Weston, WY",276,1535697,0,0,221
3956,mediterraneansage,U.S. Counties,"Crook, WY",9153,1837500,0,0,271
3957,mediterraneansage,U.S. Counties,"Carbon, WY",18552,5097060,0,0,68
3958,mediterraneansage,U.S. Counties,"Sheridan, WY",5362,1617310,0,0,260
3959,mediterraneansage,U.S. Counties,"Frio, TX",0,725967,0,0,783
3960,mediterraneansage,U.S. Counties,"Goliad, TX",0,549952,0,0,802
3961,mediterraneansage,U.S. Counties,"Karnes, TX",0,482312,0,0,793
3962,mediterraneansage,U.S. Counties,"Live Oak, TX",0,690492,0,0,830
3963,mediterraneansage,U.S. Counties,"Maverick, TX",0,826682,0,0,739
3964,mediterraneansage,U.S. Counties,"Zavala, TX",0,833161,0,0,759
3965,mediterraneansage,U.S. Counties,"Atascosa, TX",0,790836,0,0,796
3966,mediterraneansage,U.S. Counties,"Victoria, TX",0,568665,0,0,780
3967,mediterraneansage,U.S. Counties,"Aransas, TX",0,167366,0,0,826
3968,mediterraneansage,U.S. Counties,"San Patricio, TX",0,451212,0,0,851
3969,mediterraneansage,U.S. Counties,"Refugio, TX",0,498749,0,0,816
3970,mediterraneansage,U.S. Counties,"Harris, TX",0,1125103,0,0,666
3971,mediterraneansage,U.S. Counties,"Harris, TX",0,1125103,0,0,693
3972,mediterraneansage,U.S. Counties,"Harris, TX",0,1219,0,0,666
3973,mediterraneansage,U.S. Counties,"Harris, TX",0,1219,0,0,693
3974,mediterraneansage,U.S. Counties,"El Paso, TX",0,649281,0,0,343
3975,mediterraneansage,U.S. Counties,"Hudspeth, TX",0,2926142,0,0,370
3976,mediterraneansage,U.S. Counties,"Kings, CA",0,890511,0,0,181
3977,mediterraneansage,U.S. Counties,"Stanislaus, CA",0,969474,0,0,122
3978,mediterraneansage,U.S. Counties,"Yolo, CA",0,654663,0,0,95
3979,mediterraneansage,U.S. Counties,"Bear Lake, ID",0,671619,0,0,56
3980,mediterraneansage,U.S. Counties,"Bonner, ID",3086,1228479,0,0,140
3981,mediterraneansage,U.S. Counties,"Caribou, ID",1361,1151147,0,0,23
3982,mediterraneansage,U.S. Counties,"Clark, ID",65,1129912,0,0,70
3983,mediterraneansage,U.S. Counties,"Shoshone, ID",1914,1686675,0,0,71
3984,mediterraneansage,U.S. Counties,"Teton, ID",0,288376,0,0,73
3985,mediterraneansage,U.S. Counties,"Curry, NM",0,900918,0,0,323
3986,mediterraneansage,U.S. Counties,"De Baca, NM",0,1493753,0,0,281
3987,mediterraneansage,U.S. Counties,"Harding, NM",295,1360613,0,0,231
3988,mediterraneansage,U.S. Counties,"Luna, NM",0,1897841,0,0,252
3989,mediterraneansage,U.S. Counties,"Quay, NM",0,1844385,0,0,285
3990,mediterraneansage,U.S. Counties,"Roosevelt, NM",58,1571168,0,0,317
3991,mediterraneansage,U.S. Counties,"Rich, UT",0,695240,0,0,90
3992,mediterraneansage,U.S. Counties,"Franklin, WA",196,809809,0,0,45
3993,mediterraneansage,U.S. Counties,"Jefferson, ID",0,707575,0,0,46
3994,mediterraneansage,U.S. Counties,"Cochise, AZ",0,3980144,0,0,195
3995,mediterraneansage,U.S. Counties,"Santa Cruz, AZ",0,792386,0,0,239
3996,mediterraneansage,U.S. Counties,"Graham, AZ",26,2970417,0,0,130
3997,mediterraneansage,U.S. Counties,"Gila, AZ",8432,3069887,0,0,38
3998,mediterraneansage,U.S. Counties,"Maricopa, AZ",0,5903770,0,0,74
3999,mediterraneansage,U.S. Counties,"La Paz, AZ",0,2888612,0,0,109
4000,mediterraneansage,U.S. Counties,"Pima, AZ",0,5881006,0,0,182
4001,mediterraneansage,U.S. Counties,"Pinal, AZ",0,3439621,0,0,113
4002,mediterraneansage,U.S. Counties,"Yuma, AZ",0,3532109,0,0,157
4003,mediterraneansage,U.S. Counties,"Mohave, AZ",42750,8622201,0,0,35
4004,mediterraneansage,U.S. Counties,"Yavapai, AZ",3438,5202062,0,0,14
4005,mediterraneansage,U.S. Counties,"Monterey, CA",0,2120734,0,0,214
4006,mediterraneansage,U.S. Counties,"Marin, CA",0,336289,0,0,161
4007,mediterraneansage,U.S. Counties,"Humboldt, CA",0,2296217,0,0,53
4008,mediterraneansage,U.S. Counties,"San Diego, CA",0,2715494,0,0,203
4009,mediterraneansage,U.S. Counties,"Riverside, CA",0,4674214,0,0,159
4010,mediterraneansage,U.S. Counties,"Imperial, CA",0,2868447,0,0,203
4011,mediterraneansage,U.S. Counties,"Fresno, CA",5,3851178,0,0,127
4012,mediterraneansage,U.S. Counties,"Los Angeles, CA",0,2624693,0,0,134
4013,mediterraneansage,U.S. Counties,"Ventura, CA",0,1188260,0,0,184
4014,mediterraneansage,U.S. Counties,"Kern, CA",0,5223371,0,0,90
4015,mediterraneansage,U.S. Counties,"San Benito, CA",0,890049,0,0,204
4016,mediterraneansage,U.S. Counties,"Merced, CA",0,1262066,0,0,149
4017,mediterraneansage,U.S. Counties,"Tuolumne, CA",369,1455591,0,0,91
4018,mediterraneansage,U.S. Counties,"Mariposa, CA",0,936195,0,0,132
4019,mediterraneansage,U.S. Counties,"Madera, CA",0,1378450,0,0,141
4020,mediterraneansage,U.S. Counties,"Tulare, CA",762,3097084,0,0,105
4021,mediterraneansage,U.S. Counties,"Colusa, CA",0,739987,0,0,86
4022,mediterraneansage,U.S. Counties,"San Joaquin, CA",0,912809,0,0,108
4023,mediterraneansage,U.S. Counties,"Sutter, CA",0,389466,0,0,75
4024,mediterraneansage,U.S. Counties,"Lake, CA",0,850905,0,0,108
4025,mediterraneansage,U.S. Counties,"Trinity, CA",0,2052911,0,0,50
4026,mediterraneansage,U.S. Counties,"Santa Clara, CA",0,834592,0,0,172
4027,mediterraneansage,U.S. Counties,"Alameda, CA",0,476162,0,0,151
4028,mediterraneansage,U.S. Counties,"Napa, CA",0,504543,0,0,120
4029,mediterraneansage,U.S. Counties,"El Dorado, CA",3086,1144103,0,0,45
4030,mediterraneansage,U.S. Counties,"Placer, CA",2144,961959,0,0,26
4031,mediterraneansage,U.S. Counties,"Yuba, CA",0,412066,0,0,39
4032,mediterraneansage,U.S. Counties,"Amador, CA",89,387099,0,0,71
4033,mediterraneansage,U.S. Counties,"Calaveras, CA",7,663614,0,0,85
4034,mediterraneansage,U.S. Counties,"Glenn, CA",0,849362,0,0,69
4035,mediterraneansage,U.S. Counties,"Tehama, CA",9359,1895842,0,0,22
4036,mediterraneansage,U.S. Counties,"Butte, CA",0,1073312,0,0,29
4037,mediterraneansage,U.S. Counties,"Inyo, CA",30372,6545476,0,0,5
4038,mediterraneansage,U.S. Counties,"Bingham, ID",2849,1356943,0,0,2
4039,mediterraneansage,U.S. Counties,"Clearwater, ID",2933,1592383,0,0,36
4040,mediterraneansage,U.S. Counties,"Butte, ID",3498,1429492,0,0,23
4041,mediterraneansage,U.S. Counties,"Bonneville, ID",0,1216416,0,0,32
4042,mediterraneansage,U.S. Counties,"Madison, ID",0,302966,0,0,63
4043,mediterraneansage,U.S. Counties,"Chaves, NM",91,3888159,0,0,309
4044,mediterraneansage,U.S. Counties,"Lea, NM",0,2812266,0,0,379
4045,mediterraneansage,U.S. Counties,"Mora, NM",2370,1237427,0,0,180
4046,mediterraneansage,U.S. Counties,"Otero, NM",0,4241735,0,0,301
4047,mediterraneansage,U.S. Counties,"Grant, NM",0,2539109,0,0,184
4048,mediterraneansage,U.S. Counties,"Hidalgo, NM",0,2205467,0,0,208
4049,mediterraneansage,U.S. Counties,"Dona Ana, NM",0,2441395,0,0,278
4050,mediterraneansage,U.S. Counties,"Eddy, NM",0,2686482,0,0,379
4051,mediterraneansage,U.S. Counties,"Lane, OR",0,2954408,0,0,32
4052,mediterraneansage,U.S. Counties,"Tillamook, OR",0,706118,0,0,10
4053,mediterraneansage,U.S. Counties,"Clatsop, OR",0,533568,0,0,26
4054,mediterraneansage,U.S. Counties,"Columbia, OR",0,440559,0,0,26
4055,mediterraneansage,U.S. Counties,"Washington, OR",0,464973,0,0,1
4056,mediterraneansage,U.S. Counties,"Yamhill, OR",0,459712,0,Yes (1),0
4057,mediterraneansage,U.S. Counties,"Marion, OR",0,764514,0,0,17
4058,mediterraneansage,U.S. Counties,"Linn, OR",0,1478456,0,0,49
4059,mediterraneansage,U.S. Counties,"Hood River, OR",0,341435,0,0,58
4060,mediterraneansage,U.S. Counties,"Polk, OR",0,476261,0,0,26
4061,mediterraneansage,U.S. Counties,"Benton, OR",0,434503,0,0,52
4062,mediterraneansage,U.S. Counties,"Josephine, OR",0,1050631,0,0,13
4063,mediterraneansage,U.S. Counties,"Skamania, WA",0,1077669,0,0,32
4064,mediterraneansage,U.S. Counties,"Cowlitz, WA",0,746375,0,0,38
4065,mediterraneansage,U.S. Counties,"Wahkiakum, WA",0,163182,0,0,53
4066,mediterraneansage,U.S. Counties,"Clark, WA",0,420022,0,0,28
4067,mediterraneansage,U.S. Counties,"Multnomah, OR",0,297993,0,0,21
4068,mediterraneansage,U.S. Counties,"Clackamas, OR",0,1202392,0,0,19
4069,mediterraneansage,U.S. Counties,"Custer, ID",11717,3159826,0,0,19
4070,mediterraneansage,U.S. Counties,"Greenlee, AZ",137,1183130,0,0,143
4071,mediterraneansage,U.S. Counties,"Solano, CA",0,539262,0,0,112
4072,mediterraneansage,U.S. Counties,"Contra Costa, CA",0,474359,0,0,134
4073,mediterraneansage,U.S. Counties,"Santa Cruz, CA",0,285780,0,0,200
4074,mediterraneansage,U.S. Counties,"Sonoma, CA",0,1017319,0,0,141
4075,mediterraneansage,U.S. Counties,"Mendocino, CA",0,2247442,0,0,105
4076,mediterraneansage,U.S. Counties,"Coos, OR",0,1040981,0,0,53
4077,mediterraneansage,U.S. Counties,"Lincoln, OR",0,629028,0,0,35
4078,mediterraneansage,U.S. Counties,"Kitsap, WA",0,255013,0,0,106
4079,mediterraneansage,U.S. Counties,"San Mateo, CA",0,290145,0,0,181
4080,mediterraneansage,U.S. Counties,"San Francisco, CA",0,30404,0,0,173
4081,mediterraneansage,U.S. Counties,"Island, WA",0,134236,0,0,129
4082,mediterraneansage,U.S. Counties,"Pacific, WA",0,596893,0,0,53
4083,mediterraneansage,U.S. Counties,"Thurston, WA",0,484697,0,0,68
4084,mediterraneansage,U.S. Counties,"Lewis, WA",0,1559229,0,0,26
4085,mediterraneansage,U.S. Counties,"Snohomish, WA",0,1349875,0,0,101
4086,mediterraneansage,U.S. Counties,"Whatcom, WA",0,1384054,0,0,163
4087,mediterraneansage,U.S. Counties,"Mason, WA",0,610852,0,0,111
4088,mediterraneansage,U.S. Counties,"Grays Harbor, WA",0,1235406,0,0,100
4089,mediterraneansage,U.S. Counties,"Skagit, WA",0,1124183,0,0,138
4090,mediterraneansage,U.S. Counties,"Pierce, WA",0,1082509,0,0,39
4091,mediterraneansage,U.S. Counties,"King, WA",0,1401515,0,0,55
4092,mediterraneansage,U.S. Counties,"Jefferson, WA",0,1163844,0,0,128
4093,mediterraneansage,U.S. Counties,"San Luis Obispo, CA",0,2124675,0,0,201
4094,mediterraneansage,U.S. Counties,"Sacramento, CA",0,628429,0,0,83
4095,mediterraneansage,U.S. Counties,"Clallam, WA",0,1129928,0,0,143
4096,mediterraneansage,U.S. Counties,"Del Norte, CA",0,649306,0,0,27
4097,mediterraneansage,U.S. Counties,"City of Buena Vista, VA",0,4345,0,0,562
4098,mediterraneansage,U.S. Counties,"City of Danville, VA",0,28058,0,0,575
4099,mediterraneansage,U.S. Counties,"City of Lexington, VA",0,1570,0,0,557
4100,mediterraneansage,U.S. Counties,"City of Norton, VA",0,4819,0,0,412
4101,mediterraneansage,U.S. Counties,"City of Salem, VA",0,9315,0,0,531
4102,mediterraneansage,U.S. Counties,"City of Roanoke, VA",0,27530,0,0,536
4103,mediterraneansage,U.S. Counties,"City of Martinsville, VA",0,7045,0,0,554
4104,mediterraneansage,U.S. Counties,"City of Galax, VA",0,5263,0,0,502
4105,mediterraneansage,U.S. Counties,"City of Lynchburg, VA",0,31848,0,0,572
4106,mediterraneansage,U.S. Counties,"City of Covington, VA",0,3627,0,0,530
4107,mediterraneansage,U.S. Counties,"City of Bristol, VA",0,8442,0,0,441
4108,mediterraneansage,U.S. Counties,"Washington, VA",0,35,0,0,433
4109,mediterraneansage,U.S. Counties,"Washington, VA",0,35,0,0,445
4110,mediterraneansage,U.S. Counties,"City of Radford, VA",0,6494,0,0,510
4111,mediterraneansage,U.S. Counties,"Carlton, MN",0,560084,0,0,581
4112,mediterraneansage,U.S. Counties,"San Juan, WA",0,113036,0,0,171
4113,mediterraneansage,U.S. Counties,"Orange, CA",0,509881,0,0,190
4114,mediterraneansage,U.S. Counties,"Pinellas, FL",0,3404,0,0,858
4115,mediterraneansage,U.S. Counties,"Pinellas, FL",0,3404,0,0,859
4116,mediterraneansage,U.S. Counties,"Wakulla, FL",0,393333,0,0,674
4117,mediterraneansage,U.S. Counties,"Wakulla, FL",0,393333,0,0,694
4118,mediterraneansage,U.S. Counties,"Jefferson, FL",0,391533,0,0,668
4119,mediterraneansage,U.S. Counties,"Taylor, FL",0,671046,0,0,696
4120,mediterraneansage,U.S. Counties,"Dixie, FL",0,455517,0,0,740
4121,mediterraneansage,U.S. Counties,"Levy, FL",0,1909,0,0,776
4122,mediterraneansage,U.S. Counties,"Levy, FL",0,1909,0,0,766
4123,mediterraneansage,U.S. Counties,"Levy, FL",0,725625,0,0,776
4124,mediterraneansage,U.S. Counties,"Levy, FL",0,725625,0,0,766
4125,mediterraneansage,U.S. Counties,"Citrus, FL",0,398329,0,0,807
4126,mediterraneansage,U.S. Counties,"Citrus, FL",0,398329,0,0,817
4127,mediterraneansage,U.S. Counties,"Citrus, FL",0,1514,0,0,807
4128,mediterraneansage,U.S. Counties,"Citrus, FL",0,1514,0,0,817
4129,mediterraneansage,U.S. Counties,"Hernando, FL",0,313523,0,0,829
4130,mediterraneansage,U.S. Counties,"Pasco, FL",0,488952,0,0,846
4131,mediterraneansage,U.S. Counties,"Manatee, FL",0,480289,0,0,899
4132,mediterraneansage,U.S. Counties,"Manatee, FL",0,480289,0,0,906
4133,mediterraneansage,U.S. Counties,"Manatee, FL",0,6507,0,0,899
4134,mediterraneansage,U.S. Counties,"Manatee, FL",0,6507,0,0,906
4135,mediterraneansage,U.S. Counties,"Hillsborough, FL",0,683877,0,0,863
4136,mediterraneansage,U.S. Counties,"Hillsborough, FL",0,683877,0,0,884
4137,mediterraneansage,U.S. Counties,"Hillsborough, FL",0,2189,0,0,863
4138,mediterraneansage,U.S. Counties,"Hillsborough, FL",0,2189,0,0,884
4139,mediterraneansage,U.S. Counties,"Franklin, FL",0,1376,0,0,686
4140,mediterraneansage,U.S. Counties,"Franklin, FL",0,1376,0,0,697
4141,mediterraneansage,U.S. Counties,"Liberty, FL",0,539694,0,0,649
4142,mediterraneansage,U.S. Counties,"Matagorda, TX",0,732635,0,0,745
4143,mediterraneansage,U.S. Counties,"Jasper, SC",0,2484,0,0,650
4144,mediterraneansage,U.S. Counties,"Jasper, SC",0,2484,0,0,664
4145,mediterraneansage,U.S. Counties,"Jasper, TX",0,620477,0,0,576
4146,mediterraneansage,U.S. Counties,"Jasper, MS",0,433555,0,0,467
4147,mediterraneansage,U.S. Counties,"Jasper, GA",0,239111,0,0,508
4148,mediterraneansage,U.S. Counties,"Jasper, MO",0,410469,0,0,217
4149,mediterraneansage,U.S. Counties,"Jasper, IL",0,318709,0,0,98
4150,mediterraneansage,U.S. Counties,"Jasper, IN",0,359172,0,0,216
4151,mediterraneansage,U.S. Counties,"Jasper, IA",0,469072,0,0,246
4152,mediterraneansage,U.S. Counties,"Wakulla, FL",0,1224,0,0,674
