"","Species","Admin","Unit","est_suit_area_acre","total_area_acre","perc_suit","Known_Presences","min_dist_miles"
"935","redbrome","U.S. Counties","Bland, VA",229279,229611,1,"0",575
"936","redbrome","U.S. Counties","Appomattox, VA",213719,214201,1,"0",481
"937","redbrome","U.S. Counties","Lee, VA",279662,279963,1,"0",671
"938","redbrome","U.S. Counties","Nicholas, WV",417384,418813,1,"0",508
"939","redbrome","U.S. Counties","Monroe, WV",302772,303105,1,"0",530
"940","redbrome","U.S. Counties","Mingo, WV",270220,271261,1,"0",593
"941","redbrome","U.S. Counties","Marion, WV",198971,199364,1,"0",442
"942","redbrome","U.S. Counties","McDowell, WV",342045,342344,1,"0",583
"943","redbrome","U.S. Counties","Logan, WV",291247,291528,1,"0",579
"944","redbrome","U.S. Counties","Lincoln, WV",280360,280554,1,"0",566
"945","redbrome","U.S. Counties","Gilmer, WV",217476,217611,1,"0",489
"946","redbrome","U.S. Counties","Clay, WV",219886,220034,1,"0",516
"947","redbrome","U.S. Counties","Calhoun, WV",179463,179631,1,"0",506
"948","redbrome","U.S. Counties","Boone, WV",321300,322156,1,"0",561
"949","redbrome","U.S. Counties","Wirt, WV",150200,150334,1,"0",511
"950","redbrome","U.S. Counties","Wyoming, WV",319616,321139,1,"0",573
"951","redbrome","U.S. Counties","Upshur, WV",226758,227121,1,"0",462
"952","redbrome","U.S. Counties","Roane, WV",309344,309555,1,"0",519
"953","redbrome","U.S. Counties","Ritchie, WV",289680,290243,1,"0",487
"954","redbrome","U.S. Counties","Madison, KY",283412,283598,1,"0",683
"955","redbrome","U.S. Counties","Magoffin, KY",197915,198072,1,"0",635
"956","redbrome","U.S. Counties","Marion, KY",221652,221938,1,"0",734
"957","redbrome","U.S. Counties","Martin, KY",147672,147799,1,"0",609
"958","redbrome","U.S. Counties","Mercer, KY",161416,161961,1,"0",710
"959","redbrome","U.S. Counties","Metcalfe, KY",186073,186264,1,"0",775
"960","redbrome","U.S. Counties","Monroe, KY",212293,212550,1,"0",788
"961","redbrome","U.S. Counties","Montgomery, KY",127097,127188,1,"0",663
"962","redbrome","U.S. Counties","Morgan, KY",245157,245635,1,"0",631
"963","redbrome","U.S. Counties","Muhlenberg, KY",305896,306930,1,"0",832
"964","redbrome","U.S. Counties","Nelson, KY",270797,271505,1,"0",727
"965","redbrome","U.S. Counties","Nicholas, KY",125772,125897,1,"0",655
"966","redbrome","U.S. Counties","Ohio, KY",381127,381915,1,"0",805
"967","redbrome","U.S. Counties","Owen, KY",226583,226705,1,"0",684
"968","redbrome","U.S. Counties","Owsley, KY",126642,126742,1,"0",675
"969","redbrome","U.S. Counties","Perry, KY",218932,219312,1,"0",659
"970","redbrome","U.S. Counties","Pike, KY",503861,504859,1,"0",605
"971","redbrome","U.S. Counties","Powell, KY",115216,115334,1,"0",664
"972","redbrome","U.S. Counties","Robertson, KY",63998,64046,1,"0",652
"973","redbrome","U.S. Counties","Rockcastle, KY",203131,203569,1,"0",701
"974","redbrome","U.S. Counties","Scott, KY",182439,182603,1,"0",681
"975","redbrome","U.S. Counties","Shelby, KY",246623,246826,1,"0",706
"976","redbrome","U.S. Counties","Simpson, KY",151022,151190,1,"0",826
"977","redbrome","U.S. Counties","Todd, KY",241007,241262,1,"0",845
"978","redbrome","U.S. Counties","Warren, KY",350173,350500,1,"0",803
"979","redbrome","U.S. Counties","Washington, KY",192809,192997,1,"0",724
"980","redbrome","U.S. Counties","Webster, KY",214658,214905,1,"0",842
"981","redbrome","U.S. Counties","Wolfe, KY",142523,142628,1,"0",652
"982","redbrome","U.S. Counties","Woodford, KY",122720,122802,1,"0",697
"983","redbrome","U.S. Counties","Lee, KY",135064,135159,1,"0",667
"984","redbrome","U.S. Counties","Anderson, KY",130330,130742,1,"0",708
"985","redbrome","U.S. Counties","Bell, KY",230194,231222,1,"0",695
"986","redbrome","U.S. Counties","Bourbon, KY",186612,186748,1,"0",665
"987","redbrome","U.S. Counties","Boyle, KY",117041,117305,1,"0",716
"988","redbrome","U.S. Counties","Breathitt, KY",316755,316968,1,"0",647
"989","redbrome","U.S. Counties","Bullitt, KY",191503,192104,1,"0",734
"990","redbrome","U.S. Counties","Butler, KY",275774,276095,1,"0",809
"991","redbrome","U.S. Counties","Caldwell, KY",222402,222701,1,"0",868
"992","redbrome","U.S. Counties","Carter, KY",263226,263803,1,"0",606
"993","redbrome","U.S. Counties","Casey, KY",285008,285298,1,"0",728
"994","redbrome","U.S. Counties","Christian, KY",463045,463388,1,"0",854
"995","redbrome","U.S. Counties","Clark, KY",163153,163367,1,"0",673
"996","redbrome","U.S. Counties","Clay, KY",301284,301485,1,"0",682
"997","redbrome","U.S. Counties","Cumberland, KY",197994,198923,1,"0",770
"998","redbrome","U.S. Counties","Elliott, KY",150363,150563,1,"0",620
"999","redbrome","U.S. Counties","Estill, KY",163510,163671,1,"0",672
"1000","redbrome","U.S. Counties","Fayette, KY",182285,182699,1,"0",683
"1001","redbrome","U.S. Counties","Fleming, KY",224640,224966,1,"0",636
"1002","redbrome","U.S. Counties","Floyd, KY",252094,253067,1,"0",624
"1003","redbrome","U.S. Counties","Franklin, KY",135670,135791,1,"0",695
"1004","redbrome","U.S. Counties","Grant, KY",166764,166895,1,"0",671
"1005","redbrome","U.S. Counties","Graves, KY",355801,356148,1,"0",851
"1006","redbrome","U.S. Counties","Green, KY",184660,184779,1,"0",764
"1007","redbrome","U.S. Counties","Hardin, KY",402004,403207,1,"0",758
"1008","redbrome","U.S. Counties","Harlan, KY",298876,299490,1,"0",667
"1009","redbrome","U.S. Counties","Harrison, KY",198121,198297,1,"0",662
"1010","redbrome","U.S. Counties","Henry, KY",186035,186303,1,"0",699
"1011","redbrome","U.S. Counties","Hart, KY",266580,267542,1,"0",769
"1012","redbrome","U.S. Counties","Amite, MS",466938,468271,1,"0",882
"1013","redbrome","U.S. Counties","Attala, MS",471084,471842,1,"0",929
"1014","redbrome","U.S. Counties","Benton, MS",260647,261567,1,"0",881
"1015","redbrome","U.S. Counties","Winston, MS",389539,390456,1,"0",954
"1016","redbrome","U.S. Counties","Webster, MS",270615,270950,1,"0",920
"1017","redbrome","U.S. Counties","Wayne, MS",519907,520666,1,"0",997
"1018","redbrome","U.S. Counties","Walthall, MS",258639,258826,1,"0",928
"1019","redbrome","U.S. Counties","Union, MS",266221,266830,1,"0",900
"1020","redbrome","U.S. Counties","Tippah, MS",293586,294373,1,"0",897
"1021","redbrome","U.S. Counties","Stone, MS",285796,286726,1,"0",985
"1022","redbrome","U.S. Counties","Smith, MS",407268,407854,1,"0",950
"1023","redbrome","U.S. Counties","Simpson, MS",377543,377973,1,"0",922
"1024","redbrome","U.S. Counties","Scott, MS",389947,390647,1,"0",945
"1025","redbrome","U.S. Counties","Quitman, MS",259272,260169,1,"0",852
"1026","redbrome","U.S. Counties","Pontotoc, MS",319343,320652,1,"0",907
"1027","redbrome","U.S. Counties","Oktibbeha, MS",294736,295637,1,"0",946
"1028","redbrome","U.S. Counties","Newton, MS",370208,370949,1,"0",970
"1029","redbrome","U.S. Counties","Neshoba, MS",365299,365886,1,"0",961
"1030","redbrome","U.S. Counties","Montgomery, MS",260580,261024,1,"0",909
"1031","redbrome","U.S. Counties","Marshall, MS",453389,454278,1,"0",863
"1032","redbrome","U.S. Counties","Massac, IL",154513,154962,1,"0",837
"1033","redbrome","U.S. Counties","Harrison, WV",266321,266582,1,"0",455
"1034","redbrome","U.S. Counties","Doddridge, WV",205019,205162,1,"0",469
"1035","redbrome","U.S. Counties","Wilkes, GA",302602,303334,1,"0",810
"1036","redbrome","U.S. Counties","Wilcox, GA",245047,245277,1,"0",941
"1037","redbrome","U.S. Counties","Whitfield, GA",185357,186060,1,"0",839
"1038","redbrome","U.S. Counties","White, GA",154716,154983,1,"0",804
"1039","redbrome","U.S. Counties","Wheeler, GA",191999,192100,1,"0",908
"1040","redbrome","U.S. Counties","Webster, GA",134319,134545,1,"0",977
"1041","redbrome","U.S. Counties","Washington, GA",436621,438046,1,"0",856
"1042","redbrome","U.S. Counties","Warren, GA",183344,183521,1,"0",832
"1043","redbrome","U.S. Counties","Twiggs, GA",231596,232225,1,"0",898
"1044","redbrome","U.S. Counties","Turner, GA",185371,185574,1,"0",961
"1045","redbrome","U.S. Counties","Treutlen, GA",129309,129396,1,"0",891
"1046","redbrome","U.S. Counties","Toombs, GA",235705,235894,1,"0",894
"1047","redbrome","U.S. Counties","Tift, GA",171644,172117,1,"0",977
"1048","redbrome","U.S. Counties","Thomas, GA",352827,353342,1,"0",1017
"1049","redbrome","U.S. Counties","Terrell, GA",216057,216243,1,"0",987
"1050","redbrome","U.S. Counties","Telfair, GA",283757,284197,1,"0",926
"1051","redbrome","U.S. Counties","Tattnall, GA",312045,312571,1,"0",889
"1052","redbrome","U.S. Counties","Taliaferro, GA",125042,125087,1,"0",833
"1053","redbrome","U.S. Counties","Talbot, GA",252185,252646,1,"0",937
"1054","redbrome","U.S. Counties","Screven, GA",419365,419707,1,"0",828
"1055","redbrome","U.S. Counties","Schley, GA",107553,107632,1,"0",957
"1056","redbrome","U.S. Counties","Randolph, GA",275587,275846,1,"0",995
"1057","redbrome","U.S. Counties","Pulaski, GA",159904,160002,1,"0",930
"1058","redbrome","U.S. Counties","Polk, GA",199632,199787,1,"0",889
"1059","redbrome","U.S. Counties","Pike, GA",140165,140441,1,"0",911
"1060","redbrome","U.S. Counties","Pierce, GA",219872,220087,1,"0",940
"1061","redbrome","U.S. Counties","Pickens, GA",148700,149044,1,"0",842
"1062","redbrome","U.S. Counties","Peach, GA",96879,96963,1,"0",920
"1063","redbrome","U.S. Counties","Paulding, GA",201453,201654,1,"0",882
"1064","redbrome","U.S. Counties","Oglethorpe, GA",282648,282985,1,"0",816
"1065","redbrome","U.S. Counties","Oconee, GA",118963,119119,1,"0",840
"1066","redbrome","U.S. Counties","Muscogee, GA",141143,141449,1,"0",961
"1067","redbrome","U.S. Counties","Dodge, GA",321610,321993,1,"0",916
"1068","redbrome","U.S. Counties","Dooly, GA",253936,254111,1,"0",940
"1069","redbrome","U.S. Counties","Dougherty, GA",213278,214214,1,"0",990
"1070","redbrome","U.S. Counties","Douglas, GA",127682,128179,1,"0",892
"1071","redbrome","U.S. Counties","Early, GA",329639,330406,1,"0",1024
"1072","redbrome","U.S. Counties","Emanuel, GA",441567,441873,1,"0",861
"1073","redbrome","U.S. Counties","Glascock, GA",92386,92450,1,"0",843
"1074","redbrome","U.S. Counties","Gordon, GA",228196,229088,1,"0",853
"1075","redbrome","U.S. Counties","Grady, GA",294319,294640,1,"0",1027
"1076","redbrome","U.S. Counties","Habersham, GA",178092,178671,1,"0",796
"1077","redbrome","U.S. Counties","Haralson, GA",180843,181224,1,"0",902
"1078","redbrome","U.S. Counties","Houston, GA",242536,243100,1,"0",917
"1079","redbrome","U.S. Counties","Irwin, GA",231897,232131,1,"0",956
"1080","redbrome","U.S. Counties","Jackson, GA",219134,219528,1,"0",825
"1081","redbrome","U.S. Counties","Jefferson, GA",338564,338965,1,"0",838
"1082","redbrome","U.S. Counties","Spencer, IN",256344,256767,1,"0",794
"1083","redbrome","U.S. Counties","Washington, IN",330202,330650,1,"0",736
"1084","redbrome","U.S. Counties","Orange, VA",219016,219778,1,"0",399
"1085","redbrome","U.S. Counties","Albemarle, VA",463368,464770,1,"0",429
"1086","redbrome","U.S. Counties","Frederick, VA",265519,266018,1,"0",368
"1087","redbrome","U.S. Counties","Culpeper, VA",244424,244652,1,"0",389
"1088","redbrome","U.S. Counties","Page, VA",200406,201018,1,"0",400
"1089","redbrome","U.S. Counties","Morgan, WV",146881,147006,1,"0",352
"1090","redbrome","U.S. Counties","City of Harrisonburg, VA",11213,11227,1,"0",436
"1091","redbrome","U.S. Counties","City of Waynesboro, VA",9843,9846,1,"0",455
"1092","redbrome","U.S. Counties","City of Winchester, VA",5966,5976,1,"0",376
"1093","redbrome","U.S. Counties","City of Staunton, VA",12560,12572,1,"0",456
"1094","redbrome","U.S. Counties","Montgomery, GA",158119,158290,1,"0",897
"1095","redbrome","U.S. Counties","Mitchell, GA",327926,328840,1,"0",1002
"1096","redbrome","U.S. Counties","Miller, GA",181363,181570,1,"0",1031
"1097","redbrome","U.S. Counties","Meriwether, GA",322927,323450,1,"0",919
"1098","redbrome","U.S. Counties","Marion, GA",234955,235201,1,"0",953
"1099","redbrome","U.S. Counties","Madison, GA",182431,182762,1,"0",811
"1100","redbrome","U.S. Counties","Lumpkin, GA",182187,182369,1,"0",815
"1101","redbrome","U.S. Counties","Laurens, GA",523434,523858,1,"0",889
"1102","redbrome","U.S. Counties","Lamar, GA",118532,118923,1,"0",903
"1103","redbrome","U.S. Counties","Jones, GA",252546,253085,1,"0",882
"1104","redbrome","U.S. Counties","Johnson, GA",195911,196118,1,"0",873
"1105","redbrome","U.S. Counties","Jenkins, GA",225375,225540,1,"0",843
"1106","redbrome","U.S. Counties","Wilkinson, GA",288336,289289,1,"0",882
"1107","redbrome","U.S. Counties","Jeff Davis, GA",213951,214688,1,"0",921
"1108","redbrome","U.S. Counties","Upson, GA",209286,209652,1,"0",918
"1109","redbrome","U.S. Counties","Macon, GA",259279,259829,1,"0",937
"1110","redbrome","U.S. Counties","Evans, GA",119466,119641,1,"0",886
"1111","redbrome","U.S. Counties","Taylor, GA",242370,242736,1,"0",934
"1112","redbrome","U.S. Counties","Brooks, GA",317043,318527,1,"0",1009
"1113","redbrome","U.S. Counties","Bacon, GA",182774,183028,1,"0",938
"1114","redbrome","U.S. Counties","Baker, GA",222455,223531,1,"0",1007
"1115","redbrome","U.S. Counties","Banks, GA",149321,149709,1,"0",812
"1116","redbrome","U.S. Counties","Barrow, GA",103894,104222,1,"0",841
"1117","redbrome","U.S. Counties","Ben Hill, GA",162427,162594,1,"0",950
"1118","redbrome","U.S. Counties","Bleckley, GA",140005,140313,1,"0",910
"1119","redbrome","U.S. Counties","Brantley, GA",285930,286336,1,"0",939
"1120","redbrome","U.S. Counties","Bulloch, GA",440544,440903,1,"0",861
"1121","redbrome","U.S. Counties","Burke, GA",533646,534417,1,"0",825
"1122","redbrome","U.S. Counties","Calhoun, GA",181133,181470,1,"0",1007
"1123","redbrome","U.S. Counties","Candler, GA",159058,159191,1,"0",874
"1124","redbrome","U.S. Counties","Carroll, GA",321006,322477,1,"0",904
"1125","redbrome","U.S. Counties","Catoosa, GA",104012,104075,1,"0",846
"1126","redbrome","U.S. Counties","Chattooga, GA",200423,200619,1,"0",871
"1127","redbrome","U.S. Counties","Clarke, GA",77392,77639,1,"0",831
"1128","redbrome","U.S. Counties","Worth, GA",366712,367686,1,"0",974
"1129","redbrome","U.S. Counties","Coffee, GA",385061,385696,1,"0",942
"1130","redbrome","U.S. Counties","Colquitt, GA",355851,356256,1,"0",993
"1131","redbrome","U.S. Counties","Crawford, GA",208764,208878,1,"0",917
"1132","redbrome","U.S. Counties","DeKalb, GA",172718,173391,1,"0",871
"1133","redbrome","U.S. Counties","Hoke, NC",250706,251131,1,"0",626
"1134","redbrome","U.S. Counties","Alamance, NC",276888,278251,1,"0",568
"1135","redbrome","U.S. Counties","Alexander, NC",168127,168459,1,"0",641
"1136","redbrome","U.S. Counties","Alleghany, NC",150631,150739,1,"0",609
"1137","redbrome","U.S. Counties","Ashe, NC",272802,273185,1,"0",625
"1138","redbrome","U.S. Counties","Buncombe, NC",421042,422306,1,"0",702
"1139","redbrome","U.S. Counties","Caswell, NC",273078,274203,1,"0",547
"1140","redbrome","U.S. Counties","Cleveland, NC",298543,299948,1,"0",684
"1141","redbrome","U.S. Counties","Cumberland, NC",420649,421458,1,"0",608
"1142","redbrome","U.S. Counties","Davie, NC",170492,170780,1,"0",619
"1143","redbrome","U.S. Counties","Edgecombe, NC",323941,324192,1,"0",525
"1144","redbrome","U.S. Counties","Forsyth, NC",263247,264262,1,"0",594
"1145","redbrome","U.S. Counties","Franklin, NC",315751,316537,1,"0",531
"1146","redbrome","U.S. Counties","Greene, NC",170049,170148,1,"0",557
"1147","redbrome","U.S. Counties","Henderson, NC",239792,239999,1,"0",717
"1148","redbrome","U.S. Counties","Lee, NC",165467,165968,1,"0",599
"1149","redbrome","U.S. Counties","Macon, NC",330935,332445,1,"0",764
"1150","redbrome","U.S. Counties","Madison, NC",288676,289024,1,"0",700
"1151","redbrome","U.S. Counties","Mitchell, NC",141835,142155,1,"0",677
"1152","redbrome","U.S. Counties","Yadkin, NC",215820,215995,1,"0",609
"1153","redbrome","U.S. Counties","Orange, NC",255987,256758,1,"0",558
"1154","redbrome","U.S. Counties","Pitt, NC",418028,418851,1,"0",537
"1155","redbrome","U.S. Counties","Randolph, NC",504051,505563,1,"0",597
"1156","redbrome","U.S. Counties","Richmond, NC",305427,306943,1,"0",642
"1157","redbrome","U.S. Counties","Robeson, NC",608213,608707,1,"0",638
"1158","redbrome","U.S. Counties","Rockingham, NC",364676,366291,1,"0",560
"1159","redbrome","U.S. Counties","Scotland, NC",204992,205209,1,"0",645
"1160","redbrome","U.S. Counties","Surry, NC",343814,344195,1,"0",592
"1161","redbrome","U.S. Counties","Union, NC",408425,409360,1,"0",662
"1162","redbrome","U.S. Counties","Watauga, NC",199805,200142,1,"0",647
"1163","redbrome","U.S. Counties","Wilkes, NC",484604,486242,1,"0",620
