,Species,Admin,Unit,est_suit_area_acre,total_area_acre,perc_suit,Known_Presences,min_dist_miles
994,burbuttercup10,U.S. Counties,"Montezuma, CO",435996,1305360,0.33,0,172
995,burbuttercup10,U.S. Counties,"Moffat, CO",959421,3040534,0.32,Yes (1),0
996,burbuttercup10,U.S. Counties,"Piute, UT",156648,490066,0.32,0,17
997,burbuttercup10,U.S. Counties,"Jefferson, OR",354996,1146398,0.31,0,143
998,burbuttercup10,U.S. Counties,"Cassia, ID",518307,1651339,0.31,0,14
999,burbuttercup10,U.S. Counties,"Douglas, NV",148504,472141,0.31,0,93
1000,burbuttercup10,U.S. Counties,"Wasco, OR",461725,1532904,0.3,0,148
1001,burbuttercup10,U.S. Counties,"Delta, CO",214845,735212,0.29,0,89
1002,burbuttercup10,U.S. Counties,"Modoc, CA",783794,2690114,0.29,0,5
1003,burbuttercup10,U.S. Counties,"Rio Arriba, NM",1073759,3773698,0.28,0,242
1004,burbuttercup10,U.S. Counties,"Umatilla, OR",586773,2068050,0.28,0,77
1005,burbuttercup10,U.S. Counties,"Socorro, NM",1154381,4255294,0.27,0,297
1006,burbuttercup10,U.S. Counties,"Crook, OR",516043,1912002,0.27,0,105
1007,burbuttercup10,U.S. Counties,"Deschutes, OR",503078,1955098,0.26,0,108
1008,burbuttercup10,U.S. Counties,"San Miguel, CO",203294,824662,0.25,0,137
1009,burbuttercup10,U.S. Counties,"Canyon, ID",97554,386190,0.25,0,7
1010,burbuttercup10,U.S. Counties,"Wheeler, OR",277439,1097863,0.25,0,106
1011,burbuttercup10,U.S. Counties,"Columbia, WA",141804,559132,0.25,0,126
1012,burbuttercup10,U.S. Counties,"Dolores, CO",166958,683566,0.24,0,153
1013,burbuttercup10,U.S. Counties,"La Plata, CO",261462,1088019,0.24,0,191
1014,burbuttercup10,U.S. Counties,"Torrance, NM",524599,2141383,0.24,0,345
1015,burbuttercup10,U.S. Counties,"Kittitas, WA",346346,1493044,0.23,0,218
1016,burbuttercup10,U.S. Counties,"Carbon, UT",216889,950132,0.23,Yes (1),0
1017,burbuttercup10,U.S. Counties,"Mesa, CO",470662,2138196,0.22,0,62
1018,burbuttercup10,U.S. Counties,"Sanpete, UT",210884,1025703,0.21,0,8
1019,burbuttercup10,U.S. Counties,"Sevier, UT",249180,1227736,0.2,0,8
1020,burbuttercup10,U.S. Counties,"Oneida, ID",143728,769000,0.19,0,16
1021,burbuttercup10,U.S. Counties,"Mono, CA",374588,2004335,0.19,0,123
1022,burbuttercup10,U.S. Counties,"Uinta, WY",238170,1336044,0.18,0,81
1023,burbuttercup10,U.S. Counties,"Huerfano, CO",181590,1019615,0.18,0,229
1024,burbuttercup10,U.S. Counties,"Lake, CO",43555,246363,0.18,0,121
1025,burbuttercup10,U.S. Counties,"Sweetwater, WY",1183045,6714459,0.18,0,55
1026,burbuttercup10,U.S. Counties,"Los Alamos, NM",12196,69973,0.17,0,323
1027,burbuttercup10,U.S. Counties,"Montrose, CO",246549,1435400,0.17,0,114
1028,burbuttercup10,U.S. Counties,"Washakie, WY",244743,1435438,0.17,0,212
1029,burbuttercup10,U.S. Counties,"Washington, ID",151264,942966,0.16,0,3
1030,burbuttercup10,U.S. Counties,"Washington, UT",241208,1553707,0.16,0,9
1031,burbuttercup10,U.S. Counties,"Fremont, CO",143453,981709,0.15,0,170
1032,burbuttercup10,U.S. Counties,"Inyo, CA",954636,6545476,0.15,0,147
1033,burbuttercup10,U.S. Counties,"Duchesne, UT",322470,2083756,0.15,0,16
1034,burbuttercup10,U.S. Counties,"Rich, UT",100322,695240,0.14,0,57
1035,burbuttercup10,U.S. Counties,"Mohave, AZ",1224125,8622201,0.14,0,10
1036,burbuttercup10,U.S. Counties,"Okanogan, WA",480057,3400868,0.14,0,278
1037,burbuttercup10,U.S. Counties,"Gunnison, CO",276116,2086422,0.13,0,89
1038,burbuttercup10,U.S. Counties,"Carbon, WY",653304,5097060,0.13,0,64
1039,burbuttercup10,U.S. Counties,"Ouray, CO",41375,346978,0.12,0,140
1040,burbuttercup10,U.S. Counties,"Fremont, WY",690735,5930197,0.12,0,134
1041,burbuttercup10,U.S. Counties,"Hot Springs, WY",147849,1284024,0.12,0,173
1042,burbuttercup10,U.S. Counties,"Big Horn, WY",232504,2021649,0.12,0,213
1043,burbuttercup10,U.S. Counties,"Grant, OR",356994,2898716,0.12,0,38
1044,burbuttercup10,U.S. Counties,"Camas, ID",77627,690579,0.11,0,4
1045,burbuttercup10,U.S. Counties,"Baker, OR",202263,1976628,0.1,0,1
1046,burbuttercup10,U.S. Counties,"Clark, NV",516611,5178200,0.1,0,73
1047,burbuttercup10,U.S. Counties,"Utah, UT",143498,1370280,0.1,0,14
1048,burbuttercup10,U.S. Counties,"Pueblo, CO",137388,1534567,0.09,0,219
1049,burbuttercup10,U.S. Counties,"Yavapai, AZ",484293,5202062,0.09,0,101
1050,burbuttercup10,U.S. Counties,"Bannock, ID",67963,734404,0.09,0,12
1051,burbuttercup10,U.S. Counties,"Klamath, OR",342448,3926886,0.09,0,37
1052,burbuttercup10,U.S. Counties,"Custer, ID",293471,3159826,0.09,0,31
1053,burbuttercup10,U.S. Counties,"Daggett, UT",40030,462450,0.09,0,38
1054,burbuttercup10,U.S. Counties,"Goshen, WY",111813,1428645,0.08,0,214
1055,burbuttercup10,U.S. Counties,"Teller, CO",28151,357753,0.08,0,179
1056,burbuttercup10,U.S. Counties,"Rio Blanco, CO",163793,2062692,0.08,Yes (1),0
1057,burbuttercup10,U.S. Counties,"Siskiyou, CA",324947,4062383,0.08,0,65
1058,burbuttercup10,U.S. Counties,"Nez Perce, ID",37749,548043,0.07,0,117
1059,burbuttercup10,U.S. Counties,"Chelan, WA",143029,1915845,0.07,0,253
1060,burbuttercup10,U.S. Counties,"Jackson, CO",65694,1037422,0.06,0,94
1061,burbuttercup10,U.S. Counties,"Lincoln, NM",181837,3092138,0.06,0,392
1062,burbuttercup10,U.S. Counties,"Clark, ID",64305,1129912,0.06,0,51
1063,burbuttercup10,U.S. Counties,"Grand, CO",54423,1196567,0.05,0,93
1064,burbuttercup10,U.S. Counties,"Natrona, WY",177004,3440436,0.05,0,168
1065,burbuttercup10,U.S. Counties,"Lincoln, WY",126901,2616967,0.05,0,79
1066,burbuttercup10,U.S. Counties,"Graham, AZ",143652,2970417,0.05,0,266
1067,burbuttercup10,U.S. Counties,"Glenn, CA",41988,849362,0.05,0,193
1068,burbuttercup10,U.S. Counties,"Bonneville, ID",57335,1216416,0.05,0,20
1069,burbuttercup10,U.S. Counties,"Archuleta, CO",36796,867382,0.04,0,211
1070,burbuttercup10,U.S. Counties,"Eagle, CO",43488,1082819,0.04,0,73
1071,burbuttercup10,U.S. Counties,"Hinsdale, CO",23603,718816,0.03,0,159
1072,burbuttercup10,U.S. Counties,"Summit, CO",11741,396317,0.03,0,106
1073,burbuttercup10,U.S. Counties,"Mineral, CO",17539,561877,0.03,0,181
1074,burbuttercup10,U.S. Counties,"El Paso, CO",43153,1362883,0.03,0,192
1075,burbuttercup10,U.S. Counties,"Catron, NM",149486,4434677,0.03,0,240
1076,burbuttercup10,U.S. Counties,"Platte, WY",35607,1351032,0.03,0,191
1077,burbuttercup10,U.S. Counties,"Sierra, CA",21317,615657,0.03,0,99
1078,burbuttercup10,U.S. Counties,"Spokane, WA",34081,1139679,0.03,0,203
1079,burbuttercup10,U.S. Counties,"Crowley, CO",9304,512215,0.02,0,257
1080,burbuttercup10,U.S. Counties,"Denver, CO",2334,100176,0.02,0,175
1081,burbuttercup10,U.S. Counties,"Weld, CO",39709,2570759,0.02,0,172
1082,burbuttercup10,U.S. Counties,"Douglas, CO",9912,539333,0.02,0,178
1083,burbuttercup10,U.S. Counties,"Garfield, CO",43699,1891756,0.02,0,38
1084,burbuttercup10,U.S. Counties,"Park, WY",98019,4459774,0.02,0,133
1085,burbuttercup10,U.S. Counties,"Albany, WY",50065,2757688,0.02,0,123
1086,burbuttercup10,U.S. Counties,"Bear Lake, ID",15406,671619,0.02,0,57
1087,burbuttercup10,U.S. Counties,"Caribou, ID",19259,1151147,0.02,0,38
1088,burbuttercup10,U.S. Counties,"Ferry, WA",23241,1444460,0.02,0,265
1089,burbuttercup10,U.S. Counties,"Kern, CA",93352,5223371,0.02,0,263
1090,burbuttercup10,U.S. Counties,"Colusa, CA",14182,739987,0.02,0,197
1091,burbuttercup10,U.S. Counties,"Lemhi, ID",71313,2925366,0.02,Yes (1),0
1092,burbuttercup10,U.S. Counties,"Colfax, NM",39743,2411622,0.02,0,289
1093,burbuttercup10,U.S. Counties,"Davis, UT",8741,405558,0.02,0,22
1094,burbuttercup10,U.S. Counties,"Morgan, CO",5473,828074,0.01,0,217
1095,burbuttercup10,U.S. Counties,"Otero, CO",5425,812702,0.01,0,272
1096,burbuttercup10,U.S. Counties,"Broadwater, MT",6222,792855,0.01,0,111
1097,burbuttercup10,U.S. Counties,"San Bernardino, CA",184135,12867689,0.01,0,174
1098,burbuttercup10,U.S. Counties,"Sioux, NE",13816,1323049,0.01,0,255
1099,burbuttercup10,U.S. Counties,"Madison, MT",24785,2305923,0.01,0,59
1100,burbuttercup10,U.S. Counties,"Jefferson, CO",6117,495298,0.01,0,157
1101,burbuttercup10,U.S. Counties,"Las Animas, CO",21205,3056295,0.01,0,274
1102,burbuttercup10,U.S. Counties,"Park, MT",12716,1800317,0.01,0,132
1103,burbuttercup10,U.S. Counties,"Carbon, MT",11400,1319771,0.01,0,189
1104,burbuttercup10,U.S. Counties,"Converse, WY",28640,2729689,0.01,0,201
1105,burbuttercup10,U.S. Counties,"Summit, UT",6757,1204860,0.01,0,62
1106,burbuttercup10,U.S. Counties,"Boise, ID",15668,1220485,0.01,0,12
1107,burbuttercup10,U.S. Counties,"Gila, AZ",19060,3069887,0.01,0,172
1108,burbuttercup10,U.S. Counties,"Pinal, AZ",25096,3439621,0.01,0,245
1109,burbuttercup10,U.S. Counties,"Los Angeles, CA",25784,2624693,0.01,0,310
1110,burbuttercup10,U.S. Counties,"Ventura, CA",11156,1188260,0.01,0,349
1111,burbuttercup10,U.S. Counties,"Madera, CA",8051,1378450,0.01,0,159
1112,burbuttercup10,U.S. Counties,"Alpine, CA",6869,475679,0.01,0,122
1113,burbuttercup10,U.S. Counties,"Plumas, CA",19913,1672745,0.01,0,102
1114,burbuttercup10,U.S. Counties,"Shasta, CA",26110,2462367,0.01,0,91
1115,burbuttercup10,U.S. Counties,"Adams, ID",6124,876827,0.01,0,38
1116,burbuttercup10,U.S. Counties,"Otero, NM",31266,4241735,0.01,0,408
1117,burbuttercup10,U.S. Counties,"Grant, NM",23194,2539109,0.01,0,316
1118,burbuttercup10,U.S. Counties,"Weber, UT",3714,422096,0.01,0,22
1119,burbuttercup10,U.S. Counties,"Wasatch, UT",5784,773842,0.01,0,23
1120,burbuttercup10,U.S. Counties,"Greenlee, AZ",16856,1183130,0.01,0,273
1121,burbuttercup10,U.S. Counties,"Washington, ME",0,1775538,0,0,1952
1122,burbuttercup10,U.S. Counties,"McIntosh, GA",0,18543,0,0,1562
1123,burbuttercup10,U.S. Counties,"McIntosh, GA",0,18543,0,0,1553
1124,burbuttercup10,U.S. Counties,"Liberty, GA",0,7974,0,0,1559
1125,burbuttercup10,U.S. Counties,"Liberty, GA",0,7974,0,0,1527
1126,burbuttercup10,U.S. Counties,"Hartford, CT",0,480356,0,0,1737
1127,burbuttercup10,U.S. Counties,"Tolland, CT",0,266850,0,0,1761
1128,burbuttercup10,U.S. Counties,"Windham, CT",0,333741,0,0,1776
1129,burbuttercup10,U.S. Counties,"Nantucket, MA",0,31472,0,0,1874
1130,burbuttercup10,U.S. Counties,"Garrett, MD",0,419740,0,0,1446
1131,burbuttercup10,U.S. Counties,"Windsor, VT",0,625144,0,0,1729
1132,burbuttercup10,U.S. Counties,"Sullivan, NH",0,353265,0,0,1756
1133,burbuttercup10,U.S. Counties,"Belknap, NH",0,299925,0,0,1788
1134,burbuttercup10,U.S. Counties,"Cheshire, NH",0,466648,0,0,1753
1135,burbuttercup10,U.S. Counties,"Strafford, NH",0,245750,0,0,1813
1136,burbuttercup10,U.S. Counties,"Yates, NY",0,240446,0,0,1524
1137,burbuttercup10,U.S. Counties,"Allegany, NY",0,662071,0,0,1480
1138,burbuttercup10,U.S. Counties,"Broome, NY",0,457943,0,0,1585
1139,burbuttercup10,U.S. Counties,"Cattaraugus, NY",0,846285,0,0,1444
1140,burbuttercup10,U.S. Counties,"Chemung, NY",0,262901,0,0,1545
1141,burbuttercup10,U.S. Counties,"Chenango, NY",0,575179,0,0,1595
1142,burbuttercup10,U.S. Counties,"Cortland, NY",0,320978,0,0,1576
1143,burbuttercup10,U.S. Counties,"Delaware, NY",0,939607,0,0,1619
1144,burbuttercup10,U.S. Counties,"Genesee, NY",0,317099,0,0,1471
1145,burbuttercup10,U.S. Counties,"Hamilton, NY",0,1156916,0,0,1640
1146,burbuttercup10,U.S. Counties,"Lewis, NY",0,825493,0,0,1594
1147,burbuttercup10,U.S. Counties,"Livingston, NY",0,409834,0,0,1492
1148,burbuttercup10,U.S. Counties,"Madison, NY",0,423334,0,0,1588
1149,burbuttercup10,U.S. Counties,"Montgomery, NY",0,262607,0,0,1647
1150,burbuttercup10,U.S. Counties,"Onondaga, NY",0,515638,0,0,1564
1151,burbuttercup10,U.S. Counties,"Ontario, NY",0,424002,0,0,1512
1152,burbuttercup10,U.S. Counties,"Orange, NY",0,536354,0,0,1657
1153,burbuttercup10,U.S. Counties,"Otsego, NY",0,649658,0,0,1619
1154,burbuttercup10,U.S. Counties,"Putnam, NY",0,157603,0,0,1695
1155,burbuttercup10,U.S. Counties,"Rockland, NY",0,127585,0,0,1686
1156,burbuttercup10,U.S. Counties,"Schoharie, NY",0,400881,0,0,1652
1157,burbuttercup10,U.S. Counties,"Schuyler, NY",0,219048,0,0,1537
1158,burbuttercup10,U.S. Counties,"Seneca, NY",0,249918,0,0,1542
1159,burbuttercup10,U.S. Counties,"Steuben, NY",0,898619,0,0,1508
1160,burbuttercup10,U.S. Counties,"Sullivan, NY",0,637923,0,0,1636
1161,burbuttercup10,U.S. Counties,"Tioga, NY",0,334621,0,0,1565
1162,burbuttercup10,U.S. Counties,"Tompkins, NY",0,314667,0,0,1557
1163,burbuttercup10,U.S. Counties,"Wyoming, NY",0,381692,0,0,1470
1164,burbuttercup10,U.S. Counties,"Adams, PA",0,333751,0,0,1542
1165,burbuttercup10,U.S. Counties,"Allegheny, PA",0,476604,0,0,1393
1166,burbuttercup10,U.S. Counties,"Armstrong, PA",0,425260,0,0,1420
1167,burbuttercup10,U.S. Counties,"Beaver, PA",0,284069,0,0,1382
1168,burbuttercup10,U.S. Counties,"Bedford, PA",0,651186,0,0,1477
1169,burbuttercup10,U.S. Counties,"Blair, PA",0,337348,0,0,1481
1170,burbuttercup10,U.S. Counties,"Bradford, PA",0,743062,0,0,1549
1171,burbuttercup10,U.S. Counties,"Butler, PA",0,508679,0,0,1398
1172,burbuttercup10,U.S. Counties,"Cambria, PA",0,443828,0,0,1460
1173,burbuttercup10,U.S. Counties,"Cameron, PA",0,255128,0,0,1479
1174,burbuttercup10,U.S. Counties,"Clarion, PA",0,389680,0,0,1420
1175,burbuttercup10,U.S. Counties,"Clearfield, PA",0,738429,0,0,1464
1176,burbuttercup10,U.S. Counties,"Columbia, PA",0,313499,0,0,1569
1177,burbuttercup10,U.S. Counties,"Crawford, PA",0,664134,0,0,1376
1178,burbuttercup10,U.S. Counties,"Cumberland, PA",0,352767,0,0,1531
1179,burbuttercup10,U.S. Counties,"Dauphin, PA",0,356832,0,0,1558
1180,burbuttercup10,U.S. Counties,"Elk, PA",0,532665,0,0,1447
1181,burbuttercup10,U.S. Counties,"Forest, PA",0,276094,0,0,1426
1182,burbuttercup10,U.S. Counties,"Franklin, PA",0,494506,0,0,1514
1183,burbuttercup10,U.S. Counties,"Fulton, PA",0,280376,0,0,1500
1184,burbuttercup10,U.S. Counties,"Greene, PA",0,369936,0,0,1391
1185,burbuttercup10,U.S. Counties,"Huntingdon, PA",0,568950,0,0,1496
1186,burbuttercup10,U.S. Counties,"Indiana, PA",0,533885,0,0,1437
1187,burbuttercup10,U.S. Counties,"Jefferson, PA",0,420391,0,0,1443
1188,burbuttercup10,U.S. Counties,"Juniata, PA",0,251892,0,0,1523
1189,burbuttercup10,U.S. Counties,"Lackawanna, PA",0,297198,0,0,1606
1190,burbuttercup10,U.S. Counties,"Lancaster, PA",0,629679,0,0,1576
1191,burbuttercup10,U.S. Counties,"Lawrence, PA",0,232204,0,0,1380
1192,burbuttercup10,U.S. Counties,"Lebanon, PA",0,232093,0,0,1574
1193,burbuttercup10,U.S. Counties,"Luzerne, PA",0,580568,0,0,1584
1194,burbuttercup10,U.S. Counties,"McKean, PA",0,629857,0,0,1452
1195,burbuttercup10,U.S. Counties,"Mercer, PA",0,436858,0,0,1378
1196,burbuttercup10,U.S. Counties,"Mifflin, PA",0,265291,0,0,1514
1197,burbuttercup10,U.S. Counties,"Montour, PA",0,84644,0,0,1563
1198,burbuttercup10,U.S. Counties,"Perry, PA",0,355661,0,0,1528
1199,burbuttercup10,U.S. Counties,"Pike, PA",0,362648,0,0,1630
1200,burbuttercup10,U.S. Counties,"Potter, PA",0,692123,0,0,1487
1201,burbuttercup10,U.S. Counties,"Schuylkill, PA",0,500855,0,0,1571
1202,burbuttercup10,U.S. Counties,"Snyder, PA",0,212565,0,0,1537
1203,burbuttercup10,U.S. Counties,"Somerset, PA",0,692007,0,0,1447
1204,burbuttercup10,U.S. Counties,"Sullivan, PA",0,289509,0,0,1557
1205,burbuttercup10,U.S. Counties,"Susquehanna, PA",0,532749,0,0,1586
1206,burbuttercup10,U.S. Counties,"Tioga, PA",0,727875,0,0,1516
1207,burbuttercup10,U.S. Counties,"Union, PA",0,202976,0,0,1537
1208,burbuttercup10,U.S. Counties,"Venango, PA",0,437167,0,0,1403
1209,burbuttercup10,U.S. Counties,"Warren, PA",0,574619,0,0,1419
1210,burbuttercup10,U.S. Counties,"Washington, PA",0,551008,0,0,1386
1211,burbuttercup10,U.S. Counties,"Wyoming, PA",0,259094,0,0,1584
1212,burbuttercup10,U.S. Counties,"York, PA",0,582557,0,0,1557
1213,burbuttercup10,U.S. Counties,"Newport, RI",0,69122,0,0,1819
1214,burbuttercup10,U.S. Counties,"Patrick, VA",0,310984,0,0,1446
1215,burbuttercup10,U.S. Counties,"Pittsylvania, VA",0,626156,0,0,1487
1216,burbuttercup10,U.S. Counties,"Pulaski, VA",0,210993,0,0,1419
1217,burbuttercup10,U.S. Counties,"Roanoke, VA",0,160628,0,0,1447
1218,burbuttercup10,U.S. Counties,"Rockbridge, VA",0,384616,0,0,1467
1219,burbuttercup10,U.S. Counties,"Russell, VA",0,305191,0,0,1351
1220,burbuttercup10,U.S. Counties,"Scott, VA",0,344796,0,0,1329
1221,burbuttercup10,U.S. Counties,"Smyth, VA",0,289465,0,0,1378
1222,burbuttercup10,U.S. Counties,"Tazewell, VA",0,332792,0,0,1370
1223,burbuttercup10,U.S. Counties,"Washington, VA",0,362201,0,0,1358
1224,burbuttercup10,U.S. Counties,"Washington, VA",0,362201,0,0,1370
1225,burbuttercup10,U.S. Counties,"Wise, VA",0,259277,0,0,1326
1226,burbuttercup10,U.S. Counties,"Wythe, VA",0,297331,0,0,1400
1227,burbuttercup10,U.S. Counties,"Alleghany, VA",0,287228,0,0,1438
1228,burbuttercup10,U.S. Counties,"Carroll, VA",0,305688,0,0,1420
1229,burbuttercup10,U.S. Counties,"Campbell, VA",0,324647,0,0,1494
1230,burbuttercup10,U.S. Counties,"Henry, VA",0,245973,0,0,1468
1231,burbuttercup10,U.S. Counties,"Montgomery, VA",0,249239,0,0,1432
1232,burbuttercup10,U.S. Counties,"Halifax, VA",0,530913,0,0,1512
1233,burbuttercup10,U.S. Counties,"Grayson, VA",0,285381,0,0,1394
1234,burbuttercup10,U.S. Counties,"Giles, VA",0,230626,0,0,1411
1235,burbuttercup10,U.S. Counties,"Franklin, VA",0,455434,0,0,1459
1236,burbuttercup10,U.S. Counties,"Floyd, VA",0,243964,0,0,1438
1237,burbuttercup10,U.S. Counties,"Dickenson, VA",0,213600,0,0,1336
1238,burbuttercup10,U.S. Counties,"Craig, VA",0,211661,0,0,1435
1239,burbuttercup10,U.S. Counties,"Charlotte, VA",0,305550,0,0,1522
1240,burbuttercup10,U.S. Counties,"Buckingham, VA",0,373513,0,0,1513
1241,burbuttercup10,U.S. Counties,"Buchanan, VA",0,322381,0,0,1347
1242,burbuttercup10,U.S. Counties,"Botetourt, VA",0,349388,0,0,1453
1243,burbuttercup10,U.S. Counties,"Bland, VA",0,229611,0,0,1394
1244,burbuttercup10,U.S. Counties,"Bedford, VA",0,496735,0,0,1468
1245,burbuttercup10,U.S. Counties,"Bath, VA",0,342126,0,0,1445
1246,burbuttercup10,U.S. Counties,"Appomattox, VA",0,214201,0,0,1507
1247,burbuttercup10,U.S. Counties,"Amherst, VA",0,306506,0,0,1483
1248,burbuttercup10,U.S. Counties,"Lee, VA",0,279963,0,0,1294
1249,burbuttercup10,U.S. Counties,"Lamoille, VT",0,296808,0,0,1730
1250,burbuttercup10,U.S. Counties,"Orange, VT",0,442561,0,0,1737
1251,burbuttercup10,U.S. Counties,"Bennington, VT",0,433600,0,0,1717
1252,burbuttercup10,U.S. Counties,"Orleans, VT",0,461334,0,0,1746
1253,burbuttercup10,U.S. Counties,"Washington, VT",0,445079,0,0,1729
1254,burbuttercup10,U.S. Counties,"Grand Isle, VT",0,124516,0,0,1709
1255,burbuttercup10,U.S. Counties,"Raleigh, WV",0,389989,0,0,1370
1256,burbuttercup10,U.S. Counties,"Putnam, WV",0,224242,0,0,1334
1257,burbuttercup10,U.S. Counties,"Preston, WV",0,416939,0,0,1428
1258,burbuttercup10,U.S. Counties,"Pocahontas, WV",0,602829,0,0,1423
1259,burbuttercup10,U.S. Counties,"Pleasants, WV",0,86131,0,0,1357
1260,burbuttercup10,U.S. Counties,"Ohio, WV",0,69662,0,0,1379
1261,burbuttercup10,U.S. Counties,"Nicholas, WV",0,418813,0,0,1381
1262,burbuttercup10,U.S. Counties,"Monroe, WV",0,303105,0,0,1416
