"","Species","Admin","Unit","est_suit_area_acre","total_area_acre","perc_suit","Known_Presences","min_dist_miles"
"2276","chocolatevine","U.S. Counties","Niagara, NY",130986,337396,0.39,"0",106
"2277","chocolatevine","U.S. Counties","Tallahatchie, MS",161679,417371,0.39,"0",176
"2278","chocolatevine","U.S. Counties","Dougherty, GA",83444,214214,0.39,"0",153
"2279","chocolatevine","U.S. Counties","Marion, IA",140740,365201,0.39,"0",188
"2280","chocolatevine","U.S. Counties","Montcalm, MI",180613,461439,0.39,"0",134
"2281","chocolatevine","U.S. Counties","Newaygo, MI",215602,551300,0.39,"0",128
"2282","chocolatevine","U.S. Counties","Madison, OH",116459,298361,0.39,"0",76
"2283","chocolatevine","U.S. Counties","Bedford, TN",119696,303917,0.39,"0",57
"2284","chocolatevine","U.S. Counties","Knox, IL",180469,460595,0.39,"0",96
"2285","chocolatevine","U.S. Counties","Union, LA",226293,579391,0.39,"0",295
"2286","chocolatevine","U.S. Counties","Lafayette, LA",67151,173015,0.39,"0",368
"2287","chocolatevine","U.S. Counties","Perquimans, NC",6045,15395,0.39,"0",126
"2288","chocolatevine","U.S. Counties","Perquimans, NC",6045,15395,0.39,"0",131
"2289","chocolatevine","U.S. Counties","Wyoming, PA",97286,259094,0.38,"0",48
"2290","chocolatevine","U.S. Counties","Mercer, WV",101640,269276,0.38,"0",111
"2291","chocolatevine","U.S. Counties","Henry, IL",203076,528394,0.38,"0",110
"2292","chocolatevine","U.S. Counties","McDuffie, GA",64623,170448,0.38,"0",80
"2293","chocolatevine","U.S. Counties","Swain, NC",130883,346047,0.38,"0",12
"2294","chocolatevine","U.S. Counties","Ashland, OH",104654,273202,0.38,"0",128
"2295","chocolatevine","U.S. Counties","Seneca, OH",133385,353532,0.38,"0",161
"2296","chocolatevine","U.S. Counties","Dubuque, IA",151784,394651,0.38,"0",176
"2297","chocolatevine","U.S. Counties","Ray, MO",139713,367051,0.38,"0",55
"2298","chocolatevine","U.S. Counties","Green Lake, WI",92173,243487,0.38,"0",171
"2299","chocolatevine","U.S. Counties","Pierce, WI",144433,378583,0.38,"0",323
"2300","chocolatevine","U.S. Counties","Fluvanna, VA",69724,185726,0.38,"0",42
"2301","chocolatevine","U.S. Counties","Windsor, VT",228502,625144,0.37,"0",62
"2302","chocolatevine","U.S. Counties","McDowell, WV",127061,342344,0.37,"0",97
"2303","chocolatevine","U.S. Counties","Lapeer, MI",157105,424373,0.37,"0",193
"2304","chocolatevine","U.S. Counties","Knox, OH",126295,338918,0.37,"0",105
"2305","chocolatevine","U.S. Counties","Morrow, OH",95225,260684,0.37,"0",113
"2306","chocolatevine","U.S. Counties","Muskingum, OH",158962,430469,0.37,"0",73
"2307","chocolatevine","U.S. Counties","Bolivar, MS",211850,579729,0.37,"0",215
"2308","chocolatevine","U.S. Counties","Macon, AL",146508,392497,0.37,"0",83
"2309","chocolatevine","U.S. Counties","Edgar, IL",146524,399535,0.37,"0",24
"2310","chocolatevine","U.S. Counties","Wells, IN",87719,237035,0.37,"0",98
"2311","chocolatevine","U.S. Counties","Franklin, MS",133387,362746,0.37,"0",254
"2312","chocolatevine","U.S. Counties","Pike, IL",201832,543297,0.37,"0",118
"2313","chocolatevine","U.S. Counties","Putnam, IL",40749,110240,0.37,"0",85
"2314","chocolatevine","U.S. Counties","Sangamon, IL",209011,561267,0.37,"0",51
"2315","chocolatevine","U.S. Counties","Fulton, IL",207302,564865,0.37,"0",85
"2316","chocolatevine","U.S. Counties","Lewis, MO",121790,326959,0.37,"0",160
"2317","chocolatevine","U.S. Counties","Crawford, WI",143112,383474,0.37,"0",208
"2318","chocolatevine","U.S. Counties","Linn, KS",143168,388033,0.37,"0",39
"2319","chocolatevine","U.S. Counties","Dallas, IA",134465,378709,0.36,"0",194
"2320","chocolatevine","U.S. Counties","Richmond, NC",111878,306943,0.36,"0",62
"2321","chocolatevine","U.S. Counties","Stanly, NC",94413,258754,0.36,"0",66
"2322","chocolatevine","U.S. Counties","Columbiana, OH",124261,342539,0.36,"0",153
"2323","chocolatevine","U.S. Counties","Rice, MN",118036,330351,0.36,"0",343
"2324","chocolatevine","U.S. Counties","Clinton, MO",97221,271036,0.36,"0",49
"2325","chocolatevine","U.S. Counties","Juneau, WI",182851,514673,0.36,"0",197
"2326","chocolatevine","U.S. Counties","Vernon, WI",187341,522507,0.36,"0",211
"2327","chocolatevine","U.S. Counties","Craig, OK",176935,488143,0.36,"0",43
"2328","chocolatevine","U.S. Counties","Montgomery, TX",245720,689186,0.36,"0",503
"2329","chocolatevine","U.S. Counties","Snohomish, WA",487422,1349875,0.36,"0",1379
"2330","chocolatevine","U.S. Counties","Hertford, NC",1057,2942,0.36,"0",95
"2331","chocolatevine","U.S. Counties","Hertford, NC",1057,2942,0.36,"0",112
"2332","chocolatevine","U.S. Counties","Currituck, NC",3050,8438,0.36,"0",103
"2333","chocolatevine","U.S. Counties","Currituck, NC",3050,8438,0.36,"0",118
"2334","chocolatevine","U.S. Counties","Lewis, NY",288432,825493,0.35,"0",82
"2335","chocolatevine","U.S. Counties","McKean, PA",219488,629857,0.35,"0",90
"2336","chocolatevine","U.S. Counties","Greenbrier, WV",231996,655617,0.35,"0",94
"2337","chocolatevine","U.S. Counties","Cayuga, NY",164150,469896,0.35,"0",12
"2338","chocolatevine","U.S. Counties","Shiawassee, MI",121225,346071,0.35,"0",151
"2339","chocolatevine","U.S. Counties","Lucas, IA",96354,277879,0.35,"0",166
"2340","chocolatevine","U.S. Counties","Louisa, IA",92302,267307,0.35,"0",151
"2341","chocolatevine","U.S. Counties","Caswell, NC",95638,274203,0.35,"0",19
"2342","chocolatevine","U.S. Counties","Fayette, OH",90716,260537,0.35,"0",62
"2343","chocolatevine","U.S. Counties","Fulton, OH",90122,260678,0.35,"0",126
"2344","chocolatevine","U.S. Counties","Hancock, OH",119957,341511,0.35,"0",147
"2345","chocolatevine","U.S. Counties","New Hanover, NC",3580,10260,0.35,"0",30
"2346","chocolatevine","U.S. Counties","New Hanover, NC",3580,10260,0.35,"0",23
"2347","chocolatevine","U.S. Counties","Russell, AL",144557,414407,0.35,"0",99
"2348","chocolatevine","U.S. Counties","Copiah, MS",172387,498827,0.35,"0",218
"2349","chocolatevine","U.S. Counties","Lincoln, TN",127797,365218,0.35,"0",52
"2350","chocolatevine","U.S. Counties","Meigs, TN",48666,138749,0.35,"0",20
"2351","chocolatevine","U.S. Counties","Muskegon, MI",2585,7460,0.35,"0",112
"2352","chocolatevine","U.S. Counties","Muskegon, MI",2585,7460,0.35,"0",118
"2353","chocolatevine","U.S. Counties","Fayette, IL",162743,464225,0.35,"0",73
"2354","chocolatevine","U.S. Counties","Lee, IL",161296,466774,0.35,"0",95
"2355","chocolatevine","U.S. Counties","Chariton, MO",170995,491782,0.35,"0",106
"2356","chocolatevine","U.S. Counties","Eau Claire, WI",142823,412967,0.35,"0",285
"2357","chocolatevine","U.S. Counties","Iowa, WI",170121,491618,0.35,"0",161
"2358","chocolatevine","U.S. Counties","Wood, WI",181418,518026,0.35,"0",230
"2359","chocolatevine","U.S. Counties","Mason, WV",96653,284619,0.34,"0",12
"2360","chocolatevine","U.S. Counties","Penobscot, ME",775945,2275904,0.34,"0",190
"2361","chocolatevine","U.S. Counties","Carroll, NH",216254,635020,0.34,"0",77
"2362","chocolatevine","U.S. Counties","Clinton, PA",195495,574789,0.34,"0",66
"2363","chocolatevine","U.S. Counties","Rutland, VT",204348,604616,0.34,"0",69
"2364","chocolatevine","U.S. Counties","Noxubee, MS",154546,448058,0.34,"0",86
"2365","chocolatevine","U.S. Counties","Macoupin, IL",189243,555281,0.34,"0",85
"2366","chocolatevine","U.S. Counties","Warren, GA",62742,183521,0.34,"0",81
"2367","chocolatevine","U.S. Counties","Davie, NC",58041,170780,0.34,"0",71
"2368","chocolatevine","U.S. Counties","Madison, NC",98302,289024,0.34,"0",46
"2369","chocolatevine","U.S. Counties","Montgomery, NC",108844,321027,0.34,"0",48
"2370","chocolatevine","U.S. Counties","Carroll, OH",87007,255344,0.34,"0",133
"2371","chocolatevine","U.S. Counties","Wyandot, OH",89772,260872,0.34,"0",142
"2372","chocolatevine","U.S. Counties","Holmes, OH",91876,271382,0.34,"0",121
"2373","chocolatevine","U.S. Counties","Morgan, OH",90841,269977,0.34,"0",52
"2374","chocolatevine","U.S. Counties","Mason, MI",110112,325827,0.34,"0",160
"2375","chocolatevine","U.S. Counties","Mason, MI",110112,325827,0.34,"0",168
"2376","chocolatevine","U.S. Counties","Desha, AR",177012,524498,0.34,"0",230
"2377","chocolatevine","U.S. Counties","Prairie, AR",148779,432505,0.34,"0",232
"2378","chocolatevine","U.S. Counties","Franklin, KS",127040,369065,0.34,"0",15
"2379","chocolatevine","U.S. Counties","Orange, TX",79436,233716,0.34,"0",454
"2380","chocolatevine","U.S. Counties","Galveston, TX",89655,263346,0.34,"0",512
"2381","chocolatevine","U.S. Counties","James City, VA",2005,5818,0.34,"0",78
"2382","chocolatevine","U.S. Counties","James City, VA",2005,5818,0.34,"0",89
"2383","chocolatevine","U.S. Counties","Sullivan, NH",118309,353265,0.33,"0",55
"2384","chocolatevine","U.S. Counties","Huntingdon, PA",185716,568950,0.33,"0",14
"2385","chocolatevine","U.S. Counties","Alleghany, VA",94686,287228,0.33,"0",88
"2386","chocolatevine","U.S. Counties","Washington, NY",177519,541381,0.33,"0",49
"2387","chocolatevine","U.S. Counties","Jo Daviess, IL",131698,395970,0.33,"0",147
"2388","chocolatevine","U.S. Counties","Genesee, MI",136751,415576,0.33,"0",169
"2389","chocolatevine","U.S. Counties","Clarendon, SC",148300,445257,0.33,"0",21
"2390","chocolatevine","U.S. Counties","Anne Arundel, MD",7047,21236,0.33,"0",8
"2391","chocolatevine","U.S. Counties","Anne Arundel, MD",7047,21236,0.33,"0",2
"2392","chocolatevine","U.S. Counties","Woodford, IL",113498,347317,0.33,"0",54
"2393","chocolatevine","U.S. Counties","Ashley, AR",196362,600976,0.33,"0",259
"2394","chocolatevine","U.S. Counties","Henry, IA",92034,279500,0.33,"0",163
"2395","chocolatevine","U.S. Counties","Bremer, IA",91751,281344,0.33,"0",256
"2396","chocolatevine","U.S. Counties","Steele, MN",91914,276585,0.33,"0",331
"2397","chocolatevine","U.S. Counties","Winona, MN",133555,410639,0.33,"0",260
"2398","chocolatevine","U.S. Counties","Grant, WI",247563,757313,0.33,"0",177
"2399","chocolatevine","U.S. Counties","Ouachita, LA",132359,404931,0.33,"0",291
"2400","chocolatevine","U.S. Counties","Citrus, FL",496,1514,0.33,"0",40
"2401","chocolatevine","U.S. Counties","Citrus, FL",496,1514,0.33,"0",52
"2402","chocolatevine","U.S. Counties","Harford, MD",1565,4787,0.33,"0",4
"2403","chocolatevine","U.S. Counties","Harford, MD",1565,4787,0.33,"0",8
"2404","chocolatevine","U.S. Counties","Susquehanna, PA",170720,532749,0.32,"0",37
"2405","chocolatevine","U.S. Counties","McLean, IL",244443,759210,0.32,"0",15
"2406","chocolatevine","U.S. Counties","Branch, MI",107524,332477,0.32,"0",83
"2407","chocolatevine","U.S. Counties","Kershaw, SC",152589,473807,0.32,"0",16
"2408","chocolatevine","U.S. Counties","St. Marys, MD",9982,31306,0.32,"0",22
"2409","chocolatevine","U.S. Counties","St. Marys, MD",9982,31306,0.32,"0",25
"2410","chocolatevine","U.S. Counties","Mobile, AL",265303,816971,0.32,"0",179
"2411","chocolatevine","U.S. Counties","Montgomery, IL",145784,454259,0.32,"0",73
"2412","chocolatevine","U.S. Counties","Houston, MN",117245,364122,0.32,"0",243
"2413","chocolatevine","U.S. Counties","Knox, MO",105250,324327,0.32,"0",163
"2414","chocolatevine","U.S. Counties","Lincoln, MO",131506,409668,0.32,"0",141
"2415","chocolatevine","U.S. Counties","Mathews, VA",3965,12397,0.32,"0",56
"2416","chocolatevine","U.S. Counties","Mathews, VA",3965,12397,0.32,"0",56
"2417","chocolatevine","U.S. Counties","City of Suffolk, VA",2171,6838,0.32,"0",92
"2418","chocolatevine","U.S. Counties","City of Suffolk, VA",2171,6838,0.32,"0",93
"2419","chocolatevine","U.S. Counties","City of Poquoson, VA",352,1089,0.32,"0",75
"2420","chocolatevine","U.S. Counties","City of Poquoson, VA",352,1089,0.32,"0",75
"2421","chocolatevine","U.S. Counties","Delaware, NY",290375,939607,0.31,"0",19
"2422","chocolatevine","U.S. Counties","Tompkins, NY",98767,314667,0.31,"Yes (1)",0
"2423","chocolatevine","U.S. Counties","Elk, PA",166831,532665,0.31,"0",92
"2424","chocolatevine","U.S. Counties","Wythe, VA",91857,297331,0.31,"0",112
"2425","chocolatevine","U.S. Counties","Davis, IA",99775,323133,0.31,"0",177
"2426","chocolatevine","U.S. Counties","Orange, VA",68354,219778,0.31,"0",4
"2427","chocolatevine","U.S. Counties","Frederick, VA",83552,266018,0.31,"0",17
"2428","chocolatevine","U.S. Counties","Morgan, GA",70942,226923,0.31,"0",36
"2429","chocolatevine","U.S. Counties","Chattahoochee, GA",49394,160754,0.31,"0",91
"2430","chocolatevine","U.S. Counties","Gratiot, MI",111995,365824,0.31,"0",149
"2431","chocolatevine","U.S. Counties","Isabella, MI",115623,369761,0.31,"0",161
"2432","chocolatevine","U.S. Counties","Jones, MS",137999,447864,0.31,"0",170
"2433","chocolatevine","U.S. Counties","Goodhue, MN",153538,499516,0.31,"0",323
"2434","chocolatevine","U.S. Counties","Livingston, MO",108193,344618,0.31,"0",89
"2435","chocolatevine","U.S. Counties","Mayes, OK",133909,437443,0.31,"0",76
"2436","chocolatevine","U.S. Counties","Cortland, NY",94689,320978,0.3,"0",10
"2437","chocolatevine","U.S. Counties","Otsego, NY",197632,649658,0.3,"0",47
"2438","chocolatevine","U.S. Counties","Craig, VA",63595,211661,0.3,"0",114
"2439","chocolatevine","U.S. Counties","Bronx, NY",970,3289,0.3,"Yes (1)",0
"2440","chocolatevine","U.S. Counties","Bronx, NY",970,3289,0.3,"Yes (1)",2
"2441","chocolatevine","U.S. Counties","Troup, GA",84604,285408,0.3,"0",49
"2442","chocolatevine","U.S. Counties","Greene, GA",78690,260004,0.3,"0",49
"2443","chocolatevine","U.S. Counties","Lowndes, GA",98692,326810,0.3,"0",84
"2444","chocolatevine","U.S. Counties","Hillsdale, MI",117808,388561,0.3,"0",106
"2445","chocolatevine","U.S. Counties","Chester, SC",112841,375147,0.3,"0",40
"2446","chocolatevine","U.S. Counties","Talbot, MD",6038,20381,0.3,"0",21
"2447","chocolatevine","U.S. Counties","Talbot, MD",6038,20381,0.3,"0",24
"2448","chocolatevine","U.S. Counties","Morgan, IL",111037,366250,0.3,"0",89
"2449","chocolatevine","U.S. Counties","Ogle, IL",146627,488490,0.3,"0",96
"2450","chocolatevine","U.S. Counties","Pike, MO",133392,438280,0.3,"0",140
"2451","chocolatevine","U.S. Counties","Putnam, MO",99486,332550,0.3,"0",141
"2452","chocolatevine","U.S. Counties","Fort Bend, TX",170312,567130,0.3,"0",563
"2453","chocolatevine","U.S. Counties","Whatcom, WA",415503,1384054,0.3,"0",1386
"2454","chocolatevine","U.S. Counties","Forrest, MS",90359,300922,0.3,"0",198
"2455","chocolatevine","U.S. Counties","Charles City, VA",843,2766,0.3,"0",76
"2456","chocolatevine","U.S. Counties","Charles City, VA",843,2766,0.3,"0",91
"2457","chocolatevine","U.S. Counties","Chemung, NY",77416,262901,0.29,"0",13
"2458","chocolatevine","U.S. Counties","Genesee, NY",92877,317099,0.29,"0",77
"2459","chocolatevine","U.S. Counties","Oxford, ME",399670,1395740,0.29,"0",99
"2460","chocolatevine","U.S. Counties","Harris, GA",89271,302646,0.29,"0",69
"2461","chocolatevine","U.S. Counties","Rockingham, VA",160577,546219,0.29,"0",16
"2462","chocolatevine","U.S. Counties","Clarke, VA",32914,114082,0.29,"0",17
"2463","chocolatevine","U.S. Counties","Mineral, WV",61662,210702,0.29,"0",44
"2464","chocolatevine","U.S. Counties","Defiance, OH",77576,265055,0.29,"0",108
"2465","chocolatevine","U.S. Counties","Bureau, IL",159382,558897,0.29,"0",96
"2466","chocolatevine","U.S. Counties","Lincoln, MS",109822,376418,0.29,"0",231
"2467","chocolatevine","U.S. Counties","Story, IA",104793,367151,0.29,"0",227
"2468","chocolatevine","U.S. Counties","Piatt, IL",81372,281804,0.29,"0",11
"2469","chocolatevine","U.S. Counties","Henderson, IL",74560,252883,0.29,"0",132
"2470","chocolatevine","U.S. Counties","Dodge, WI",170382,580510,0.29,"0",131
"2471","chocolatevine","U.S. Counties","Dunn, WI",162849,552922,0.29,"0",313
"2472","chocolatevine","U.S. Counties","Marquette, WI",86509,297221,0.29,"0",181
"2473","chocolatevine","U.S. Counties","East Baton Rouge, LA",87922,301146,0.29,"0",303
"2474","chocolatevine","U.S. Counties","Pierce, WA",312900,1082509,0.29,"0",1371
"2475","chocolatevine","U.S. Counties","Bennington, VT",121131,433600,0.28,"0",30
"2476","chocolatevine","U.S. Counties","Adams, MS",87997,311236,0.28,"0",278
"2477","chocolatevine","U.S. Counties","Iroquois, IL",199910,715540,0.28,"0",27
"2478","chocolatevine","U.S. Counties","Osceola, MI",104371,366820,0.28,"0",172
"2479","chocolatevine","U.S. Counties","Gallia, OH",85256,301712,0.28,"Yes (1)",0
"2480","chocolatevine","U.S. Counties","Lee, SC",73158,263253,0.28,"0",31
"2481","chocolatevine","U.S. Counties","Clarke, MS",124792,443774,0.28,"0",129
"2482","chocolatevine","U.S. Counties","Cherokee, AL",106456,383999,0.28,"0",35
"2483","chocolatevine","U.S. Counties","Talladega, AL",136643,486539,0.28,"0",21
"2484","chocolatevine","U.S. Counties","Jefferson, MS",95175,337375,0.28,"0",252
"2485","chocolatevine","U.S. Counties","Whiteside, IL",125212,446062,0.28,"0",127
"2486","chocolatevine","U.S. Counties","Sullivan, MO",115093,416917,0.28,"0",123
"2487","chocolatevine","U.S. Counties","Waushara, WI",115628,407943,0.28,"0",193
"2488","chocolatevine","U.S. Counties","Vernon, LA",244158,858596,0.28,"0",375
"2489","chocolatevine","U.S. Counties","Giles, VA",62850,230626,0.27,"0",122
"2490","chocolatevine","U.S. Counties","Mason, IL",96119,360553,0.27,"0",67
"2491","chocolatevine","U.S. Counties","Baldwin, GA",46404,171134,0.27,"0",63
"2492","chocolatevine","U.S. Counties","Manistee, MI",95673,357067,0.27,"0",187
"2493","chocolatevine","U.S. Counties","Mecosta, MI",97983,365521,0.27,"0",149
"2494","chocolatevine","U.S. Counties","Sumter, AL",155028,584507,0.27,"0",85
"2495","chocolatevine","U.S. Counties","Oceana, MI",93848,349295,0.27,"0",135
"2496","chocolatevine","U.S. Counties","Oceana, MI",93848,349295,0.27,"0",156
"2497","chocolatevine","U.S. Counties","Crawford, AR",106115,386665,0.27,"0",127
"2498","chocolatevine","U.S. Counties","Wabasha, MN",95261,351910,0.27,"0",297
"2499","chocolatevine","U.S. Counties","Shelby, MO",86274,321560,0.27,"0",156
"2500","chocolatevine","U.S. Counties","Buffalo, WI",123477,454112,0.27,"0",278
"2501","chocolatevine","U.S. Counties","Green, WI",101067,374127,0.27,"0",130
"2502","chocolatevine","U.S. Counties","Waupaca, WI",131168,489802,0.27,"0",207
"2503","chocolatevine","U.S. Counties","Northumberland, VA",2051,7502,0.27,"0",45
"2504","chocolatevine","U.S. Counties","Northumberland, VA",2051,7502,0.27,"0",45
"2505","chocolatevine","U.S. Counties","Chowan, NC",3292,12372,0.27,"0",120
"2506","chocolatevine","U.S. Counties","Chowan, NC",3292,12372,0.27,"0",119
"2507","chocolatevine","U.S. Counties","Bland, VA",59311,229611,0.26,"0",128
"2508","chocolatevine","U.S. Counties","Lycoming, PA",208414,796052,0.26,"0",65
"2509","chocolatevine","U.S. Counties","Hardin, OH",78578,301167,0.26,"0",131
"2510","chocolatevine","U.S. Counties","Ottawa, OH",43138,164996,0.26,"0",174
"2511","chocolatevine","U.S. Counties","Dallas, AL",165896,635815,0.26,"0",55
"2512","chocolatevine","U.S. Counties","Montgomery, AL",133409,511782,0.26,"0",74
"2513","chocolatevine","U.S. Counties","Cass, IL",63064,245614,0.26,"0",87
"2514","chocolatevine","U.S. Counties","Shelby, IL",129965,491543,0.26,"0",45
"2515","chocolatevine","U.S. Counties","Scotland, MO",74272,281121,0.26,"0",176
