"","Species","Admin","Unit","est_suit_area_acre","total_area_acre","perc_suit","Known_Presences","min_dist_miles"
"2605","RussianKnapweed","U.S. Counties","Sebastian, AR",140568,349472,0.4,"0",147
"2606","RussianKnapweed","U.S. Counties","Thayer, NE",148415,368192,0.4,"0",202
"2607","RussianKnapweed","U.S. Counties","Kleberg, TX",227453,564645,0.4,"0",277
"2608","RussianKnapweed","U.S. Counties","Mohave, AZ",3451633,8622201,0.4,"Yes (64)",0
"2609","RussianKnapweed","U.S. Counties","Davis, UT",160702,405558,0.4,"Yes (10)",0
"2610","RussianKnapweed","U.S. Counties","Yates, NY",94059,240446,0.39,"0",996
"2611","RussianKnapweed","U.S. Counties","Halifax, VA",208874,530913,0.39,"0",864
"2612","RussianKnapweed","U.S. Counties","Mercer, WV",105725,269276,0.39,"0",746
"2613","RussianKnapweed","U.S. Counties","Mason, WV",111252,284619,0.39,"0",702
"2614","RussianKnapweed","U.S. Counties","Scott, MS",153801,390647,0.39,"0",273
"2615","RussianKnapweed","U.S. Counties","Hancock, GA",119533,306485,0.39,"0",632
"2616","RussianKnapweed","U.S. Counties","Ohio, IN",21756,55996,0.39,"0",557
"2617","RussianKnapweed","U.S. Counties","Anson, NC",133610,343767,0.39,"0",822
"2618","RussianKnapweed","U.S. Counties","Randolph, NC",194816,505563,0.39,"0",829
"2619","RussianKnapweed","U.S. Counties","Holt, NE",601281,1547350,0.39,"0",19
"2620","RussianKnapweed","U.S. Counties","Prince William, VA",448,1144,0.39,"0",932
"2621","RussianKnapweed","U.S. Counties","Prince William, VA",448,1144,0.39,"0",953
"2622","RussianKnapweed","U.S. Counties","Powhatan, VA",65742,167958,0.39,"0",913
"2623","RussianKnapweed","U.S. Counties","Tuscaloosa, AL",340840,864830,0.39,"0",393
"2624","RussianKnapweed","U.S. Counties","Franklin, IN",97312,250444,0.39,"0",555
"2625","RussianKnapweed","U.S. Counties","Lyon, KY",64408,164085,0.39,"0",390
"2626","RussianKnapweed","U.S. Counties","Jefferson, MS",130473,337375,0.39,"0",177
"2627","RussianKnapweed","U.S. Counties","Drew, AR",209341,534810,0.39,"0",246
"2628","RussianKnapweed","U.S. Counties","Putnam, IL",42527,110240,0.39,"0",427
"2629","RussianKnapweed","U.S. Counties","Rock Island, IL",112403,288733,0.39,"0",381
"2630","RussianKnapweed","U.S. Counties","Crawford, MO",187219,476081,0.39,"0",221
"2631","RussianKnapweed","U.S. Counties","Ozark, MO",186112,483248,0.39,"0",157
"2632","RussianKnapweed","U.S. Counties","Pulaski, MO",137640,352888,0.39,"0",175
"2633","RussianKnapweed","U.S. Counties","Boone, AR",151602,385185,0.39,"0",137
"2634","RussianKnapweed","U.S. Counties","Johnson, KS",121220,307341,0.39,"0",116
"2635","RussianKnapweed","U.S. Counties","Brooks, TX",233793,603941,0.39,"0",324
"2636","RussianKnapweed","U.S. Counties","Medina, TX",334606,854108,0.39,"0",286
"2637","RussianKnapweed","U.S. Counties","Tyler, TX",233124,599031,0.39,"0",17
"2638","RussianKnapweed","U.S. Counties","San Joaquin, CA",358465,912809,0.39,"Yes (1)",0
"2639","RussianKnapweed","U.S. Counties","Jasper, GA",93076,239111,0.39,"0",603
"2640","RussianKnapweed","U.S. Counties","Amelia, VA",89413,229497,0.39,"0",908
"2641","RussianKnapweed","U.S. Counties","Erie, NY",262087,669560,0.39,"0",916
"2642","RussianKnapweed","U.S. Counties","Richmond, NY",15064,39338,0.38,"0",1114
"2643","RussianKnapweed","U.S. Counties","Richmond, NY",15064,39338,0.38,"0",1119
"2644","RussianKnapweed","U.S. Counties","York, ME",248437,651396,0.38,"0",1300
"2645","RussianKnapweed","U.S. Counties","Carroll, KY",33770,87850,0.38,"0",546
"2646","RussianKnapweed","U.S. Counties","Edmonson, KY",73985,197155,0.38,"0",481
"2647","RussianKnapweed","U.S. Counties","Greene, GA",98436,260004,0.38,"0",637
"2648","RussianKnapweed","U.S. Counties","Washington, IN",125399,330650,0.38,"0",493
"2649","RussianKnapweed","U.S. Counties","O'Brien, IA",140906,366882,0.38,"0",128
"2650","RussianKnapweed","U.S. Counties","Hoke, NC",95798,251131,0.38,"0",871
"2651","RussianKnapweed","U.S. Counties","Abbeville, SC",125286,327132,0.38,"0",683
"2652","RussianKnapweed","U.S. Counties","Lancaster, SC",134079,355406,0.38,"0",784
"2653","RussianKnapweed","U.S. Counties","Gage, NE",208706,550348,0.38,"0",203
"2654","RussianKnapweed","U.S. Counties","Greene, IN",133449,349446,0.38,"0",453
"2655","RussianKnapweed","U.S. Counties","DeSoto, MS",121817,317969,0.38,"0",329
"2656","RussianKnapweed","U.S. Counties","Crawford, AR",146448,386665,0.38,"0",125
"2657","RussianKnapweed","U.S. Counties","Mercer, IL",139684,364110,0.38,"0",371
"2658","RussianKnapweed","U.S. Counties","Wabash, IL",55128,145760,0.38,"0",406
"2659","RussianKnapweed","U.S. Counties","Wright, MN",173619,457261,0.38,"0",246
"2660","RussianKnapweed","U.S. Counties","Iron, MO",135184,353305,0.38,"0",238
"2661","RussianKnapweed","U.S. Counties","Marion, MO",106619,284194,0.38,"0",266
"2662","RussianKnapweed","U.S. Counties","St. Francois, MO",109868,289539,0.38,"0",265
"2663","RussianKnapweed","U.S. Counties","Washington, MO",186933,487938,0.38,"0",242
"2664","RussianKnapweed","U.S. Counties","Wright, MO",166349,437239,0.38,"0",158
"2665","RussianKnapweed","U.S. Counties","Butler, KS",347702,925725,0.38,"0",46
"2666","RussianKnapweed","U.S. Counties","Hughes, OK",199800,521381,0.38,"0",142
"2667","RussianKnapweed","U.S. Counties","Granite, MT",421090,1109099,0.38,"0",9
"2668","RussianKnapweed","U.S. Counties","Esmeralda, NV",868666,2297013,0.38,"Yes (17)",0
"2669","RussianKnapweed","U.S. Counties","Pierce, WA",408145,1082509,0.38,"0",25
"2670","RussianKnapweed","U.S. Counties","Allegheny, PA",174783,476604,0.37,"0",815
"2671","RussianKnapweed","U.S. Counties","Charlotte, VA",113725,305550,0.37,"0",876
"2672","RussianKnapweed","U.S. Counties","Kent, RI",40912,111643,0.37,"0",1244
"2673","RussianKnapweed","U.S. Counties","Washington, KY",71656,192997,0.37,"0",536
"2674","RussianKnapweed","U.S. Counties","Talbot, GA",92865,252646,0.37,"0",544
"2675","RussianKnapweed","U.S. Counties","Dickinson, MI",182721,497938,0.37,"0",525
"2676","RussianKnapweed","U.S. Counties","Person, NC",95515,258618,0.37,"0",868
"2677","RussianKnapweed","U.S. Counties","Jackson, OH",99744,269760,0.37,"0",675
"2678","RussianKnapweed","U.S. Counties","Greenville, SC",186370,508784,0.37,"0",703
"2679","RussianKnapweed","U.S. Counties","Gosper, NE",109748,296182,0.37,"0",182
"2680","RussianKnapweed","U.S. Counties","St. Clair, AL",154427,418389,0.37,"0",474
"2681","RussianKnapweed","U.S. Counties","Wilson, TN",137939,373240,0.37,"0",484
"2682","RussianKnapweed","U.S. Counties","Franklin, AR",146019,396582,0.37,"0",142
"2683","RussianKnapweed","U.S. Counties","Cass, IA",134226,361594,0.37,"0",200
"2684","RussianKnapweed","U.S. Counties","Bollinger, MO",148901,397564,0.37,"0",286
"2685","RussianKnapweed","U.S. Counties","Miller, MO",143208,384006,0.37,"0",172
"2686","RussianKnapweed","U.S. Counties","Hot Spring, AR",147543,398179,0.37,"0",240
"2687","RussianKnapweed","U.S. Counties","Dickinson, KS",199362,545342,0.37,"0",119
"2688","RussianKnapweed","U.S. Counties","Johnston, OK",154024,421330,0.37,"0",203
"2689","RussianKnapweed","U.S. Counties","Valley, ID",875085,2389356,0.37,"Yes (3)",0
"2690","RussianKnapweed","U.S. Counties","Mariposa, CA",345484,936195,0.37,"0",39
"2691","RussianKnapweed","U.S. Counties","Mecklenburg, VA",162851,434766,0.37,"0",889
"2692","RussianKnapweed","U.S. Counties","Muhlenberg, KY",112007,306930,0.36,"0",434
"2693","RussianKnapweed","U.S. Counties","Kendall, IL",73805,206496,0.36,"0",474
"2694","RussianKnapweed","U.S. Counties","Suffolk, NY",215609,597331,0.36,"0",1155
"2695","RussianKnapweed","U.S. Counties","Bristol, MA",131736,365810,0.36,"0",1267
"2696","RussianKnapweed","U.S. Counties","Spencer, IN",91917,256767,0.36,"0",440
"2697","RussianKnapweed","U.S. Counties","Perry, IN",88679,247279,0.36,"0",464
"2698","RussianKnapweed","U.S. Counties","Hardy, WV",132860,374094,0.36,"0",860
"2699","RussianKnapweed","U.S. Counties","Worth, GA",132450,367686,0.36,"0",569
"2700","RussianKnapweed","U.S. Counties","Stark, OH",132417,371763,0.36,"0",756
"2701","RussianKnapweed","U.S. Counties","Union, SC",118261,330235,0.36,"0",738
"2702","RussianKnapweed","U.S. Counties","Rutherford, NC",129937,362185,0.36,"0",720
"2703","RussianKnapweed","U.S. Counties","Lee, AL",143505,393988,0.36,"0",491
"2704","RussianKnapweed","U.S. Counties","Fillmore, NE",132167,369056,0.36,"0",177
"2705","RussianKnapweed","U.S. Counties","Gibson, TN",140611,386327,0.36,"0",352
"2706","RussianKnapweed","U.S. Counties","Tipton, TN",109659,303787,0.36,"0",321
"2707","RussianKnapweed","U.S. Counties","Marquette, MI",427413,1197102,0.36,"0",537
"2708","RussianKnapweed","U.S. Counties","Delta, MI",271264,755203,0.36,"0",554
"2709","RussianKnapweed","U.S. Counties","Benzie, MI",81537,223533,0.36,"0",589
"2710","RussianKnapweed","U.S. Counties","Desha, AR",191304,524498,0.36,"0",271
"2711","RussianKnapweed","U.S. Counties","Tazewell, IL",150344,421075,0.36,"0",377
"2712","RussianKnapweed","U.S. Counties","Clay, MO",94844,261672,0.36,"0",149
"2713","RussianKnapweed","U.S. Counties","Dent, MO",174419,482905,0.36,"0",205
"2714","RussianKnapweed","U.S. Counties","Shawano, WI",207326,581998,0.36,"0",454
"2715","RussianKnapweed","U.S. Counties","West Carroll, LA",81983,230590,0.36,"0",208
"2716","RussianKnapweed","U.S. Counties","Choctaw, OK",183701,512433,0.36,"0",223
"2717","RussianKnapweed","U.S. Counties","Pontotoc, OK",166021,464300,0.36,"0",171
"2718","RussianKnapweed","U.S. Counties","Menard, TX",205877,577475,0.36,"0",284
"2719","RussianKnapweed","U.S. Counties","Clackamas, OR",434975,1202392,0.36,"0",24
"2720","RussianKnapweed","U.S. Counties","Botetourt, VA",121218,349388,0.35,"0",813
"2721","RussianKnapweed","U.S. Counties","Mercer, KY",57009,161961,0.35,"0",556
"2722","RussianKnapweed","U.S. Counties","Winston, MS",136243,390456,0.35,"0",319
"2723","RussianKnapweed","U.S. Counties","Toombs, GA",82701,235894,0.35,"0",659
"2724","RussianKnapweed","U.S. Counties","Page, VA",71280,201018,0.35,"0",882
"2725","RussianKnapweed","U.S. Counties","Caswell, NC",96538,274203,0.35,"0",849
"2726","RussianKnapweed","U.S. Counties","Franklin, NC",111432,316537,0.35,"0",905
"2727","RussianKnapweed","U.S. Counties","Choctaw, MS",94818,268698,0.35,"0",327
"2728","RussianKnapweed","U.S. Counties","Talladega, AL",170221,486539,0.35,"0",463
"2729","RussianKnapweed","U.S. Counties","Chicot, AR",156240,442230,0.35,"0",237
"2730","RussianKnapweed","U.S. Counties","Cass, MO",155723,449687,0.35,"0",108
"2731","RussianKnapweed","U.S. Counties","Phelps, MO",150440,431531,0.35,"0",193
"2732","RussianKnapweed","U.S. Counties","Howard, AR",134276,380958,0.35,"0",223
"2733","RussianKnapweed","U.S. Counties","Searcy, AR",149139,427819,0.35,"0",167
"2734","RussianKnapweed","U.S. Counties","Greenwood, KS",256488,737677,0.35,"0",30
"2735","RussianKnapweed","U.S. Counties","Osage, OK",511953,1474412,0.35,"0",22
"2736","RussianKnapweed","U.S. Counties","Brazoria, TX",326471,920752,0.35,"0",94
"2737","RussianKnapweed","U.S. Counties","Madera, CA",475900,1378450,0.35,"0",19
"2738","RussianKnapweed","U.S. Counties","Linn, OR",517248,1478456,0.35,"0",23
"2739","RussianKnapweed","U.S. Counties","Northampton, VA",47916,136890,0.35,"0",1023
"2740","RussianKnapweed","U.S. Counties","Strafford, NH",82984,245750,0.34,"0",1291
"2741","RussianKnapweed","U.S. Counties","Bergen, NJ",52638,154185,0.34,"0",1129
"2742","RussianKnapweed","U.S. Counties","Bergen, NJ",52638,154185,0.34,"0",1118
"2743","RussianKnapweed","U.S. Counties","Marion, KY",76194,221938,0.34,"0",530
"2744","RussianKnapweed","U.S. Counties","Todd, KY",82915,241262,0.34,"0",440
"2745","RussianKnapweed","U.S. Counties","Calloway, KY",88780,262909,0.34,"0",379
"2746","RussianKnapweed","U.S. Counties","Randolph, IN",99215,290071,0.34,"0",573
"2747","RussianKnapweed","U.S. Counties","Warren, VA",47137,138412,0.34,"0",898
"2748","RussianKnapweed","U.S. Counties","Lincoln, GA",55602,164639,0.34,"0",682
"2749","RussianKnapweed","U.S. Counties","Jones, GA",85538,253085,0.34,"0",602
"2750","RussianKnapweed","U.S. Counties","Lake, OH",50520,148278,0.34,"0",784
"2751","RussianKnapweed","U.S. Counties","Burke, NC",112635,329463,0.34,"0",729
"2752","RussianKnapweed","U.S. Counties","Chilton, AL",151549,448517,0.34,"0",424
"2753","RussianKnapweed","U.S. Counties","DuPage, IL",72621,215387,0.34,"0",499
"2754","RussianKnapweed","U.S. Counties","Ottawa, MI",1315,3921,0.34,"0",585
"2755","RussianKnapweed","U.S. Counties","Ottawa, MI",1315,3921,0.34,"0",584
"2756","RussianKnapweed","U.S. Counties","Peoria, IL",138874,403772,0.34,"0",382
"2757","RussianKnapweed","U.S. Counties","Schuyler, IL",97193,282519,0.34,"0",323
"2758","RussianKnapweed","U.S. Counties","Fulton, IL",193429,564865,0.34,"0",345
"2759","RussianKnapweed","U.S. Counties","Camden, MO",154187,453668,0.34,"0",146
"2760","RussianKnapweed","U.S. Counties","Waupaca, WI",164516,489802,0.34,"0",448
"2761","RussianKnapweed","U.S. Counties","Wyandotte, KS",33710,99650,0.34,"0",136
"2762","RussianKnapweed","U.S. Counties","Creek, OK",213220,620658,0.34,"0",83
"2763","RussianKnapweed","U.S. Counties","Haskell, OK",137405,400236,0.34,"0",134
"2764","RussianKnapweed","U.S. Counties","Murray, OK",92142,271938,0.34,"0",199
"2765","RussianKnapweed","U.S. Counties","Gunnison, CO",713650,2086422,0.34,"Yes (18)",0
"2766","RussianKnapweed","U.S. Counties","Amherst, VA",100736,306506,0.33,"0",845
"2767","RussianKnapweed","U.S. Counties","Greenup, KY",74064,226903,0.33,"0",654
"2768","RussianKnapweed","U.S. Counties","Hancock, KY",41758,127352,0.33,"0",455
"2769","RussianKnapweed","U.S. Counties","Wilkes, GA",99550,303334,0.33,"0",660
"2770","RussianKnapweed","U.S. Counties","Stephens, GA",38487,117924,0.33,"0",655
"2771","RussianKnapweed","U.S. Counties","Keokuk, IA",123836,371164,0.33,"0",317
"2772","RussianKnapweed","U.S. Counties","Athens, OH",106401,325499,0.33,"0",704
"2773","RussianKnapweed","U.S. Counties","Guernsey, OH",112465,338127,0.33,"0",740
"2774","RussianKnapweed","U.S. Counties","Fairfield, SC",150027,454359,0.33,"0",757
"2775","RussianKnapweed","U.S. Counties","Calhoun, SC",83907,251151,0.33,"0",761
"2776","RussianKnapweed","U.S. Counties","Wabash, IN",89111,269468,0.33,"0",556
"2777","RussianKnapweed","U.S. Counties","Obion, TN",116737,355439,0.33,"0",335
"2778","RussianKnapweed","U.S. Counties","Baxter, AR",125008,375500,0.33,"0",175
"2779","RussianKnapweed","U.S. Counties","Meeker, MN",135687,412869,0.33,"0",223
"2780","RussianKnapweed","U.S. Counties","Howard, MO",99404,301163,0.33,"0",195
"2781","RussianKnapweed","U.S. Counties","Randolph, MO",102205,312100,0.33,"0",217
"2782","RussianKnapweed","U.S. Counties","Saunders, NE",158138,485696,0.33,"0",142
"2783","RussianKnapweed","U.S. Counties","Cherokee, OK",162369,496873,0.33,"0",84
"2784","RussianKnapweed","U.S. Counties","Sequoyah, OK",152934,457495,0.33,"0",120
"2785","RussianKnapweed","U.S. Counties","Newton, TX",198231,601346,0.33,"0",1
"2786","RussianKnapweed","U.S. Counties","Angelina, TX",181298,553355,0.33,"0",56
"2787","RussianKnapweed","U.S. Counties","Ravalli, MT",508756,1536140,0.33,"Yes (7)",0
"2788","RussianKnapweed","U.S. Counties","Mendocino, CA",751493,2247442,0.33,"0",25
"2789","RussianKnapweed","U.S. Counties","Cumberland, VA",64111,191826,0.33,"0",897
"2790","RussianKnapweed","U.S. Counties","Middlesex, NJ",67709,203285,0.33,"0",1094
"2791","RussianKnapweed","U.S. Counties","Plymouth, MA",142746,449330,0.32,"0",1282
"2792","RussianKnapweed","U.S. Counties","Bourbon, KY",59309,186748,0.32,"0",587
"2793","RussianKnapweed","U.S. Counties","Putnam, GA",72974,230809,0.32,"0",618
"2794","RussianKnapweed","U.S. Counties","Richmond, NC",97679,306943,0.32,"0",840
"2795","RussianKnapweed","U.S. Counties","Stanly, NC",83578,258754,0.32,"0",817
"2796","RussianKnapweed","U.S. Counties","Marshall, AL",126288,398830,0.32,"0",499
"2797","RussianKnapweed","U.S. Counties","Shelby, TN",159492,501500,0.32,"0",325
"2798","RussianKnapweed","U.S. Counties","Blount, AL",133550,416398,0.32,"0",463
"2799","RussianKnapweed","U.S. Counties","Hawkins, TN",101815,319706,0.32,"0",654
"2800","RussianKnapweed","U.S. Counties","Talbot, MD",6438,20381,0.32,"0",1000
"2801","RussianKnapweed","U.S. Counties","Talbot, MD",6438,20381,0.32,"0",1002
"2802","RussianKnapweed","U.S. Counties","Bradley, AR",134257,418808,0.32,"0",226
"2803","RussianKnapweed","U.S. Counties","Cleveland, AR",121917,383319,0.32,"0",259
"2804","RussianKnapweed","U.S. Counties","Sioux, IA",157283,491850,0.32,"0",95
"2805","RussianKnapweed","U.S. Counties","Gallatin, IL",67000,210188,0.32,"0",382
"2806","RussianKnapweed","U.S. Counties","Howell, MO",191769,594139,0.32,"0",190
"2807","RussianKnapweed","U.S. Counties","Texas, MO",244671,754711,0.32,"0",180
"2808","RussianKnapweed","U.S. Counties","Stone, AR",126472,390090,0.32,"0",196
"2809","RussianKnapweed","U.S. Counties","Pittsburg, OK",284339,881898,0.32,"0",141
"2810","RussianKnapweed","U.S. Counties","Coryell, TX",218743,676323,0.32,"0",212
"2811","RussianKnapweed","U.S. Counties","Grand, CO",384263,1196567,0.32,"Yes (1)",0
"2812","RussianKnapweed","U.S. Counties","Hood River, OR",108459,341435,0.32,"0",14
"2813","RussianKnapweed","U.S. Counties","Henry, VA",76723,245973,0.31,"0",816
"2814","RussianKnapweed","U.S. Counties","Marshall, KY",66540,217825,0.31,"0",378
"2815","RussianKnapweed","U.S. Counties","Vanderburgh, IN",46828,150827,0.31,"0",418
"2816","RussianKnapweed","U.S. Counties","Warren, NC",87453,284053,0.31,"0",911
"2817","RussianKnapweed","U.S. Counties","Chester, SC",117568,375147,0.31,"0",760
"2818","RussianKnapweed","U.S. Counties","Sumter, SC",135575,436483,0.31,"0",783
"2819","RussianKnapweed","U.S. Counties","Claiborne, MS",100466,320746,0.31,"0",187
"2820","RussianKnapweed","U.S. Counties","Livingston, KY",67391,219041,0.31,"0",373
"2821","RussianKnapweed","U.S. Counties","Copiah, MS",153681,498827,0.31,"0",205
"2822","RussianKnapweed","U.S. Counties","Taney, MO",130457,416969,0.31,"0",129
"2823","RussianKnapweed","U.S. Counties","Marion, AR",125945,409821,0.31,"0",158
"2824","RussianKnapweed","U.S. Counties","Mineral, MT",241606,782858,0.31,"Yes (2)",0
"2825","RussianKnapweed","U.S. Counties","Riverside, CA",1470444,4674214,0.31,"Yes (14)",0
"2826","RussianKnapweed","U.S. Counties","Ohio, KY",114581,381915,0.3,"0",446
"2827","RussianKnapweed","U.S. Counties","Caldwell, KY",67681,222701,0.3,"0",397
"2828","RussianKnapweed","U.S. Counties","Jefferson, NY",244292,820293,0.3,"0",1044
"2829","RussianKnapweed","U.S. Counties","Chatham, NC",135484,453831,0.3,"0",856
"2830","RussianKnapweed","U.S. Counties","Brown, OH",93903,316938,0.3,"0",611
"2831","RussianKnapweed","U.S. Counties","Crawford, OH",77509,257827,0.3,"0",688
"2832","RussianKnapweed","U.S. Counties","Prince Edward, VA",67841,226422,0.3,"0",886
"2833","RussianKnapweed","U.S. Counties","Bureau, IL",166816,558897,0.3,"0",417
"2834","RussianKnapweed","U.S. Counties","Leelanau, MI",70784,239770,0.3,"0",597
"2835","RussianKnapweed","U.S. Counties","Houghton, MI",197450,652835,0.3,"0",506
