"","Species","Admin","Unit","est_suit_area_acre","total_area_acre","perc_suit","Known_Presences","min_dist_miles"
"1484","SquarroseKnapweed","U.S. Counties","Deer Lodge, MT",3481,474410,0.01,"0",100
"1485","SquarroseKnapweed","U.S. Counties","Pendleton, WV",4641,446846,0.01,"0",1549
"1486","SquarroseKnapweed","U.S. Counties","Iosco, MI",5432,362582,0.01,"0",1300
"1487","SquarroseKnapweed","U.S. Counties","Grundy, IL",1505,275453,0.01,"0",1077
"1488","SquarroseKnapweed","U.S. Counties","Macomb, MI",4572,308934,0.01,"0",1341
"1489","SquarroseKnapweed","U.S. Counties","Grand Traverse, MI",3249,317343,0.01,"0",1210
"1490","SquarroseKnapweed","U.S. Counties","Morgan, IL",4174,366250,0.01,"0",988
"1491","SquarroseKnapweed","U.S. Counties","Putnam, IL",791,110240,0.01,"0",1035
"1492","SquarroseKnapweed","U.S. Counties","Tazewell, IL",4138,421075,0.01,"0",1017
"1493","SquarroseKnapweed","U.S. Counties","Vermilion, IL",6498,577385,0.01,"0",1114
"1494","SquarroseKnapweed","U.S. Counties","Will, IL",4919,543563,0.01,"0",1093
"1495","SquarroseKnapweed","U.S. Counties","Bates, MO",6206,544907,0.01,"0",806
"1496","SquarroseKnapweed","U.S. Counties","Pike, MO",6270,438280,0.01,"0",949
"1497","SquarroseKnapweed","U.S. Counties","Shelby, MO",2581,321560,0.01,"0",903
"1498","SquarroseKnapweed","U.S. Counties","Audrain, MO",5341,446014,0.01,"0",908
"1499","SquarroseKnapweed","U.S. Counties","Smith, KS",5719,573803,0.01,"0",566
"1500","SquarroseKnapweed","U.S. Counties","Sedgwick, KS",5008,646033,0.01,"0",657
"1501","SquarroseKnapweed","U.S. Counties","Pratt, KS",3295,470882,0.01,"0",595
"1502","SquarroseKnapweed","U.S. Counties","Pawnee, KS",2427,482937,0.01,"0",558
"1503","SquarroseKnapweed","U.S. Counties","Cowley, KS",4402,724864,0.01,"0",695
"1504","SquarroseKnapweed","U.S. Counties","Edwards, KS",2911,398142,0.01,"0",563
"1505","SquarroseKnapweed","U.S. Counties","Madison, MT",11992,2305923,0.01,"0",59
"1506","SquarroseKnapweed","U.S. Counties","Edwards, TX",14544,1356847,0.01,"0",694
"1507","SquarroseKnapweed","U.S. Counties","Real, TX",5238,448012,0.01,"0",737
"1508","SquarroseKnapweed","U.S. Counties","Castro, TX",7375,575565,0.01,"0",481
"1509","SquarroseKnapweed","U.S. Counties","Bandera, TX",2830,510484,0.01,"0",762
"1510","SquarroseKnapweed","U.S. Counties","Park, CO",7346,1414903,0.01,"0",215
"1511","SquarroseKnapweed","U.S. Counties","Lincoln, CO",9591,1655380,0.01,"0",326
"1512","SquarroseKnapweed","U.S. Counties","Grand, CO",6268,1196567,0.01,"0",188
"1513","SquarroseKnapweed","U.S. Counties","Campbell, WY",35761,3073011,0.01,"0",268
"1514","SquarroseKnapweed","U.S. Counties","Shoshone, ID",9208,1686675,0.01,"0",89
"1515","SquarroseKnapweed","U.S. Counties","Madera, CA",9333,1378450,0.01,"0",193
"1516","SquarroseKnapweed","U.S. Counties","Butte, CA",10701,1073312,0.01,"0",9
"1517","SquarroseKnapweed","U.S. Counties","Clearwater, ID",10660,1592383,0.01,"0",44
"1518","SquarroseKnapweed","U.S. Counties","Marion, OR",11300,764514,0.01,"0",31
"1519","SquarroseKnapweed","U.S. Counties","Skamania, WA",13437,1077669,0.01,"0",1
"1520","SquarroseKnapweed","U.S. Counties","Mendocino, CA",13104,2247442,0.01,"0",35
"1521","SquarroseKnapweed","U.S. Counties","Snohomish, WA",16818,1349875,0.01,"0",108
"1522","SquarroseKnapweed","U.S. Counties","Washington, ME",0,1775538,0,"0",2023
"1523","SquarroseKnapweed","U.S. Counties","McIntosh, GA",0,18543,0,"0",1644
"1524","SquarroseKnapweed","U.S. Counties","McIntosh, GA",0,18543,0,"0",1634
"1525","SquarroseKnapweed","U.S. Counties","Liberty, GA",0,7974,0,"0",1642
"1526","SquarroseKnapweed","U.S. Counties","Liberty, GA",0,7974,0,"0",1610
"1527","SquarroseKnapweed","U.S. Counties","Hartford, CT",0,480356,0,"0",1828
"1528","SquarroseKnapweed","U.S. Counties","Tolland, CT",0,266850,0,"0",1853
"1529","SquarroseKnapweed","U.S. Counties","Windham, CT",0,333741,0,"0",1867
"1530","SquarroseKnapweed","U.S. Counties","Nantucket, MA",0,31472,0,"0",1966
"1531","SquarroseKnapweed","U.S. Counties","Garrett, MD",0,419740,0,"0",1540
"1532","SquarroseKnapweed","U.S. Counties","Windsor, VT",0,625144,0,"0",1811
"1533","SquarroseKnapweed","U.S. Counties","Sullivan, NH",0,353265,0,"0",1841
"1534","SquarroseKnapweed","U.S. Counties","Belknap, NH",0,299925,0,"0",1872
"1535","SquarroseKnapweed","U.S. Counties","Cheshire, NH",0,466648,0,"0",1841
"1536","SquarroseKnapweed","U.S. Counties","Strafford, NH",0,245750,0,"0",1898
"1537","SquarroseKnapweed","U.S. Counties","Broome, NY",0,457943,0,"0",1676
"1538","SquarroseKnapweed","U.S. Counties","Cattaraugus, NY",0,846285,0,"0",1535
"1539","SquarroseKnapweed","U.S. Counties","Chenango, NY",0,575179,0,"0",1686
"1540","SquarroseKnapweed","U.S. Counties","Cortland, NY",0,320978,0,"0",1667
"1541","SquarroseKnapweed","U.S. Counties","Delaware, NY",0,939607,0,"0",1711
"1542","SquarroseKnapweed","U.S. Counties","Hamilton, NY",0,1156916,0,"0",1722
"1543","SquarroseKnapweed","U.S. Counties","Lewis, NY",0,825493,0,"0",1677
"1544","SquarroseKnapweed","U.S. Counties","Madison, NY",0,423334,0,"0",1676
"1545","SquarroseKnapweed","U.S. Counties","Montgomery, NY",0,262607,0,"0",1735
"1546","SquarroseKnapweed","U.S. Counties","Onondaga, NY",0,515638,0,"0",1653
"1547","SquarroseKnapweed","U.S. Counties","Orange, NY",0,536354,0,"0",1749
"1548","SquarroseKnapweed","U.S. Counties","Otsego, NY",0,649658,0,"0",1710
"1549","SquarroseKnapweed","U.S. Counties","Putnam, NY",0,157603,0,"0",1788
"1550","SquarroseKnapweed","U.S. Counties","Rockland, NY",0,127585,0,"0",1779
"1551","SquarroseKnapweed","U.S. Counties","Schoharie, NY",0,400881,0,"0",1743
"1552","SquarroseKnapweed","U.S. Counties","Sullivan, NY",0,637923,0,"0",1728
"1553","SquarroseKnapweed","U.S. Counties","Tioga, NY",0,334621,0,"0",1657
"1554","SquarroseKnapweed","U.S. Counties","Adams, PA",0,333751,0,"0",1635
"1555","SquarroseKnapweed","U.S. Counties","Allegheny, PA",0,476604,0,"0",1487
"1556","SquarroseKnapweed","U.S. Counties","Armstrong, PA",0,425260,0,"0",1513
"1557","SquarroseKnapweed","U.S. Counties","Beaver, PA",0,284069,0,"0",1476
"1558","SquarroseKnapweed","U.S. Counties","Bedford, PA",0,651186,0,"0",1570
"1559","SquarroseKnapweed","U.S. Counties","Blair, PA",0,337348,0,"0",1574
"1560","SquarroseKnapweed","U.S. Counties","Bradford, PA",1636,743062,0,"0",1641
"1561","SquarroseKnapweed","U.S. Counties","Butler, PA",0,508679,0,"0",1492
"1562","SquarroseKnapweed","U.S. Counties","Cambria, PA",0,443828,0,"0",1553
"1563","SquarroseKnapweed","U.S. Counties","Cameron, PA",0,255128,0,"0",1571
"1564","SquarroseKnapweed","U.S. Counties","Clarion, PA",0,389680,0,"0",1513
"1565","SquarroseKnapweed","U.S. Counties","Clearfield, PA",0,738429,0,"0",1557
"1566","SquarroseKnapweed","U.S. Counties","Columbia, PA",0,313499,0,"0",1662
"1567","SquarroseKnapweed","U.S. Counties","Crawford, PA",0,664134,0,"0",1468
"1568","SquarroseKnapweed","U.S. Counties","Cumberland, PA",0,352767,0,"0",1625
"1569","SquarroseKnapweed","U.S. Counties","Dauphin, PA",0,356832,0,"0",1651
"1570","SquarroseKnapweed","U.S. Counties","Elk, PA",0,532665,0,"0",1540
"1571","SquarroseKnapweed","U.S. Counties","Forest, PA",0,276094,0,"0",1518
"1572","SquarroseKnapweed","U.S. Counties","Franklin, PA",0,494506,0,"0",1608
"1573","SquarroseKnapweed","U.S. Counties","Fulton, PA",0,280376,0,"0",1594
"1574","SquarroseKnapweed","U.S. Counties","Greene, PA",0,369936,0,"0",1485
"1575","SquarroseKnapweed","U.S. Counties","Huntingdon, PA",0,568950,0,"0",1590
"1576","SquarroseKnapweed","U.S. Counties","Indiana, PA",0,533885,0,"0",1531
"1577","SquarroseKnapweed","U.S. Counties","Jefferson, PA",0,420391,0,"0",1535
"1578","SquarroseKnapweed","U.S. Counties","Juniata, PA",0,251892,0,"0",1616
"1579","SquarroseKnapweed","U.S. Counties","Lackawanna, PA",0,297198,0,"0",1698
"1580","SquarroseKnapweed","U.S. Counties","Lancaster, PA",0,629679,0,"0",1670
"1581","SquarroseKnapweed","U.S. Counties","Lawrence, PA",0,232204,0,"0",1473
"1582","SquarroseKnapweed","U.S. Counties","Lebanon, PA",0,232093,0,"0",1667
"1583","SquarroseKnapweed","U.S. Counties","Luzerne, PA",0,580568,0,"0",1676
"1584","SquarroseKnapweed","U.S. Counties","McKean, PA",0,629857,0,"0",1544
"1585","SquarroseKnapweed","U.S. Counties","Mercer, PA",0,436858,0,"0",1470
"1586","SquarroseKnapweed","U.S. Counties","Mifflin, PA",0,265291,0,"0",1608
"1587","SquarroseKnapweed","U.S. Counties","Montour, PA",0,84644,0,"0",1656
"1588","SquarroseKnapweed","U.S. Counties","Perry, PA",0,355661,0,"0",1621
"1589","SquarroseKnapweed","U.S. Counties","Pike, PA",0,362648,0,"0",1722
"1590","SquarroseKnapweed","U.S. Counties","Potter, PA",0,692123,0,"0",1579
"1591","SquarroseKnapweed","U.S. Counties","Schuylkill, PA",0,500855,0,"0",1664
"1592","SquarroseKnapweed","U.S. Counties","Snyder, PA",0,212565,0,"0",1631
"1593","SquarroseKnapweed","U.S. Counties","Somerset, PA",0,692007,0,"0",1541
"1594","SquarroseKnapweed","U.S. Counties","Sullivan, PA",0,289509,0,"0",1649
"1595","SquarroseKnapweed","U.S. Counties","Susquehanna, PA",0,532749,0,"0",1678
"1596","SquarroseKnapweed","U.S. Counties","Union, PA",0,202976,0,"0",1630
"1597","SquarroseKnapweed","U.S. Counties","Venango, PA",0,437167,0,"0",1496
"1598","SquarroseKnapweed","U.S. Counties","Warren, PA",0,574619,0,"0",1511
"1599","SquarroseKnapweed","U.S. Counties","Washington, PA",0,551008,0,"0",1479
"1600","SquarroseKnapweed","U.S. Counties","Wyoming, PA",0,259094,0,"0",1677
"1601","SquarroseKnapweed","U.S. Counties","York, PA",0,582557,0,"0",1650
"1602","SquarroseKnapweed","U.S. Counties","Newport, RI",0,69122,0,"0",1911
"1603","SquarroseKnapweed","U.S. Counties","Patrick, VA",0,310984,0,"0",1540
"1604","SquarroseKnapweed","U.S. Counties","Pittsylvania, VA",0,626156,0,"0",1582
"1605","SquarroseKnapweed","U.S. Counties","Pulaski, VA",0,210993,0,"0",1514
"1606","SquarroseKnapweed","U.S. Counties","Roanoke, VA",0,160628,0,"0",1542
"1607","SquarroseKnapweed","U.S. Counties","Rockbridge, VA",0,384616,0,"0",1562
"1608","SquarroseKnapweed","U.S. Counties","Russell, VA",0,305191,0,"0",1446
"1609","SquarroseKnapweed","U.S. Counties","Scott, VA",0,344796,0,"0",1423
"1610","SquarroseKnapweed","U.S. Counties","Smyth, VA",0,289465,0,"0",1473
"1611","SquarroseKnapweed","U.S. Counties","Tazewell, VA",0,332792,0,"0",1465
"1612","SquarroseKnapweed","U.S. Counties","Washington, VA",0,362201,0,"0",1453
"1613","SquarroseKnapweed","U.S. Counties","Washington, VA",0,362201,0,"0",1465
"1614","SquarroseKnapweed","U.S. Counties","Wise, VA",0,259277,0,"0",1420
"1615","SquarroseKnapweed","U.S. Counties","Wythe, VA",0,297331,0,"0",1495
"1616","SquarroseKnapweed","U.S. Counties","Alleghany, VA",0,287228,0,"0",1533
"1617","SquarroseKnapweed","U.S. Counties","Carroll, VA",0,305688,0,"0",1515
"1618","SquarroseKnapweed","U.S. Counties","Campbell, VA",0,324647,0,"0",1589
"1619","SquarroseKnapweed","U.S. Counties","Henry, VA",0,245973,0,"0",1563
"1620","SquarroseKnapweed","U.S. Counties","Montgomery, VA",0,249239,0,"0",1527
"1621","SquarroseKnapweed","U.S. Counties","Halifax, VA",0,530913,0,"0",1607
"1622","SquarroseKnapweed","U.S. Counties","Grayson, VA",0,285381,0,"0",1489
"1623","SquarroseKnapweed","U.S. Counties","Giles, VA",0,230626,0,"0",1506
"1624","SquarroseKnapweed","U.S. Counties","Franklin, VA",0,455434,0,"0",1554
"1625","SquarroseKnapweed","U.S. Counties","Floyd, VA",0,243964,0,"0",1533
"1626","SquarroseKnapweed","U.S. Counties","Dickenson, VA",0,213600,0,"0",1431
"1627","SquarroseKnapweed","U.S. Counties","Craig, VA",0,211661,0,"0",1530
"1628","SquarroseKnapweed","U.S. Counties","Charlotte, VA",0,305550,0,"0",1617
