"","Species","Admin","Unit","est_suit_area_acre","total_area_acre","perc_suit","Known_Presences","min_dist_miles"
"4025","medusahead10","U.S. Counties","Pondera, MT",462,1054141,0,"0",79
"4026","medusahead10","U.S. Counties","Lewis and Clark, MT",4033,2238454,0,"0",48
"4027","medusahead10","U.S. Counties","Phillips, MT",0,3335666,0,"0",196
"4028","medusahead10","U.S. Counties","Roosevelt, MT",0,1516538,0,"0",242
"4029","medusahead10","U.S. Counties","Valley, MT",0,3239566,0,"0",208
"4030","medusahead10","U.S. Counties","Union, NM",0,2451804,0,"0",276
"4031","medusahead10","U.S. Counties","Sierra, NM",7488,2711063,0,"0",225
"4032","medusahead10","U.S. Counties","Reeves, TX",0,1690746,0,"0",468
"4033","medusahead10","U.S. Counties","Culberson, TX",0,2440500,0,"0",426
"4034","medusahead10","U.S. Counties","Brewster, TX",0,3963540,0,"0",547
"4035","medusahead10","U.S. Counties","Jeff Davis, TX",0,1448848,0,"0",488
"4036","medusahead10","U.S. Counties","Presidio, TX",0,2468397,0,"0",488
"4037","medusahead10","U.S. Counties","Lincoln, WY",8839,2616967,0,"0",35
"4038","medusahead10","U.S. Counties","Teton, WY",0,2701953,0,"0",106
"4039","medusahead10","U.S. Counties","Sublette, WY",0,3158951,0,"0",64
"4040","medusahead10","U.S. Counties","Big Horn, WY",7143,2021649,0,"0",19
"4041","medusahead10","U.S. Counties","Weston, WY",14,1535697,0,"0",95
"4042","medusahead10","U.S. Counties","Crook, WY",1040,1837500,0,"0",87
"4043","medusahead10","U.S. Counties","Albany, WY",8214,2757688,0,"0",171
"4044","medusahead10","U.S. Counties","Platte, WY",0,1351032,0,"0",172
"4045","medusahead10","U.S. Counties","Frio, TX",0,725967,0,"0",804
"4046","medusahead10","U.S. Counties","Goliad, TX",0,549952,0,"0",898
"4047","medusahead10","U.S. Counties","Karnes, TX",0,482312,0,"0",870
"4048","medusahead10","U.S. Counties","Live Oak, TX",0,690492,0,"0",875
"4049","medusahead10","U.S. Counties","Maverick, TX",0,826682,0,"0",747
"4050","medusahead10","U.S. Counties","Zavala, TX",0,833161,0,"0",772
"4051","medusahead10","U.S. Counties","Atascosa, TX",0,790836,0,"0",825
"4052","medusahead10","U.S. Counties","Victoria, TX",0,568665,0,"0",913
"4053","medusahead10","U.S. Counties","Aransas, TX",0,167366,0,"0",946
"4054","medusahead10","U.S. Counties","San Patricio, TX",0,451212,0,"0",916
"4055","medusahead10","U.S. Counties","Refugio, TX",0,498749,0,"0",929
"4056","medusahead10","U.S. Counties","Harris, TX",0,1125103,0,"0",916
"4057","medusahead10","U.S. Counties","Harris, TX",0,1125103,0,"0",965
"4058","medusahead10","U.S. Counties","Harris, TX",0,1219,0,"0",916
"4059","medusahead10","U.S. Counties","Harris, TX",0,1219,0,"0",965
"4060","medusahead10","U.S. Counties","El Paso, TX",0,649281,0,"0",353
"4061","medusahead10","U.S. Counties","Hudspeth, TX",0,2926142,0,"0",378
"4062","medusahead10","U.S. Counties","Boundary, ID",1258,817617,0,"0",96
"4063","medusahead10","U.S. Counties","Clark, ID",1821,1129912,0,"0",85
"4064","medusahead10","U.S. Counties","Shoshone, ID",2561,1686675,0,"0",43
"4065","medusahead10","U.S. Counties","Teton, ID",0,288376,0,"0",117
"4066","medusahead10","U.S. Counties","Curry, NM",0,900918,0,"0",377
"4067","medusahead10","U.S. Counties","De Baca, NM",0,1493753,0,"0",337
"4068","medusahead10","U.S. Counties","Guadalupe, NM",347,1940253,0,"0",289
"4069","medusahead10","U.S. Counties","Harding, NM",0,1360613,0,"0",279
"4070","medusahead10","U.S. Counties","Luna, NM",149,1897841,0,"0",263
"4071","medusahead10","U.S. Counties","Quay, NM",5226,1844385,0,"0",338
"4072","medusahead10","U.S. Counties","Roosevelt, NM",0,1571168,0,"0",372
"4073","medusahead10","U.S. Counties","Jefferson, ID",12,707575,0,"0",69
"4074","medusahead10","U.S. Counties","Valley, ID",9575,2389356,0,"Yes (3)",0
"4075","medusahead10","U.S. Counties","Cochise, AZ",3568,3980144,0,"0",212
"4076","medusahead10","U.S. Counties","Santa Cruz, AZ",0,792386,0,"0",256
"4077","medusahead10","U.S. Counties","Maricopa, AZ",17218,5903770,0,"0",91
"4078","medusahead10","U.S. Counties","La Paz, AZ",0,2888612,0,"0",125
"4079","medusahead10","U.S. Counties","Pima, AZ",3738,5881006,0,"0",200
"4080","medusahead10","U.S. Counties","Pinal, AZ",14565,3439621,0,"0",130
"4081","medusahead10","U.S. Counties","Yuma, AZ",0,3532109,0,"0",173
"4082","medusahead10","U.S. Counties","Imperial, CA",0,2868447,0,"0",208
"4083","medusahead10","U.S. Counties","Bonneville, ID",987,1216416,0,"0",65
"4084","medusahead10","U.S. Counties","Madison, ID",388,302966,0,"0",100
"4085","medusahead10","U.S. Counties","Chaves, NM",0,3888159,0,"0",361
"4086","medusahead10","U.S. Counties","Lea, NM",0,2812266,0,"0",434
"4087","medusahead10","U.S. Counties","Colfax, NM",2,2411622,0,"0",216
"4088","medusahead10","U.S. Counties","Mora, NM",0,1237427,0,"0",234
"4089","medusahead10","U.S. Counties","Otero, NM",889,4241735,0,"0",306
"4090","medusahead10","U.S. Counties","Grant, NM",815,2539109,0,"0",196
"4091","medusahead10","U.S. Counties","Hidalgo, NM",0,2205467,0,"0",221
"4092","medusahead10","U.S. Counties","Dona Ana, NM",6270,2441395,0,"0",287
"4093","medusahead10","U.S. Counties","Eddy, NM",0,2686482,0,"0",394
"4094","medusahead10","U.S. Counties","Tillamook, OR",2,706118,0,"0",53
"4095","medusahead10","U.S. Counties","Skamania, WA",5278,1077669,0,"0",11
"4096","medusahead10","U.S. Counties","Wahkiakum, WA",58,163182,0,"0",74
"4097","medusahead10","U.S. Counties","San Francisco, CA",0,30404,0,"0",54
"4098","medusahead10","U.S. Counties","Pacific, WA",46,596893,0,"0",76
"4099","medusahead10","U.S. Counties","Whatcom, WA",1404,1384054,0,"0",81
"4100","medusahead10","U.S. Counties","Skagit, WA",5549,1124183,0,"0",61
"4101","medusahead10","U.S. Counties","City of Buena Vista, VA",0,4345,0,"0",1438
"4102","medusahead10","U.S. Counties","City of Danville, VA",0,28058,0,"0",1474
"4103","medusahead10","U.S. Counties","City of Lexington, VA",0,1570,0,"0",1433
"4104","medusahead10","U.S. Counties","City of Norton, VA",0,4819,0,"0",1322
"4105","medusahead10","U.S. Counties","City of Salem, VA",0,9315,0,"0",1421
"4106","medusahead10","U.S. Counties","City of Roanoke, VA",0,27530,0,"0",1425
"4107","medusahead10","U.S. Counties","City of Martinsville, VA",0,7045,0,"0",1453
"4108","medusahead10","U.S. Counties","City of Galax, VA",0,5263,0,"0",1407
"4109","medusahead10","U.S. Counties","City of Lynchburg, VA",0,31848,0,"0",1454
"4110","medusahead10","U.S. Counties","City of Covington, VA",0,3627,0,"0",1408
"4111","medusahead10","U.S. Counties","City of Bristol, VA",0,8442,0,"0",1353
"4112","medusahead10","U.S. Counties","Washington, VA",0,35,0,"0",1345
"4113","medusahead10","U.S. Counties","Washington, VA",0,35,0,"0",1356
"4114","medusahead10","U.S. Counties","City of Radford, VA",0,6494,0,"0",1406
"4115","medusahead10","U.S. Counties","Carlton, MN",0,560084,0,"0",647
"4116","medusahead10","U.S. Counties","Daggett, UT",661,462450,0,"0",83
"4117","medusahead10","U.S. Counties","Orange, CA",0,509881,0,"0",203
"4118","medusahead10","U.S. Counties","Pinellas, FL",0,3404,0,"0",1610
"4119","medusahead10","U.S. Counties","Pinellas, FL",0,3404,0,"0",1613
"4120","medusahead10","U.S. Counties","Wakulla, FL",0,393333,0,"0",1437
"4121","medusahead10","U.S. Counties","Wakulla, FL",0,393333,0,"0",1456
"4122","medusahead10","U.S. Counties","Jefferson, FL",0,391533,0,"0",1459
"4123","medusahead10","U.S. Counties","Taylor, FL",0,671046,0,"0",1479
"4124","medusahead10","U.S. Counties","Dixie, FL",0,455517,0,"0",1523
"4125","medusahead10","U.S. Counties","Levy, FL",0,1909,0,"0",1551
"4126","medusahead10","U.S. Counties","Levy, FL",0,1909,0,"0",1551
"4127","medusahead10","U.S. Counties","Levy, FL",0,725625,0,"0",1551
"4128","medusahead10","U.S. Counties","Levy, FL",0,725625,0,"0",1551
"4129","medusahead10","U.S. Counties","Citrus, FL",0,398329,0,"0",1582
"4130","medusahead10","U.S. Counties","Citrus, FL",0,398329,0,"0",1592
"4131","medusahead10","U.S. Counties","Citrus, FL",0,1514,0,"0",1582
"4132","medusahead10","U.S. Counties","Citrus, FL",0,1514,0,"0",1592
"4133","medusahead10","U.S. Counties","Hernando, FL",0,313523,0,"0",1598
"4134","medusahead10","U.S. Counties","Pasco, FL",0,488952,0,"0",1608
"4135","medusahead10","U.S. Counties","Manatee, FL",0,480289,0,"0",1641
"4136","medusahead10","U.S. Counties","Manatee, FL",0,480289,0,"0",1648
"4137","medusahead10","U.S. Counties","Manatee, FL",0,6507,0,"0",1641
"4138","medusahead10","U.S. Counties","Manatee, FL",0,6507,0,"0",1648
"4139","medusahead10","U.S. Counties","Hillsborough, FL",0,683877,0,"0",1620
"4140","medusahead10","U.S. Counties","Hillsborough, FL",0,683877,0,"0",1641
"4141","medusahead10","U.S. Counties","Hillsborough, FL",0,2189,0,"0",1620
"4142","medusahead10","U.S. Counties","Hillsborough, FL",0,2189,0,"0",1641
"4143","medusahead10","U.S. Counties","Franklin, FL",0,1376,0,"0",1433
"4144","medusahead10","U.S. Counties","Franklin, FL",0,1376,0,"0",1440
"4145","medusahead10","U.S. Counties","Liberty, FL",0,539694,0,"0",1415
"4146","medusahead10","U.S. Counties","Matagorda, TX",0,732635,0,"0",957
"4147","medusahead10","U.S. Counties","Jasper, SC",0,2484,0,"0",1537
"4148","medusahead10","U.S. Counties","Jasper, SC",0,2484,0,"0",1558
"4149","medusahead10","U.S. Counties","Jasper, TX",0,620477,0,"0",942
"4150","medusahead10","U.S. Counties","Jasper, MS",0,433555,0,"0",1142
"4151","medusahead10","U.S. Counties","Jasper, GA",0,239111,0,"0",1383
"4152","medusahead10","U.S. Counties","Jasper, MO",0,410469,0,"0",751
"4153","medusahead10","U.S. Counties","Jasper, IL",0,318709,0,"0",986
"4154","medusahead10","U.S. Counties","Jasper, IN",0,359172,0,"0",970
"4155","medusahead10","U.S. Counties","Jasper, IA",0,469072,0,"0",677
"4156","medusahead10","U.S. Counties","Wakulla, FL",0,1224,0,"0",1437
"4157","medusahead10","U.S. Counties","Wakulla, FL",0,1224,0,"0",1456
"4158","medusahead10","U.S. Counties","Beltrami, MN",0,1955669,0,"0",567
"4159","medusahead10","U.S. Counties","Forrest, MS",0,300922,0,"0",1163
"4160","medusahead10","U.S. Counties","Beaufort, SC",0,93335,0,"0",1558
"4161","medusahead10","U.S. Counties","Beaufort, SC",0,93335,0,"0",1555
"4162","medusahead10","U.S. Counties","Beaufort, SC",0,377804,0,"0",1558
"4163","medusahead10","U.S. Counties","Beaufort, SC",0,377804,0,"0",1555
"4164","medusahead10","U.S. Counties","Frederick, MD",0,427138,0,"0",1460
"4165","medusahead10","U.S. Counties","Montgomery, MD",0,324533,0,"0",1476
"4166","medusahead10","U.S. Counties","Washington, MD",0,299227,0,"0",1422
"4167","medusahead10","U.S. Counties","City of Falls Church, VA",0,1258,0,"0",1500
"4168","medusahead10","U.S. Counties","City of Fairfax, VA",0,4067,0,"0",1494
"4169","medusahead10","U.S. Counties","City of Charlottesville, VA",0,6558,0,"0",1467
"4170","medusahead10","U.S. Counties","City of Manassas Park, VA",0,1606,0,"0",1490
"4171","medusahead10","U.S. Counties","City of Manassas, VA",0,6392,0,"0",1489
"4172","medusahead10","U.S. Counties","City of Fredericksburg, VA",0,6721,0,"0",1503
"4173","medusahead10","U.S. Counties","Arlington, VA",0,16771,0,"0",1501
"4174","medusahead10","U.S. Counties","Harford, MD",0,4787,0,"0",1503
"4175","medusahead10","U.S. Counties","Harford, MD",0,4787,0,"0",1519
"4176","medusahead10","U.S. Counties","Baltimore, MD",0,10516,0,"0",1519
"4177","medusahead10","U.S. Counties","Baltimore, MD",0,10516,0,"0",1493
"4178","medusahead10","U.S. Counties","District of Columbia, DC",0,40421,0,"0",1502
"4179","medusahead10","U.S. Counties","Prince Georges, MD",0,313351,0,"0",1510
"4180","medusahead10","U.S. Counties","Prince Georges, MD",0,313351,0,"0",1506
"4181","medusahead10","U.S. Counties","Baltimore, MD",0,388962,0,"0",1519
"4182","medusahead10","U.S. Counties","Baltimore, MD",0,388962,0,"0",1493
"4183","medusahead10","U.S. Counties","Anne Arundel, MD",0,273572,0,"0",1518
"4184","medusahead10","U.S. Counties","Anne Arundel, MD",0,273572,0,"0",1509
"4185","medusahead10","U.S. Counties","Hertford, NC",0,227109,0,"0",1582
"4186","medusahead10","U.S. Counties","Hertford, NC",0,227109,0,"0",1599
"4187","medusahead10","U.S. Counties","Gates, NC",0,221825,0,"0",1593
"4188","medusahead10","U.S. Counties","Northampton, NC",0,352383,0,"0",1549
"4189","medusahead10","U.S. Counties","Southampton, VA",0,384745,0,"0",1562
"4190","medusahead10","U.S. Counties","Chesterfield, VA",0,279656,0,"0",1518
"4191","medusahead10","U.S. Counties","Greensville, VA",0,190029,0,"0",1547
"4192","medusahead10","U.S. Counties","Henrico, VA",0,156547,0,"0",1519
"4193","medusahead10","U.S. Counties","Goochland, VA",0,185604,0,"0",1492
"4194","medusahead10","U.S. Counties","Fluvanna, VA",0,185726,0,"0",1476
"4195","medusahead10","U.S. Counties","Dinwiddie, VA",0,324494,0,"0",1526
"4196","medusahead10","U.S. Counties","Cumberland, VA",0,191826,0,"0",1491
"4197","medusahead10","U.S. Counties","Caroline, VA",0,344914,0,"0",1508
"4198","medusahead10","U.S. Counties","Brunswick, VA",0,364365,0,"0",1526
"4199","medusahead10","U.S. Counties","Amelia, VA",0,229497,0,"0",1503
"4200","medusahead10","U.S. Counties","Charles City, VA",0,128617,0,"0",1547
"4201","medusahead10","U.S. Counties","Charles City, VA",0,128617,0,"0",1567
"4202","medusahead10","U.S. Counties","Richmond, VA",0,123324,0,"0",1538
"4203","medusahead10","U.S. Counties","Richmond, VA",0,123324,0,"0",1538
"4204","medusahead10","U.S. Counties","Louisa, VA",0,326924,0,"0",1478
"4205","medusahead10","U.S. Counties","Lunenburg, VA",0,276754,0,"0",1504
"4206","medusahead10","U.S. Counties","Mecklenburg, VA",0,434766,0,"0",1508
"4207","medusahead10","U.S. Counties","Charles City, VA",0,2766,0,"0",1547
"4208","medusahead10","U.S. Counties","Charles City, VA",0,2766,0,"0",1567
"4209","medusahead10","U.S. Counties","Essex, VA",0,169051,0,"0",1527
"4210","medusahead10","U.S. Counties","Essex, VA",0,169051,0,"0",1538
"4211","medusahead10","U.S. Counties","Richmond, VA",0,15314,0,"0",1538
"4212","medusahead10","U.S. Counties","Richmond, VA",0,15314,0,"0",1538
"4213","medusahead10","U.S. Counties","Essex, VA",0,13916,0,"0",1527
"4214","medusahead10","U.S. Counties","Essex, VA",0,13916,0,"0",1538
"4215","medusahead10","U.S. Counties","Hertford, NC",0,2942,0,"0",1582
"4216","medusahead10","U.S. Counties","Hertford, NC",0,2942,0,"0",1599
"4217","medusahead10","U.S. Counties","Bertie, NC",0,11093,0,"0",1613
"4218","medusahead10","U.S. Counties","Bertie, NC",0,11093,0,"0",1589
"4219","medusahead10","U.S. Counties","City of Petersburg, VA",0,14864,0,"0",1544
"4220","medusahead10","U.S. Counties","City of Richmond, VA",0,40005,0,"0",1526
"4221","medusahead10","U.S. Counties","City of Colonial Heights, VA",0,5002,0,"0",1543
"4222","medusahead10","U.S. Counties","City of Hopewell, VA",0,6910,0,"0",1546
"4223","medusahead10","U.S. Counties","Worcester, MD",0,1376,0,"0",1597
"4224","medusahead10","U.S. Counties","Worcester, MD",0,1376,0,"0",1592
"4225","medusahead10","U.S. Counties","Worcester, MD",0,308020,0,"0",1597
"4226","medusahead10","U.S. Counties","Worcester, MD",0,308020,0,"0",1592
"4227","medusahead10","U.S. Counties","Chowan, NC",0,110671,0,"0",1613
"4228","medusahead10","U.S. Counties","Chowan, NC",0,110671,0,"0",1612
"4229","medusahead10","U.S. Counties","Pasquotank, NC",0,145235,0,"0",1613
"4230","medusahead10","U.S. Counties","Pasquotank, NC",0,145235,0,"0",1630
"4231","medusahead10","U.S. Counties","Bertie, NC",0,453132,0,"0",1613
"4232","medusahead10","U.S. Counties","Bertie, NC",0,453132,0,"0",1589
"4233","medusahead10","U.S. Counties","Perquimans, NC",0,158270,0,"0",1616
"4234","medusahead10","U.S. Counties","Perquimans, NC",0,158270,0,"0",1623
"4235","medusahead10","U.S. Counties","James City, VA",0,98823,0,"0",1562
"4236","medusahead10","U.S. Counties","James City, VA",0,98823,0,"0",1568
"4237","medusahead10","U.S. Counties","City of Norfolk, VA",0,4580,0,"0",1610
"4238","medusahead10","U.S. Counties","City of Norfolk, VA",0,4580,0,"0",1604
"4239","medusahead10","U.S. Counties","City of Norfolk, VA",0,4580,0,"0",1605
"4240","medusahead10","U.S. Counties","Camden, NC",0,154044,0,"0",1610
"4241","medusahead10","U.S. Counties","Camden, NC",0,154044,0,"0",1630
"4242","medusahead10","U.S. Counties","City of Suffolk, VA",0,262067,0,"0",1590
"4243","medusahead10","U.S. Counties","City of Suffolk, VA",0,262067,0,"0",1597
"4244","medusahead10","U.S. Counties","City of Chesapeake, VA",0,224519,0,"0",1604
"4245","medusahead10","U.S. Counties","Northumberland, VA",0,125042,0,"0",1555
"4246","medusahead10","U.S. Counties","Northumberland, VA",0,125042,0,"0",1556
"4247","medusahead10","U.S. Counties","Mathews, VA",0,55179,0,"0",1580
"4248","medusahead10","U.S. Counties","Mathews, VA",0,55179,0,"0",1580
"4249","medusahead10","U.S. Counties","Mathews, VA",0,12397,0,"0",1580
"4250","medusahead10","U.S. Counties","Mathews, VA",0,12397,0,"0",1580
"4251","medusahead10","U.S. Counties","Lancaster, VA",0,86240,0,"0",1561
"4252","medusahead10","U.S. Counties","Lancaster, VA",0,86240,0,"0",1560
"4253","medusahead10","U.S. Counties","Northumberland, VA",0,7502,0,"0",1555
"4254","medusahead10","U.S. Counties","Northumberland, VA",0,7502,0,"0",1556
"4255","medusahead10","U.S. Counties","Gloucester, VA",0,12774,0,"0",1570
"4256","medusahead10","U.S. Counties","Gloucester, VA",0,12774,0,"0",1567
"4257","medusahead10","U.S. Counties","James City, VA",0,5818,0,"0",1562
"4258","medusahead10","U.S. Counties","James City, VA",0,5818,0,"0",1568
"4259","medusahead10","U.S. Counties","City of Hampton, VA",0,4772,0,"0",1596
"4260","medusahead10","U.S. Counties","City of Hampton, VA",0,4772,0,"0",1595
"4261","medusahead10","U.S. Counties","City of Suffolk, VA",0,6838,0,"0",1590
"4262","medusahead10","U.S. Counties","City of Suffolk, VA",0,6838,0,"0",1597
"4263","medusahead10","U.S. Counties","City of Virginia Beach, VA",0,165764,0,"0",1612
"4264","medusahead10","U.S. Counties","Middlesex, VA",0,85550,0,"0",1558
"4265","medusahead10","U.S. Counties","Middlesex, VA",0,85550,0,"0",1560
"4266","medusahead10","U.S. Counties","Middlesex, VA",0,15494,0,"0",1558
"4267","medusahead10","U.S. Counties","Middlesex, VA",0,15494,0,"0",1560
"4268","medusahead10","U.S. Counties","Gloucester, VA",0,141741,0,"0",1570
"4269","medusahead10","U.S. Counties","Gloucester, VA",0,141741,0,"0",1567
"4270","medusahead10","U.S. Counties","Surry, VA",0,179394,0,"0",1561
"4271","medusahead10","U.S. Counties","Surry, VA",0,179394,0,"0",1564
"4272","medusahead10","U.S. Counties","Isle of Wight, VA",0,206309,0,"0",1579
"4273","medusahead10","U.S. Counties","Currituck, NC",0,168425,0,"0",1620
"4274","medusahead10","U.S. Counties","Currituck, NC",0,168425,0,"0",1639
"4275","medusahead10","U.S. Counties","Lancaster, VA",0,12469,0,"0",1561
"4276","medusahead10","U.S. Counties","Lancaster, VA",0,12469,0,"0",1560
