"","Species","Admin","Unit","est_suit_area_acre","total_area_acre","perc_suit","Known_Presences","min_dist_miles"
"3866","dalmatianToadflax","U.S. Counties","Thurston, NE",33190,253638,0.13,"0",211
"3867","dalmatianToadflax","U.S. Counties","Washington, NE",31745,251997,0.13,"0",172
"3868","dalmatianToadflax","U.S. Counties","Madison, LA",55595,416333,0.13,"0",545
"3869","dalmatianToadflax","U.S. Counties","Cherry, NE",517629,3846113,0.13,"0",8
"3870","dalmatianToadflax","U.S. Counties","Gillespie, TX",89731,679439,0.13,"0",416
"3871","dalmatianToadflax","U.S. Counties","Midland, TX",73366,577293,0.13,"0",212
"3872","dalmatianToadflax","U.S. Counties","Esmeralda, NV",295553,2297013,0.13,"0",35
"3873","dalmatianToadflax","U.S. Counties","Millard, UT",553433,4369812,0.13,"Yes (1)",0
"3874","dalmatianToadflax","U.S. Counties","Skagit, WA",140628,1124183,0.13,"Yes (1)",0
"3875","dalmatianToadflax","U.S. Counties","Macon, IL",43339,374680,0.12,"0",239
"3876","dalmatianToadflax","U.S. Counties","Hughes, SD",59112,512176,0.12,"0",91
"3877","dalmatianToadflax","U.S. Counties","Otero, CO",96886,812702,0.12,"0",29
"3878","dalmatianToadflax","U.S. Counties","Polk, NC",18001,152721,0.12,"0",574
"3879","dalmatianToadflax","U.S. Counties","Lincoln, MS",46181,376418,0.12,"0",616
"3880","dalmatianToadflax","U.S. Counties","Rolette, ND",72156,601160,0.12,"0",95
"3881","dalmatianToadflax","U.S. Counties","Desha, AR",64329,524498,0.12,"0",479
"3882","dalmatianToadflax","U.S. Counties","Montgomery, IL",54296,454259,0.12,"0",293
"3883","dalmatianToadflax","U.S. Counties","Norman, MN",67793,560980,0.12,"0",85
"3884","dalmatianToadflax","U.S. Counties","Williams, ND",163184,1374632,0.12,"0",30
"3885","dalmatianToadflax","U.S. Counties","Ward, ND",154129,1316047,0.12,"0",25
"3886","dalmatianToadflax","U.S. Counties","Burt, NE",37642,318144,0.12,"0",189
"3887","dalmatianToadflax","U.S. Counties","Morehouse, LA",59302,515375,0.12,"0",497
"3888","dalmatianToadflax","U.S. Counties","Duval, FL",63876,535584,0.12,"0",919
"3889","dalmatianToadflax","U.S. Counties","McMullen, TX",89108,731282,0.12,"0",522
"3890","dalmatianToadflax","U.S. Counties","Webb, TX",268032,2160469,0.12,"0",491
"3891","dalmatianToadflax","U.S. Counties","McLennan, TX",80483,678574,0.12,"0",412
"3892","dalmatianToadflax","U.S. Counties","Rockwall, TX",11515,95172,0.12,"0",346
"3893","dalmatianToadflax","U.S. Counties","Blanco, TX",52581,456615,0.12,"0",450
"3894","dalmatianToadflax","U.S. Counties","Guadalupe, NM",233345,1940253,0.12,"0",41
"3895","dalmatianToadflax","U.S. Counties","Jasper, MS",52926,433555,0.12,"0",652
"3896","dalmatianToadflax","U.S. Counties","Accomack, VA",33969,291290,0.12,"0",612
"3897","dalmatianToadflax","U.S. Counties","Logan, IL",43210,396206,0.11,"0",236
"3898","dalmatianToadflax","U.S. Counties","De Witt, IL",29337,259289,0.11,"0",220
"3899","dalmatianToadflax","U.S. Counties","Sumter, AL",66962,584507,0.11,"0",666
"3900","dalmatianToadflax","U.S. Counties","Covington, MS",28482,265598,0.11,"0",653
"3901","dalmatianToadflax","U.S. Counties","Grand Forks, ND",99505,921489,0.11,"0",41
"3902","dalmatianToadflax","U.S. Counties","McLean, ND",166510,1489935,0.11,"0",1
"3903","dalmatianToadflax","U.S. Counties","City of Norfolk, VA",146,1383,0.11,"0",656
"3904","dalmatianToadflax","U.S. Counties","City of Norfolk, VA",146,1383,0.11,"0",648
"3905","dalmatianToadflax","U.S. Counties","City of Norfolk, VA",146,1383,0.11,"0",649
"3906","dalmatianToadflax","U.S. Counties","Harrison, IA",49969,448618,0.11,"0",185
"3907","dalmatianToadflax","U.S. Counties","Sangamon, IL",61250,561267,0.11,"0",260
"3908","dalmatianToadflax","U.S. Counties","Osborne, KS",64123,572339,0.11,"0",18
"3909","dalmatianToadflax","U.S. Counties","Barnes, ND",107692,968484,0.11,"0",115
"3910","dalmatianToadflax","U.S. Counties","Nacogdoches, TX",68054,628024,0.11,"0",460
"3911","dalmatianToadflax","U.S. Counties","Maverick, TX",87103,826682,0.11,"0",425
"3912","dalmatianToadflax","U.S. Counties","Cochise, AZ",436032,3980144,0.11,"0",48
"3913","dalmatianToadflax","U.S. Counties","Inyo, CA",734891,6545476,0.11,"0",16
"3914","dalmatianToadflax","U.S. Counties","Piscataquis, ME",289608,2796285,0.1,"0",658
"3915","dalmatianToadflax","U.S. Counties","Noxubee, MS",43361,448058,0.1,"0",633
"3916","dalmatianToadflax","U.S. Counties","Morgan, CO",85100,828074,0.1,"0",21
"3917","dalmatianToadflax","U.S. Counties","Leflore, MS",40220,388151,0.1,"0",536
"3918","dalmatianToadflax","U.S. Counties","Foster, ND",40807,413888,0.1,"0",96
"3919","dalmatianToadflax","U.S. Counties","Mountrail, ND",126810,1242283,0.1,"0",32
"3920","dalmatianToadflax","U.S. Counties","Piatt, IL",27252,281804,0.1,"0",217
"3921","dalmatianToadflax","U.S. Counties","Marshall, MN",114892,1160250,0.1,"0",9
"3922","dalmatianToadflax","U.S. Counties","Norton, KS",56204,564079,0.1,"0",18
"3923","dalmatianToadflax","U.S. Counties","Union, LA",55619,579391,0.1,"0",470
"3924","dalmatianToadflax","U.S. Counties","East Carroll, LA",28268,283182,0.1,"0",532
"3925","dalmatianToadflax","U.S. Counties","Jackson, FL",755,7794,0.1,"0",860
"3926","dalmatianToadflax","U.S. Counties","Jackson, FL",755,7794,0.1,"0",863
"3927","dalmatianToadflax","U.S. Counties","Dimmit, TX",89235,854076,0.1,"0",469
"3928","dalmatianToadflax","U.S. Counties","Socorro, NM",425202,4255294,0.1,"0",15
"3929","dalmatianToadflax","U.S. Counties","Sierra, NM",262356,2711063,0.1,"0",29
"3930","dalmatianToadflax","U.S. Counties","Marin, CA",33130,336289,0.1,"0",14
"3931","dalmatianToadflax","U.S. Counties","Snohomish, WA",139401,1349875,0.1,"Yes (1)",0
"3932","dalmatianToadflax","U.S. Counties","Whatcom, WA",144167,1384054,0.1,"Yes (2)",0
"3933","dalmatianToadflax","U.S. Counties","Jasper, SC",247,2484,0.1,"0",778
"3934","dalmatianToadflax","U.S. Counties","Jasper, SC",247,2484,0.1,"0",790
"3935","dalmatianToadflax","U.S. Counties","Beltrami, MN",191433,1955669,0.1,"0",44
"3936","dalmatianToadflax","U.S. Counties","Richmond, NY",50,560,0.09,"0",579
"3937","dalmatianToadflax","U.S. Counties","Richmond, NY",50,560,0.09,"0",579
"3938","dalmatianToadflax","U.S. Counties","Faulk, SD",60181,643645,0.09,"0",148
"3939","dalmatianToadflax","U.S. Counties","Wichita, KS",39836,459879,0.09,"0",37
"3940","dalmatianToadflax","U.S. Counties","Queens, NY",292,3353,0.09,"0",583
"3941","dalmatianToadflax","U.S. Counties","Queens, NY",292,3353,0.09,"0",583
"3942","dalmatianToadflax","U.S. Counties","White, GA",13657,154983,0.09,"0",596
"3943","dalmatianToadflax","U.S. Counties","Pottawattamie, IA",56108,614350,0.09,"0",168
"3944","dalmatianToadflax","U.S. Counties","Burke, NC",30657,329463,0.09,"0",540
"3945","dalmatianToadflax","U.S. Counties","Clarke, MS",39331,443774,0.09,"0",670
"3946","dalmatianToadflax","U.S. Counties","Perry, AL",43215,463435,0.09,"0",713
"3947","dalmatianToadflax","U.S. Counties","Issaquena, MS",25772,282424,0.09,"0",536
"3948","dalmatianToadflax","U.S. Counties","Copiah, MS",45759,498827,0.09,"0",600
"3949","dalmatianToadflax","U.S. Counties","Kidder, ND",86957,917270,0.09,"0",60
"3950","dalmatianToadflax","U.S. Counties","Williamson, IL",25396,284412,0.09,"0",383
"3951","dalmatianToadflax","U.S. Counties","St. Louis, MN",398278,4312060,0.09,"0",28
"3952","dalmatianToadflax","U.S. Counties","Logan, KS",60711,686785,0.09,"0",17
"3953","dalmatianToadflax","U.S. Counties","Caldwell, LA",30959,345921,0.09,"0",524
"3954","dalmatianToadflax","U.S. Counties","Bossier, LA",51172,554825,0.09,"0",428
"3955","dalmatianToadflax","U.S. Counties","Gilchrist, FL",20021,227870,0.09,"0",951
"3956","dalmatianToadflax","U.S. Counties","Jim Hogg, TX",67688,727172,0.09,"0",589
"3957","dalmatianToadflax","U.S. Counties","Glasscock, TX",49562,576581,0.09,"0",237
"3958","dalmatianToadflax","U.S. Counties","Jefferson, WA",102536,1163844,0.09,"0",21
"3959","dalmatianToadflax","U.S. Counties","Hudson, NJ",335,4250,0.08,"0",578
"3960","dalmatianToadflax","U.S. Counties","Hudson, NJ",335,4250,0.08,"0",574
"3961","dalmatianToadflax","U.S. Counties","Westchester, NY",137,1747,0.08,"0",576
"3962","dalmatianToadflax","U.S. Counties","Westchester, NY",137,1747,0.08,"0",559
"3963","dalmatianToadflax","U.S. Counties","Middlesex, MA",42889,542539,0.08,"0",603
"3964","dalmatianToadflax","U.S. Counties","Sunflower, MS",38303,452623,0.08,"0",520
"3965","dalmatianToadflax","U.S. Counties","McLean, IL",57438,759210,0.08,"0",192
"3966","dalmatianToadflax","U.S. Counties","Crowley, CO",42144,512215,0.08,"0",36
"3967","dalmatianToadflax","U.S. Counties","Transylvania, NC",19231,243540,0.08,"0",565
"3968","dalmatianToadflax","U.S. Counties","Hale, AL",33329,420155,0.08,"0",695
"3969","dalmatianToadflax","U.S. Counties","Lawrence, MS",21701,278866,0.08,"0",635
"3970","dalmatianToadflax","U.S. Counties","Griggs, ND",37299,458339,0.08,"0",94
"3971","dalmatianToadflax","U.S. Counties","Kittson, MN",55125,706453,0.08,"Yes (29)",0
"3972","dalmatianToadflax","U.S. Counties","Union, AR",53688,675429,0.08,"0",442
"3973","dalmatianToadflax","U.S. Counties","Franklin, LA",34237,406731,0.08,"0",543
"3974","dalmatianToadflax","U.S. Counties","Alachua, FL",50127,620125,0.08,"0",953
"3975","dalmatianToadflax","U.S. Counties","Jefferson, TX",50868,612030,0.08,"0",583
"3976","dalmatianToadflax","U.S. Counties","Alamosa, CO",36496,463089,0.08,"0",20
"3977","dalmatianToadflax","U.S. Counties","Mohave, AZ",722880,8622201,0.08,"Yes (2)",0
"3978","dalmatianToadflax","U.S. Counties","Columbia, OR",36309,440559,0.08,"0",8
"3979","dalmatianToadflax","U.S. Counties","Linn, OR",114080,1478456,0.08,"Yes (6)",0
"3980","dalmatianToadflax","U.S. Counties","Skamania, WA",91135,1077669,0.08,"Yes (6)",0
"3981","dalmatianToadflax","U.S. Counties","Worcester, MA",68524,1010640,0.07,"0",585
"3982","dalmatianToadflax","U.S. Counties","Amite, MS",33422,468271,0.07,"0",621
"3983","dalmatianToadflax","U.S. Counties","Rabun, GA",16775,241317,0.07,"0",585
"3984","dalmatianToadflax","U.S. Counties","Grant, NE",34589,501258,0.07,"0",51
"3985","dalmatianToadflax","U.S. Counties","Christian, IL",30082,458053,0.07,"0",265
"3986","dalmatianToadflax","U.S. Counties","Humphreys, MS",18466,275936,0.07,"0",545
"3987","dalmatianToadflax","U.S. Counties","Traill, ND",38056,552205,0.07,"0",74
"3988","dalmatianToadflax","U.S. Counties","Ida, IA",19027,276597,0.07,"0",240
"3989","dalmatianToadflax","U.S. Counties","Phillips, KS",42719,572688,0.07,"0",40
"3990","dalmatianToadflax","U.S. Counties","Cass, ND",83600,1131506,0.07,"0",105
"3991","dalmatianToadflax","U.S. Counties","Spink, SD",63619,966433,0.07,"0",177
"3992","dalmatianToadflax","U.S. Counties","Clay, FL",28453,411873,0.07,"0",941
"3993","dalmatianToadflax","U.S. Counties","Tangipahoa, LA",36520,510829,0.07,"0",658
"3994","dalmatianToadflax","U.S. Counties","Kimble, TX",52380,800640,0.07,"0",369
"3995","dalmatianToadflax","U.S. Counties","Newton, TX",39201,601346,0.07,"0",532
"3996","dalmatianToadflax","U.S. Counties","San Augustine, TX",28249,378968,0.07,"0",487
"3997","dalmatianToadflax","U.S. Counties","Humboldt, CA",167027,2296217,0.07,"0",8
"3998","dalmatianToadflax","U.S. Counties","Clark, NV",343773,5178200,0.07,"0",40
"3999","dalmatianToadflax","U.S. Counties","Washington, OR",30439,464973,0.07,"0",6
"4000","dalmatianToadflax","U.S. Counties","Yamhill, OR",33604,459712,0.07,"0",21
"4001","dalmatianToadflax","U.S. Counties","San Francisco, CA",2240,30404,0.07,"0",10
"4002","dalmatianToadflax","U.S. Counties","Del Norte, CA",43234,649306,0.07,"0",1
"4003","dalmatianToadflax","U.S. Counties","Dorchester, MD",803,11016,0.07,"0",575
"4004","dalmatianToadflax","U.S. Counties","Dorchester, MD",803,11016,0.07,"0",572
"4005","dalmatianToadflax","U.S. Counties","McIntosh, GA",1119,18543,0.06,"0",848
"4006","dalmatianToadflax","U.S. Counties","McIntosh, GA",1119,18543,0.06,"0",843
"4007","dalmatianToadflax","U.S. Counties","Union, NJ",43,779,0.06,"0",578
"4008","dalmatianToadflax","U.S. Counties","Union, NJ",43,779,0.06,"0",567
"4009","dalmatianToadflax","U.S. Counties","Sharkey, MS",15625,278367,0.06,"0",543
"4010","dalmatianToadflax","U.S. Counties","Oktibbeha, MS",18890,295637,0.06,"0",610
"4011","dalmatianToadflax","U.S. Counties","Hand, SD",53626,921724,0.06,"0",144
"4012","dalmatianToadflax","U.S. Counties","Bryan, GA",285,4414,0.06,"0",806
"4013","dalmatianToadflax","U.S. Counties","Bryan, GA",285,4414,0.06,"0",834
"4014","dalmatianToadflax","U.S. Counties","Georgetown, SC",1471,23962,0.06,"0",768
"4015","dalmatianToadflax","U.S. Counties","Georgetown, SC",1471,23962,0.06,"0",744
"4016","dalmatianToadflax","U.S. Counties","Conecuh, AL",32509,545649,0.06,"0",776
"4017","dalmatianToadflax","U.S. Counties","Wilcox, AL",36619,580718,0.06,"0",733
"4018","dalmatianToadflax","U.S. Counties","Pembina, ND",41308,717486,0.06,"0",21
"4019","dalmatianToadflax","U.S. Counties","Steele, ND",25448,457920,0.06,"0",82
"4020","dalmatianToadflax","U.S. Counties","San Bernardino, CA",723733,12867689,0.06,"Yes (5)",0
"4021","dalmatianToadflax","U.S. Counties","Perry, IL",17884,285931,0.06,"0",368
"4022","dalmatianToadflax","U.S. Counties","Itasca, MN",107251,1873733,0.06,"0",85
"4023","dalmatianToadflax","U.S. Counties","Natchitoches, LA",48009,831614,0.06,"0",498
"4024","dalmatianToadflax","U.S. Counties","Livingston, LA",24701,417686,0.06,"0",664
"4025","dalmatianToadflax","U.S. Counties","Kerr, TX",45731,708882,0.06,"0",403
"4026","dalmatianToadflax","U.S. Counties","Medina, TX",48975,854108,0.06,"0",448
"4027","dalmatianToadflax","U.S. Counties","Marion, OR",45699,764514,0.06,"0",0
"4028","dalmatianToadflax","U.S. Counties","Mason, WA",37404,610852,0.06,"0",19
"4029","dalmatianToadflax","U.S. Counties","City of Portsmouth, VA",216,3642,0.06,"0",648
"4030","dalmatianToadflax","U.S. Counties","City of Portsmouth, VA",216,3642,0.06,"0",649
"4031","dalmatianToadflax","U.S. Counties","Liberty, GA",369,7974,0.05,"0",838
"4032","dalmatianToadflax","U.S. Counties","Liberty, GA",369,7974,0.05,"0",812
"4033","dalmatianToadflax","U.S. Counties","Bergen, NJ",208,4228,0.05,"0",575
"4034","dalmatianToadflax","U.S. Counties","Bergen, NJ",208,4228,0.05,"0",557
"4035","dalmatianToadflax","U.S. Counties","Crawford, IA",22175,457582,0.05,"0",217
"4036","dalmatianToadflax","U.S. Counties","Bent, CO",52425,986333,0.05,"0",29
"4037","dalmatianToadflax","U.S. Counties","Prowers, CO",54414,1052397,0.05,"0",42
"4038","dalmatianToadflax","U.S. Counties","Rutherford, NC",18160,362185,0.05,"0",566
"4039","dalmatianToadflax","U.S. Counties","Logan, ND",35356,647054,0.05,"0",93
"4040","dalmatianToadflax","U.S. Counties","McHenry, ND",58353,1223474,0.05,"0",33
"4041","dalmatianToadflax","U.S. Counties","Washington, IL",18258,361038,0.05,"0",348
"4042","dalmatianToadflax","U.S. Counties","Greeley, KS",25594,497933,0.05,"0",58
"4043","dalmatianToadflax","U.S. Counties","Sully, SD",36750,685023,0.05,"0",93
"4044","dalmatianToadflax","U.S. Counties","St. Tammany, LA",26450,559252,0.05,"0",686
"4045","dalmatianToadflax","U.S. Counties","Washington, LA",22616,432641,0.05,"0",667
"4046","dalmatianToadflax","U.S. Counties","Ector, TX",31711,577073,0.05,"0",188
"4047","dalmatianToadflax","U.S. Counties","Irion, TX",33348,673042,0.05,"0",282
"4048","dalmatianToadflax","U.S. Counties","Kendall, TX",20004,424363,0.05,"0",449
"4049","dalmatianToadflax","U.S. Counties","Tyler, TX",29783,599031,0.05,"0",519
"4050","dalmatianToadflax","U.S. Counties","Bandera, TX",26289,510484,0.05,"0",427
"4051","dalmatianToadflax","U.S. Counties","Chambers, TX",20457,402994,0.05,"0",586
"4052","dalmatianToadflax","U.S. Counties","Chaves, NM",179463,3888159,0.05,"0",32
