"","Species","Admin","Unit","est_suit_area_acre","total_area_acre","perc_suit","Known_Presences","min_dist_miles"
"2307","buffelgrass","U.S. Counties","Newberry, SC",58,414266,0,"0",145
"2308","buffelgrass","U.S. Counties","Saluda, SC",374,295542,0,"0",135
"2309","buffelgrass","U.S. Counties","Spartanburg, SC",0,524318,0,"0",160
"2310","buffelgrass","U.S. Counties","York, SC",0,445250,0,"0",190
"2311","buffelgrass","U.S. Counties","Union, SC",0,330235,0,"0",164
"2312","buffelgrass","U.S. Counties","Johnston, NC",0,509425,0,"0",344
"2313","buffelgrass","U.S. Counties","Harnett, NC",0,384813,0,"0",311
"2314","buffelgrass","U.S. Counties","Dare, NC",0,246796,0,"0",481
"2315","buffelgrass","U.S. Counties","Pamlico, NC",26,218285,0,"0",420
"2316","buffelgrass","U.S. Counties","Lucas, OH",0,222780,0,"0",595
"2317","buffelgrass","U.S. Counties","Ottawa, OH",0,164996,0,"0",600
"2318","buffelgrass","U.S. Counties","Geauga, OH",0,261364,0,"0",609
"2319","buffelgrass","U.S. Counties","Jones, NC",1512,302957,0,"0",379
"2320","buffelgrass","U.S. Counties","Lake, OH",0,148278,0,"0",623
"2321","buffelgrass","U.S. Counties","Sandusky, OH",0,264880,0,"0",585
"2322","buffelgrass","U.S. Counties","Fulton, GA",0,342201,0,"0",23
"2323","buffelgrass","U.S. Counties","McDowell, NC",0,285745,0,"0",200
"2324","buffelgrass","U.S. Counties","Polk, NC",0,152721,0,"0",175
"2325","buffelgrass","U.S. Counties","Rutherford, NC",0,362185,0,"0",188
"2326","buffelgrass","U.S. Counties","Jackson, NC",0,316559,0,"0",141
"2327","buffelgrass","U.S. Counties","Caldwell, NC",0,303566,0,"0",235
"2328","buffelgrass","U.S. Counties","Burke, NC",0,329463,0,"0",215
"2329","buffelgrass","U.S. Counties","Ashtabula, OH",0,454198,0,"0",625
"2330","buffelgrass","U.S. Counties","Greenville, SC",0,508784,0,"0",138
"2331","buffelgrass","U.S. Counties","Oconee, SC",0,431067,0,"0",112
"2332","buffelgrass","U.S. Counties","Pickens, SC",0,327555,0,"0",125
"2333","buffelgrass","U.S. Counties","Cuyahoga, OH",0,293799,0,"0",598
"2334","buffelgrass","U.S. Counties","Erie, OH",0,162980,0,"0",590
"2335","buffelgrass","U.S. Counties","Coahoma, MS",0,373150,0,"0",342
"2336","buffelgrass","U.S. Counties","Clay, MS",0,266217,0,"0",231
"2337","buffelgrass","U.S. Counties","Clarke, MS",0,443774,0,"0",242
"2338","buffelgrass","U.S. Counties","Claiborne, MS",0,320746,0,"0",365
"2339","buffelgrass","U.S. Counties","Choctaw, MS",0,268698,0,"0",265
"2340","buffelgrass","U.S. Counties","Chickasaw, MS",0,322765,0,"0",247
"2341","buffelgrass","U.S. Counties","Carroll, MS",0,406031,0,"0",295
"2342","buffelgrass","U.S. Counties","Calhoun, MS",0,376280,0,"0",269
"2343","buffelgrass","U.S. Counties","Bolivar, MS",0,579729,0,"0",351
"2344","buffelgrass","U.S. Counties","Pearl River, MS",0,524156,0,"0",327
"2345","buffelgrass","U.S. Counties","Alcorn, MS",0,256883,0,"0",247
"2346","buffelgrass","U.S. Counties","Yazoo, MS",0,597868,0,"0",315
"2347","buffelgrass","U.S. Counties","Overton, TN",0,278304,0,"0",214
"2348","buffelgrass","U.S. Counties","Perry, TN",0,270589,0,"0",246
"2349","buffelgrass","U.S. Counties","Crenshaw, AL",0,390967,0,"0",141
"2350","buffelgrass","U.S. Counties","Cullman, AL",0,483080,0,"0",139
"2351","buffelgrass","U.S. Counties","Dale, AL",0,360132,0,"0",134
"2352","buffelgrass","U.S. Counties","Dallas, AL",0,635815,0,"0",152
"2353","buffelgrass","U.S. Counties","DeKalb, AL",0,498359,0,"0",109
"2354","buffelgrass","U.S. Counties","Elmore, AL",0,420703,0,"0",96
"2355","buffelgrass","U.S. Counties","Escambia, AL",0,609880,0,"0",200
"2356","buffelgrass","U.S. Counties","Etowah, AL",0,351152,0,"0",94
"2357","buffelgrass","U.S. Counties","Fayette, AL",0,402776,0,"0",174
"2358","buffelgrass","U.S. Counties","Franklin, AL",0,413734,0,"0",193
"2359","buffelgrass","U.S. Counties","Geneva, AL",0,370504,0,"0",163
"2360","buffelgrass","U.S. Counties","Greene, AL",0,422336,0,"0",190
"2361","buffelgrass","U.S. Counties","Hale, AL",0,420155,0,"0",174
"2362","buffelgrass","U.S. Counties","Jefferson, AL",0,719291,0,"0",124
"2363","buffelgrass","U.S. Counties","Lamar, AL",0,387499,0,"0",202
"2364","buffelgrass","U.S. Counties","Lauderdale, AL",0,460007,0,"0",195
"2365","buffelgrass","U.S. Counties","Lawrence, AL",0,459612,0,"0",172
"2366","buffelgrass","U.S. Counties","Lee, AL",1217,393988,0,"0",60
"2367","buffelgrass","U.S. Counties","Limestone, AL",0,388493,0,"0",166
"2368","buffelgrass","U.S. Counties","Lowndes, AL",0,464038,0,"0",139
"2369","buffelgrass","U.S. Counties","Macon, AL",0,392497,0,"0",85
"2370","buffelgrass","U.S. Counties","Madison, AL",0,520246,0,"0",144
"2371","buffelgrass","U.S. Counties","Marengo, AL",0,629080,0,"0",188
"2372","buffelgrass","U.S. Counties","Marion, AL",0,475925,0,"0",190
"2373","buffelgrass","U.S. Counties","Marshall, AL",0,398830,0,"0",120
"2374","buffelgrass","U.S. Counties","Monroe, AL",0,662966,0,"0",179
"2375","buffelgrass","U.S. Counties","Montgomery, AL",0,511782,0,"0",114
"2376","buffelgrass","U.S. Counties","Morgan, AL",0,383420,0,"0",147
"2377","buffelgrass","U.S. Counties","Deuel, NE",0,282107,0,"0",688
"2378","buffelgrass","U.S. Counties","Dixon, NE",0,308920,0,"0",918
"2379","buffelgrass","U.S. Counties","Dodge, NE",0,348079,0,"0",862
"2380","buffelgrass","U.S. Counties","Douglas, NE",0,217356,0,"0",837
"2381","buffelgrass","U.S. Counties","Dundy, NE",0,589303,0,"0",660
"2382","buffelgrass","U.S. Counties","Fillmore, NE",0,369056,0,"0",778
"2383","buffelgrass","U.S. Counties","Franklin, NE",0,368700,0,"0",740
"2384","buffelgrass","U.S. Counties","Frontier, NE",0,627214,0,"0",725
"2385","buffelgrass","U.S. Counties","Furnas, NE",0,461151,0,"0",718
"2386","buffelgrass","U.S. Counties","Gage, NE",0,550348,0,"0",766
"2387","buffelgrass","U.S. Counties","Garden, NE",0,1107834,0,"0",700
"2388","buffelgrass","U.S. Counties","Garfield, NE",0,365655,0,"0",848
"2389","buffelgrass","U.S. Counties","Gosper, NE",0,296182,0,"0",744
"2390","buffelgrass","U.S. Counties","Grant, NE",0,501258,0,"0",746
"2391","buffelgrass","U.S. Counties","Greeley, NE",0,365246,0,"0",841
"2392","buffelgrass","U.S. Counties","Hall, NE",0,353424,0,"0",794
"2393","buffelgrass","U.S. Counties","Hamilton, NE",0,349903,0,"0",798
"2394","buffelgrass","U.S. Counties","Harlan, NE",0,367494,0,"0",730
"2395","buffelgrass","U.S. Counties","Hayes, NE",0,456565,0,"0",703
"2396","buffelgrass","U.S. Counties","Hitchcock, NE",0,459894,0,"0",688
"2397","buffelgrass","U.S. Counties","Holt, NE",0,1547350,0,"0",864
"2398","buffelgrass","U.S. Counties","Hooker, NE",0,461766,0,"0",768
"2399","buffelgrass","U.S. Counties","Howard, NE",0,368467,0,"0",818
"2400","buffelgrass","U.S. Counties","Jefferson, NE",0,368347,0,"0",759
"2401","buffelgrass","U.S. Counties","Johnson, NE",0,241169,0,"0",791
"2402","buffelgrass","U.S. Counties","Kearney, NE",0,330339,0,"0",762
"2403","buffelgrass","U.S. Counties","Keith, NE",0,710257,0,"0",708
"2404","buffelgrass","U.S. Counties","Keya Paha, NE",0,495505,0,"0",867
"2405","buffelgrass","U.S. Counties","Kimball, NE",0,609473,0,"0",642
"2406","buffelgrass","U.S. Counties","Knox, NE",0,729428,0,"0",915
"2407","buffelgrass","U.S. Counties","Harford, MD",0,283097,0,"0",609
"2408","buffelgrass","U.S. Counties","Harford, MD",0,283097,0,"0",611
"2409","buffelgrass","U.S. Counties","Calvert, MD",0,141561,0,"0",555
"2410","buffelgrass","U.S. Counties","Calvert, MD",0,141561,0,"0",556
"2411","buffelgrass","U.S. Counties","City of Alexandria, VA",0,9903,0,"0",553
"2412","buffelgrass","U.S. Counties","Baltimore City, MD",0,51868,0,"0",593
"2413","buffelgrass","U.S. Counties","Baltimore City, MD",0,51868,0,"0",594
"2414","buffelgrass","U.S. Counties","St. Marys, MD",0,240275,0,"0",538
"2415","buffelgrass","U.S. Counties","St. Marys, MD",0,240275,0,"0",538
"2416","buffelgrass","U.S. Counties","Calvert, MD",0,1403,0,"0",555
"2417","buffelgrass","U.S. Counties","Calvert, MD",0,1403,0,"0",556
"2418","buffelgrass","U.S. Counties","Anne Arundel, MD",0,21236,0,"0",571
"2419","buffelgrass","U.S. Counties","Anne Arundel, MD",0,21236,0,"0",567
"2420","buffelgrass","U.S. Counties","St. Marys, MD",0,31306,0,"0",538
"2421","buffelgrass","U.S. Counties","St. Marys, MD",0,31306,0,"0",538
"2422","buffelgrass","U.S. Counties","Charles, MD",0,295640,0,"0",528
"2423","buffelgrass","U.S. Counties","Charles, MD",0,295640,0,"0",533
"2424","buffelgrass","U.S. Counties","King George, VA",0,118290,0,"0",518
"2425","buffelgrass","U.S. Counties","King George, VA",0,118290,0,"0",530
"2426","buffelgrass","U.S. Counties","Fairfax, VA",0,254375,0,"0",540
"2427","buffelgrass","U.S. Counties","Fairfax, VA",0,254375,0,"0",543
"2428","buffelgrass","U.S. Counties","Prince William, VA",0,218685,0,"0",526
"2429","buffelgrass","U.S. Counties","Prince William, VA",0,218685,0,"0",534
"2430","buffelgrass","U.S. Counties","Stafford, VA",0,175360,0,"0",512
"2431","buffelgrass","U.S. Counties","Stafford, VA",0,175360,0,"0",522
"2432","buffelgrass","U.S. Counties","Charles, MD",0,15908,0,"0",528
"2433","buffelgrass","U.S. Counties","Charles, MD",0,15908,0,"0",533
"2434","buffelgrass","U.S. Counties","King George, VA",0,1357,0,"0",518
"2435","buffelgrass","U.S. Counties","King George, VA",0,1357,0,"0",530
"2436","buffelgrass","U.S. Counties","Stafford, VA",0,3771,0,"0",512
"2437","buffelgrass","U.S. Counties","Stafford, VA",0,3771,0,"0",522
"2438","buffelgrass","U.S. Counties","Prince William, VA",0,1144,0,"0",526
"2439","buffelgrass","U.S. Counties","Prince William, VA",0,1144,0,"0",534
"2440","buffelgrass","U.S. Counties","Baltimore City, MD",0,75,0,"0",593
"2441","buffelgrass","U.S. Counties","Baltimore City, MD",0,75,0,"0",594
"2442","buffelgrass","U.S. Counties","Prince Georges, MD",0,178,0,"0",552
"2443","buffelgrass","U.S. Counties","Prince Georges, MD",0,178,0,"0",547
"2444","buffelgrass","U.S. Counties","Fairfax, VA",0,45,0,"0",540
"2445","buffelgrass","U.S. Counties","Fairfax, VA",0,45,0,"0",543
"2446","buffelgrass","U.S. Counties","Nelson, VA",0,303585,0,"0",424
"2447","buffelgrass","U.S. Counties","New Kent, VA",0,143048,0,"0",489
"2448","buffelgrass","U.S. Counties","Nottoway, VA",0,202288,0,"0",428
"2449","buffelgrass","U.S. Counties","Powhatan, VA",0,167958,0,"0",449
"2450","buffelgrass","U.S. Counties","Prince Edward, VA",0,226422,0,"0",414
"2451","buffelgrass","U.S. Counties","King William, VA",0,182777,0,"0",494
"2452","buffelgrass","U.S. Counties","Sussex, VA",0,315424,0,"0",444
"2453","buffelgrass","U.S. Counties","Hanover, VA",0,303422,0,"0",475
"2454","buffelgrass","U.S. Counties","Pickett, TN",0,111714,0,"0",233
"2455","buffelgrass","U.S. Counties","Putnam, TN",0,257681,0,"0",204
"2456","buffelgrass","U.S. Counties","Rhea, TN",0,215276,0,"0",161
"2457","buffelgrass","U.S. Counties","Roane, TN",0,252901,0,"0",174
"2458","buffelgrass","U.S. Counties","Robertson, TN",0,304967,0,"0",262
"2459","buffelgrass","U.S. Counties","Rutherford, TN",0,399419,0,"0",202
"2460","buffelgrass","U.S. Counties","Scott, TN",0,341264,0,"0",211
"2461","buffelgrass","U.S. Counties","Sequatchie, TN",0,170258,0,"0",149
"2462","buffelgrass","U.S. Counties","Shelby, TN",0,501500,0,"0",318
"2463","buffelgrass","U.S. Counties","Smith, TN",0,208242,0,"0",223
"2464","buffelgrass","U.S. Counties","Stewart, TN",0,315655,0,"0",287
"2465","buffelgrass","U.S. Counties","Sullivan, TN",0,275089,0,"0",246
"2466","buffelgrass","U.S. Counties","Sumner, TN",0,347606,0,"0",247
"2467","buffelgrass","U.S. Counties","Trousdale, TN",0,74660,0,"0",242
"2468","buffelgrass","U.S. Counties","Unicoi, TN",0,119381,0,"0",216
"2469","buffelgrass","U.S. Counties","Union, TN",0,158162,0,"0",211
"2470","buffelgrass","U.S. Counties","Van Buren, TN",0,175776,0,"0",178
"2471","buffelgrass","U.S. Counties","Warren, TN",0,277796,0,"0",179
"2472","buffelgrass","U.S. Counties","Washington, TN",0,210942,0,"0",225
"2473","buffelgrass","U.S. Counties","Wayne, TN",0,470772,0,"0",221
"2474","buffelgrass","U.S. Counties","Weakley, TN",0,372351,0,"0",309
"2475","buffelgrass","U.S. Counties","Williamson, TN",0,373465,0,"0",220
"2476","buffelgrass","U.S. Counties","Walton, GA",0,211290,0,"0",40
"2477","buffelgrass","U.S. Counties","Beaufort, NC",470,532793,0,"0",416
"2478","buffelgrass","U.S. Counties","Martin, NC",132,295407,0,"0",419
"2479","buffelgrass","U.S. Counties","Hyde, NC",0,439826,0,"0",448
"2480","buffelgrass","U.S. Counties","Washington, NC",48,241509,0,"0",440
"2481","buffelgrass","U.S. Counties","Tyrrell, NC",0,249699,0,"0",463
"2482","buffelgrass","U.S. Counties","Calhoun, AL",0,391931,0,"0",79
"2483","buffelgrass","U.S. Counties","Butler, AL",0,497865,0,"0",153
"2484","buffelgrass","U.S. Counties","Bullock, AL",0,400801,0,"0",98
"2485","buffelgrass","U.S. Counties","Blount, AL",0,416398,0,"0",122
"2486","buffelgrass","U.S. Counties","Bibb, AL",0,400733,0,"0",144
"2487","buffelgrass","U.S. Counties","Jackson, AL",0,721151,0,"0",128
"2488","buffelgrass","U.S. Counties","Cherokee, AL",0,383999,0,"0",79
"2489","buffelgrass","U.S. Counties","Chilton, AL",0,448517,0,"0",121
"2490","buffelgrass","U.S. Counties","Choctaw, AL",0,590840,0,"0",214
"2491","buffelgrass","U.S. Counties","Clay, AL",0,387784,0,"0",75
"2492","buffelgrass","U.S. Counties","Cleburne, AL",0,359123,0,"0",58
"2493","buffelgrass","U.S. Counties","Winnebago, IL",0,332343,0,"0",692
"2494","buffelgrass","U.S. Counties","Woodford, IL",0,347317,0,"0",592
"2495","buffelgrass","U.S. Counties","Grundy, IL",0,275453,0,"0",609
"2496","buffelgrass","U.S. Counties","Adams, IL",0,557625,0,"0",588
"2497","buffelgrass","U.S. Counties","Alexander, IL",0,161620,0,"0",375
"2498","buffelgrass","U.S. Counties","Bond, IL",0,244919,0,"0",478
"2499","buffelgrass","U.S. Counties","Boone, IL",0,180457,0,"0",688
"2500","buffelgrass","U.S. Counties","Brown, IL",0,196623,0,"0",582
"2501","buffelgrass","U.S. Counties","Bureau, IL",0,558897,0,"0",635
"2502","buffelgrass","U.S. Counties","Calhoun, IL",0,181564,0,"0",526
"2503","buffelgrass","U.S. Counties","Carroll, IL",0,298081,0,"0",692
"2504","buffelgrass","U.S. Counties","Cass, IL",0,245614,0,"0",568
"2505","buffelgrass","U.S. Counties","Champaign, IL",0,638450,0,"0",519
"2506","buffelgrass","U.S. Counties","Christian, IL",0,458053,0,"0",509
"2507","buffelgrass","U.S. Counties","Clark, IL",0,323088,0,"0",464
"2508","buffelgrass","U.S. Counties","Clay, IL",0,300685,0,"0",442
"2509","buffelgrass","U.S. Counties","Clinton, IL",0,322217,0,"0",460
"2510","buffelgrass","U.S. Counties","Coles, IL",0,326446,0,"0",487
"2511","buffelgrass","U.S. Counties","Crawford, IL",0,285252,0,"0",442
"2512","buffelgrass","U.S. Counties","Cumberland, IL",0,222088,0,"0",473
"2513","buffelgrass","U.S. Counties","De Kalb, IL",0,406378,0,"0",650
"2514","buffelgrass","U.S. Counties","De Witt, IL",0,259289,0,"0",548
"2515","buffelgrass","U.S. Counties","Douglas, IL",0,267141,0,"0",506
"2516","buffelgrass","U.S. Counties","DuPage, IL",0,215387,0,"0",644
"2517","buffelgrass","U.S. Counties","Edgar, IL",0,399535,0,"0",484
"2518","buffelgrass","U.S. Counties","Edwards, IL",0,142521,0,"0",414
"2519","buffelgrass","U.S. Counties","Effingham, IL",0,307142,0,"0",464
"2520","buffelgrass","U.S. Counties","Greene, IL",0,349733,0,"0",535
"2521","buffelgrass","U.S. Counties","Ford, IL",0,311302,0,"0",554
"2522","buffelgrass","U.S. Counties","Coffee, AL",0,435535,0,"0",145
"2523","buffelgrass","U.S. Counties","Colbert, AL",0,399143,0,"0",200
"2524","buffelgrass","U.S. Counties","Conecuh, AL",0,545649,0,"0",182
"2525","buffelgrass","U.S. Counties","Coosa, AL",0,426481,0,"0",96
"2526","buffelgrass","U.S. Counties","Covington, AL",0,668102,0,"0",168
"2527","buffelgrass","U.S. Counties","Perry, AL",0,463435,0,"0",154
"2528","buffelgrass","U.S. Counties","Pickens, AL",0,569654,0,"0",196
"2529","buffelgrass","U.S. Counties","Pike, AL",0,430122,0,"0",125
"2530","buffelgrass","U.S. Counties","Randolph, AL",0,373851,0,"0",53
"2531","buffelgrass","U.S. Counties","St. Clair, AL",0,418389,0,"0",103
"2532","buffelgrass","U.S. Counties","Shelby, AL",0,518114,0,"0",113
"2533","buffelgrass","U.S. Counties","Sumter, AL",0,584507,0,"0",203
"2534","buffelgrass","U.S. Counties","Talladega, AL",0,486539,0,"0",86
"2535","buffelgrass","U.S. Counties","Tallapoosa, AL",0,490379,0,"0",73
"2536","buffelgrass","U.S. Counties","Tuscaloosa, AL",0,864830,0,"0",153
"2537","buffelgrass","U.S. Counties","Walker, AL",0,515414,0,"0",152
"2538","buffelgrass","U.S. Counties","Washington, AL",0,698856,0,"0",239
"2539","buffelgrass","U.S. Counties","Wilcox, AL",0,580718,0,"0",168
"2540","buffelgrass","U.S. Counties","Winston, AL",0,404402,0,"0",164
"2541","buffelgrass","U.S. Counties","Autauga, AL",0,386811,0,"0",124
"2542","buffelgrass","U.S. Counties","Warren, IN",0,234653,0,"0",526
"2543","buffelgrass","U.S. Counties","Wabash, IN",0,269468,0,"0",544
"2544","buffelgrass","U.S. Counties","Vigo, IN",0,262706,0,"0",464
"2545","buffelgrass","U.S. Counties","Vermillion, IN",0,166364,0,"0",490
"2546","buffelgrass","U.S. Counties","Marshall, IN",0,287977,0,"0",584
"2547","buffelgrass","U.S. Counties","Marion, IN",0,257934,0,"0",473
"2548","buffelgrass","U.S. Counties","Madison, IN",0,289860,0,"0",492
"2549","buffelgrass","U.S. Counties","Lawrence, IN",0,289342,0,"0",409
"2550","buffelgrass","U.S. Counties","Lagrange, IN",0,247497,0,"0",605
"2551","buffelgrass","U.S. Counties","Kosciusko, IN",0,354734,0,"0",573
"2552","buffelgrass","U.S. Counties","Knox, IN",0,335348,0,"0",414
"2553","buffelgrass","U.S. Counties","Johnson, IN",0,205794,0,"0",452
"2554","buffelgrass","U.S. Counties","Jennings, IN",0,242167,0,"0",411
"2555","buffelgrass","U.S. Counties","Jefferson, IN",0,232274,0,"0",392
"2556","buffelgrass","U.S. Counties","Jay, IN",0,245653,0,"0",515
"2557","buffelgrass","U.S. Counties","Jackson, IN",0,328763,0,"0",407
"2558","buffelgrass","U.S. Counties","Huntington, IN",0,248281,0,"0",542
"2559","buffelgrass","U.S. Counties","Howard, IN",0,188119,0,"0",527
"2560","buffelgrass","U.S. Counties","Henry, IN",0,252774,0,"0",478
"2561","buffelgrass","U.S. Counties","Hendricks, IN",0,261675,0,"0",476
"2562","buffelgrass","U.S. Counties","Harrison, IN",0,311569,0,"0",354
"2563","buffelgrass","U.S. Counties","Hancock, IN",0,196299,0,"0",474
"2564","buffelgrass","U.S. Counties","Hamilton, IN",0,257744,0,"0",493
"2565","buffelgrass","U.S. Counties","Greene, IN",0,349446,0,"0",430
"2566","buffelgrass","U.S. Counties","Grant, IN",0,265494,0,"0",522
"2567","buffelgrass","U.S. Counties","Gibson, IN",0,319384,0,"0",394
"2568","buffelgrass","U.S. Counties","Fulton, IN",0,237709,0,"0",566
"2569","buffelgrass","U.S. Counties","Franklin, IN",0,250444,0,"0",441
"2570","buffelgrass","U.S. Counties","Fountain, IN",0,254637,0,"0",509
"2571","buffelgrass","U.S. Counties","Floyd, IN",0,94907,0,"0",368
"2572","buffelgrass","U.S. Counties","Adams, IN",0,217557,0,"0",534
"2573","buffelgrass","U.S. Counties","Allen, IN",0,422496,0,"0",559
"2574","buffelgrass","U.S. Counties","Bartholomew, IN",0,262004,0,"0",429
"2575","buffelgrass","U.S. Counties","Benton, IN",0,260112,0,"0",546
"2576","buffelgrass","U.S. Counties","Blackford, IN",0,105856,0,"0",521
"2577","buffelgrass","U.S. Counties","Boone, IN",0,270934,0,"0",496
"2578","buffelgrass","U.S. Counties","Brown, IN",0,202627,0,"0",432
"2579","buffelgrass","U.S. Counties","Carroll, IN",0,240042,0,"0",534
"2580","buffelgrass","U.S. Counties","Cass, IN",0,265572,0,"0",541
"2581","buffelgrass","U.S. Counties","Clark, IN",0,240764,0,"0",372
"2582","buffelgrass","U.S. Counties","Whitley, IN",0,216299,0,"0",567
"2583","buffelgrass","U.S. Counties","Clinton, IN",0,259360,0,"0",515
"2584","buffelgrass","U.S. Counties","Crawford, IN",0,197702,0,"0",370
"2585","buffelgrass","U.S. Counties","Daviess, IN",0,279576,0,"0",406
