"","Species","Admin","Unit","est_suit_area_acre","total_area_acre","perc_suit","Known_Presences","min_dist_miles"
"2424","asianmustard","U.S. Counties","Prince Georges, MD",0,178,0,"0",1608
"2425","asianmustard","U.S. Counties","Prince Georges, MD",0,178,0,"0",1605
"2426","asianmustard","U.S. Counties","Fairfax, VA",0,45,0,"0",1583
"2427","asianmustard","U.S. Counties","Fairfax, VA",0,45,0,"0",1597
"2428","asianmustard","U.S. Counties","Nelson, VA",0,303585,0,"0",1490
"2429","asianmustard","U.S. Counties","New Kent, VA",0,143048,0,"0",1588
"2430","asianmustard","U.S. Counties","Nottoway, VA",0,202288,0,"0",1534
"2431","asianmustard","U.S. Counties","Powhatan, VA",0,167958,0,"0",1541
"2432","asianmustard","U.S. Counties","Prince Edward, VA",0,226422,0,"0",1511
"2433","asianmustard","U.S. Counties","King William, VA",0,182777,0,"0",1584
"2434","asianmustard","U.S. Counties","Sussex, VA",0,315424,0,"0",1565
"2435","asianmustard","U.S. Counties","Hanover, VA",0,303422,0,"0",1560
"2436","asianmustard","U.S. Counties","Pickett, TN",0,111714,0,"0",1162
"2437","asianmustard","U.S. Counties","Putnam, TN",0,257681,0,"0",1131
"2438","asianmustard","U.S. Counties","Rhea, TN",0,215276,0,"0",1161
"2439","asianmustard","U.S. Counties","Roane, TN",0,252901,0,"0",1182
"2440","asianmustard","U.S. Counties","Robertson, TN",0,304967,0,"0",1065
"2441","asianmustard","U.S. Counties","Rutherford, TN",0,399419,0,"0",1080
"2442","asianmustard","U.S. Counties","Scott, TN",0,341264,0,"0",1189
"2443","asianmustard","U.S. Counties","Sequatchie, TN",0,170258,0,"0",1136
"2444","asianmustard","U.S. Counties","Shelby, TN",0,501500,0,"0",882
"2445","asianmustard","U.S. Counties","Smith, TN",0,208242,0,"0",1115
"2446","asianmustard","U.S. Counties","Stewart, TN",0,315655,0,"0",1017
"2447","asianmustard","U.S. Counties","Sullivan, TN",0,275089,0,"0",1296
"2448","asianmustard","U.S. Counties","Sumner, TN",0,347606,0,"0",1084
"2449","asianmustard","U.S. Counties","Trousdale, TN",0,74660,0,"0",1108
"2450","asianmustard","U.S. Counties","Unicoi, TN",0,119381,0,"0",1298
"2451","asianmustard","U.S. Counties","Union, TN",0,158162,0,"0",1226
"2452","asianmustard","U.S. Counties","Van Buren, TN",0,175776,0,"0",1138
"2453","asianmustard","U.S. Counties","Warren, TN",0,277796,0,"0",1117
"2454","asianmustard","U.S. Counties","Washington, TN",0,210942,0,"0",1296
"2455","asianmustard","U.S. Counties","Wayne, TN",0,470772,0,"0",1006
"2456","asianmustard","U.S. Counties","Weakley, TN",0,372351,0,"0",967
"2457","asianmustard","U.S. Counties","Williamson, TN",0,373465,0,"0",1054
"2458","asianmustard","U.S. Counties","Barnwell, SC",0,356635,0,"0",1345
"2459","asianmustard","U.S. Counties","Craven, NC",0,462217,0,"0",1571
"2460","asianmustard","U.S. Counties","Walton, GA",0,211290,0,"0",1221
"2461","asianmustard","U.S. Counties","Beaufort, NC",0,532793,0,"0",1585
"2462","asianmustard","U.S. Counties","Bryan, GA",0,4414,0,"0",1353
"2463","asianmustard","U.S. Counties","Bryan, GA",0,4414,0,"0",1384
"2464","asianmustard","U.S. Counties","Jasper, SC",0,426607,0,"0",1377
"2465","asianmustard","U.S. Counties","Jasper, SC",0,426607,0,"0",1399
"2466","asianmustard","U.S. Counties","Martin, NC",0,295407,0,"0",1574
"2467","asianmustard","U.S. Counties","Georgetown, SC",0,23962,0,"0",1476
"2468","asianmustard","U.S. Counties","Georgetown, SC",0,23962,0,"0",1459
"2469","asianmustard","U.S. Counties","Georgetown, SC",0,534280,0,"0",1476
"2470","asianmustard","U.S. Counties","Georgetown, SC",0,534280,0,"0",1459
"2471","asianmustard","U.S. Counties","New Hanover, NC",0,10260,0,"0",1548
"2472","asianmustard","U.S. Counties","New Hanover, NC",0,10260,0,"0",1543
"2473","asianmustard","U.S. Counties","Brunswick, NC",0,20978,0,"0",1517
"2474","asianmustard","U.S. Counties","Brunswick, NC",0,20978,0,"0",1511
"2475","asianmustard","U.S. Counties","New Hanover, NC",0,130573,0,"0",1548
"2476","asianmustard","U.S. Counties","New Hanover, NC",0,130573,0,"0",1543
"2477","asianmustard","U.S. Counties","Brunswick, NC",0,552032,0,"0",1517
"2478","asianmustard","U.S. Counties","Brunswick, NC",0,552032,0,"0",1511
"2479","asianmustard","U.S. Counties","Carteret, NC",0,328330,0,"0",1588
"2480","asianmustard","U.S. Counties","Onslow, NC",0,491863,0,"0",1560
"2481","asianmustard","U.S. Counties","Pender, NC",0,559807,0,"0",1529
"2482","asianmustard","U.S. Counties","Pender, NC",0,559807,0,"0",1559
"2483","asianmustard","U.S. Counties","Pender, NC",0,3499,0,"0",1529
"2484","asianmustard","U.S. Counties","Pender, NC",0,3499,0,"0",1559
"2485","asianmustard","U.S. Counties","Hyde, NC",0,439826,0,"0",1615
"2486","asianmustard","U.S. Counties","Washington, NC",0,241509,0,"0",1604
"2487","asianmustard","U.S. Counties","Tyrrell, NC",0,249699,0,"0",1627
"2488","asianmustard","U.S. Counties","Calhoun, AL",0,391931,0,"0",1103
"2489","asianmustard","U.S. Counties","Butler, AL",0,497865,0,"0",1070
"2490","asianmustard","U.S. Counties","Bullock, AL",0,400801,0,"0",1118
"2491","asianmustard","U.S. Counties","Blount, AL",0,416398,0,"0",1058
"2492","asianmustard","U.S. Counties","Bibb, AL",0,400733,0,"0",1035
"2493","asianmustard","U.S. Counties","Barbour, AL",0,578721,0,"0",1139
"2494","asianmustard","U.S. Counties","Jackson, AL",0,721151,0,"0",1092
"2495","asianmustard","U.S. Counties","Cherokee, AL",0,383999,0,"0",1119
"2496","asianmustard","U.S. Counties","Chilton, AL",0,448517,0,"0",1058
"2497","asianmustard","U.S. Counties","Choctaw, AL",0,590840,0,"0",983
"2498","asianmustard","U.S. Counties","Clay, AL",0,387784,0,"0",1103
"2499","asianmustard","U.S. Counties","Cleburne, AL",0,359123,0,"0",1117
"2500","asianmustard","U.S. Counties","Winnebago, IL",0,332343,0,"0",1119
"2501","asianmustard","U.S. Counties","Woodford, IL",0,347317,0,"0",1056
"2502","asianmustard","U.S. Counties","Grundy, IL",0,275453,0,"0",1111
"2503","asianmustard","U.S. Counties","Adams, IL",0,557625,0,"0",942
"2504","asianmustard","U.S. Counties","Alexander, IL",0,161620,0,"0",957
"2505","asianmustard","U.S. Counties","Bond, IL",0,244919,0,"0",989
"2506","asianmustard","U.S. Counties","Boone, IL",0,180457,0,"0",1136
"2507","asianmustard","U.S. Counties","Brown, IL",0,196623,0,"0",965
"2508","asianmustard","U.S. Counties","Bureau, IL",0,558897,0,"0",1062
"2509","asianmustard","U.S. Counties","Calhoun, IL",0,181564,0,"0",945
"2510","asianmustard","U.S. Counties","Carroll, IL",0,298081,0,"0",1078
"2511","asianmustard","U.S. Counties","Cass, IL",0,245614,0,"0",980
"2512","asianmustard","U.S. Counties","Champaign, IL",0,638450,0,"0",1075
"2513","asianmustard","U.S. Counties","Christian, IL",0,458053,0,"0",1010
"2514","asianmustard","U.S. Counties","Clark, IL",0,323088,0,"0",1076
"2515","asianmustard","U.S. Counties","Clay, IL",0,300685,0,"0",1028
"2516","asianmustard","U.S. Counties","Clinton, IL",0,322217,0,"0",975
"2517","asianmustard","U.S. Counties","Coles, IL",0,326446,0,"0",1060
"2518","asianmustard","U.S. Counties","Crawford, IL",0,285252,0,"0",1070
"2519","asianmustard","U.S. Counties","Cumberland, IL",0,222088,0,"0",1054
"2520","asianmustard","U.S. Counties","De Kalb, IL",0,406378,0,"0",1115
"2521","asianmustard","U.S. Counties","De Witt, IL",0,259289,0,"0",1050
"2522","asianmustard","U.S. Counties","Douglas, IL",0,267141,0,"0",1068
"2523","asianmustard","U.S. Counties","DuPage, IL",0,215387,0,"0",1147
"2524","asianmustard","U.S. Counties","Edgar, IL",0,399535,0,"0",1086
"2525","asianmustard","U.S. Counties","Edwards, IL",0,142521,0,"0",1046
"2526","asianmustard","U.S. Counties","Effingham, IL",0,307142,0,"0",1031
"2527","asianmustard","U.S. Counties","Greene, IL",0,349733,0,"0",954
"2528","asianmustard","U.S. Counties","Ford, IL",0,311302,0,"0",1092
"2529","asianmustard","U.S. Counties","Coffee, AL",0,435535,0,"0",1115
"2530","asianmustard","U.S. Counties","Colbert, AL",0,399143,0,"0",995
"2531","asianmustard","U.S. Counties","Conecuh, AL",0,545649,0,"0",1049
"2532","asianmustard","U.S. Counties","Coosa, AL",0,426481,0,"0",1084
"2533","asianmustard","U.S. Counties","Covington, AL",0,668102,0,"0",1086
"2534","asianmustard","U.S. Counties","Perry, AL",0,463435,0,"0",1031
"2535","asianmustard","U.S. Counties","Pickens, AL",0,569654,0,"0",984
"2536","asianmustard","U.S. Counties","Pike, AL",0,430122,0,"0",1110
"2537","asianmustard","U.S. Counties","Randolph, AL",0,373851,0,"0",1131
"2538","asianmustard","U.S. Counties","Russell, AL",0,414407,0,"0",1148
"2539","asianmustard","U.S. Counties","St. Clair, AL",0,418389,0,"0",1079
"2540","asianmustard","U.S. Counties","Shelby, AL",0,518114,0,"0",1055
"2541","asianmustard","U.S. Counties","Sumter, AL",0,584507,0,"0",983
"2542","asianmustard","U.S. Counties","Talladega, AL",0,486539,0,"0",1085
"2543","asianmustard","U.S. Counties","Tallapoosa, AL",0,490379,0,"0",1112
"2544","asianmustard","U.S. Counties","Tuscaloosa, AL",0,864830,0,"0",1010
"2545","asianmustard","U.S. Counties","Walker, AL",0,515414,0,"0",1021
"2546","asianmustard","U.S. Counties","Washington, AL",0,698856,0,"0",986
"2547","asianmustard","U.S. Counties","Wilcox, AL",0,580718,0,"0",1028
"2548","asianmustard","U.S. Counties","Winston, AL",0,404402,0,"0",1021
"2549","asianmustard","U.S. Counties","Autauga, AL",0,386811,0,"0",1064
"2550","asianmustard","U.S. Counties","Warren, IN",0,234653,0,"0",1126
"2551","asianmustard","U.S. Counties","Wabash, IN",0,269468,0,"0",1213
"2552","asianmustard","U.S. Counties","Vigo, IN",0,262706,0,"0",1097
"2553","asianmustard","U.S. Counties","Vermillion, IN",0,166364,0,"0",1110
"2554","asianmustard","U.S. Counties","Marshall, IN",0,287977,0,"0",1205
"2555","asianmustard","U.S. Counties","Marion, IN",0,257934,0,"0",1167
"2556","asianmustard","U.S. Counties","Madison, IN",0,289860,0,"0",1197
"2557","asianmustard","U.S. Counties","Lawrence, IN",0,289342,0,"0",1127
"2558","asianmustard","U.S. Counties","Lagrange, IN",0,247497,0,"0",1252
"2559","asianmustard","U.S. Counties","Kosciusko, IN",0,354734,0,"0",1220
"2560","asianmustard","U.S. Counties","Knox, IN",0,335348,0,"0",1070
"2561","asianmustard","U.S. Counties","Johnson, IN",0,205794,0,"0",1163
"2562","asianmustard","U.S. Counties","Jennings, IN",0,242167,0,"0",1173
"2563","asianmustard","U.S. Counties","Jefferson, IN",0,232274,0,"0",1177
"2564","asianmustard","U.S. Counties","Jay, IN",0,245653,0,"0",1236
"2565","asianmustard","U.S. Counties","Jackson, IN",0,328763,0,"0",1149
"2566","asianmustard","U.S. Counties","Huntington, IN",0,248281,0,"0",1227
"2567","asianmustard","U.S. Counties","Howard, IN",0,188119,0,"0",1187
"2568","asianmustard","U.S. Counties","Henry, IN",0,252774,0,"0",1205
"2569","asianmustard","U.S. Counties","Hendricks, IN",0,261675,0,"0",1150
"2570","asianmustard","U.S. Counties","Harrison, IN",0,311569,0,"0",1134
"2571","asianmustard","U.S. Counties","Hancock, IN",0,196299,0,"0",1186
"2572","asianmustard","U.S. Counties","Hamilton, IN",0,257744,0,"0",1179
"2573","asianmustard","U.S. Counties","Greene, IN",0,349446,0,"0",1105
"2574","asianmustard","U.S. Counties","Grant, IN",0,265494,0,"0",1209
"2575","asianmustard","U.S. Counties","Gibson, IN",0,319384,0,"0",1054
"2576","asianmustard","U.S. Counties","Fulton, IN",0,237709,0,"0",1197
"2577","asianmustard","U.S. Counties","Franklin, IN",0,250444,0,"0",1207
"2578","asianmustard","U.S. Counties","Fountain, IN",0,254637,0,"0",1124
"2579","asianmustard","U.S. Counties","Floyd, IN",0,94907,0,"0",1152
"2580","asianmustard","U.S. Counties","Adams, IN",0,217557,0,"0",1250
"2581","asianmustard","U.S. Counties","Allen, IN",0,422496,0,"0",1248
"2582","asianmustard","U.S. Counties","Bartholomew, IN",0,262004,0,"0",1164
"2583","asianmustard","U.S. Counties","Benton, IN",0,260112,0,"0",1136
"2584","asianmustard","U.S. Counties","Blackford, IN",0,105856,0,"0",1228
"2585","asianmustard","U.S. Counties","Boone, IN",0,270934,0,"0",1158
"2586","asianmustard","U.S. Counties","Brown, IN",0,202627,0,"0",1151
"2587","asianmustard","U.S. Counties","Carroll, IN",0,240042,0,"0",1172
"2588","asianmustard","U.S. Counties","Cass, IN",0,265572,0,"0",1186
"2589","asianmustard","U.S. Counties","Clark, IN",0,240764,0,"0",1155
"2590","asianmustard","U.S. Counties","Whitley, IN",0,216299,0,"0",1235
"2591","asianmustard","U.S. Counties","Clinton, IN",0,259360,0,"0",1165
"2592","asianmustard","U.S. Counties","Crawford, IN",0,197702,0,"0",1118
"2593","asianmustard","U.S. Counties","Daviess, IN",0,279576,0,"0",1097
"2594","asianmustard","U.S. Counties","Dearborn, IN",0,196493,0,"0",1208
"2595","asianmustard","U.S. Counties","Decatur, IN",0,238954,0,"0",1185
"2596","asianmustard","U.S. Counties","De Kalb, IN",0,232854,0,"0",1265
"2597","asianmustard","U.S. Counties","Delaware, IN",0,253418,0,"0",1214
"2598","asianmustard","U.S. Counties","Dubois, IN",0,278528,0,"0",1098
"2599","asianmustard","U.S. Counties","Elkhart, IN",0,299446,0,"0",1231
"2600","asianmustard","U.S. Counties","Fayette, IN",0,137677,0,"0",1213
"2601","asianmustard","U.S. Counties","Wayne, IN",0,258782,0,"0",1223
"2602","asianmustard","U.S. Counties","Wells, IN",0,237035,0,"0",1233
"2603","asianmustard","U.S. Counties","White, IN",0,325619,0,"0",1158
"2604","asianmustard","U.S. Counties","Clay, IN",0,230653,0,"0",1112
"2605","asianmustard","U.S. Counties","Warrick, IN",0,250171,0,"0",1074
"2606","asianmustard","U.S. Counties","Ripley, IN",0,286651,0,"0",1192
"2607","asianmustard","U.S. Counties","Jefferson, KY",0,255097,0,"0",1150
"2608","asianmustard","U.S. Counties","Jessamine, KY",0,111669,0,"0",1208
"2609","asianmustard","U.S. Counties","Johnson, KY",0,168905,0,"0",1295
"2610","asianmustard","U.S. Counties","Kenton, KY",0,105216,0,"0",1230
"2611","asianmustard","U.S. Counties","Knott, KY",0,225965,0,"0",1281
"2612","asianmustard","U.S. Counties","Knox, KY",0,248144,0,"0",1228
"2613","asianmustard","U.S. Counties","Larue, KY",0,168817,0,"0",1143
"2614","asianmustard","U.S. Counties","Jackson, KY",0,221797,0,"0",1229
"2615","asianmustard","U.S. Counties","Lawrence, KY",0,268854,0,"0",1296
"2616","asianmustard","U.S. Counties","Leslie, KY",0,258800,0,"0",1258
"2617","asianmustard","U.S. Counties","Letcher, KY",0,217025,0,"0",1277
"2618","asianmustard","U.S. Counties","Lewis, KY",0,317235,0,"0",1273
"2619","asianmustard","U.S. Counties","Lincoln, KY",0,215120,0,"0",1196
"2620","asianmustard","U.S. Counties","Livingston, KY",0,219041,0,"0",1001
"2621","asianmustard","U.S. Counties","Logan, KY",0,356580,0,"0",1071
"2622","asianmustard","U.S. Counties","Lyon, KY",0,164085,0,"0",1016
"2623","asianmustard","U.S. Counties","McCracken, KY",0,171574,0,"0",985
"2624","asianmustard","U.S. Counties","McCreary, KY",0,275609,0,"0",1189
"2625","asianmustard","U.S. Counties","McLean, KY",0,163922,0,"0",1065
"2626","asianmustard","U.S. Counties","Madison, MS",0,474841,0,"0",869
"2627","asianmustard","U.S. Counties","Lowndes, MS",0,330545,0,"0",964
"2628","asianmustard","U.S. Counties","Lincoln, MS",0,376418,0,"0",860
"2629","asianmustard","U.S. Counties","Leflore, MS",0,388151,0,"0",867
"2630","asianmustard","U.S. Counties","Lee, MS",0,290005,0,"0",957
"2631","asianmustard","U.S. Counties","Leake, MS",0,374659,0,"0",907
"2632","asianmustard","U.S. Counties","Lawrence, MS",0,278866,0,"0",887
"2633","asianmustard","U.S. Counties","Lauderdale, MS",0,457795,0,"0",954
"2634","asianmustard","U.S. Counties","Lamar, MS",0,320312,0,"0",923
"2635","asianmustard","U.S. Counties","Lafayette, MS",0,434753,0,"0",908
"2636","asianmustard","U.S. Counties","Kemper, MS",0,490906,0,"0",952
"2637","asianmustard","U.S. Counties","Jones, MS",0,447864,0,"0",933
"2638","asianmustard","U.S. Counties","Jefferson Davis, MS",0,261821,0,"0",902
"2639","asianmustard","U.S. Counties","Jefferson, MS",0,337375,0,"0",824
"2640","asianmustard","U.S. Counties","Itawamba, MS",0,345889,0,"0",972
"2641","asianmustard","U.S. Counties","Issaquena, MS",0,282424,0,"0",825
"2642","asianmustard","U.S. Counties","Humphreys, MS",0,275936,0,"0",851
"2643","asianmustard","U.S. Counties","Holmes, MS",0,489008,0,"0",868
"2644","asianmustard","U.S. Counties","Hinds, MS",0,561654,0,"0",855
"2645","asianmustard","U.S. Counties","Grenada, MS",0,287626,0,"0",884
"2646","asianmustard","U.S. Counties","Greene, MS",0,459984,0,"0",968
"2647","asianmustard","U.S. Counties","George, MS",0,309491,0,"0",973
"2648","asianmustard","U.S. Counties","Franklin, MS",0,362746,0,"0",837
"2649","asianmustard","U.S. Counties","DeSoto, MS",0,317969,0,"0",880
"2650","asianmustard","U.S. Counties","Covington, MS",0,265598,0,"0",914
"2651","asianmustard","U.S. Counties","Copiah, MS",0,498827,0,"0",857
"2652","asianmustard","U.S. Counties","Wilson, TN",0,373240,0,"0",1091
"2653","asianmustard","U.S. Counties","White, TN",0,242779,0,"0",1135
"2654","asianmustard","U.S. Counties","Dickson, TN",0,314404,0,"0",1038
"2655","asianmustard","U.S. Counties","Loudon, TN",0,157948,0,"0",1191
"2656","asianmustard","U.S. Counties","Anderson, TN",0,220615,0,"0",1202
"2657","asianmustard","U.S. Counties","Bedford, TN",0,303917,0,"0",1080
"2658","asianmustard","U.S. Counties","Benton, TN",0,279182,0,"0",1001
"2659","asianmustard","U.S. Counties","Bledsoe, TN",0,260277,0,"0",1146
"2660","asianmustard","U.S. Counties","Bradley, TN",0,212199,0,"0",1165
"2661","asianmustard","U.S. Counties","Campbell, TN",0,318971,0,"0",1207
"2662","asianmustard","U.S. Counties","Cannon, TN",0,170007,0,"0",1106
"2663","asianmustard","U.S. Counties","Carroll, TN",0,383962,0,"0",975
"2664","asianmustard","U.S. Counties","Cheatham, TN",0,196653,0,"0",1055
"2665","asianmustard","U.S. Counties","Chester, TN",0,184835,0,"0",963
"2666","asianmustard","U.S. Counties","Claiborne, TN",0,282608,0,"0",1230
"2667","asianmustard","U.S. Counties","Clay, TN",0,165932,0,"0",1134
"2668","asianmustard","U.S. Counties","Coffee, TN",0,278275,0,"0",1100
"2669","asianmustard","U.S. Counties","Crockett, TN",0,169866,0,"0",941
"2670","asianmustard","U.S. Counties","Cumberland, TN",0,438420,0,"0",1156
"2671","asianmustard","U.S. Counties","Davidson, TN",0,336738,0,"0",1064
"2672","asianmustard","U.S. Counties","Decatur, TN",0,220739,0,"0",995
"2673","asianmustard","U.S. Counties","De Kalb, TN",0,210497,0,"0",1117
"2674","asianmustard","U.S. Counties","Dyer, TN",0,336970,0,"0",924
"2675","asianmustard","U.S. Counties","Fayette, TN",0,452031,0,"0",917
"2676","asianmustard","U.S. Counties","Fentress, TN",0,319371,0,"0",1167
"2677","asianmustard","U.S. Counties","Franklin, TN",0,368416,0,"0",1095
"2678","asianmustard","U.S. Counties","Gibson, TN",0,386327,0,"0",952
"2679","asianmustard","U.S. Counties","Giles, TN",0,391152,0,"0",1047
"2680","asianmustard","U.S. Counties","Grainger, TN",0,193547,0,"0",1240
"2681","asianmustard","U.S. Counties","Grundy, TN",0,231092,0,"0",1119
"2682","asianmustard","U.S. Counties","Hamblen, TN",0,112525,0,"0",1254
"2683","asianmustard","U.S. Counties","Hamilton, TN",0,368458,0,"0",1141
"2684","asianmustard","U.S. Counties","Hancock, TN",0,142979,0,"0",1257
"2685","asianmustard","U.S. Counties","Hardeman, TN",0,429072,0,"0",941
"2686","asianmustard","U.S. Counties","Hardin, TN",0,381631,0,"0",985
"2687","asianmustard","U.S. Counties","Hawkins, TN",0,319706,0,"0",1265
"2688","asianmustard","U.S. Counties","Haywood, TN",0,341868,0,"0",930
"2689","asianmustard","U.S. Counties","Henderson, TN",0,336548,0,"0",978
"2690","asianmustard","U.S. Counties","Henry, TN",0,379833,0,"0",989
"2691","asianmustard","U.S. Counties","Hickman, TN",0,392179,0,"0",1024
"2692","asianmustard","U.S. Counties","Houston, TN",0,132420,0,"0",1020
